YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -s -target 600 -threads 50 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb3-kill.xml -t
 0 sec: 0 operations; 
[SCAN], 255000, 21231.658333333333
[SCAN], 256000, 12155.787878787878
[SCAN], 257000, 17501.86440677966
[SCAN], 258000, 14384.554545454546
[SCAN], 259000, 16709.14285714286
[SCAN], 260000, 16879.65625
[SCAN], 261000, 17324.78813559322
[SCAN], 262000, 15187.083333333334
[SCAN], 263000, 16406.223214285714
[SCAN], 264000, 17391.549180327867
[SCAN], 265000, 12591.672268907563
[SCAN], 266000, 14783.793103448275
[SCAN], 267000, 15984.119266055046
[SCAN], 268000, 17080.681159420288
[SCAN], 269000, 14580.311926605504
[SCAN], 270000, 15462.4
[SCAN], 271000, 13315.775862068966
[SCAN], 272000, 12278.35652173913
[SCAN], 273000, 16306.546218487394
[SCAN], 274000, 14602.344262295082
[SCAN], 275000, 20376.168
[SCAN], 276000, 19067.968253968254
[SCAN], 277000, 16119.46956521739
[SCAN], 278000, 16106.862903225807
[SCAN], 279000, 12771.115044247788
[SCAN], 280000, 14821.83211678832
[SCAN], 281000, 14171.700854700855
[SCAN], 282000, 13953.842519685038
[SCAN], 283000, 14812.60162601626
[SCAN], 284000, 23684.24074074074
[SCAN], 285000, 22498.561151079135
[SCAN], 286000, 14013.857142857143
[SCAN], 287000, 17615.864077669903
[SCAN], 288000, 17293.008474576272
[SCAN], 289000, 16222.370078740158
[SCAN], 290000, 13275.430894308944
[SCAN], 291000, 13887.114503816794
[SCAN], 292000, 16159.079136690647
[SCAN], 293000, 14939.805309734513
[SCAN], 294000, 13852.463414634147
[SCAN], 295000, 14631.669642857143
[SCAN], 296000, 17012.904
[SCAN], 297000, 17654.0
[SCAN], 298000, 18289.03125
[SCAN], 359000, 9531.954545454546
[SCAN], 360000, 7726.56
[SCAN], 361000, 8517.148148148148
[SCAN], 362000, 6918.387096774193
[SCAN], 363000, 6422.5
[SCAN], 365000, 8714.6
[SCAN], 366000, 7222.0
[SCAN], 367000, 9444.2
[SCAN], 368000, 11056.25
[SCAN], 369000, 9715.333333333334
[SCAN], 371000, 10487.5
[SCAN], 372000, 9643.5
[SCAN], 373000, 12440.0
[SCAN], 374000, 7539.0
[SCAN], 375000, 8688.5
[SCAN], 376000, 7509.5
[SCAN], 377000, 11129.5
[SCAN], 379000, 6884.8
[SCAN], 380000, 7032.888888888889
[SCAN], 381000, 9720.066666666668
[SCAN], 382000, 7581.585365853659
[SCAN], 383000, 8010.122448979592
[SCAN], 384000, 7109.733333333334
[SCAN], 385000, 7250.2
[SCAN], 386000, 8111.25
[SCAN], 387000, 11059.4
[SCAN], 388000, 9518.5
[SCAN], 389000, 7639.0
[SCAN], 390000, 9390.0
[SCAN], 391000, 8044.571428571428
[SCAN], 392000, 8308.0
[SCAN], 393000, 11535.666666666666
[SCAN], 394000, 6984.0
[SCAN], 395000, 12092.166666666666
[SCAN], 396000, 9418.8
[SCAN], 397000, 6700.5
[SCAN], 398000, 8297.833333333334
[SCAN], 399000, 15647.777777777777
[SCAN], 400000, 9155.265306122448
[SCAN], 401000, 8179.078125
[SCAN], 402000, 7820.666666666667
[SCAN], 403000, 9613.649122807017
[SCAN], 404000, 8621.964912280702
[SCAN], 405000, 3704.0
[SCAN], 406000, 10380.555555555555
[SCAN], 407000, 5122.0
[SCAN], 408000, 11991.76923076923
[SCAN], 409000, 11274.8
[SCAN], 410000, 7224.0
[SCAN], 411000, 11794.666666666666
[SCAN], 412000, 13246.444444444445
[SCAN], 413000, 18345.25
[SCAN], 414000, 7342.384615384615
[SCAN], 415000, 9428.666666666666
[SCAN], 416000, 11963.4
[SCAN], 417000, 12092.0
[SCAN], 418000, 10665.0
[SCAN], 419000, 12960.692307692309
[SCAN], 420000, 12454.176470588236
[SCAN], 421000, 13490.14
[SCAN], 422000, 10518.130434782608
[SCAN], 423000, 9460.653846153846
[SCAN], 424000, 8941.977777777778
[SCAN], 425000, 10160.516129032258
[SCAN], 426000, 11008.744186046511
[SCAN], 427000, 10644.102564102564
[SCAN], 428000, 6658.363636363636
[SCAN], 429000, 5756.0
[SCAN], 430000, 8369.42857142857
[SCAN], 431000, 7353.071428571428
[SCAN], 432000, 10739.538461538461
[SCAN], 433000, 6115.285714285715
[SCAN], 434000, 8386.9
[SCAN], 435000, 8030.857142857143
[SCAN], 436000, 8909.272727272728
[SCAN], 437000, 7070.4
[SCAN], 438000, 7348.818181818182
[SCAN], 439000, 8902.642857142857
[SCAN], 440000, 10920.9375
[SCAN], 441000, 9635.254545454545
[SCAN], 442000, 9752.333333333334
[SCAN], 443000, 11716.389830508475
[SCAN], 444000, 7790.369230769231
[SCAN], 445000, 10184.073170731708
[SCAN], 446000, 8276.672727272728
[SCAN], 447000, 6797.634615384615
[SCAN], 448000, 7484.909090909091
[SCAN], 449000, 13292.9
[SCAN], 450000, 6462.090909090909
[SCAN], 451000, 13391.153846153846
[SCAN], 452000, 11457.333333333334
[SCAN], 453000, 9451.608695652174
[SCAN], 454000, 7985.090909090909
[SCAN], 455000, 9371.833333333334
[SCAN], 456000, 10043.875
[SCAN], 457000, 7837.428571428572
[SCAN], 458000, 9713.785714285714
[SCAN], 459000, 9611.275862068966
[SCAN], 460000, 14084.347826086956
[SCAN], 461000, 11190.859649122807
[SCAN], 462000, 7312.35
[SCAN], 463000, 10554.688524590163
[SCAN], 464000, 10144.25
[SCAN], 465000, 7088.623188405797
[SCAN], 466000, 10109.095238095239
[SCAN], 467000, 7207.2
[SCAN], 468000, 7219.102040816327
[SCAN], 469000, 6537.166666666667
[SCAN], 470000, 7087.333333333333
[SCAN], 471000, 10714.111111111111
[SCAN], 472000, 7556.545454545455
[SCAN], 473000, 8952.21052631579
[SCAN], 474000, 6003.642857142857
[SCAN], 475000, 8507.083333333334
[SCAN], 476000, 14989.0
[SCAN], 477000, 12168.76923076923
[SCAN], 478000, 7355.714285714285
[SCAN], 479000, 11447.40625
[SCAN], 480000, 14690.871794871795
[SCAN], 481000, 12835.097222222223
[SCAN], 482000, 16672.928571428572
[SCAN], 483000, 13986.397435897436
[SCAN], 484000, 15046.850746268658
[SCAN], 485000, 11548.72
[SCAN], 486000, 14481.5625
[SCAN], 487000, 17239.55172413793
[SCAN], 488000, 13180.292682926829
[SCAN], 489000, 17319.921875
[SCAN], 490000, 12704.833333333334
[SCAN], 491000, 14317.338028169013
[SCAN], 492000, 15990.49152542373
[SCAN], 493000, 13791.32558139535
[SCAN], 494000, 18617.319444444445
[SCAN], 495000, 20832.707692307693
[SCAN], 496000, 12712.301369863013
[SCAN], 497000, 10545.347826086956
[SCAN], 498000, 9545.888888888889
[SCAN], 499000, 8059823.4
[SCAN], 500000, 10222.534482758621
[SCAN], 501000, 8656.972602739726
[SCAN], 502000, 7684.327272727272
[SCAN], 503000, 7376.426470588235
[SCAN], 504000, 8844.913793103447
[SCAN], 505000, 9249.181818181818
[SCAN], 506000, 8302.438596491229
[SCAN], 507000, 11509.0
[SCAN], 508000, 13501.822222222223
[SCAN], 509000, 6395.970588235294
[SCAN], 510000, 11042.955555555556
[SCAN], 511000, 14457.969696969696
[SCAN], 512000, 9236.142857142857
[SCAN], 513000, 10588.92857142857
[SCAN], 514000, 8322.727272727272
[SCAN], 515000, 9171.653846153846
[SCAN], 516000, 11034.814814814816
[SCAN], 517000, 9827.318181818182
[SCAN], 518000, 10411.173913043478
[SCAN], 519000, 11203.96
[SCAN], 520000, 14852.22641509434
[SCAN], 521000, 10069.857142857143
[SCAN], 522000, 13035.508771929824
[SCAN], 523000, 12137.351851851852
[SCAN], 524000, 12138.315789473685
[SCAN], 525000, 10126.890410958904
[SCAN], 526000, 9292.39393939394
[SCAN], 527000, 7712.075757575758
[SCAN], 528000, 9878.6
[SCAN], 529000, 11178.533333333333
[SCAN], 530000, 11421.50847457627
[SCAN], 531000, 11945.56862745098
[SCAN], 532000, 10572.469387755102
[SCAN], 533000, 11038.910714285714
[SCAN], 534000, 9493.322580645161
[SCAN], 535000, 10382.346153846154
[SCAN], 536000, 10625.533333333333
[SCAN], 537000, 11332.625
[SCAN], 538000, 5277.076923076923
[SCAN], 539000, 5895254.8292682925
[SCAN], 540000, 12287.727272727272
[SCAN], 541000, 8165.639344262295
[SCAN], 542000, 8920.029411764706
[SCAN], 543000, 12082.964285714286
[SCAN], 544000, 12133.036363636364
[SCAN], 545000, 10740.111111111111
[SCAN], 546000, 9777.042253521127
[SCAN], 547000, 8518.323076923078
[SCAN], 548000, 11732.353846153846
[SCAN], 549000, 8824.666666666666
[SCAN], 550000, 13311.016129032258
[SCAN], 551000, 12213.283333333333
[SCAN], 552000, 11762.396825396825
[SCAN], 553000, 9185.234375
[SCAN], 554000, 10580.676056338029
[SCAN], 555000, 12068.372881355932
[SCAN], 556000, 7385.259259259259
[SCAN], 557000, 7422.6551724137935
[SCAN], 558000, 9108.285714285714
[SCAN], 559000, 9654.051282051281
[SCAN], 560000, 9771.765625
[SCAN], 561000, 18446.340425531915
[SCAN], 562000, 14831.153846153846
[SCAN], 563000, 10592.347222222223
[SCAN], 564000, 11200.666666666666
[SCAN], 565000, 10922.915254237289
[SCAN], 566000, 9997.059701492537
[SCAN], 567000, 11847.486111111111
[SCAN], 568000, 11439.515151515152
[SCAN], 569000, 8695.387096774193
[SCAN], 570000, 11345.128571428571
[SCAN], 571000, 11417.553191489362
[SCAN], 572000, 9811.651515151516
[SCAN], 573000, 8270.8875
[SCAN], 574000, 14177.924528301886
[SCAN], 575000, 14167.18
[SCAN], 576000, 11777.98275862069
[SCAN], 577000, 10253.944444444445
[SCAN], 578000, 8408.68
[SCAN], 579000, 5750202.142857143
[SCAN], 580000, 11230.843137254902
[SCAN], 581000, 9700.047619047618
[SCAN], 582000, 11264.287671232876
[SCAN], 583000, 11395.237288135593
[SCAN], 584000, 10631.807692307691
[SCAN], 585000, 13681.898550724638
[SCAN], 586000, 9455.691176470587
[SCAN], 587000, 9114.734375
[SCAN], 588000, 10275.666666666666
[SCAN], 589000, 8405.015384615384
[SCAN], 590000, 12518.82
[SCAN], 591000, 8995.5
[SCAN], 592000, 12828.866666666667
[SCAN], 593000, 13719.17808219178
[SCAN], 594000, 11253.084507042253
[SCAN], 595000, 13778.461538461539
[SCAN], 596000, 9644.339285714286
[SCAN], 597000, 9292.323076923078
[SCAN], 598000, 19272.2
[SCAN], 599000, 12758.68115942029
[SCAN], 600000, 9657.807228915663
[SCAN], 601000, 10046.876923076923
[SCAN], 602000, 11667.380952380952
[SCAN], 603000, 12148.802816901409
[SCAN], 604000, 14549.22641509434
[SCAN], 605000, 7756.195121951219
[SCAN], 606000, 13094.014705882353
[SCAN], 607000, 15168.32075471698
[SCAN], 608000, 20076.056603773584
[SCAN], 609000, 9445228.252525253
[SCAN], 610000, -6444951.571428572
[SCAN], 611000, 27964.182170542637
[SCAN], 612000, 25941.864864864863
[SCAN], 613000, 23126.337007874015
[SCAN], 614000, 21968.72263868066
[SCAN], 615000, 22577.433697347893
[SCAN], 616000, 26485.26345083488
[SCAN], 617000, 21310.622950819674
[SCAN], 618000, 17891.829656862745
[SCAN], 619000, 15319.361207897793
[SCAN], 620000, 22649.44182389937
[SCAN], 621000, 25987.43233082707
[SCAN], 622000, 28061.941071428573
[SCAN], 623000, 20696.994252873563
[SCAN], 624000, 16622.221027479092
[SCAN], 625000, 23865.75041322314
[SCAN], 626000, 20663.78153846154
[SCAN], 627000, 24171.724786324787
[SCAN], 628000, 17221.15070093458
[SCAN], 629000, 21545.626543209877
[SCAN], 630000, 27926.47389558233
[SCAN], 631000, 25537.04355400697
[SCAN], 632000, 20208.33475177305
[SCAN], 633000, 17526.30504305043
[SCAN], 634000, 22828.3609375
[SCAN], 635000, 21305.32824427481
[SCAN], 636000, 25472.02210884354
[SCAN], 637000, 22690.504118616143
[SCAN], 638000, 22459.072669826226
[SCAN], 639000, 26051.961061946902
[SCAN], 640000, 26358.091816367265
[SCAN], 641000, 26193.834244080146
[SCAN], 642000, 24766.036124794744
[SCAN], 643000, 21724.760869565216
[SCAN], 644000, 19162.25955204216
[SCAN], 645000, 23684.09739130435
[SCAN], 646000, 25340.76059850374
[SCAN], 647000, 29680.39423076923
[SCAN], 648000, 22187.822784810127
[SCAN], 649000, 23603.226624405706
[SCAN], 650000, 20246.76798825257
[SCAN], 651000, 22455.762144053602
[SCAN], 652000, 24844.180530973452
[SCAN], 653000, 20748.021116138763
[SCAN], 654000, 19924.974496644296
[SCAN], 655000, 29753.05924170616
[SCAN], 656000, 26575.75944333996
[SCAN], 657000, 21427.420401854713
[SCAN], 658000, 23376.387096774193
[SCAN], 659000, 18940.7166437414
[SCAN], 660000, 26100.312380952382
[SCAN], 661000, 25660.68400770713
[SCAN], 662000, 25028.176882661995
[SCAN], 663000, 23064.78863232682
[SCAN], 664000, 15125.577494692145
[SCAN], 665000, 12032.7734375
[SCAN], 666000, 14002.762962962963
[SCAN], 667000, 12215.093457943925
[SCAN], 668000, 16921.878260869566
[SCAN], 669000, 13257.9
[SCAN], 670000, 18776.944881889765
[SCAN], 671000, 15934.038759689922
[SCAN], 672000, 10229.472
[SCAN], 673000, 13291.415841584158
[SCAN], 674000, 13076.641509433963
[SCAN], 675000, 15811.432
[SCAN], 676000, 14433.801980198019
[SCAN], 677000, 20478.26126126126
[SCAN], 678000, 18525.896551724138
[SCAN], 679000, 13899.634146341463
[SCAN], 680000, 15356.2
[SCAN], 681000, 14159.169491525423
[SCAN], 682000, 16299.469026548673
[SCAN], 683000, 16266.254385964912
[SCAN], 684000, 15979.110236220473
[SCAN], 685000, 28996.201612903227
[SCAN], 686000, 16628.33043478261
[SCAN], 687000, 15862.626016260163
[SCAN], 688000, 15937.204724409448
[SCAN], 689000, 14189.976744186046
[SCAN], 690000, 14559.927927927927
[SCAN], 691000, 13725.0
[SCAN], 692000, 13671.892561983472
[SCAN], 693000, 15427.141732283464
[SCAN], 694000, 19235.178571428572
[SCAN], 695000, 16665.410256410258
[SCAN], 696000, 14806.377192982456
[SCAN], 697000, 15627.890510948906
[SCAN], 698000, 11987.392156862745
[SCAN], 699000, 15761.568181818182
[SCAN], 700000, 16087.3984375
[SCAN], 701000, 14858.248226950354
[SCAN], 702000, 17464.36842105263
[SCAN], 703000, 19536.740157480315
[SCAN], 704000, 16983.928571428572
[SCAN], 705000, 15343.974576271186
[SCAN], 706000, 15934.053097345133
[SCAN], 707000, 15355.45945945946
[SCAN], 708000, 14487.123966942148
[SCAN], 709000, 12660.726495726496
[SCAN], 710000, 15745.595238095239
[SCAN], 711000, 14817.934959349594
[SCAN], 712000, 15871.824074074075
[SCAN], 713000, 15324.482456140351
[SCAN], 714000, 14425.139130434784
[SCAN], 715000, 16404.991071428572
[SCAN], 716000, 14134.794871794871
[SCAN], 717000, 13477.704761904763
[SCAN], 718000, 14914.171875
[SCAN], 719000, 16225.136363636364
[SCAN], 720000, 16347.992307692308
[SCAN], 721000, 15885.513513513513
[SCAN], 722000, 15201.31007751938
[SCAN], 723000, 19090.353846153845
[SCAN], 724000, 15662.092857142858
[SCAN], 725000, 21884.357723577235
[SCAN], 726000, 15149.730434782608
[SCAN], 727000, 14359.21582733813
[SCAN], 728000, 15074.691588785046
[SCAN], 729000, 16277.533834586466
[SCAN], 730000, 16795.601769911504
[SCAN], 731000, 15202.776923076923
[SCAN], 732000, 14034.774193548386
[SCAN], 733000, 12554.913385826772
[SCAN], 734000, 18421.50806451613
[SCAN], 735000, 13611.85
[SCAN], 736000, 17346.75221238938
[SCAN], 737000, 18063.646616541355
[SCAN], 738000, 16417.811023622045
[SCAN], 739000, 15794.46511627907
[SCAN], 740000, 11984.086538461539
[SCAN], 741000, 17512.025
[SCAN], 742000, 17825.42105263158
[SCAN], 743000, 12757.218487394957
[SCAN], 744000, 17769.57843137255
[SCAN], 745000, 16634.84297520661
[SCAN], 746000, 13701.627118644068
[SCAN], 747000, 17940.75396825397
[SCAN], 748000, 14680.148760330578
[SCAN], 749000, 14309.892857142857
[SCAN], 750000, 17982.93396226415
[SCAN], 751000, 21120.584745762713
[SCAN], 752000, 20662.53846153846
[SCAN], 753000, 14261.413793103447
[SCAN], 754000, 16729.165289256198
[SCAN], 755000, 17493.40163934426
[SCAN], 756000, 18229.268292682926
[SCAN], 757000, 13815.405172413793
[SCAN], 758000, 15924.55462184874
[SCAN], 759000, 13742.491666666667
[SCAN], 760000, 13285.218487394957
[SCAN], 761000, 17316.062015503878
[SCAN], 762000, 14432.982456140351
[SCAN], 763000, 16291.914285714285
[SCAN], 764000, 16573.73722627737
[SCAN], 765000, 14892.53043478261
[SCAN], 766000, 14568.48717948718
[SCAN], 767000, 16816.058333333334
[SCAN], 768000, 14747.558823529413
[SCAN], 769000, 15014.09090909091
[SCAN], 770000, 16715.84328358209
[SCAN], 771000, 17611.025210084033
[SCAN], 772000, 19264.603773584906
[SCAN], 773000, 13234.902654867257
[SCAN], 774000, 17878.53125
[SCAN], 775000, 18148.26213592233
[SCAN], 776000, 15614.90909090909
[SCAN], 777000, 16140.666666666666
[SCAN], 778000, 16970.045871559632
[SCAN], 779000, 15393.63025210084
[SCAN], 780000, 16132.40322580645
[SCAN], 781000, 15016.45038167939
[SCAN], 782000, 15262.587786259543
[SCAN], 783000, 13036.712121212122
[SCAN], 784000, 16397.53125
[SCAN], 785000, 15081.625
[SCAN], 786000, 16281.905172413793
[SCAN], 787000, 15870.98076923077
[SCAN], 788000, 13292.70093457944
[SCAN], 789000, 14452.192
[SCAN], 790000, 9988.85294117647
[SCAN], 791000, 14638.008620689656
[SCAN], 792000, 15258.45
[SCAN], 793000, 25814.38
[SCAN], 794000, 12974.766666666666
[SCAN], 795000, 16595.045112781954
[SCAN], 796000, 14828.648648648648
[SCAN], 797000, 14675.384
[SCAN], 798000, 16862.563909774435
[SCAN], 799000, 15604.174603174602
[SCAN], 800000, 15243.126126126126
[SCAN], 801000, 13798.060869565217
[SCAN], 802000, 14697.652173913044
[SCAN], 803000, 13868.093023255815
[SCAN], 804000, 12852.83606557377
[SCAN], 805000, 16934.066666666666
[SCAN], 806000, 16718.713286713286
[SCAN], 807000, 13650.690721649484
[SCAN], 808000, 14718.828125
[SCAN], 809000, 14622.681818181818
[SCAN], 810000, 14447.262411347518
[SCAN], 811000, 12671.704
[SCAN], 812000, 19158.582677165356
[SCAN], 813000, 16167.186567164179
[SCAN], 814000, 17256.439252336448
[SCAN], 815000, 19410.738095238095
[SCAN], 816000, 17160.65873015873
[SCAN], 817000, 15212.475806451614
[SCAN], 818000, 17201.771653543306
[SCAN], 819000, 12525.801587301587
[SCAN], 820000, 13861.906542056075
[SCAN], 821000, 15943.421875
[SCAN], 822000, 15899.130841121496
[SCAN], 823000, 11336.743801652892
[SCAN], 824000, 16159.24031007752
[SCAN], 825000, 14821.747826086956
[SCAN], 826000, 14147.225806451614
[SCAN], 827000, 19621.219512195123
[SCAN], 828000, 13129.413793103447
[SCAN], 829000, 11961.175182481751
[SCAN], 830000, 16525.7
[SCAN], 831000, 17642.06993006993
[SCAN], 832000, 16193.625
[SCAN], 833000, 12081.0
[SCAN], 834000, 14195.619047619048
[SCAN], 835000, 14869.89090909091
[SCAN], 836000, 13105.925925925925
[SCAN], 837000, 13101.563636363637
[SCAN], 838000, 15427.697841726618
[SCAN], 839000, 14177.875
[SCAN], 840000, 16915.889830508473
[SCAN], 841000, 14877.401869158879
[SCAN], 842000, 12567.666666666666
[SCAN], 843000, 17026.157894736843
[SCAN], 844000, 12312.78813559322
[SCAN], 845000, 13884.726618705035
[SCAN], 846000, 16550.736842105263
[SCAN], 847000, 13001.674796747968
[SCAN], 848000, 15617.648148148148
[SCAN], 849000, 15895.991666666667
[SCAN], 850000, 12148.725806451614
[SCAN], 851000, 13857.148760330578
[SCAN], 852000, 16966.272727272728
[SCAN], 853000, 14419.708333333334
[SCAN], 854000, 12013.58064516129
[SCAN], 855000, 13930.467741935483
[SCAN], 856000, 14713.752212389381
[SCAN], 857000, 15858.414634146342
[SCAN], 858000, 15198.027210884355
[SCAN], 859000, 15004.9921875
[SCAN], 860000, 14256.378787878788
[SCAN], 861000, 17765.877049180326
[SCAN], 862000, 14739.027777777777
[SCAN], 863000, 14847.704918032787
[SCAN], 864000, 14433.968
[SCAN], 865000, 15320.165413533834
[SCAN], 866000, 12656.473684210527
[SCAN], 867000, 18295.33620689655
[SCAN], 868000, 14096.669421487602
[SCAN], 869000, 16943.81730769231
[SCAN], 870000, 16134.894308943089
[SCAN], 871000, 13666.47572815534
[SCAN], 872000, 19065.08130081301
[SCAN], 873000, 14612.479338842975
[SCAN], 874000, 16189.7265625
[SCAN], 875000, 17482.31007751938
[SCAN], 876000, 14870.415094339623
[SCAN], 877000, 17551.984962406015
[SCAN], 878000, 17304.826771653545
[SCAN], 879000, 14522.48623853211
[SCAN], 880000, 14125.681818181818
[SCAN], 881000, 18057.824074074073
[SCAN], 882000, 16183.649122807017
[SCAN], 883000, 15853.105263157895
[SCAN], 884000, 14298.801526717558
[SCAN], 885000, 15072.222222222223
[SCAN], 886000, 17259.81818181818
[SCAN], 887000, 16024.310606060606
[SCAN], 888000, 15955.79831932773
[SCAN], 889000, 16138.375
[SCAN], 890000, 12740.664285714285
[SCAN], 891000, 13935.836363636363
[SCAN], 892000, 15612.927927927927
[SCAN], 893000, 15968.048387096775
[SCAN], 894000, 13814.133333333333
[SCAN], 895000, 13177.076923076924
[SCAN], 896000, 15888.780303030304
[SCAN], 897000, 15029.533980582524
[SCAN], 898000, 48723.0
[EVENT], ID, Start in ms, Delay in micro seconds, Has been started, Has finished execution, exit code
[EVENT], Up, 600000, 4870620, true, true, 0
[EVENT], Down, 300000, 488327, true, true, 0
java -cp /root/ycsb/YCSB/hbase/src/main/conf:/root/ycsb/YCSB/hbase/target/hbase-binding-0.1.4.jar:/root/ycsb/YCSB/hbase/target/archive-tmp/hbase-binding-0.1.4.jar:/root/ycsb/YCSB/nosqldb/src/main/conf:/root/ycsb/YCSB/jdbc/src/main/conf:/root/ycsb/YCSB/jdbc/src/main/conf/postgresql-9.3-1100.jdbc41.jar:/root/ycsb/YCSB/infinispan/src/main/conf:/root/ycsb/YCSB/dynamodb/conf:/root/ycsb/YCSB/core/target/core-0.1.4.jar:/root/ycsb/YCSB/gemfire/src/main/conf:/root/ycsb/YCSB/voldemort/src/main/conf com.yahoo.ycsb.Client -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -s -target 600 -threads 50 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb3-kill.xml -t
