YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -s -threads 50 -target 600 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb3-drop.xml -t
 0 sec: 0 operations; 
[SCAN], 562000, 12754.387931034482
[SCAN], 563000, 18039.19811320755
[SCAN], 564000, 16165.15
[SCAN], 565000, 13610.06956521739
[SCAN], 566000, 11346.338983050848
[SCAN], 567000, 13997.85593220339
[SCAN], 568000, 14503.204081632653
[SCAN], 569000, 14463.347826086956
[SCAN], 570000, 14440.411290322581
[SCAN], 571000, 16963.30172413793
[SCAN], 572000, 15777.577777777778
[SCAN], 573000, 12942.341666666667
[SCAN], 574000, 17151.915887850468
[SCAN], 575000, 16943.474137931036
[SCAN], 576000, 15357.954545454546
[SCAN], 577000, 13205.658333333333
[SCAN], 578000, 17774.558139534885
[SCAN], 579000, 15057.285714285714
[SCAN], 580000, 15563.891891891892
[SCAN], 581000, 15802.36507936508
[SCAN], 582000, 14917.191666666668
[SCAN], 583000, 13429.468468468469
[SCAN], 584000, 13344.363636363636
[SCAN], 585000, 15192.140495867769
[SCAN], 586000, 12283.515625
[SCAN], 587000, 12570.504587155963
[SCAN], 588000, 17455.49019607843
[SCAN], 589000, 13757.344
[SCAN], 590000, 15672.487603305784
[SCAN], 591000, 16849.435185185186
[SCAN], 592000, 13238.640350877193
[SCAN], 593000, 12609.263157894737
[SCAN], 594000, 14006.18487394958
[SCAN], 595000, 16358.16535433071
[SCAN], 596000, 16244.25
[SCAN], 597000, 12049.25892857143
[SCAN], 598000, 18397.068376068375
[SCAN], 599000, 15561.983606557376
[SCAN], 600000, 17187.539130434783
[SCAN], 601000, 19224.5593220339
[SCAN], 602000, 15543.50892857143
[SCAN], 603000, 16901.248062015504
[SCAN], 604000, 14083.453125
[SCAN], 605000, 14039.723214285714
[SCAN], 606000, 18908.454545454544
[SCAN], 607000, 14494.047244094489
[SCAN], 608000, 14115.64406779661
[SCAN], 609000, 18156.861788617887
[SCAN], 610000, 16639.21551724138
[SCAN], 611000, 12420.862903225807
[SCAN], 612000, 16611.196850393702
[SCAN], 613000, 12950.704
[SCAN], 614000, 15250.031496062993
[SCAN], 615000, 15259.922413793103
[SCAN], 616000, 13229.607142857143
[SCAN], 617000, 16082.45
[SCAN], 618000, 14111.358490566037
[SCAN], 619000, 14468.173913043478
[SCAN], 620000, 12783.413223140496
[SCAN], 621000, 15244.477272727272
[SCAN], 622000, 13750.61607142857
[SCAN], 623000, 13435.459854014598
[SCAN], 624000, 14152.826446280991
[SCAN], 625000, 15217.725663716814
[SCAN], 626000, 20125.945945945947
[SCAN], 627000, 16317.734513274336
[SCAN], 628000, 19749.619834710742
[SCAN], 629000, 11949.62962962963
[SCAN], 630000, 17707.333333333332
[SCAN], 631000, 14259.931623931623
[SCAN], 632000, 12435.425196850394
[SCAN], 633000, 16437.91935483871
[SCAN], 634000, 13015.2109375
[SCAN], 635000, 13460.641025641025
[SCAN], 636000, 14934.927419354839
[SCAN], 637000, 15754.53982300885
[SCAN], 638000, 14096.306451612903
[SCAN], 639000, 13421.95081967213
[SCAN], 640000, 12529.581560283688
[SCAN], 641000, 15003.736842105263
[SCAN], 642000, 13598.585585585586
[SCAN], 643000, 14312.116666666667
[SCAN], 644000, 17620.008403361346
[SCAN], 645000, 16782.73553719008
[SCAN], 646000, 11714.477876106195
[SCAN], 647000, 13463.2890625
[SCAN], 648000, 11627.529914529914
[SCAN], 649000, 15367.305785123966
[SCAN], 650000, 15999.5
[SCAN], 651000, 15550.758620689656
[SCAN], 652000, 16249.918699186992
[SCAN], 653000, 27600.492307692308
[SCAN], 654000, 14529.155737704918
[SCAN], 655000, 11275.559633027522
[SCAN], 656000, 13404.29365079365
[SCAN], 657000, 12572.555555555555
[SCAN], 658000, 16979.154471544716
[SCAN], 659000, 14306.237704918032
[SCAN], 660000, 11307.425742574258
[SCAN], 661000, 14294.736842105263
[SCAN], 662000, 13704.419047619047
[SCAN], 663000, 14607.015625
[SCAN], 664000, 12477.256637168142
[SCAN], 665000, 12698.766666666666
[SCAN], 666000, 13294.842975206611
[SCAN], 667000, 13402.514018691589
[SCAN], 668000, 16031.774193548386
[SCAN], 669000, 12750.349593495936
[SCAN], 670000, 13170.19642857143
[SCAN], 671000, 14779.503875968992
[SCAN], 672000, 15769.834710743802
[SCAN], 673000, 14340.414634146342
[SCAN], 674000, 12207.7
[SCAN], 675000, 15752.254237288136
[SCAN], 676000, 16137.43
[SCAN], 677000, 18749.85714285714
[SCAN], 678000, 15898.70093457944
[SCAN], 679000, 13507.728155339806
[SCAN], 680000, 11996.394495412844
[SCAN], 681000, 13297.131147540984
[SCAN], 682000, 13329.990566037735
[SCAN], 683000, 18772.325581395347
[SCAN], 684000, 15534.138461538461
[SCAN], 685000, 15421.139534883721
[SCAN], 686000, 16724.271186440677
[SCAN], 687000, 15119.0
[SCAN], 688000, 11581.925925925925
[SCAN], 689000, 15355.389312977099
[SCAN], 690000, 12725.90350877193
[SCAN], 691000, 15512.915887850468
[SCAN], 692000, 12756.93893129771
[SCAN], 693000, 11999.111111111111
[SCAN], 694000, 12446.961538461539
[SCAN], 695000, 15274.895652173913
[SCAN], 696000, 11779.544
[SCAN], 697000, 14395.201754385966
[SCAN], 698000, 13739.54918032787
[SCAN], 699000, 14613.126050420167
[SCAN], 700000, 11560.745454545455
[SCAN], 701000, 15006.54918032787
[SCAN], 702000, 17168.8
[SCAN], 703000, 12095.504273504273
[SCAN], 704000, 17448.96899224806
[SCAN], 705000, 12004.044642857143
[SCAN], 706000, 13267.944
[SCAN], 707000, 14364.242647058823
[SCAN], 708000, 17469.791304347826
[SCAN], 709000, 11611.566929133858
[SCAN], 710000, 14621.682926829268
[SCAN], 711000, 13585.991869918698
[SCAN], 712000, 16620.056
[SCAN], 713000, 15971.243478260869
[SCAN], 714000, 14729.587719298246
[SCAN], 715000, 13355.766990291262
[SCAN], 716000, 16136.338983050848
[SCAN], 717000, 13577.637931034482
[SCAN], 718000, 22534.188976377955
[SCAN], 719000, 12264.694214876034
[SCAN], 720000, 14297.70634920635
[SCAN], 721000, 12226.377358490567
[SCAN], 722000, 12816.461538461539
[SCAN], 723000, 13951.032786885246
[SCAN], 724000, 15329.61320754717
[SCAN], 725000, 15038.360655737704
[SCAN], 726000, 14658.545454545454
[SCAN], 727000, 29773.908333333333
[SCAN], 728000, 16039.492424242424
[SCAN], 729000, 13308.486111111111
[SCAN], 730000, 15994.690265486726
[SCAN], 731000, 14972.872180451128
[SCAN], 732000, 13469.4
[SCAN], 733000, 15861.162601626016
[SCAN], 734000, 14832.355555555556
[SCAN], 735000, 14171.1171875
[SCAN], 736000, 17318.128
[SCAN], 737000, 14633.786764705883
[SCAN], 738000, 14244.055555555555
[SCAN], 739000, 13824.681034482759
[SCAN], 740000, 13539.20168067227
[SCAN], 741000, 11960.099236641221
[SCAN], 742000, 11627.296875
[SCAN], 743000, 15986.923076923076
[SCAN], 744000, 15472.905511811023
[SCAN], 745000, 13029.657142857142
[SCAN], 746000, 18487.19827586207
[SCAN], 747000, 15965.941176470587
[SCAN], 748000, 16408.358974358973
[SCAN], 749000, 11328.513274336283
[SCAN], 750000, 12532.5625
[SCAN], 751000, 16259.830188679245
[SCAN], 752000, 13897.573529411764
[SCAN], 753000, 13795.90625
[SCAN], 754000, 12648.416666666666
[SCAN], 755000, 10625.484615384616
[SCAN], 756000, 14621.522935779816
[SCAN], 757000, 14866.934782608696
[SCAN], 758000, 12410.016393442624
[SCAN], 759000, 14278.732673267326
[SCAN], 760000, 13802.047619047618
[SCAN], 761000, 19718.949579831933
[SCAN], 762000, 13392.127272727274
[SCAN], 763000, 15793.652892561984
[SCAN], 764000, 13389.444444444445
[SCAN], 765000, 16932.75
[SCAN], 766000, 18754.697247706423
[SCAN], 767000, 14733.459854014598
[SCAN], 768000, 14754.23076923077
[SCAN], 769000, 13414.611570247935
[SCAN], 770000, 14464.444444444445
[SCAN], 771000, 15675.06779661017
[SCAN], 772000, 12613.685039370079
[SCAN], 773000, 13001.416666666666
[SCAN], 774000, 15994.0
[SCAN], 775000, 13502.906474820144
[SCAN], 776000, 16002.08695652174
[SCAN], 777000, 14542.944881889764
[SCAN], 778000, 13716.924812030074
[SCAN], 779000, 13971.758064516129
[SCAN], 780000, 15544.129770992366
[SCAN], 781000, 11795.351145038168
[SCAN], 782000, 15933.563636363637
[SCAN], 783000, 18465.551401869157
[SCAN], 784000, 14949.593220338984
[SCAN], 785000, 16514.1
[SCAN], 786000, 17965.57627118644
[SCAN], 787000, 15421.8
[SCAN], 788000, 16291.721804511279
[SCAN], 789000, 14793.697478991597
[SCAN], 790000, 13991.015748031496
[SCAN], 791000, 11368.23076923077
[SCAN], 792000, 14786.21186440678
[SCAN], 793000, 12800.652173913044
[SCAN], 794000, 12787.310924369747
[SCAN], 795000, 13959.74074074074
[SCAN], 796000, 16731.575
[SCAN], 797000, 18428.508620689656
[SCAN], 798000, 15940.229357798165
[SCAN], 799000, 11856.813559322034
[SCAN], 800000, 16462.212598425198
[SCAN], 801000, 13876.453125
[SCAN], 802000, 15149.189655172413
[SCAN], 803000, 14103.783018867925
[SCAN], 804000, 15512.952830188678
[SCAN], 805000, 11816.78947368421
[SCAN], 806000, 15364.24409448819
[SCAN], 807000, 15628.543103448275
[SCAN], 808000, 13602.966101694916
[SCAN], 809000, 14382.873949579833
[SCAN], 810000, 15387.24409448819
[SCAN], 811000, 15163.19266055046
[SCAN], 812000, 15241.659259259259
[SCAN], 813000, 13325.849557522124
[SCAN], 814000, 14371.649572649572
[SCAN], 815000, 15716.233576642337
[SCAN], 816000, 13800.014285714286
[SCAN], 817000, 14299.896296296296
[SCAN], 818000, 14535.172413793103
[SCAN], 819000, 18850.136
[SCAN], 820000, 14978.119047619048
[SCAN], 821000, 12881.009009009009
[SCAN], 822000, 12875.661417322835
[SCAN], 823000, 14199.348214285714
[SCAN], 824000, 16812.608695652172
[SCAN], 825000, 12735.244604316547
[SCAN], 826000, 15429.966386554623
[SCAN], 827000, 14992.980198019803
[SCAN], 828000, 14395.789915966387
[SCAN], 829000, 12706.75630252101
[SCAN], 830000, 14394.680672268907
[SCAN], 831000, 16230.113333333333
[SCAN], 832000, 14429.983333333334
[SCAN], 833000, 15054.720720720721
[SCAN], 834000, 26308.889763779527
[SCAN], 835000, 13776.925925925925
[SCAN], 836000, 13897.290322580646
[SCAN], 837000, 14010.661764705883
[SCAN], 838000, 16123.68376068376
[SCAN], 839000, 13981.481818181817
[SCAN], 840000, 15804.97619047619
[SCAN], 841000, 15369.173469387755
[SCAN], 842000, 16577.087719298244
[SCAN], 843000, 15857.672131147541
[SCAN], 844000, 15873.63025210084
[SCAN], 845000, 13430.7
[SCAN], 846000, 15983.591666666667
[SCAN], 847000, 15926.188524590163
[SCAN], 848000, 14115.11570247934
[SCAN], 849000, 16286.488
[SCAN], 850000, 13615.894736842105
[SCAN], 851000, 15293.081818181818
[SCAN], 852000, 18354.20909090909
[SCAN], 853000, 14828.532258064517
[SCAN], 854000, 15132.298969072164
[SCAN], 855000, 12336.398496240601
[SCAN], 856000, 13694.317073170732
[SCAN], 857000, 12938.043859649122
[SCAN], 858000, 12985.968992248061
[SCAN], 859000, 13590.751824817518
[SCAN], 860000, 13882.67924528302
[SCAN], 861000, 13790.070866141732
[SCAN], 862000, 15887.284615384615
[SCAN], 863000, 16861.1015625
[SCAN], 864000, 14516.652173913044
[SCAN], 865000, 13434.565217391304
[SCAN], 866000, 14464.272727272728
[SCAN], 867000, 13456.848
[SCAN], 868000, 14815.3
[SCAN], 869000, 13708.26923076923
[SCAN], 870000, 14673.42857142857
[SCAN], 871000, 13549.72
[SCAN], 872000, 14609.438016528926
[SCAN], 873000, 15050.314960629921
[SCAN], 874000, 15745.975609756097
[SCAN], 875000, 15359.859649122807
[SCAN], 876000, 13530.752066115703
[SCAN], 877000, 13500.7578125
[SCAN], 878000, 14952.462121212122
[SCAN], 879000, 12936.268292682927
[SCAN], 880000, 14507.598425196851
[SCAN], 881000, 16720.147540983606
[SCAN], 882000, 17025.483606557376
[SCAN], 883000, 14122.55462184874
[SCAN], 884000, 13771.203389830509
[SCAN], 885000, 15588.062992125984
[SCAN], 886000, 16633.373015873014
[SCAN], 887000, 18120.560344827587
[SCAN], 888000, 13549.99173553719
[SCAN], 889000, 26712.035087719298
[SCAN], 890000, 16746.803278688523
[SCAN], 891000, 14703.745901639344
[SCAN], 892000, 13055.252100840336
[SCAN], 893000, 13716.121951219513
[SCAN], 894000, 17496.19827586207
[SCAN], 895000, 15590.396825396825
[SCAN], 896000, 13972.238095238095
[SCAN], 897000, 18089.69158878505
[SCAN], 898000, 18758.83823529412
[EVENT], ID, Start in ms, Delay in micro seconds, Has been started, Has finished execution, exit code
[EVENT], Up, 600000, 420858, true, true, 0
[EVENT], Down, 300000, 1363826, true, true, 0
java -cp /root/ycsb/YCSB/hbase/src/main/conf:/root/ycsb/YCSB/hbase/target/hbase-binding-0.1.4.jar:/root/ycsb/YCSB/hbase/target/archive-tmp/hbase-binding-0.1.4.jar:/root/ycsb/YCSB/nosqldb/src/main/conf:/root/ycsb/YCSB/jdbc/src/main/conf:/root/ycsb/YCSB/jdbc/src/main/conf/postgresql-9.3-1100.jdbc41.jar:/root/ycsb/YCSB/infinispan/src/main/conf:/root/ycsb/YCSB/dynamodb/conf:/root/ycsb/YCSB/core/target/core-0.1.4.jar:/root/ycsb/YCSB/gemfire/src/main/conf:/root/ycsb/YCSB/voldemort/src/main/conf com.yahoo.ycsb.Client -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -s -threads 50 -target 600 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb3-drop.xml -t
