Time(micros),Thread, Start(micros),Delay (micros),Value
116094760623,W-0,444,1345,116094760623
116094760623,R-0,191,783,null
116094760623,R-0,11066,11626,116094760623
116094760623,R-1,2174,2808,116094760623
116094760623,R-2,4186,4745,116094760623
116094760623,R-3,6181,6841,116094760623
116094760623,R-4,8181,8880,116094760623
116095260623,W-0,199,10325,116095260623
116095260623,R-0,480,1453,116095260623
116095260623,R-1,2173,3016,116095260623
116095260623,R-2,4154,5075,116095260623
116095260623,R-3,6183,6731,116095260623
116095260623,R-4,8132,8885,116095260623
116097760623,W-0,231,1206,116097760623
116097760623,R-0,470,1493,116097760623
116097760623,R-1,2175,2822,116097760623
116097760623,R-2,4184,4888,116097760623
116097760623,R-3,6125,6699,116097760623
116097760623,R-4,8176,8910,116097760623
116098260623,W-0,208,1159,116098260623
116098260623,R-0,447,1967,116098260623
116098260623,R-1,2230,3266,116098260623
116098260623,R-2,4236,4974,116098260623
116098260623,R-3,6200,7085,116098260623
116098260623,R-4,8183,9358,116098260623
116099260623,W-0,222,1686,116099260623
116099260623,R-0,557,1553,116099260623
116099260623,R-1,2176,2884,116099260623
116099260623,R-2,4218,5106,116099260623
116099260623,R-3,6204,6990,116099260623
116099260623,R-4,8199,8988,116099260623
116100260623,W-0,519,1595,116100260623
116100260623,R-0,226,924,null
116100260623,R-0,11180,11878,116100260623
116100260623,R-1,2241,3096,116100260623
116100260623,R-2,4201,5063,116100260623
116100260623,R-3,6183,6876,116100260623
116100260623,R-4,8140,8991,116100260623
116100760623,W-0,221,1442,116100760623
116100760623,R-0,376,1852,116100760623
116100760623,R-1,2294,3343,116100760623
116100760623,R-2,4209,5021,116100760623
116100760623,R-3,6251,7672,116100760623
116100760623,R-4,8490,9504,116100760623
116101260623,W-0,209,1476,116101260623
116101260623,R-0,457,1237,116101260623
116101260623,R-1,2177,3166,116101260623
116101260623,R-2,4186,4923,116101260623
116101260623,R-3,6210,6830,116101260623
116101260623,R-4,8176,8701,116101260623
116101760623,W-0,226,1314,116101760623
116101760623,R-0,486,1547,116101760623
116101760623,R-1,2186,3138,116101760623
116101760623,R-2,4196,4777,116101760623
116101760623,R-3,6176,6681,116101760623
116101760623,R-4,8181,8721,116101760623
116104260623,W-0,447,1438,116104260623
116104260623,R-0,211,884,null
116104260623,R-0,11111,11818,116104260623
116104260623,R-1,2197,2818,116104260623
116104260623,R-2,4147,6043,116104260623
116104260623,R-3,6209,7026,116104260623
116104260623,R-4,8259,9735,116104260623
116106260623,W-0,191,4526,116106260623
116106260623,R-0,446,3820,null
116106260623,R-0,14051,14548,116106260623
116106260623,R-1,2189,3710,null
116106260623,R-1,14242,14856,116106260623
116106260623,R-2,4210,4957,116106260623
116106260623,R-3,6256,7029,116106260623
116106260623,R-4,8177,8768,116106260623
116106760623,W-0,195,1495,116106760623
116106760623,R-0,467,1638,116106760623
116106760623,R-1,2187,3085,116106760623
116106760623,R-2,4202,5097,116106760623
116106760623,R-3,6244,7179,116106760623
116106760623,R-4,8207,9098,116106760623
116107260623,W-0,206,1208,116107260623
116107260623,R-0,210,909,null
116107260623,R-0,11138,11772,116107260623
116107260623,R-1,2198,2813,116107260623
116107260623,R-2,4139,4944,116107260623
116107260623,R-3,6194,6848,116107260623
116107260623,R-4,8177,8839,116107260623
116107760623,W-0,232,1716,116107760623
116107760623,R-0,514,1583,116107760623
116107760623,R-1,2208,2848,116107760623
116107760623,R-2,4199,5028,116107760623
116107760623,R-3,6177,6791,116107760623
116107760623,R-4,8186,8914,116107760623
116108260623,W-0,230,4869,116108260623
116108260623,R-0,484,4119,116108260623
116108260623,R-1,3902,4753,116108260623
116108260623,R-2,4267,5327,116108260623
116108260623,R-3,6183,6809,116108260623
116108260623,R-4,8177,8777,116108260623
116108760623,W-0,249,1645,116108760623
116108760623,R-0,309,1188,null
116108760623,R-0,11449,11981,116108760623
116108760623,R-1,2685,3511,116108760623
116108760623,R-2,4160,4773,116108760623
116108760623,R-3,6233,6810,116108760623
116108760623,R-4,8185,8776,116108760623
116110260623,W-0,186,1489,116110260623
116110260623,R-0,480,1665,116110260623
116110260623,R-1,2217,3123,116110260623
116110260623,R-2,4169,4704,116110260623
116110260623,R-3,6188,6852,116110260623
116110260623,R-4,8178,8949,116110260623
116111260623,W-0,214,1448,116111260623
116111260623,R-0,572,1248,116111260623
116111260623,R-1,2193,2847,116111260623
116111260623,R-2,4201,4778,116111260623
116111260623,R-3,6193,6900,116111260623
116111260623,R-4,8193,8890,116111260623
116111760623,W-0,195,10943,116111760623
116111760623,R-0,366,1302,116111760623
116111760623,R-1,2133,2949,116111760623
116111760623,R-2,4195,4865,116111760623
116111760623,R-3,6186,6759,116111760623
116111760623,R-4,9535,10656,116111760623
116112260623,W-0,198,1433,116112260623
116112260623,R-0,522,1610,116112260623
116112260623,R-1,2192,3001,116112260623
116112260623,R-2,4190,4788,116112260623
116112260623,R-3,6185,6853,116112260623
116112260623,R-4,8182,8847,116112260623
116112760623,W-0,195,1592,116112760623
116112760623,R-0,533,1438,116112760623
116112760623,R-1,2140,2907,116112760623
116112760623,R-2,4150,4850,116112760623
116112760623,R-3,6165,6745,116112760623
116112760623,R-4,8173,8854,116112760623
116114260623,W-0,163,1582,116114260623
116114260623,R-0,202,1465,116114260623
116114260623,R-1,2166,2737,116114260623
116114260623,R-2,4266,4910,116114260623
116114260623,R-3,6589,7333,116114260623
116114260623,R-4,8186,8758,116114260623
116114760623,W-0,222,1254,116114760623
116114760623,R-0,489,1529,116114760623
116114760623,R-1,2180,2897,116114760623
116114760623,R-2,4126,4708,116114760623
116114760623,R-3,6145,6867,116114760623
116114760623,R-4,8125,8792,116114760623
116115760623,W-0,509,1508,116115760623
116115760623,R-0,256,1102,null
116115760623,R-0,11310,11984,116115760623
116115760623,R-1,2192,3064,116115760623
116115760623,R-2,4189,4779,116115760623
116115760623,R-3,6201,6810,116115760623
116115760623,R-4,8183,8784,116115760623
116117760623,W-0,286,1582,116117760623
116117760623,R-0,229,1062,null
116117760623,R-0,11277,11885,116117760623
116117760623,R-1,2256,3667,116117760623
116117760623,R-2,4199,4790,116117760623
116117760623,R-3,6205,6814,116117760623
116117760623,R-4,8179,8747,116117760623
116118760623,W-0,240,1567,116118760623
116118760623,R-0,521,1246,116118760623
116118760623,R-1,2183,2963,116118760623
116118760623,R-2,4189,4784,116118760623
116118760623,R-3,6193,6905,116118760623
116118760623,R-4,8213,8889,116118760623
116119760623,W-0,244,1229,116119760623
116119760623,R-0,225,1027,null
116119760623,R-0,11631,12297,116119760623
116119760623,R-1,2247,3042,116119760623
116119760623,R-2,4220,4953,116119760623
116119760623,R-3,6200,6823,116119760623
116119760623,R-4,8173,9247,116119760623
116120760623,W-0,152,1225,116120760623
116120760623,R-0,433,1685,116120760623
116120760623,R-1,2125,2688,116120760623
116120760623,R-2,4185,5165,116120760623
116120760623,R-3,6188,6788,116120760623
116120760623,R-4,8174,8744,116120760623
116121260623,W-0,198,1428,116121260623
116121260623,R-0,467,1199,116121260623
116121260623,R-1,2191,2730,116121260623
116121260623,R-2,4164,4829,116121260623
116121260623,R-3,6178,6762,116121260623
116121260623,R-4,8208,8754,116121260623
116122760623,W-0,207,1443,116122760623
116122760623,R-0,206,925,null
116122760623,R-0,11162,11732,116122760623
116122760623,R-1,2222,2838,116122760623
116122760623,R-2,4187,4728,116122760623
116122760623,R-3,6207,6873,116122760623
116122760623,R-4,8190,8839,116122760623
116125260623,W-0,195,1562,116125260623
116125260623,R-0,202,1092,null
116125260623,R-0,11321,11878,116125260623
116125260623,R-1,2195,2807,116125260623
116125260623,R-2,4184,4785,116125260623
116125260623,R-3,6211,6769,116125260623
116125260623,R-4,8181,9105,116125260623
116126260623,W-0,209,1238,116126260623
116126260623,R-0,458,1540,116126260623
116126260623,R-1,2214,3056,116126260623
116126260623,R-2,4123,4831,116126260623
116126260623,R-3,6171,6844,116126260623
116126260623,R-4,8223,8904,116126260623
116128760623,W-0,192,1220,116128760623
116128760623,R-0,198,1424,116128760623
116128760623,R-1,2188,2988,116128760623
116128760623,R-2,4209,4832,116128760623
116128760623,R-3,6338,7019,116128760623
116128760623,R-4,8181,8767,116128760623
116129260623,W-0,215,1304,116129260623
116129260623,R-0,214,1016,null
116129260623,R-0,11211,11762,116129260623
116129260623,R-1,2177,2995,116129260623
116129260623,R-2,4195,4873,116129260623
116129260623,R-3,6161,6830,116129260623
116129260623,R-4,8184,8718,116129260623
116129760623,W-0,194,2473,116129760623
116129760623,R-0,452,1422,116129760623
116129760623,R-1,2226,2804,116129760623
116129760623,R-2,4171,4775,116129760623
116129760623,R-3,6183,6743,116129760623
116129760623,R-4,8171,9203,116129760623
116130260623,W-0,199,1415,116130260623
116130260623,R-0,453,1182,116130260623
116130260623,R-1,2210,2840,116130260623
116130260623,R-2,4167,4709,116130260623
116130260623,R-3,6186,6822,116130260623
116130260623,R-4,8173,8824,116130260623
116131760623,W-0,228,1560,116131760623
116131760623,R-0,246,1021,null
116131760623,R-0,11243,11926,116131760623
116131760623,R-1,2178,2909,116131760623
116131760623,R-2,4149,4765,116131760623
116131760623,R-3,6114,6828,116131760623
116131760623,R-4,8194,8821,116131760623
116132260623,W-0,203,1315,116132260623
116132260623,R-0,201,843,null
116132260623,R-0,11057,11532,116132260623
116132260623,R-1,2306,3226,116132260623
116132260623,R-2,4175,4865,116132260623
116132260623,R-3,6117,6671,116132260623
116132260623,R-4,8199,8758,116132260623
116132760623,W-0,187,1101,116132760623
116132760623,R-0,447,1304,116132760623
116132760623,R-1,2175,2970,116132760623
116132760623,R-2,4206,4840,116132760623
116132760623,R-3,6116,6880,116132760623
116132760623,R-4,8138,8719,116132760623
116134760623,W-0,199,1159,116134760623
116134760623,R-0,460,1423,116134760623
116134760623,R-1,2183,2923,116134760623
116134760623,R-2,4192,4890,116134760623
116134760623,R-3,6142,6692,116134760623
116134760623,R-4,8175,8774,116134760623
116136260623,W-0,463,1543,116136260623
116136260623,R-0,224,932,null
116136260623,R-0,11264,11761,116136260623
116136260623,R-1,2209,2934,116136260623
116136260623,R-2,4185,4786,116136260623
116136260623,R-3,6185,6995,116136260623
116136260623,R-4,8202,8882,116136260623
116136760623,W-0,228,1132,116136760623
116136760623,R-0,525,1360,116136760623
116136760623,R-1,2219,3065,116136760623
116136760623,R-2,4188,5091,116136760623
116136760623,R-3,6205,6873,116136760623
116136760623,R-4,8187,8750,116136760623
116137260623,W-0,190,1296,116137260623
116137260623,R-0,439,1533,116137260623
116137260623,R-1,2223,3177,116137260623
116137260623,R-2,4179,4787,116137260623
116137260623,R-3,6187,6959,116137260623
116137260623,R-4,8200,8748,116137260623
116137760623,W-0,194,1369,116137760623
116137760623,R-0,464,1163,116137760623
116137760623,R-1,2179,3204,116137760623
116137760623,R-2,4197,4739,116137760623
116137760623,R-3,6190,6785,116137760623
116137760623,R-4,8208,8860,116137760623
116138260623,W-0,224,1211,116138260623
116138260623,R-0,459,1471,116138260623
116138260623,R-1,2175,2781,116138260623
116138260623,R-2,4129,4702,116138260623
116138260623,R-3,6182,6823,116138260623
116138260623,R-4,8218,8783,116138260623
116138760623,W-0,152,1122,116138760623
116138760623,R-0,364,1340,116138760623
116138760623,R-1,2179,2880,116138760623
116138760623,R-2,4129,4904,116138760623
116138760623,R-3,6140,6759,116138760623
116138760623,R-4,8178,8990,116138760623
116139260623,W-0,196,1560,116139260623
116139260623,R-0,484,1348,116139260623
116139260623,R-1,2183,2829,116139260623
116139260623,R-2,4159,4757,116139260623
116139260623,R-3,6179,6901,116139260623
116139260623,R-4,8180,8720,116139260623
116140760623,W-0,434,1496,116140760623
116140760623,R-0,207,994,null
116140760623,R-0,11181,11775,116140760623
116140760623,R-1,2266,3060,116140760623
116140760623,R-2,4165,4875,116140760623
116140760623,R-3,6198,6793,116140760623
116140760623,R-4,8195,8819,116140760623
116141760623,W-0,236,1278,116141760623
116141760623,R-0,243,953,null
116141760623,R-0,11166,11665,116141760623
116141760623,R-1,2223,3175,116141760623
116141760623,R-2,4258,4962,116141760623
116141760623,R-3,6184,6773,116141760623
116141760623,R-4,8186,8737,116141760623
116142260623,W-0,198,1196,116142260623
116142260623,R-0,460,1559,116142260623
116142260623,R-1,2215,3224,116142260623
116142260623,R-2,4188,4720,116142260623
116142260623,R-3,6223,7028,116142260623
116142260623,R-4,8193,8907,116142260623
116142760623,W-0,196,1454,116142760623
116142760623,R-0,530,1285,116142760623
116142760623,R-1,2181,3147,116142760623
116142760623,R-2,4177,4696,116142760623
116142760623,R-3,6178,6790,116142760623
116142760623,R-4,8172,8992,116142760623
116143260623,W-0,202,1043,116143260623
116143260623,R-0,311,1272,116143260623
116143260623,R-1,2185,2898,116143260623
116143260623,R-2,4191,4852,116143260623
116143260623,R-3,6191,6892,116143260623
116143260623,R-4,8185,8897,116143260623
116144260623,W-0,496,47436,116144260623
116144260623,R-0,206,873,null
116144260623,R-0,11173,11798,116144260623
116144260623,R-1,2182,2900,116144260623
116144260623,R-2,4182,4910,116144260623
116144260623,R-3,6191,6941,116144260623
116144260623,R-4,8205,9046,116144260623
116145260623,W-0,204,22460,116145260623
116145260623,R-0,509,21200,116145260623
116145260623,R-1,2464,21624,116145260623
116145260623,R-2,4203,21789,116145260623
116145260623,R-3,6177,22080,116145260623
116145260623,R-4,8240,22221,116145260623
116146260623,W-0,200,1428,116146260623
116146260623,R-0,466,1182,116146260623
116146260623,R-1,2200,2851,116146260623
116146260623,R-2,4123,4668,116146260623
116146260623,R-3,6174,6736,116146260623
116146260623,R-4,8194,8760,116146260623
116146760623,W-0,234,185672,116146760623
116146760623,R-0,227,965,null
116146760623,R-0,11194,11746,116146760623
116146760623,R-1,2292,3338,116146760623
116146760623,R-2,4197,4792,116146760623
116146760623,R-3,6182,6726,116146760623
116146760623,R-4,8196,8900,116146760623
116147260623,W-0,233,1269,116147260623
116147260623,R-0,546,1524,116147260623
116147260623,R-1,2189,2991,116147260623
116147260623,R-2,4191,4884,116147260623
116147260623,R-3,6159,6886,116147260623
116147260623,R-4,8182,8846,116147260623
116149760623,W-0,369,1676,116149760623
116149760623,R-0,184,938,null
116149760623,R-0,11132,11786,116149760623
116149760623,R-1,2184,3048,116149760623
116149760623,R-2,4224,4990,116149760623
116149760623,R-3,6185,6815,116149760623
116149760623,R-4,8196,8915,116149760623
116151760623,W-0,222,1650,116151760623
116151760623,R-0,234,1332,116151760623
116151760623,R-1,2191,2900,116151760623
116151760623,R-2,4150,4932,116151760623
116151760623,R-3,6184,6838,116151760623
116151760623,R-4,8225,8793,116151760623
116153260623,W-0,198,1247,116153260623
116153260623,R-0,476,1523,116153260623
116153260623,R-1,2189,2811,116153260623
116153260623,R-2,4192,5217,116153260623
116153260623,R-3,6250,6995,116153260623
116153260623,R-4,8194,8896,116153260623
116155260623,W-0,220,1207,116155260623
116155260623,R-0,478,1492,116155260623
116155260623,R-1,2173,2816,116155260623
116155260623,R-2,4172,4708,116155260623
116155260623,R-3,6213,6905,116155260623
116155260623,R-4,8176,8693,116155260623
116155760623,W-0,419,7631,116155760623
116155760623,R-0,220,1005,null
116155760623,R-0,11249,11807,116155760623
116155760623,R-1,2177,2862,116155760623
116155760623,R-2,4181,4846,116155760623
116155760623,R-3,6250,6880,116155760623
116155760623,R-4,8121,9011,116155760623
116156760623,W-0,205,1103,116156760623
116156760623,R-0,503,1362,116156760623
116156760623,R-1,2176,2732,116156760623
116156760623,R-2,4195,4973,116156760623
116156760623,R-3,6175,7068,116156760623
116156760623,R-4,8176,8837,116156760623
116157760623,W-0,209,1184,116157760623
116157760623,R-0,519,1519,116157760623
116157760623,R-1,2172,2931,116157760623
116157760623,R-2,4243,5140,116157760623
116157760623,R-3,6195,6825,116157760623
116157760623,R-4,8220,8993,116157760623
116158260623,W-0,198,1272,116158260623
116158260623,R-0,437,1488,116158260623
116158260623,R-1,2245,2921,116158260623
116158260623,R-2,4193,4868,116158260623
116158260623,R-3,6220,7064,116158260623
116158260623,R-4,8288,9069,116158260623
116158760623,W-0,486,1515,116158760623
116158760623,R-0,225,1036,null
116158760623,R-0,11233,11755,116158760623
116158760623,R-1,2173,3033,116158760623
116158760623,R-2,4174,4972,116158760623
116158760623,R-3,6197,6888,116158760623
116158760623,R-4,8149,8966,116158760623
116161260623,W-0,189,1606,116161260623
116161260623,R-0,203,1289,null
116161260623,R-0,11591,12270,116161260623
116161260623,R-1,2180,3045,116161260623
116161260623,R-2,4190,5009,116161260623
116161260623,R-3,6190,6944,116161260623
116161260623,R-4,8215,8786,116161260623
116162260623,W-0,568,1759,116162260623
116162260623,R-0,222,1180,null
116162260623,R-0,11419,12315,116162260623
116162260623,R-1,2214,3035,116162260623
116162260623,R-2,4186,5060,116162260623
116162260623,R-3,6190,6916,116162260623
116162260623,R-4,8185,8736,116162260623
116163760623,W-0,225,1327,116163760623
116163760623,R-0,429,1649,116163760623
116163760623,R-1,2211,2995,116163760623
116163760623,R-2,4237,4890,116163760623
116163760623,R-3,6196,6773,116163760623
116163760623,R-4,8201,8959,116163760623
116166260623,W-0,214,1307,116166260623
116166260623,R-0,367,1184,116166260623
116166260623,R-1,2179,2792,116166260623
116166260623,R-2,4157,4796,116166260623
116166260623,R-3,6184,6724,116166260623
116166260623,R-4,8185,8840,116166260623
116167760623,W-0,221,1552,116167760623
116167760623,R-0,470,1448,116167760623
116167760623,R-1,2214,2905,116167760623
116167760623,R-2,4213,4768,116167760623
116167760623,R-3,6233,6828,116167760623
116167760623,R-4,8183,8700,116167760623
116169260623,W-0,255,1590,116169260623
116169260623,R-0,261,1159,null
116169260623,R-0,11525,12282,116169260623
116169260623,R-1,2181,2883,116169260623
116169260623,R-2,4191,4974,116169260623
116169260623,R-3,6187,6958,116169260623
116169260623,R-4,8210,8941,116169260623
116170760623,W-0,169,1595,116170760623
116170760623,R-0,437,1440,116170760623
116170760623,R-1,2237,2762,116170760623
116170760623,R-2,4160,4708,116170760623
116170760623,R-3,6450,7064,116170760623
116170760623,R-4,8193,8867,116170760623
116172260623,W-0,171,9290,116172260623
116172260623,R-0,316,1306,116172260623
116172260623,R-1,2174,2883,116172260623
116172260623,R-2,4183,4862,116172260623
116172260623,R-3,6180,6773,116172260623
116172260623,R-4,8187,8971,116172260623
116172760623,W-0,195,1700,116172760623
116172760623,R-0,462,1352,null
116172760623,R-0,11599,12119,116172760623
116172760623,R-1,2142,2967,116172760623
116172760623,R-2,4236,4888,116172760623
116172760623,R-3,6213,6886,116172760623
116172760623,R-4,8572,9110,116172760623
116173260623,W-0,157,1188,116173260623
116173260623,R-0,429,1355,116173260623
116173260623,R-1,2244,2924,116173260623
116173260623,R-2,4186,4847,116173260623
116173260623,R-3,6182,6863,116173260623
116173260623,R-4,8304,9046,116173260623
116173760623,W-0,196,1214,116173760623
116173760623,R-0,313,1352,116173760623
116173760623,R-1,2189,2974,116173760623
116173760623,R-2,4179,4916,116173760623
116173760623,R-3,6159,6885,116173760623
116173760623,R-4,8129,8825,116173760623
116174260623,W-0,212,1366,116174260623
116174260623,R-0,155,1055,null
116174260623,R-0,11283,11985,116174260623
116174260623,R-1,2176,2943,116174260623
116174260623,R-2,4170,4892,116174260623
116174260623,R-3,6194,6914,116174260623
116174260623,R-4,8174,9878,116174260623
116175260623,W-0,165,1362,116175260623
116175260623,R-0,451,1260,116175260623
116175260623,R-1,2182,2824,116175260623
116175260623,R-2,4158,4950,116175260623
116175260623,R-3,6180,6722,116175260623
116175260623,R-4,8177,8787,116175260623
116175760623,W-0,212,1359,116175760623
116175760623,R-0,475,1246,116175760623
116175760623,R-1,2186,2953,116175760623
116175760623,R-2,4288,4916,116175760623
116175760623,R-3,6197,6913,116175760623
116175760623,R-4,8193,8974,116175760623
116176260623,W-0,164,1798,116176260623
116176260623,R-0,455,1903,116176260623
116176260623,R-1,2199,3459,116176260623
116176260623,R-2,4195,8781,116176260623
116176260623,R-3,8582,9251,116176260623
116176260623,R-4,8358,9115,116176260623
116177260623,W-0,155,1141,116177260623
116177260623,R-0,411,1285,116177260623
116177260623,R-1,2176,3014,116177260623
116177260623,R-2,4211,4792,116177260623
116177260623,R-3,6180,7208,116177260623
116177260623,R-4,8180,8786,116177260623
116179260623,W-0,224,1673,116179260623
116179260623,R-0,504,1179,null
116179260623,R-0,11413,11892,116179260623
116179260623,R-1,2193,2833,116179260623
116179260623,R-2,4133,4743,116179260623
116179260623,R-3,6179,6725,116179260623
116179260623,R-4,8187,8775,116179260623
116180260623,W-0,192,1457,116180260623
116180260623,R-0,440,1219,116180260623
116180260623,R-1,2178,2820,116180260623
116180260623,R-2,4205,5643,116180260623
116180260623,R-3,6175,6889,116180260623
116180260623,R-4,8207,8794,116180260623
116183260623,W-0,442,91863,116183260623
116183260623,R-0,227,965,null
116183260623,R-0,11192,11720,116183260623
116183260623,R-1,2220,2823,116183260623
116183260623,R-2,4212,4752,116183260623
116183260623,R-3,6225,6794,116183260623
116183260623,R-4,8166,9080,116183260623
116183760623,W-0,503,1517,116183760623
116183760623,R-0,229,1027,null
116183760623,R-0,11230,11849,116183760623
116183760623,R-1,2174,3007,116183760623
116183760623,R-2,4201,5626,116183760623
116183760623,R-3,6177,6720,116183760623
116183760623,R-4,8225,8908,116183760623
116184760623,W-0,197,1491,116184760623
116184760623,R-0,517,1258,116184760623
116184760623,R-1,2191,2781,116184760623
116184760623,R-2,4158,4968,116184760623
116184760623,R-3,6206,6776,116184760623
116184760623,R-4,8181,8861,116184760623
116186260623,W-0,444,1466,116186260623
116186260623,R-0,201,919,null
116186260623,R-0,11118,11698,116186260623
116186260623,R-1,2182,2929,116186260623
116186260623,R-2,4182,4778,116186260623
116186260623,R-3,6186,6703,116186260623
116186260623,R-4,8178,8738,116186260623
116186760623,W-0,224,1487,116186760623
116186760623,R-0,486,1302,116186760623
116186760623,R-1,2173,3066,116186760623
116186760623,R-2,4218,4875,116186760623
116186760623,R-3,6181,6751,116186760623
116186760623,R-4,8224,8762,116186760623
116187260623,W-0,184,1261,116187260623
116187260623,R-0,437,1537,116187260623
116187260623,R-1,2174,2903,116187260623
116187260623,R-2,4138,4755,116187260623
116187260623,R-3,6214,6964,116187260623
116187260623,R-4,8188,8844,116187260623
116187760623,W-0,207,1600,116187760623
116187760623,R-0,446,1463,116187760623
116187760623,R-1,2179,2965,116187760623
116187760623,R-2,4217,4926,116187760623
116187760623,R-3,6211,6946,116187760623
116187760623,R-4,8195,8904,116187760623
116188760623,W-0,212,1195,116188760623
116188760623,R-0,483,1517,116188760623
116188760623,R-1,2212,2835,116188760623
116188760623,R-2,4217,5050,116188760623
116188760623,R-3,6197,6918,116188760623
116188760623,R-4,8199,8842,116188760623
116189760623,W-0,446,1215,116189760623
116189760623,R-0,224,822,null
116189760623,R-0,11050,11537,116189760623
116189760623,R-1,2136,3323,116189760623
116189760623,R-2,4174,4770,116189760623
116189760623,R-3,6178,6742,116189760623
116189760623,R-4,8176,8724,116189760623
116190260623,W-0,196,1137,116190260623
116190260623,R-0,239,1282,116190260623
116190260623,R-1,2179,3053,116190260623
116190260623,R-2,4142,4860,116190260623
116190260623,R-3,6184,6850,116190260623
116190260623,R-4,8179,8900,116190260623
116191260623,W-0,458,1332,116191260623
116191260623,R-0,200,972,null
116191260623,R-0,11183,11706,116191260623
116191260623,R-1,2207,2942,116191260623
116191260623,R-2,4176,4717,116191260623
116191260623,R-3,6200,6765,116191260623
116191260623,R-4,8199,8767,116191260623
116192760623,W-0,207,9895,116192760623
116192760623,R-0,459,1174,116192760623
116192760623,R-1,2231,3044,116192760623
116192760623,R-2,4188,4980,116192760623
116192760623,R-3,6201,6788,116192760623
116192760623,R-4,8164,8926,116192760623
116193260623,W-0,224,1612,116193260623
116193260623,R-0,484,1344,116193260623
116193260623,R-1,2229,2757,116193260623
116193260623,R-2,4149,4649,116193260623
116193260623,R-3,6179,6746,116193260623
116193260623,R-4,8182,8695,116193260623
116194260623,W-0,173,1268,116194260623
116194260623,R-0,501,1677,116194260623
116194260623,R-1,2189,2907,116194260623
116194260623,R-2,4172,4683,116194260623
116194260623,R-3,6179,6794,116194260623
116194260623,R-4,8170,8719,116194260623
116194760623,W-0,218,1082,116194760623
116194760623,R-0,457,1226,116194760623
116194760623,R-1,2174,2971,116194760623
116194760623,R-2,4180,4824,116194760623
116194760623,R-3,6178,6744,116194760623
116194760623,R-4,8230,8888,116194760623
116195260623,W-0,208,69354,116195260623
116195260623,R-0,523,1613,116195260623
116195260623,R-1,2201,3066,116195260623
116195260623,R-2,4261,5172,116195260623
116195260623,R-3,6200,7317,116195260623
116195260623,R-4,8222,9288,116195260623
116195760623,W-0,280,72355,116195760623
116195760623,R-0,629,2480,116195760623
116195760623,R-1,2256,3052,116195760623
116195760623,R-2,4176,4947,116195760623
116195760623,R-3,6240,6973,116195760623
116195760623,R-4,8185,8847,116195760623
116197760623,W-0,464,1463,116197760623
116197760623,R-0,241,1045,null
116197760623,R-0,11236,11743,116197760623
116197760623,R-1,2179,2971,116197760623
116197760623,R-2,4201,4867,116197760623
116197760623,R-3,6185,6880,116197760623
116197760623,R-4,8178,8736,116197760623
116198260623,W-0,209,1376,116198260623
116198260623,R-0,460,1226,116198260623
116198260623,R-1,2207,2866,116198260623
116198260623,R-2,4768,5343,116198260623
116198260623,R-3,6169,6688,116198260623
116198260623,R-4,8228,8870,116198260623
116199760623,W-0,220,1468,116199760623
116199760623,R-0,479,1224,116199760623
116199760623,R-1,2271,3058,116199760623
116199760623,R-2,4177,4796,116199760623
116199760623,R-3,6187,6685,116199760623
116199760623,R-4,8194,8717,116199760623
116200260623,W-0,199,1827,116200260623
116200260623,R-0,484,2037,116200260623
116200260623,R-1,2279,3000,116200260623
116200260623,R-2,4199,4936,116200260623
116200260623,R-3,9972,10537,116200260623
116200260623,R-4,9587,10228,116200260623
116200760623,W-0,202,1228,116200760623
116200760623,R-0,474,1505,116200760623
116200760623,R-1,2453,3276,116200760623
116200760623,R-2,4157,4738,116200760623
116200760623,R-3,6167,6965,116200760623
116200760623,R-4,8173,8792,116200760623
116202760623,W-0,373,1623,116202760623
116202760623,R-0,199,1087,null
116202760623,R-0,11295,11918,116202760623
116202760623,R-1,2177,2901,116202760623
116202760623,R-2,4180,5259,116202760623
116202760623,R-3,6193,6711,116202760623
116202760623,R-4,8202,8788,116202760623
116203760623,W-0,430,1272,116203760623
116203760623,R-0,212,894,null
116203760623,R-0,11126,11811,116203760623
116203760623,R-1,2182,2870,116203760623
116203760623,R-2,4120,4721,116203760623
116203760623,R-3,6187,6849,116203760623
116203760623,R-4,8160,8893,116203760623
116207760623,W-0,214,1375,116207760623
116207760623,R-0,460,1794,116207760623
116207760623,R-1,2189,2838,116207760623
116207760623,R-2,4154,4783,116207760623
116207760623,R-3,6197,6842,116207760623
116207760623,R-4,8214,8774,116207760623
116208260623,W-0,210,1445,116208260623
116208260623,R-0,574,1632,116208260623
116208260623,R-1,2132,2811,116208260623
116208260623,R-2,4171,4768,116208260623
116208260623,R-3,6201,6729,116208260623
116208260623,R-4,8177,8794,116208260623
116209260623,W-0,230,27614,116209260623
116209260623,R-0,230,998,null
116209260623,R-0,11212,11836,116209260623
116209260623,R-1,2186,3158,116209260623
116209260623,R-2,4203,4949,116209260623
116209260623,R-3,6250,6909,116209260623
116209260623,R-4,8172,8724,116209260623
116209760623,W-0,208,1295,116209760623
116209760623,R-0,208,1003,null
116209760623,R-0,11319,11806,116209760623
116209760623,R-1,2195,2807,116209760623
116209760623,R-2,4165,4789,116209760623
116209760623,R-3,6202,7218,116209760623
116209760623,R-4,8137,8726,116209760623
116210760623,W-0,192,1946,116210760623
116210760623,R-0,524,1510,null
116210760623,R-0,11785,12440,116210760623
116210760623,R-1,2194,2982,116210760623
116210760623,R-2,4179,4929,116210760623
