Time(micros),Thread, Start(micros),Delay (micros),Value
120873284084,R-3,6255,7153,120873284084
120873284084,R-4,8197,8906,120873284084
120873784084,W-0,426,1584,120873784084
120873784084,R-0,210,1237,null
120873784084,R-0,11547,12090,120873784084
120873784084,R-1,2182,2833,120873784084
120873784084,R-2,4129,4739,120873784084
120873784084,R-3,6183,7338,120873784084
120873784084,R-4,8196,8988,120873784084
120874284084,W-0,463,1478,120874284084
120874284084,R-0,210,880,null
120874284084,R-0,11231,11961,120874284084
120874284084,R-1,2192,3089,120874284084
120874284084,R-2,4183,5046,120874284084
120874284084,R-3,6180,6888,120874284084
120874284084,R-4,8204,8831,120874284084
120874784084,W-0,200,1223,120874784084
120874784084,R-0,448,1605,120874784084
120874784084,R-1,2223,3296,120874784084
120874784084,R-2,4171,4719,120874784084
120874784084,R-3,6198,7160,120874784084
120874784084,R-4,8193,8901,120874784084
120876284084,W-0,534,1525,120876284084
120876284084,R-0,368,1252,null
120876284084,R-0,11741,12365,120876284084
120876284084,R-1,2198,2901,120876284084
120876284084,R-2,4189,4786,120876284084
120876284084,R-3,6220,6972,120876284084
120876284084,R-4,8200,8829,120876284084
120876784084,W-0,236,79353,120876784084
120876784084,R-0,236,1057,null
120876784084,R-0,11282,80057,120876784084
120876784084,R-1,2203,79184,120876784084
120876784084,R-2,4196,79327,120876784084
120876784084,R-3,6168,78858,120876784084
120876784084,R-4,8176,79150,120876784084
120877784084,W-0,207,1568,120877784084
120877784084,R-0,207,1174,null
120877784084,R-0,11442,12125,120877784084
120877784084,R-1,2203,3016,120877784084
120877784084,R-2,4203,4786,120877784084
120877784084,R-3,6241,7097,120877784084
120877784084,R-4,8194,8907,120877784084
120879784084,W-0,238,1451,120879784084
120879784084,R-0,488,1653,120879784084
120879784084,R-1,2185,3193,120879784084
120879784084,R-2,4228,4985,120879784084
120879784084,R-3,6207,6839,120879784084
120879784084,R-4,8185,9213,120879784084
120880784084,W-0,219,1293,120880784084
120880784084,R-0,455,1486,120880784084
120880784084,R-1,2194,2966,120880784084
120880784084,R-2,4208,4897,120880784084
120880784084,R-3,6199,6853,120880784084
120880784084,R-4,8182,8985,120880784084
120881784084,W-0,240,1227,120881784084
120881784084,R-0,480,1536,120881784084
120881784084,R-1,2260,2847,120881784084
120881784084,R-2,4168,4986,120881784084
120881784084,R-3,6188,6783,120881784084
120881784084,R-4,8185,8884,120881784084
120882784084,W-0,167,1381,120882784084
120882784084,R-0,445,1606,120882784084
120882784084,R-1,2190,2737,120882784084
120882784084,R-2,4212,4885,120882784084
120882784084,R-3,6185,6832,120882784084
120882784084,R-4,8199,8777,120882784084
120883284084,W-0,444,1461,120883284084
120883284084,R-0,295,1113,null
120883284084,R-0,11318,11970,120883284084
120883284084,R-1,2193,3137,120883284084
120883284084,R-2,4183,4876,120883284084
120883284084,R-3,6156,6983,120883284084
120883284084,R-4,8220,8816,120883284084
120884784084,W-0,212,70470,120884784084
120884784084,R-0,412,1496,120884784084
120884784084,R-1,2195,3011,120884784084
120884784084,R-2,4199,5061,120884784084
120884784084,R-3,6190,6986,120884784084
120884784084,R-4,8225,9061,120884784084
120887284084,W-0,227,1260,120887284084
120887284084,R-0,474,1492,120887284084
120887284084,R-1,2171,2812,120887284084
120887284084,R-2,4207,4891,120887284084
120887284084,R-3,6269,9969,120887284084
120887284084,R-4,9614,10416,120887284084
120888284084,W-0,265,1463,120888284084
120888284084,R-0,225,805,null
120888284084,R-0,11012,11658,120888284084
120888284084,R-1,2148,2874,120888284084
120888284084,R-2,4237,5131,120888284084
120888284084,R-3,6196,6847,120888284084
120888284084,R-4,8196,8790,120888284084
120890784084,W-0,201,59269,120890784084
120890784084,R-0,439,1463,120890784084
120890784084,R-1,2217,3150,120890784084
120890784084,R-2,4242,5182,120890784084
120890784084,R-3,6202,6902,120890784084
120890784084,R-4,8202,9015,120890784084
120891284084,W-0,220,4481,120891284084
120891284084,R-0,486,1481,120891284084
120891284084,R-1,2139,3221,120891284084
120891284084,R-2,4217,4821,120891284084
120891284084,R-3,6144,6858,120891284084
120891284084,R-4,8216,8837,120891284084
120891784084,W-0,194,1778,120891784084
120891784084,R-0,488,1447,120891784084
120891784084,R-1,2193,2865,120891784084
120891784084,R-2,4147,5016,120891784084
120891784084,R-3,6247,7190,120891784084
120891784084,R-4,8179,9113,120891784084
120892284084,W-0,160,1206,120892284084
120892284084,R-0,379,1469,120892284084
120892284084,R-1,2230,3211,120892284084
120892284084,R-2,4184,5029,120892284084
120892284084,R-3,6213,7088,120892284084
120892284084,R-4,8182,8863,120892284084
120893784084,W-0,230,201495,120893784084
120893784084,R-0,484,1700,120893784084
120893784084,R-1,2212,3104,120893784084
120893784084,R-2,4173,4891,120893784084
120893784084,R-3,6289,6908,120893784084
120893784084,R-4,8178,8996,120893784084
120894284084,W-0,232,1277,120894284084
120894284084,R-0,208,1685,120894284084
120894284084,R-1,2184,3638,120894284084
120894284084,R-2,4163,4873,120894284084
120894284084,R-3,6142,6732,120894284084
120894284084,R-4,8177,8853,120894284084
120894784084,W-0,210,1282,120894784084
120894784084,R-0,340,1492,120894784084
120894784084,R-1,2172,2882,120894784084
120894784084,R-2,4178,4789,120894784084
120894784084,R-3,6185,6883,120894784084
120894784084,R-4,8301,9127,120894784084
120896784084,W-0,236,1785,120896784084
120896784084,R-0,522,1657,120896784084
120896784084,R-1,2186,2905,120896784084
120896784084,R-2,4192,4849,120896784084
120896784084,R-3,6270,7006,120896784084
120896784084,R-4,8220,8974,120896784084
120898284084,W-0,207,1371,120898284084
120898284084,R-0,471,1588,120898284084
120898284084,R-1,2192,2906,120898284084
120898284084,R-2,4232,5060,120898284084
120898284084,R-3,6192,6747,120898284084
120898284084,R-4,8133,8696,120898284084
120898784084,W-0,412,1504,120898784084
120898784084,R-0,208,1750,120898784084
120898784084,R-1,2215,2823,120898784084
120898784084,R-2,4158,4711,120898784084
120898784084,R-3,6192,6727,120898784084
120898784084,R-4,8189,8744,120898784084
120899284084,W-0,244,1103,120899284084
120899284084,R-0,504,1307,120899284084
120899284084,R-1,2258,3008,120899284084
120899284084,R-2,4196,4759,120899284084
120899284084,R-3,6208,7039,120899284084
120899284084,R-4,8229,8774,120899284084
120899784084,W-0,425,1318,120899784084
120899784084,R-0,225,1102,null
120899784084,R-0,11653,12213,120899784084
120899784084,R-1,2160,3128,120899784084
120899784084,R-2,4302,5208,120899784084
120899784084,R-3,6192,6779,120899784084
120899784084,R-4,8202,8804,120899784084
120900284084,W-0,150,1419,120900284084
120900284084,R-0,390,1300,120900284084
120900284084,R-1,2190,3019,120900284084
120900284084,R-2,4178,5002,120900284084
120900284084,R-3,6137,6788,120900284084
120900284084,R-4,8172,8737,120900284084
120900784084,W-0,288,11072,120900784084
120900784084,R-0,525,13442,120900784084
120900784084,R-1,2176,12857,120900784084
120900784084,R-2,4174,13328,120900784084
120900784084,R-3,6182,13250,120900784084
120900784084,R-4,8178,13136,120900784084
120901284084,W-0,400,1258,120901284084
120901284084,R-0,212,979,null
120901284084,R-0,11381,11997,120901284084
120901284084,R-1,2178,3010,120901284084
120901284084,R-2,4170,4812,120901284084
120901284084,R-3,6191,6841,120901284084
120901284084,R-4,8203,8872,120901284084
120902784084,W-0,238,1648,120902784084
120902784084,R-0,238,1235,null
120902784084,R-0,11831,12478,120902784084
120902784084,R-1,2212,2881,120902784084
120902784084,R-2,4180,4867,120902784084
120902784084,R-3,6183,7128,120902784084
120902784084,R-4,8501,10462,120902784084
120903784084,W-0,196,1579,120903784084
120903784084,R-0,452,1470,120903784084
120903784084,R-1,2203,3056,120903784084
120903784084,R-2,4190,4886,120903784084
120903784084,R-3,6166,6785,120903784084
120903784084,R-4,8293,9057,120903784084
120904284084,W-0,213,1596,120904284084
120904284084,R-0,517,1372,120904284084
120904284084,R-1,2192,2801,120904284084
120904284084,R-2,4143,5263,120904284084
120904284084,R-3,6185,7287,120904284084
120904284084,R-4,8194,8755,120904284084
120904784084,W-0,167,1532,120904784084
120904784084,R-0,390,1379,120904784084
120904784084,R-1,2179,2989,120904784084
120904784084,R-2,4245,5075,120904784084
120904784084,R-3,6283,7061,120904784084
120904784084,R-4,8206,8913,120904784084
120905284084,W-0,213,1461,120905284084
120905284084,R-0,439,1229,120905284084
120905284084,R-1,2169,6714,120905284084
120905284084,R-2,6518,7367,120905284084
120905284084,R-3,6208,7178,120905284084
120905284084,R-4,8172,8976,120905284084
120906284084,W-0,217,1601,120906284084
120906284084,R-0,267,1415,120906284084
120906284084,R-1,2135,3076,120906284084
120906284084,R-2,4172,4715,120906284084
120906284084,R-3,6190,6819,120906284084
120906284084,R-4,8196,8818,120906284084
120907284084,W-0,195,5731,120907284084
120907284084,R-0,530,1511,120907284084
120907284084,R-1,2126,2817,120907284084
120907284084,R-2,4150,5011,120907284084
120907284084,R-3,6197,6994,120907284084
120907284084,R-4,8167,8784,120907284084
120908284084,W-0,207,1513,120908284084
120908284084,R-0,465,1713,120908284084
120908284084,R-1,2170,2894,120908284084
120908284084,R-2,4162,4697,120908284084
120908284084,R-3,6184,6857,120908284084
120908284084,R-4,8187,9018,120908284084
120908784084,W-0,186,7542,120908784084
120908784084,R-0,425,1313,120908784084
120908784084,R-1,2225,3027,120908784084
120908784084,R-2,4202,4857,120908784084
120908784084,R-3,6160,7096,120908784084
120908784084,R-4,8177,8738,120908784084
120909284084,W-0,202,1418,120909284084
120909284084,R-0,456,1289,120909284084
120909284084,R-1,2172,2848,120909284084
120909284084,R-2,4177,4850,120909284084
120909284084,R-3,6261,7078,120909284084
120909284084,R-4,8188,9113,120909284084
120911784084,W-0,233,1309,120911784084
120911784084,R-0,458,1709,120911784084
120911784084,R-1,2182,3352,120911784084
120911784084,R-2,4175,4984,120911784084
120911784084,R-3,6180,6979,120911784084
120911784084,R-4,8252,9047,120911784084
120913784084,W-0,202,1401,120913784084
120913784084,R-0,420,1230,120913784084
120913784084,R-1,2186,2835,120913784084
120913784084,R-2,4181,4883,120913784084
120913784084,R-3,6187,6785,120913784084
120913784084,R-4,8175,8735,120913784084
120915284084,W-0,405,1627,120915284084
120915284084,R-0,205,1164,null
120915284084,R-0,11382,12042,120915284084
120915284084,R-1,2240,2973,120915284084
120915284084,R-2,4197,4783,120915284084
120915284084,R-3,6190,6897,120915284084
120915284084,R-4,8163,8752,120915284084
120917284084,W-0,194,1434,120917284084
120917284084,R-0,436,1639,120917284084
120917284084,R-1,2246,3159,120917284084
120917284084,R-2,4205,4855,120917284084
120917284084,R-3,6236,7200,120917284084
120917284084,R-4,8181,8810,120917284084
120917784084,W-0,205,1785,120917784084
120917784084,R-0,445,1549,120917784084
120917784084,R-1,2174,2872,120917784084
120917784084,R-2,4263,4890,120917784084
120917784084,R-3,6302,7036,120917784084
120917784084,R-4,8211,8878,120917784084
120918784084,W-0,180,1276,120918784084
120918784084,R-0,417,1160,120918784084
120918784084,R-1,2253,3139,120918784084
120918784084,R-2,4182,4821,120918784084
120918784084,R-3,6197,6888,120918784084
120918784084,R-4,8186,8889,120918784084
120919784084,W-0,187,19065,120919784084
120919784084,R-0,511,1743,120919784084
120919784084,R-1,2125,3255,120919784084
120919784084,R-2,4127,4656,120919784084
120919784084,R-3,6186,7075,120919784084
120919784084,R-4,8154,8793,120919784084
120920284084,W-0,430,1518,120920284084
120920284084,R-0,210,885,null
120920284084,R-0,11217,12096,120920284084
120920284084,R-1,2199,3016,120920284084
120920284084,R-2,4248,4957,120920284084
120920284084,R-3,6195,6841,120920284084
120920284084,R-4,8127,9044,120920284084
120920784084,W-0,203,1534,120920784084
120920784084,R-0,474,1249,120920784084
120920784084,R-1,2178,2814,120920784084
120920784084,R-2,4171,4874,120920784084
120920784084,R-3,6237,6909,120920784084
120920784084,R-4,8177,8805,120920784084
120923284084,W-0,195,1138,120923284084
120923284084,R-0,488,1381,120923284084
120923284084,R-1,2210,3052,120923284084
120923284084,R-2,4187,4866,120923284084
120923284084,R-3,6269,6968,120923284084
120923284084,R-4,8262,9029,120923284084
120924284084,W-0,238,2494,120924284084
120924284084,R-0,464,3039,120924284084
120924284084,R-1,2246,3176,120924284084
120924284084,R-2,4326,6465,120924284084
120924284084,R-3,6232,7200,120924284084
120924284084,R-4,8174,9383,120924284084
120925784084,W-0,480,1492,120925784084
120925784084,R-0,208,1108,null
120925784084,R-0,11301,11972,120925784084
120925784084,R-1,2175,2815,120925784084
120925784084,R-2,4177,4716,120925784084
120925784084,R-3,6189,6840,120925784084
120925784084,R-4,8172,8800,120925784084
120928284084,W-0,234,4852,120928284084
120928284084,R-0,532,1711,120928284084
120928284084,R-1,2181,3071,120928284084
120928284084,R-2,4267,5215,120928284084
120928284084,R-3,6205,6964,120928284084
120928284084,R-4,8175,8891,120928284084
120929784084,W-0,201,40003,120929784084
120929784084,R-0,280,39355,120929784084
120929784084,R-1,2145,39095,120929784084
120929784084,R-2,4155,39248,120929784084
120929784084,R-3,6140,39559,120929784084
120929784084,R-4,8170,39892,120929784084
120931284084,W-0,215,9298,120931284084
120931284084,R-0,435,1272,120931284084
120931284084,R-1,2174,3456,120931284084
120931284084,R-2,4166,4746,120931284084
120931284084,R-3,6177,6763,120931284084
120931284084,R-4,8295,9440,120931284084
120932784084,W-0,199,8654,120932784084
120932784084,R-0,473,1370,120932784084
120932784084,R-1,2179,3147,120932784084
120932784084,R-2,4191,4759,120932784084
120932784084,R-3,6179,6748,120932784084
120932784084,R-4,8175,8809,120932784084
120934284084,W-0,192,1515,120934284084
120934284084,R-0,194,1061,null
120934284084,R-0,11273,11790,120934284084
120934284084,R-1,2184,3556,120934284084
120934284084,R-2,4168,5070,120934284084
120934284084,R-3,6183,6906,120934284084
120934284084,R-4,8178,8802,120934284084
120934784084,W-0,197,1624,120934784084
120934784084,R-0,468,1577,120934784084
120934784084,R-1,2176,3022,120934784084
120934784084,R-2,4174,4758,120934784084
120934784084,R-3,6193,6814,120934784084
120934784084,R-4,8183,8984,120934784084
120935284084,W-0,203,1361,120935284084
120935284084,R-0,203,899,null
120935284084,R-0,11149,11820,120935284084
120935284084,R-1,2175,2813,120935284084
120935284084,R-2,4145,4874,120935284084
120935284084,R-3,6209,6902,120935284084
120935284084,R-4,8184,9477,120935284084
120935784084,W-0,201,1352,120935784084
120935784084,R-0,447,1153,120935784084
120935784084,R-1,2184,2751,120935784084
120935784084,R-2,4174,4845,120935784084
120935784084,R-3,6251,6862,120935784084
120935784084,R-4,8181,8832,120935784084
120936284084,W-0,203,1132,120936284084
120936284084,R-0,415,1379,120936284084
120936284084,R-1,2171,2860,120936284084
120936284084,R-2,4201,4882,120936284084
120936284084,R-3,6184,6752,120936284084
120936284084,R-4,8199,8736,120936284084
120937284084,W-0,177,1410,120937284084
120937284084,R-0,412,1280,120937284084
120937284084,R-1,2148,2982,120937284084
120937284084,R-2,4177,4872,120937284084
120937284084,R-3,6198,6908,120937284084
120937284084,R-4,8185,9048,120937284084
120937784084,W-0,494,1449,120937784084
120937784084,R-0,280,1078,null
120937784084,R-0,11285,12175,120937784084
120937784084,R-1,2239,3116,120937784084
120937784084,R-2,4202,4839,120937784084
120937784084,R-3,6129,6993,120937784084
120937784084,R-4,8153,8826,120937784084
120938284084,W-0,262,1467,120938284084
120938284084,R-0,530,1278,120938284084
120938284084,R-1,2180,2966,120938284084
120938284084,R-2,4207,5017,120938284084
120938284084,R-3,6178,6840,120938284084
120938284084,R-4,8201,8820,120938284084
120939284084,W-0,223,6459,120939284084
120939284084,R-0,488,1177,120939284084
120939284084,R-1,2171,2994,120939284084
120939284084,R-2,4248,5239,120939284084
120939284084,R-3,6258,6910,120939284084
120939284084,R-4,8192,8876,120939284084
120941284084,W-0,416,1464,120941284084
120941284084,R-0,228,1127,null
120941284084,R-0,11360,11915,120941284084
120941284084,R-1,2241,3206,120941284084
120941284084,R-2,4135,4905,120941284084
120941284084,R-3,6197,7047,120941284084
120941284084,R-4,8167,8811,120941284084
120942284084,W-0,204,1460,120942284084
120942284084,R-0,419,1237,120942284084
120942284084,R-1,2175,3160,120942284084
120942284084,R-2,4400,5210,120942284084
120942284084,R-3,6214,6788,120942284084
120942284084,R-4,8180,9046,120942284084
120945284084,W-0,209,1292,120945284084
120945284084,R-0,453,1547,120945284084
120945284084,R-1,2216,2984,120945284084
120945284084,R-2,4190,4713,120945284084
120945284084,R-3,6206,6982,120945284084
120945284084,R-4,8224,9198,120945284084
120945784084,W-0,226,1464,120945784084
120945784084,R-0,498,1745,120945784084
120945784084,R-1,2230,3173,120945784084
120945784084,R-2,4191,4826,120945784084
120945784084,R-3,6189,6984,120945784084
120945784084,R-4,8246,8988,120945784084
120946784084,W-0,218,1736,120946784084
120946784084,R-0,512,1253,null
120946784084,R-0,11465,12123,120946784084
120946784084,R-1,2192,3324,120946784084
120946784084,R-2,4198,4835,120946784084
120946784084,R-3,6184,6772,120946784084
120946784084,R-4,8217,8878,120946784084
120948284084,W-0,415,1693,120948284084
120948284084,R-0,277,1481,120948284084
120948284084,R-1,2238,2892,120948284084
120948284084,R-2,4221,4885,120948284084
120948284084,R-3,6224,6812,120948284084
120948284084,R-4,8194,8792,120948284084
120948784084,W-0,193,1273,120948784084
120948784084,R-0,193,1070,null
120948784084,R-0,11272,12201,120948784084
120948784084,R-1,2184,2871,120948784084
120948784084,R-2,4166,4683,120948784084
120948784084,R-3,6188,6859,120948784084
120948784084,R-4,8179,8904,120948784084
120949284084,W-0,189,1258,120949284084
120949284084,R-0,518,1420,120949284084
120949284084,R-1,2180,2867,120949284084
120949284084,R-2,4199,4853,120949284084
120949284084,R-3,6252,6825,120949284084
120949284084,R-4,8173,8855,120949284084
120949784084,W-0,216,1437,120949784084
120949784084,R-0,441,1212,120949784084
120949784084,R-1,2181,2790,120949784084
120949784084,R-2,4180,4825,120949784084
120949784084,R-3,6255,6857,120949784084
120949784084,R-4,8235,8828,120949784084
120950784084,W-0,203,16836,120950784084
120950784084,R-0,443,1417,120950784084
120950784084,R-1,2174,2746,120950784084
120950784084,R-2,4202,4782,120950784084
120950784084,R-3,6254,7091,120950784084
120950784084,R-4,8208,8792,120950784084
120951784084,W-0,231,1304,120951784084
120951784084,R-0,519,1160,120951784084
120951784084,R-1,2179,2730,120951784084
120951784084,R-2,4138,4732,120951784084
120951784084,R-3,6200,6822,120951784084
120951784084,R-4,8211,8872,120951784084
120952284084,W-0,215,1243,120952284084
120952284084,R-0,427,1543,120952284084
120952284084,R-1,2148,2717,120952284084
120952284084,R-2,4166,5458,120952284084
120952284084,R-3,6232,6884,120952284084
120952284084,R-4,8213,8888,120952284084
120953284084,W-0,249,1394,120953284084
120953284084,R-0,523,1546,120953284084
120953284084,R-1,2230,3277,120953284084
120953284084,R-2,4157,5001,120953284084
120953284084,R-3,6183,7053,120953284084
120953284084,R-4,8178,8816,120953284084
120954784084,W-0,206,9378,120954784084
120954784084,R-0,459,1415,120954784084
120954784084,R-1,2173,3292,120954784084
120954784084,R-2,4258,4888,120954784084
120954784084,R-3,6202,6757,120954784084
120954784084,R-4,8178,8875,120954784084
120955284084,W-0,212,1466,120955284084
120955284084,R-0,464,1234,120955284084
120955284084,R-1,2178,2754,120955284084
120955284084,R-2,4198,4767,120955284084
120955284084,R-3,6256,7046,120955284084
120955284084,R-4,8197,8816,120955284084
120956284084,W-0,210,2149,120956284084
120956284084,R-0,471,1458,120956284084
120956284084,R-1,2281,3192,120956284084
120956284084,R-2,4230,4885,120956284084
120956284084,R-3,6197,6774,120956284084
120956284084,R-4,8178,8980,120956284084
120956784084,W-0,206,1202,120956784084
120956784084,R-0,458,1475,120956784084
120956784084,R-1,2760,3395,120956784084
120956784084,R-2,4116,4658,120956784084
120956784084,R-3,6186,6794,120956784084
120956784084,R-4,8226,8805,120956784084
120957284084,W-0,198,1474,120957284084
120957284084,R-0,420,1442,120957284084
120957284084,R-1,2174,2869,120957284084
120957284084,R-2,4148,4795,120957284084
120957284084,R-3,6258,7062,120957284084
120957284084,R-4,8175,9272,120957284084
120957784084,W-0,189,1330,120957784084
120957784084,R-0,199,1107,null
120957784084,R-0,11325,12005,120957784084
120957784084,R-1,2177,3121,120957784084
120957784084,R-2,4187,4767,120957784084
120957784084,R-3,6180,6786,120957784084
120957784084,R-4,8227,8970,120957784084
120959784084,W-0,193,3316,120959784084
120959784084,R-0,418,1366,120959784084
120959784084,R-1,2328,3104,120959784084
120959784084,R-2,4203,4789,120959784084
120959784084,R-3,6168,6768,120959784084
120959784084,R-4,8190,8812,120959784084
120960284084,W-0,252,1683,120960284084
120960284084,R-0,644,1515,120960284084
120960284084,R-1,2155,2880,120960284084
120960284084,R-2,4202,4862,120960284084
120960284084,R-3,6177,6822,120960284084
120960284084,R-4,8210,8833,120960284084
120961784084,W-0,190,1206,120961784084
120961784084,R-0,250,1752,120961784084
120961784084,R-1,2167,3021,120961784084
120961784084,R-2,4121,4791,120961784084
120961784084,R-3,6171,6892,120961784084
120961784084,R-4,8153,9008,120961784084
120962284084,W-0,227,1513,120962284084
120962284084,R-0,239,1251,null
120962284084,R-0,11442,12262,120962284084
120962284084,R-1,2144,2902,120962284084
120962284084,R-2,4166,4804,120962284084
120962284084,R-3,6187,7037,120962284084
120962284084,R-4,8233,8984,120962284084
120962784084,W-0,211,1138,120962784084
120962784084,R-0,443,1387,120962784084
120962784084,R-1,2217,2960,120962784084
120962784084,R-2,4173,5194,120962784084
120962784084,R-3,6217,6826,120962784084
120962784084,R-4,8190,8911,120962784084
120964784084,W-0,169,1423,120964784084
120964784084,R-0,435,1561,120964784084
120964784084,R-1,2184,3373,120964784084
120964784084,R-2,4180,4832,120964784084
120964784084,R-3,6175,7233,120964784084
120964784084,R-4,8182,8861,120964784084
120965784084,W-0,226,1998,120965784084
120965784084,R-0,227,1118,null
120965784084,R-0,11339,11845,120965784084
120965784084,R-1,2173,2912,120965784084
120965784084,R-2,4172,4690,120965784084
120965784084,R-3,6180,7083,120965784084
120965784084,R-4,8206,9007,120965784084
120969784084,W-0,409,1424,120969784084
120969784084,R-0,214,1045,null
120969784084,R-0,11285,11958,120969784084
120969784084,R-1,2198,2967,120969784084
120969784084,R-2,4191,4834,120969784084
120969784084,R-3,6195,6967,120969784084
120969784084,R-4,8225,8962,120969784084
120970284084,W-0,215,1426,120970284084
120970284084,R-0,462,1620,120970284084
120970284084,R-1,2183,2951,120970284084
120970284084,R-2,4209,4890,120970284084
120970284084,R-3,6183,6741,120970284084
120970284084,R-4,8231,9104,120970284084
120971284084,W-0,433,1492,120971284084
120971284084,R-0,226,1108,null
120971284084,R-0,11315,11906,120971284084
120971284084,R-1,2199,2995,120971284084
120971284084,R-2,4184,4838,120971284084
120971284084,R-3,6185,6879,120971284084
120971284084,R-4,8174,9185,120971284084
120971784084,W-0,218,4409,120971784084
120971784084,R-0,285,4011,null
120971784084,R-0,14218,14855,120971784084
120971784084,R-1,4010,4821,120971784084
120971784084,R-2,4191,4858,120971784084
120971784084,R-3,6166,6824,120971784084
120971784084,R-4,8174,8748,120971784084
120972784084,W-0,198,9644,120972784084
120972784084,R-0,433,1148,120972784084
120972784084,R-1,2169,2818,120972784084
120972784084,R-2,4154,4691,120972784084
120972784084,R-3,6195,7294,120972784084
120972784084,R-4,8256,8976,120972784084
120973284084,W-0,166,1354,120973284084
120973284084,R-0,399,1131,120973284084
120973284084,R-1,2209,2870,120973284084
120973284084,R-2,4191,4824,120973284084
120973284084,R-3,6135,6768,120973284084
120973284084,R-4,8234,8989,120973284084
120973784084,W-0,200,1324,120973784084
120973784084,R-0,520,1641,120973784084
120973784084,R-1,2179,3111,120973784084
120973784084,R-2,4139,4629,120973784084
120973784084,R-3,6132,6720,120973784084
120973784084,R-4,8207,9078,120973784084
120974784084,W-0,185,1563,120974784084
120974784084,R-0,420,1355,120974784084
120974784084,R-1,2206,2978,120974784084
120974784084,R-2,4180,4762,120974784084
120974784084,R-3,6214,6869,120974784084
120974784084,R-4,8520,9405,120974784084
120975284084,W-0,161,1064,120975284084
120975284084,R-0,405,1324,120975284084
120975284084,R-1,2182,2718,120975284084
120975284084,R-2,4174,4816,120975284084
120975284084,R-3,6250,6833,120975284084
120975284084,R-4,8171,8795,120975284084
120976784084,W-0,206,1259,120976784084
120976784084,R-0,482,1526,120976784084
120976784084,R-1,2269,3166,120976784084
120976784084,R-2,4131,4748,120976784084
120976784084,R-3,6187,6819,120976784084
120976784084,R-4,8185,8763,120976784084
120977284084,W-0,2982,4056,120977284084
120977284084,R-0,2772,3459,null
120977284084,R-0,13640,14136,120977284084
120977284084,R-1,2543,3245,null
120977284084,R-1,13442,14266,120977284084
120977284084,R-2,4224,5037,120977284084
120977284084,R-3,6211,6725,120977284084
120977284084,R-4,8206,8851,120977284084
120978784084,W-0,196,1716,120978784084
120978784084,R-0,434,1508,120978784084
120978784084,R-1,2227,2818,120978784084
120978784084,R-2,4143,4666,120978784084
120978784084,R-3,6180,6696,120978784084
120978784084,R-4,8127,8952,120978784084
120979284084,W-0,197,34117,120979284084
120979284084,R-0,481,2040,120979284084
120979284084,R-1,2222,2969,120979284084
120979284084,R-2,4187,4708,120979284084
120979284084,R-3,6237,6809,120979284084
120979284084,R-4,8175,8861,120979284084
120979784084,W-0,514,13078,120979784084
120979784084,R-0,264,1193,null
120979784084,R-0,11366,12056,120979784084
120979784084,R-1,2213,3305,120979784084
120979784084,R-2,4231,6343,120979784084
120979784084,R-3,6170,6801,120979784084
120979784084,R-4,8238,8794,120979784084
120980784084,W-0,252,1523,120980784084
120980784084,R-0,467,1298,120980784084
120980784084,R-1,2183,2885,120980784084
120980784084,R-2,4189,5125,120980784084
120980784084,R-3,6177,7266,120980784084
120980784084,R-4,8222,8884,120980784084
120981784084,W-0,381,1655,120981784084
120981784084,R-0,196,880,null
120981784084,R-0,11197,12138,120981784084
120981784084,R-1,2203,3004,120981784084
120981784084,R-2,4178,4975,120981784084
120981784084,R-3,6218,7141,120981784084
120981784084,R-4,8181,8988,120981784084
120983284084,W-0,167,1489,120983284084
120983284084,R-0,335,1227,120983284084
120983284084,R-1,2180,2783,120983284084
120983284084,R-2,4248,4761,120983284084
120983284084,R-3,6242,6817,120983284084
120983284084,R-4,8137,8686,120983284084
120984284084,W-0,220,2414,120984284084
120984284084,R-0,588,2003,120984284084
120984284084,R-1,2202,2832,120984284084
120984284084,R-2,4201,5213,120984284084
120984284084,R-3,6111,6873,120984284084
120984284084,R-4,8192,8840,120984284084
120986284084,W-0,215,1236,120986284084
120986284084,R-0,212,964,null
120986284084,R-0,11215,12081,120986284084
120986284084,R-1,2195,2754,120986284084
120986284084,R-2,4177,4895,120986284084
120986284084,R-3,6189,6901,120986284084
120986284084,R-4,8247,8809,120986284084
120986784084,W-0,235,1242,120986784084
120986784084,R-0,473,1456,120986784084
120986784084,R-1,2170,2911,120986784084
120986784084,R-2,4178,4859,120986784084
120986784084,R-3,6144,6770,120986784084
120986784084,R-4,8186,8780,120986784084
120987284084,W-0,146,1089,120987284084
120987284084,R-0,362,2353,120987284084
120987284084,R-1,2145,2801,120987284084
120987284084,R-2,4214,4874,120987284084
120987284084,R-3,6183,6723,120987284084
120987284084,R-4,8197,8742,120987284084
120987784084,W-0,158,1240,120987784084
120987784084,R-0,246,1435,120987784084
120987784084,R-1,2173,3050,120987784084
120987784084,R-2,4175,4843,120987784084
120987784084,R-3,6192,7034,120987784084
120987784084,R-4,8196,9067,120987784084
120988784084,W-0,208,1613,120988784084
120988784084,R-0,265,899,null
120988784084,R-0,11141,11720,120988784084
120988784084,R-1,2239,2897,120988784084
120988784084,R-2,4259,4878,120988784084
120988784084,R-3,6182,6709,120988784084
120988784084,R-4,8182,8692,120988784084
120989284084,W-0,169,1464,120989284084
120989284084,R-0,402,1238,120989284084
120989284084,R-1,2142,2788,120989284084
120989284084,R-2,4181,5287,120989284084
