Time(micros),Thread, Start(micros),Delay (micros),Value
125536313315,R-2,26460,27026,null
125536313315,R-2,37348,38055,null
125536313315,R-2,48983,49759,null
125536313315,R-2,60256,60867,null
125536313315,R-2,71259,71939,null
125536313315,R-2,82160,82843,null
125536313315,R-2,93034,93620,null
125536313315,R-2,104047,104915,null
125536313315,R-2,115120,115808,null
125536313315,R-2,125995,126785,null
125536313315,R-2,136948,137543,null
125536313315,R-2,147895,148674,null
125536313315,R-2,158907,159569,null
125536313315,R-2,169768,170492,null
125536313315,R-2,180824,181452,null
125536313315,R-2,191838,192624,null
125536313315,R-2,203040,203919,null
125536313315,R-2,215050,217278,null
125536313315,R-2,227783,228840,null
125536313315,R-2,239541,240205,null
125536313315,R-2,250619,251397,null
125536313315,R-2,261574,262321,null
125536313315,R-2,272533,273195,null
125536313315,R-2,283532,284287,null
125536313315,R-2,294509,295208,null
125536313315,R-2,305408,306171,null
125536313315,R-2,316403,316955,null
125536313315,R-2,327301,327948,null
125536313315,R-2,338119,338838,null
125536313315,R-2,349125,349766,null
125536313315,R-2,360011,360733,null
125536313315,R-2,370991,371743,null
125536313315,R-2,381929,382886,null
125536313315,R-2,393123,393789,null
125536313315,R-2,403983,404767,null
125536313315,R-2,415146,416039,null
125536313315,R-2,426279,427106,null
125536313315,R-2,437276,437825,null
125536313315,R-2,448001,448772,null
125536313315,R-2,459048,459620,null
125536313315,R-2,469859,470671,null
125536313315,R-2,480973,481740,null
125536313315,R-2,491973,492573,null
125536313315,R-2,502764,503365,null
125536313315,R-2,513646,514400,null
125536313315,R-2,524962,526028,null
125536313315,R-2,536402,537069,null
125536313315,R-2,547210,558933,null
125536313315,R-2,569231,570736,null
125536313315,R-2,581028,582155,null
125536313315,R-2,592564,593224,null
125536313315,R-2,603438,605653,null
125536313315,R-2,615844,617360,null
125536313315,R-2,627555,628479,null
125536313315,R-2,638680,639465,null
125536313315,R-2,649653,650276,null
125536313315,R-2,660668,661335,null
125536313315,R-2,671586,673515,null
125536313315,R-2,683868,684810,null
125536313315,R-2,695347,696572,null
125536313315,R-2,706814,707828,null
125536313315,R-2,718098,718750,null
125536313315,R-2,729061,729623,null
125536313315,R-2,739830,740511,null
125536313315,R-2,750791,751629,null
125536313315,R-2,761811,762425,null
125536313315,R-2,772608,773317,null
125536313315,R-2,783566,784347,null
125536313315,R-2,794523,795190,null
125536313315,R-2,805824,806553,null
125536313315,R-2,816824,817682,null
125536313315,R-2,828001,830670,null
125536313315,R-2,841002,841494,null
125536313315,R-2,851671,852965,null
125536313315,R-2,863271,863865,null
125536313315,R-2,874067,875004,null
125536313315,R-2,885185,885818,null
125536313315,R-2,896022,896564,null
