Time(micros),Thread, Start(micros),Delay (micros),Value
119670568487,R-3,6191,6862,119670568487
119670568487,R-4,8114,8741,119670568487
119671068487,W-0,214,1254,119671068487
119671068487,R-0,598,1442,119671068487
119671068487,R-1,2212,2867,119671068487
119671068487,R-2,4145,4682,119671068487
119671068487,R-3,6181,6733,119671068487
119671068487,R-4,8194,8805,119671068487
119672068487,W-0,227,2506,119672068487
119672068487,R-0,643,1816,119672068487
119672068487,R-1,2258,2823,119672068487
119672068487,R-2,4184,4860,119672068487
119672068487,R-3,6186,6782,119672068487
119672068487,R-4,8176,8802,119672068487
119673068487,W-0,223,1605,119673068487
119673068487,R-0,439,1356,119673068487
119673068487,R-1,2211,2905,119673068487
119673068487,R-2,4180,4753,119673068487
119673068487,R-3,6198,7001,119673068487
119673068487,R-4,8194,9060,119673068487
119673568487,W-0,415,1720,119673568487
119673568487,R-0,227,1278,null
119673568487,R-0,11510,12151,119673568487
119673568487,R-1,2186,2813,null
119673568487,R-1,13021,13687,119673568487
119673568487,R-2,4183,4830,119673568487
119673568487,R-3,6207,6881,119673568487
119673568487,R-4,8212,8952,119673568487
119674068487,W-0,217,1420,119674068487
119674068487,R-0,555,1172,null
119674068487,R-0,11405,12286,119674068487
119674068487,R-1,2180,2814,119674068487
119674068487,R-2,4139,4713,119674068487
119674068487,R-3,6189,6824,119674068487
119674068487,R-4,8184,8830,119674068487
119674568487,W-0,230,11679,119674568487
119674568487,R-0,210,1125,null
119674568487,R-0,11365,11890,null
119674568487,R-0,22019,22695,119674568487
119674568487,R-1,2208,2966,null
119674568487,R-1,13174,14074,null
119674568487,R-1,24247,24864,119674568487
119674568487,R-2,4210,4796,119674568487
119674568487,R-3,6206,6987,null
119674568487,R-3,17188,17878,null
119674568487,R-3,28053,28679,119674568487
119674568487,R-4,8190,8897,null
119674568487,R-4,19171,19660,null
119674568487,R-4,29860,30473,119674568487
119677068487,W-0,507,1704,119677068487
119677068487,R-0,270,900,null
119677068487,R-0,11149,11666,119677068487
119677068487,R-1,2179,2740,119677068487
119677068487,R-2,4172,4731,119677068487
119677068487,R-3,6196,6894,119677068487
119677068487,R-4,8147,8754,119677068487
119679068487,W-0,147,2871,119679068487
119679068487,R-0,200,930,null
119679068487,R-0,11194,12000,119679068487
119679068487,R-1,2189,2862,null
119679068487,R-1,13057,13738,119679068487
119679068487,R-2,4172,5257,119679068487
119679068487,R-3,9357,10143,119679068487
119679068487,R-4,9336,10322,119679068487
119679568487,W-0,234,1423,119679568487
119679568487,R-0,504,1261,null
119679568487,R-0,11486,12170,119679568487
119679568487,R-1,2201,2962,119679568487
119679568487,R-2,4207,4770,119679568487
119679568487,R-3,6210,6904,119679568487
119679568487,R-4,8185,8714,119679568487
119680068487,W-0,192,1463,119680068487
119680068487,R-0,483,1229,null
119680068487,R-0,11445,12083,119680068487
119680068487,R-1,2204,2818,119680068487
119680068487,R-2,4193,4772,119680068487
119680068487,R-3,6239,6850,null
119680068487,R-3,17090,17677,119680068487
119680068487,R-4,8119,8743,119680068487
119680568487,W-0,179,1458,119680568487
119680568487,R-0,421,1235,119680568487
119680568487,R-1,2187,2860,null
119680568487,R-1,13058,13810,119680568487
119680568487,R-2,4213,4762,119680568487
119680568487,R-3,6217,7019,119680568487
119680568487,R-4,8215,9023,119680568487
119681068487,W-0,219,5424,119681068487
119681068487,R-0,432,1172,null
119681068487,R-0,11374,12040,119681068487
119681068487,R-1,2191,2852,null
119681068487,R-1,13074,13613,119681068487
119681068487,R-2,4209,4832,119681068487
119681068487,R-3,6198,6697,119681068487
119681068487,R-4,8178,8684,119681068487
119681568487,W-0,310,1333,119681568487
119681568487,R-0,234,962,null
119681568487,R-0,11388,12852,119681568487
119681568487,R-1,2189,2839,119681568487
119681568487,R-2,4200,4690,119681568487
119681568487,R-3,6175,6739,119681568487
119681568487,R-4,8208,9194,119681568487
119683068487,W-0,240,6115,119683068487
119683068487,R-0,247,996,null
119683068487,R-0,11275,12163,119683068487
119683068487,R-1,2182,2774,null
119683068487,R-1,12994,13621,119683068487
119683068487,R-2,4174,4702,119683068487
119683068487,R-3,6273,6841,119683068487
119683068487,R-4,8192,8819,119683068487
119684068487,W-0,649,1643,119684068487
119684068487,R-0,236,916,null
119684068487,R-0,11160,11724,119684068487
119684068487,R-1,2186,2812,null
119684068487,R-1,13045,13640,null
119684068487,R-1,23820,24243,null
119684068487,R-1,34429,35077,119684068487
119684068487,R-2,4190,5009,119684068487
119684068487,R-3,6184,6767,119684068487
119684068487,R-4,8183,8799,119684068487
119684568487,W-0,369,11620,119684568487
119684568487,R-0,626,1619,null
119684568487,R-0,11837,14058,119684568487
119684568487,R-1,2195,3075,119684568487
119684568487,R-2,4184,4887,119684568487
119684568487,R-3,6182,6829,119684568487
119684568487,R-4,8179,8866,119684568487
119685068487,W-0,215,1301,119685068487
119685068487,R-0,459,1074,null
119685068487,R-0,11234,11810,119685068487
119685068487,R-1,2182,2829,null
119685068487,R-1,13054,13691,119685068487
119685068487,R-2,4128,5269,119685068487
119685068487,R-3,6201,6804,null
119685068487,R-3,17081,17737,119685068487
119685068487,R-4,8195,8891,119685068487
119685568487,W-0,213,46280,119685568487
119685568487,R-0,446,1172,null
119685568487,R-0,11400,11993,119685568487
119685568487,R-1,2178,3253,119685568487
119685568487,R-2,4200,4694,119685568487
119685568487,R-3,6149,6768,119685568487
119685568487,R-4,8173,8744,119685568487
119687068487,W-0,224,14387,119687068487
119687068487,R-0,460,1231,119687068487
119687068487,R-1,2243,2843,null
119687068487,R-1,13094,13738,119687068487
119687068487,R-2,4239,4965,119687068487
119687068487,R-3,6188,6813,119687068487
119687068487,R-4,8243,8801,119687068487
119687568487,W-0,198,1371,119687568487
119687568487,R-0,450,1165,null
119687568487,R-0,11388,12159,119687568487
119687568487,R-1,2189,2744,119687568487
119687568487,R-2,4201,4765,119687568487
119687568487,R-3,6176,6960,119687568487
119687568487,R-4,8226,8991,119687568487
119688568487,W-0,205,1381,119688568487
119688568487,R-0,478,1139,119688568487
119688568487,R-1,2227,2760,119688568487
119688568487,R-2,4194,4815,119688568487
119688568487,R-3,6189,6800,119688568487
119688568487,R-4,8180,8829,119688568487
119690568487,W-0,217,1133,119690568487
119690568487,R-0,458,1272,null
119690568487,R-0,11557,12319,119690568487
119690568487,R-1,2182,2886,null
119690568487,R-1,13122,13651,119690568487
119690568487,R-2,4203,4958,null
119690568487,R-2,15212,15961,119690568487
119690568487,R-3,6209,6825,119690568487
119690568487,R-4,8205,8917,119690568487
119691568487,W-0,440,1510,119691568487
119691568487,R-0,241,929,null
119691568487,R-0,11208,11968,119691568487
119691568487,R-1,2180,2904,119691568487
119691568487,R-2,4176,4869,119691568487
119691568487,R-3,6212,6974,119691568487
119691568487,R-4,8179,8804,119691568487
119692568487,W-0,432,14823,119692568487
119692568487,R-0,210,1173,null
119692568487,R-0,11378,12726,119692568487
119692568487,R-1,2191,3018,119692568487
119692568487,R-2,4182,4872,119692568487
119692568487,R-3,6226,6987,119692568487
119692568487,R-4,8183,8896,119692568487
119693568487,W-0,495,1401,119693568487
119693568487,R-0,229,1094,null
119693568487,R-0,11363,11981,119693568487
119693568487,R-1,2180,2862,119693568487
119693568487,R-2,4163,4860,119693568487
119693568487,R-3,6257,6869,119693568487
119693568487,R-4,8114,8697,119693568487
119694068487,W-0,298,1447,119694068487
119694068487,R-0,590,1226,null
119694068487,R-0,11510,12121,null
119694068487,R-0,22312,22806,null
119694068487,R-0,33007,33613,119694068487
119694068487,R-1,2274,2930,null
119694068487,R-1,13127,13612,null
119694068487,R-1,23799,24305,null
119694068487,R-1,34480,35031,null
119694068487,R-1,45193,45728,null
119694068487,R-1,55952,56615,119694068487
119694068487,R-2,4195,4749,null
119694068487,R-2,14937,15445,null
119694068487,R-2,25609,26149,null
119694068487,R-2,36319,36807,null
119694068487,R-2,46965,47573,null
119694068487,R-2,57773,58361,null
119694068487,R-2,68576,69200,119694068487
119694068487,R-3,6202,6723,null
119694068487,R-3,16954,17563,null
119694068487,R-3,27742,28225,null
119694068487,R-3,38409,39004,null
119694068487,R-3,49176,49709,119694068487
119694068487,R-4,8202,8797,null
119694068487,R-4,18990,19634,119694068487
119695568487,W-0,211,1238,119695568487
119695568487,R-0,486,1420,119695568487
119695568487,R-1,2103,2705,119695568487
119695568487,R-2,4153,4780,119695568487
119695568487,R-3,6194,7051,119695568487
119695568487,R-4,8179,8882,119695568487
119698068487,W-0,237,1587,119698068487
119698068487,R-0,577,1310,null
119698068487,R-0,11565,12192,119698068487
119698068487,R-1,2198,2812,null
119698068487,R-1,13024,13667,119698068487
119698068487,R-2,4166,4908,119698068487
119698068487,R-3,6187,7093,119698068487
119698068487,R-4,8201,8817,119698068487
119699068487,W-0,160,1118,119699068487
119699068487,R-0,167,861,null
119699068487,R-0,11281,11831,119699068487
119699068487,R-1,2172,2952,119699068487
119699068487,R-2,4187,4759,119699068487
119699068487,R-3,6171,6954,119699068487
119699068487,R-4,8173,8808,119699068487
119701568487,W-0,271,1391,119701568487
119701568487,R-0,236,862,null
119701568487,R-0,11113,11738,119701568487
119701568487,R-1,2214,2996,119701568487
119701568487,R-2,4206,5077,119701568487
119701568487,R-3,6195,6743,119701568487
119701568487,R-4,8209,8783,119701568487
119702068487,W-0,236,1257,119702068487
119702068487,R-0,235,1007,null
119702068487,R-0,11323,11855,119702068487
119702068487,R-1,2188,2873,119702068487
119702068487,R-2,4209,4762,119702068487
119702068487,R-3,7094,7875,119702068487
119702068487,R-4,8185,8894,119702068487
119702568487,W-0,439,1348,119702568487
119702568487,R-0,258,757,null
119702568487,R-0,10968,11643,119702568487
119702568487,R-1,2220,2870,null
119702568487,R-1,13067,13643,119702568487
119702568487,R-2,4194,4908,119702568487
119702568487,R-3,6236,6873,119702568487
119702568487,R-4,8164,8690,119702568487
119703068487,W-0,203,1381,119703068487
119703068487,R-0,443,1175,119703068487
119703068487,R-1,2213,2806,119703068487
119703068487,R-2,4134,4687,119703068487
119703068487,R-3,6174,6770,119703068487
119703068487,R-4,8109,8737,119703068487
119704568487,W-0,417,1652,119704568487
119704568487,R-0,222,790,null
119704568487,R-0,11365,12165,119704568487
119704568487,R-1,2222,2931,119704568487
119704568487,R-2,4198,4784,119704568487
119704568487,R-3,6181,7036,119704568487
119704568487,R-4,8176,8825,119704568487
119705068487,W-0,169,1442,119705068487
119705068487,R-0,570,1715,119705068487
119705068487,R-1,2169,5871,119705068487
119705068487,R-2,5725,6505,null
119705068487,R-2,16762,17501,119705068487
119705068487,R-3,6183,6911,119705068487
119705068487,R-4,8142,8664,119705068487
119705568487,W-0,201,1643,119705568487
119705568487,R-0,427,1198,null
119705568487,R-0,11585,12230,119705568487
119705568487,R-1,2181,2720,null
119705568487,R-1,12961,13509,119705568487
119705568487,R-2,4203,4814,119705568487
119705568487,R-3,6189,6781,119705568487
119705568487,R-4,8198,8844,119705568487
119707568487,W-0,196,1088,119707568487
119707568487,R-0,446,1350,119707568487
119707568487,R-1,2175,2825,119707568487
119707568487,R-2,4156,4796,119707568487
119707568487,R-3,6183,6755,119707568487
119707568487,R-4,8175,8738,119707568487
119709068487,W-0,415,1375,119709068487
119709068487,R-0,219,769,null
119709068487,R-0,10978,11479,119709068487
119709068487,R-1,2205,2750,null
119709068487,R-1,12930,13699,119709068487
119709068487,R-2,4186,4855,119709068487
119709068487,R-3,6136,6756,119709068487
119709068487,R-4,8209,8794,119709068487
119709568487,W-0,230,1637,119709568487
119709568487,R-0,477,1378,null
119709568487,R-0,11590,12323,119709568487
119709568487,R-1,2177,2797,119709568487
119709568487,R-2,4176,4880,119709568487
119709568487,R-3,6196,6807,null
119709568487,R-3,17095,17709,119709568487
119709568487,R-4,8227,8739,null
119709568487,R-4,18921,19656,119709568487
119710068487,W-0,225,1790,119710068487
119710068487,R-0,431,1473,119710068487
119710068487,R-1,2180,2776,null
119710068487,R-1,13234,13909,119710068487
119710068487,R-2,4199,4957,119710068487
119710068487,R-3,6213,6912,119710068487
119710068487,R-4,8264,9038,119710068487
119710568487,W-0,237,2512,119710568487
119710568487,R-0,300,1085,null
119710568487,R-0,11284,11776,119710568487
119710568487,R-1,2180,3087,119710568487
119710568487,R-2,4124,4753,119710568487
119710568487,R-3,6247,6908,119710568487
119710568487,R-4,8176,8726,119710568487
119711068487,W-0,1064,2605,119711068487
119711068487,R-0,896,2331,null
119711068487,R-0,12581,13340,119711068487
119711068487,R-1,2202,2807,null
119711068487,R-1,13041,13724,119711068487
119711068487,R-2,4179,5209,119711068487
119711068487,R-3,6179,7043,119711068487
119711068487,R-4,8697,9327,119711068487
119711568487,W-0,218,1685,119711568487
119711568487,R-0,639,1564,null
119711568487,R-0,11786,12564,119711568487
119711568487,R-1,2178,2762,null
119711568487,R-1,13024,13612,119711568487
119711568487,R-2,4190,4884,119711568487
119711568487,R-3,6212,6932,119711568487
119711568487,R-4,8188,8771,119711568487
119712068487,W-0,196,42684,119712068487
119712068487,R-0,630,1672,119712068487
119712068487,R-1,2173,3033,119712068487
119712068487,R-2,4185,4893,119712068487
119712068487,R-3,6196,6883,119712068487
119712068487,R-4,8125,8772,119712068487
119713568487,W-0,194,1171,119713568487
119713568487,R-0,436,1296,119713568487
119713568487,R-1,2205,2983,119713568487
119713568487,R-2,4185,4812,119713568487
119713568487,R-3,6236,7135,119713568487
119713568487,R-4,8189,8755,null
119713568487,R-4,18905,19501,119713568487
119714568487,W-0,242,1189,119714568487
119714568487,R-0,261,865,null
119714568487,R-0,11148,12086,119714568487
119714568487,R-1,2223,2855,null
119714568487,R-1,13061,13651,119714568487
119714568487,R-2,4179,4752,119714568487
119714568487,R-3,6159,6799,119714568487
119714568487,R-4,8183,8804,119714568487
119715068487,W-0,161,6316,119715068487
119715068487,R-0,206,1370,119715068487
119715068487,R-1,2194,2982,null
119715068487,R-1,13178,14795,119715068487
119715068487,R-2,4190,5203,119715068487
119715068487,R-3,6190,7765,119715068487
119715068487,R-4,8170,8804,null
119715068487,R-4,19139,19930,119715068487
119715568487,W-0,199,1195,119715568487
119715568487,R-0,409,1398,119715568487
119715568487,R-1,2138,2728,119715568487
119715568487,R-2,4195,4851,119715568487
119715568487,R-3,6202,6844,119715568487
119715568487,R-4,8159,8754,119715568487
119716068487,W-0,428,1476,119716068487
119716068487,R-0,229,894,null
119716068487,R-0,11130,11640,119716068487
119716068487,R-1,2218,2903,119716068487
119716068487,R-2,4193,4852,119716068487
119716068487,R-3,6185,7206,119716068487
119716068487,R-4,8183,8819,119716068487
119717068487,W-0,203,1306,119717068487
119717068487,R-0,495,1678,119717068487
119717068487,R-1,2281,3067,119717068487
119717068487,R-2,4255,5010,null
119717068487,R-2,15217,15847,119717068487
119717068487,R-3,6188,6675,null
119717068487,R-3,16849,17353,null
119717068487,R-3,27618,28082,null
119717068487,R-3,38272,38816,119717068487
119717068487,R-4,8146,8648,null
119717068487,R-4,18790,19254,null
119717068487,R-4,29433,30194,119717068487
119718068487,W-0,205,1502,119718068487
119718068487,R-0,423,1353,119718068487
119718068487,R-1,2180,2823,119718068487
119718068487,R-2,4183,4746,119718068487
119718068487,R-3,6216,7095,119718068487
119718068487,R-4,8176,8807,119718068487
119719068487,W-0,218,1289,119719068487
119719068487,R-0,454,1475,119719068487
119719068487,R-1,2192,3102,119719068487
119719068487,R-2,4227,5038,119719068487
119719068487,R-3,6224,6878,119719068487
119719068487,R-4,8207,9003,119719068487
119719568487,W-0,203,2385,119719568487
119719568487,R-0,420,1932,null
119719568487,R-0,12639,13355,119719568487
119719568487,R-1,2199,2873,119719568487
119719568487,R-2,4227,4885,119719568487
119719568487,R-3,6190,6855,119719568487
119719568487,R-4,8181,8823,119719568487
119720068487,W-0,224,1762,119720068487
119720068487,R-0,442,1186,null
119720068487,R-0,11390,12012,119720068487
119720068487,R-1,2232,2812,null
119720068487,R-1,13014,13632,119720068487
119720068487,R-2,4206,4837,119720068487
119720068487,R-3,6178,6896,119720068487
119720068487,R-4,8120,8794,119720068487
119722568487,W-0,228,1320,119722568487
119722568487,R-0,463,1633,119722568487
119722568487,R-1,2182,2965,119722568487
119722568487,R-2,4178,4789,119722568487
119722568487,R-3,6199,6794,119722568487
119722568487,R-4,8221,8895,119722568487
119724568487,W-0,221,1244,119724568487
119724568487,R-0,442,1439,119724568487
119724568487,R-1,2208,2929,119724568487
119724568487,R-2,4193,4979,119724568487
119724568487,R-3,6178,7005,119724568487
119724568487,R-4,8183,9064,119724568487
119726068487,W-0,205,1365,119726068487
119726068487,R-0,422,1315,null
119726068487,R-0,11507,12130,119726068487
119726068487,R-1,2165,3012,119726068487
119726068487,R-2,4223,4895,119726068487
119726068487,R-3,6185,6873,119726068487
119726068487,R-4,8169,9078,119726068487
119728068487,W-0,137,1322,119728068487
119728068487,R-0,459,1117,null
119728068487,R-0,11301,11991,119728068487
119728068487,R-1,2178,2706,null
119728068487,R-1,12889,13970,null
119728068487,R-1,24170,24798,119728068487
119728068487,R-2,4172,4733,119728068487
119728068487,R-3,6178,6766,119728068487
119728068487,R-4,8168,8744,null
119728068487,R-4,18926,19563,119728068487
119728568487,W-0,197,1563,119728568487
119728568487,R-0,312,1289,119728568487
119728568487,R-1,2152,3010,119728568487
119728568487,R-2,4177,4861,119728568487
119728568487,R-3,6232,6999,119728568487
119728568487,R-4,8245,8919,119728568487
119729568487,W-0,183,7019,119729568487
119729568487,R-0,565,1593,null
119729568487,R-0,11776,12590,119729568487
119729568487,R-1,2201,2788,null
119729568487,R-1,12983,13494,119729568487
119729568487,R-2,4229,4868,119729568487
119729568487,R-3,6185,6824,119729568487
119729568487,R-4,8198,8741,119729568487
119730568487,W-0,246,1359,119730568487
119730568487,R-0,470,1147,null
119730568487,R-0,11390,11965,119730568487
119730568487,R-1,2178,2729,null
119730568487,R-1,12908,13607,119730568487
119730568487,R-2,4172,4803,null
119730568487,R-2,15002,15640,119730568487
119730568487,R-3,6201,6761,119730568487
119730568487,R-4,8197,8792,null
119730568487,R-4,18978,19583,119730568487
119731068487,W-0,394,1278,119731068487
119731068487,R-0,215,869,null
119731068487,R-0,11082,12022,119731068487
119731068487,R-1,2217,2834,119731068487
119731068487,R-2,4174,4832,119731068487
119731068487,R-3,6181,6818,119731068487
119731068487,R-4,8195,8732,119731068487
119731568487,W-0,203,1410,119731568487
119731568487,R-0,548,1269,119731568487
119731568487,R-1,2157,2799,119731568487
119731568487,R-2,4182,4837,119731568487
119731568487,R-3,6206,6867,119731568487
119731568487,R-4,8173,8772,119731568487
119734068487,W-0,509,1721,119734068487
119734068487,R-0,323,886,null
119734068487,R-0,11108,11725,119734068487
119734068487,R-1,2208,2807,null
119734068487,R-1,13016,13712,119734068487
119734068487,R-2,4170,4762,119734068487
119734068487,R-3,6190,6878,119734068487
119734068487,R-4,8109,8790,119734068487
119735068487,W-0,334,2078,119735068487
119735068487,R-0,207,1385,null
119735068487,R-0,11623,13172,119735068487
119735068487,R-1,2221,3000,119735068487
119735068487,R-2,4188,4803,null
119735068487,R-2,15072,15875,119735068487
119735068487,R-3,6260,7019,119735068487
119735068487,R-4,8263,8785,119735068487
119736568487,W-0,272,1615,119736568487
119736568487,R-0,497,1463,null
119736568487,R-0,11675,12402,119736568487
119736568487,R-1,2134,2836,119736568487
119736568487,R-2,4147,5054,119736568487
119736568487,R-3,6188,6917,119736568487
119736568487,R-4,8195,8959,119736568487
119739068487,W-0,388,1362,119739068487
119739068487,R-0,673,1370,null
119739068487,R-0,11568,12131,119739068487
119739068487,R-1,2225,2883,119739068487
119739068487,R-2,4189,4885,119739068487
119739068487,R-3,6177,6743,119739068487
119739068487,R-4,8169,8759,119739068487
119740568487,W-0,281,1393,119740568487
119740568487,R-0,656,1633,119740568487
119740568487,R-1,2211,3067,119740568487
119740568487,R-2,4237,5062,119740568487
119740568487,R-3,6201,6916,119740568487
119740568487,R-4,8183,8961,119740568487
119742068487,W-0,449,1559,119742068487
119742068487,R-0,292,1054,null
119742068487,R-0,11254,11930,119742068487
119742068487,R-1,2108,2763,119742068487
119742068487,R-2,4167,4804,119742068487
119742068487,R-3,6233,6848,119742068487
119742068487,R-4,8188,8788,119742068487
119743568487,W-0,209,1554,119743568487
119743568487,R-0,446,1308,null
119743568487,R-0,11542,12119,119743568487
119743568487,R-1,2180,2839,null
119743568487,R-1,13067,13712,119743568487
119743568487,R-2,4168,4905,119743568487
119743568487,R-3,6211,6974,119743568487
119743568487,R-4,8206,8978,119743568487
119745068487,W-0,190,1325,119745068487
119745068487,R-0,403,1120,null
119745068487,R-0,11325,11979,119745068487
119745068487,R-1,2172,2991,119745068487
119745068487,R-2,4182,4991,119745068487
119745068487,R-3,6210,6811,119745068487
119745068487,R-4,8182,8739,119745068487
119745568487,W-0,205,1649,119745568487
119745568487,R-0,426,1202,null
119745568487,R-0,11366,11996,119745568487
119745568487,R-1,2173,3051,119745568487
119745568487,R-2,4190,4896,119745568487
119745568487,R-3,6212,6760,null
119745568487,R-3,16976,17675,119745568487
119745568487,R-4,8184,8905,119745568487
119746068487,W-0,210,33200,119746068487
119746068487,R-0,424,32760,null
119746068487,R-0,42955,43845,119746068487
119746068487,R-1,2176,32691,null
119746068487,R-1,43121,43723,119746068487
119746068487,R-2,4219,4889,null
119746068487,R-2,15187,15861,null
119746068487,R-2,26083,26738,null
119746068487,R-2,37010,37701,119746068487
119746068487,R-3,6178,6831,null
119746068487,R-3,17048,33037,null
119746068487,R-3,43491,44484,119746068487
119746068487,R-4,8178,8826,null
119746068487,R-4,19015,19653,null
119746068487,R-4,29794,34174,119746068487
119746568487,W-0,246,1382,119746568487
119746568487,R-0,472,1177,null
119746568487,R-0,11318,11919,119746568487
119746568487,R-1,2159,2832,119746568487
119746568487,R-2,4169,4756,119746568487
119746568487,R-3,6188,7155,119746568487
119746568487,R-4,8178,8815,119746568487
119747068487,W-0,221,1362,119747068487
119747068487,R-0,437,1116,null
119747068487,R-0,11331,12006,119747068487
119747068487,R-1,2175,2994,119747068487
119747068487,R-2,4193,4867,119747068487
119747068487,R-3,6185,6803,119747068487
119747068487,R-4,8171,8862,119747068487
119748068487,W-0,214,56742,119748068487
119748068487,R-0,484,1302,null
119748068487,R-0,11500,12135,119748068487
119748068487,R-1,2179,2794,null
119748068487,R-1,13016,13627,119748068487
119748068487,R-2,4182,4781,119748068487
119748068487,R-3,6179,6803,119748068487
119748068487,R-4,8170,8751,119748068487
119748568487,W-0,383,1305,119748568487
119748568487,R-0,208,828,null
119748568487,R-0,11058,12113,119748568487
119748568487,R-1,2195,2813,null
119748568487,R-1,13383,13926,119748568487
119748568487,R-2,4188,4858,null
119748568487,R-2,15065,15600,119748568487
119748568487,R-3,6117,6706,119748568487
119748568487,R-4,8228,8787,119748568487
119749068487,W-0,211,12855,119749068487
119749068487,R-0,379,1008,null
119749068487,R-0,11254,11911,119749068487
119749068487,R-1,2180,2980,119749068487
119749068487,R-2,4207,4851,119749068487
119749068487,R-3,6181,6799,119749068487
119749068487,R-4,8173,9336,119749068487
119750068487,W-0,320,61849,119750068487
119750068487,R-0,332,1716,null
119750068487,R-0,11969,12668,119750068487
119750068487,R-1,2196,2919,null
119750068487,R-1,13113,13828,119750068487
119750068487,R-2,4230,4999,119750068487
119750068487,R-3,6219,6878,119750068487
119750068487,R-4,8170,8809,119750068487
119752068487,W-0,192,1391,119752068487
119752068487,R-0,433,1179,null
119752068487,R-0,11433,12056,119752068487
119752068487,R-1,2189,3206,119752068487
119752068487,R-2,4167,4794,119752068487
119752068487,R-3,6280,6841,119752068487
119752068487,R-4,8191,8803,119752068487
119753068487,W-0,251,1134,119753068487
119753068487,R-0,468,1294,null
119753068487,R-0,11477,12160,119753068487
119753068487,R-1,2268,3116,119753068487
119753068487,R-2,4478,5081,119753068487
119753068487,R-3,6198,6887,119753068487
119753068487,R-4,8247,8905,119753068487
119756068487,W-0,415,1572,119756068487
119756068487,R-0,286,1230,null
119756068487,R-0,11457,12163,119756068487
119756068487,R-1,2237,2846,119756068487
119756068487,R-2,4175,4758,119756068487
119756068487,R-3,6308,7314,119756068487
119756068487,R-4,8325,8889,119756068487
119756568487,W-0,212,8327,119756568487
119756568487,R-0,453,1356,null
119756568487,R-0,11633,12294,119756568487
119756568487,R-1,2135,3238,119756568487
119756568487,R-2,4166,4872,119756568487
119756568487,R-3,6200,6987,119756568487
119756568487,R-4,8404,9380,119756568487
119757568487,W-0,289,1483,119757568487
119757568487,R-0,791,1710,null
119757568487,R-0,11930,12714,119757568487
119757568487,R-1,2186,2863,null
119757568487,R-1,13076,13915,119757568487
119757568487,R-2,4168,4788,119757568487
119757568487,R-3,6298,7092,null
119757568487,R-3,17298,17913,119757568487
119757568487,R-4,8235,9463,119757568487
119759068487,W-0,415,1808,119759068487
119759068487,R-0,201,1195,null
119759068487,R-0,11402,11949,119759068487
119759068487,R-1,2227,2878,119759068487
119759068487,R-2,4191,5179,119759068487
119759068487,R-3,6195,6837,119759068487
119759068487,R-4,8190,8715,119759068487
119759568487,W-0,248,1401,119759568487
119759568487,R-0,475,1150,null
119759568487,R-0,11354,11882,119759568487
119759568487,R-1,2182,2701,null
119759568487,R-1,12891,13602,119759568487
119759568487,R-2,4172,4755,119759568487
119759568487,R-3,6180,6704,119759568487
119759568487,R-4,8178,8761,119759568487
119760068487,W-0,204,2079,119760068487
119760068487,R-0,565,1379,null
119760068487,R-0,11679,12175,119760068487
119760068487,R-1,2240,3133,119760068487
119760068487,R-2,4179,4731,null
119760068487,R-2,14917,15665,119760068487
119760068487,R-3,6183,6791,119760068487
119760068487,R-4,8143,8821,119760068487
119760568487,W-0,219,1564,119760568487
119760568487,R-0,448,1314,null
119760568487,R-0,11558,12284,119760568487
119760568487,R-1,2136,2904,119760568487
119760568487,R-2,4246,5081,119760568487
119760568487,R-3,6195,6871,null
119760568487,R-3,17056,17819,119760568487
119760568487,R-4,8109,8965,119760568487
119761568487,W-0,235,2048,119761568487
119761568487,R-0,458,1451,null
119761568487,R-0,11664,13009,119761568487
119761568487,R-1,2200,3373,119761568487
119761568487,R-2,4166,5137,119761568487
119761568487,R-3,6181,7342,119761568487
119761568487,R-4,8177,8846,119761568487
119762568487,W-0,224,7340,119762568487
119762568487,R-0,496,1311,null
119762568487,R-0,11465,12009,119762568487
119762568487,R-1,2177,2846,119762568487
119762568487,R-2,4266,5054,119762568487
119762568487,R-3,6170,7447,119762568487
119762568487,R-4,8182,9127,119762568487
119763068487,W-0,192,1341,119763068487
119763068487,R-0,450,1134,null
119763068487,R-0,11323,11966,119763068487
119763068487,R-1,2177,2887,119763068487
119763068487,R-2,4156,4831,null
119763068487,R-2,14985,15616,119763068487
119763068487,R-3,6180,6852,null
119763068487,R-3,17028,17670,119763068487
119763068487,R-4,8171,8878,119763068487
119764068487,W-0,244,11898,119764068487
119764068487,R-0,583,1599,null
119764068487,R-0,12051,12806,119764068487
119764068487,R-1,2198,3069,119764068487
119764068487,R-2,4184,4825,119764068487
119764068487,R-3,6252,6928,119764068487
119764068487,R-4,8242,8866,119764068487
119765568487,W-0,210,1710,119765568487
119765568487,R-0,573,1382,null
119765568487,R-0,11631,12308,119765568487
119765568487,R-1,2136,2840,119765568487
119765568487,R-2,4221,4788,119765568487
119765568487,R-3,6189,6718,119765568487
119765568487,R-4,8133,8850,119765568487
119766068487,W-0,196,1060,119766068487
119766068487,R-0,247,1363,119766068487
119766068487,R-1,2197,2970,119766068487
119766068487,R-2,4203,5318,119766068487
119766068487,R-3,6253,6836,119766068487
119766068487,R-4,8174,8907,119766068487
119767068487,W-0,218,1102,119767068487
119767068487,R-0,484,1273,null
119767068487,R-0,11457,12235,119767068487
119767068487,R-1,2183,2791,119767068487
119767068487,R-2,4169,4830,119767068487
119767068487,R-3,6224,6866,119767068487
119767068487,R-4,8251,9018,119767068487
