Time(micros),Thread, Start(micros),Delay (micros),Value
113780260184,R-4,8168,8993,113780260184
113780760184,W-0,199,1399,113780760184
113780760184,R-0,460,1653,113780760184
113780760184,R-1,2198,3005,113780760184
113780760184,R-2,4205,5026,113780760184
113780760184,R-3,6180,6931,113780760184
113780760184,R-4,8177,8920,113780760184
113781760184,W-0,187,1468,113781760184
113781760184,R-0,418,1183,113675260184
113781760184,R-0,11515,12203,113781760184
113781760184,R-1,2674,3225,113781760184
113781760184,R-2,4158,4809,113781760184
113781760184,R-3,6175,6959,113781760184
113781760184,R-4,8175,8961,113781760184
113782760184,W-0,197,1528,113782760184
113782760184,R-0,440,1424,113782760184
113782760184,R-1,2216,2938,113782760184
113782760184,R-2,4201,4889,113782760184
113782760184,R-3,6186,6737,113782760184
113782760184,R-4,8204,8903,113782760184
113783260184,W-0,221,1379,113783260184
113783260184,R-0,485,1188,113668260184
113783260184,R-0,11669,21489,113783260184
113783260184,R-1,2311,3111,113783260184
113783260184,R-2,4196,5006,113783260184
113783260184,R-3,6292,6978,113783260184
113783260184,R-4,8277,8933,113668260184
113783260184,R-4,19125,21194,113783260184
113784260184,W-0,3537,4632,113784260184
113784260184,R-0,3384,4391,113698260184
113784260184,R-0,14640,15167,113784260184
113784260184,R-1,2582,3814,113698260184
113784260184,R-1,14127,14791,113784260184
113784260184,R-2,4175,4979,113784260184
113784260184,R-3,6254,6913,113784260184
113784260184,R-4,8245,8951,113784260184
113784760184,W-0,190,34794,113784760184
113784760184,R-0,466,1302,113783260184
113784760184,R-0,11501,12278,113784760184
113784760184,R-1,2189,2996,113784760184
113784760184,R-2,4199,4704,113783260184
113784760184,R-2,14942,15733,113784760184
113784760184,R-3,6177,6735,113784760184
113784760184,R-4,8177,8793,113784760184
113785260184,W-0,247,1444,113785260184
113785260184,R-0,488,1259,113659260184
113785260184,R-0,11529,12107,113785260184
113785260184,R-1,2182,2940,113659260184
113785260184,R-1,13129,13891,113785260184
113785260184,R-2,4307,5110,113785260184
113785260184,R-3,6207,6922,113785260184
113785260184,R-4,8173,8800,113785260184
113785760184,W-0,218,1598,113785760184
113785760184,R-0,235,1094,113780260184
113785760184,R-0,11307,12063,113785760184
113785760184,R-1,2190,2968,113785760184
113785760184,R-2,4219,4963,113785760184
113785760184,R-3,6233,6855,113785760184
113785760184,R-4,8168,8965,113785760184
113786760184,W-0,271,1878,113786760184
113786760184,R-0,619,1612,113723260184
113786760184,R-0,11866,12603,113786760184
113786760184,R-1,2164,2972,113786760184
113786760184,R-2,4187,4767,113786760184
113786760184,R-3,6226,6961,113786760184
113786760184,R-4,8203,8948,113786760184
113787260184,W-0,394,1512,113787260184
113787260184,R-0,202,1019,113707260184
113787260184,R-0,11238,12070,113787260184
113787260184,R-1,2205,3012,113787260184
113787260184,R-2,4230,4905,113787260184
113787260184,R-3,6206,6971,113787260184
113787260184,R-4,8181,8994,113787260184
113788260184,W-0,385,1425,113788260184
113788260184,R-0,221,1008,113779760184
113788260184,R-0,11211,12178,113788260184
113788260184,R-1,2254,2852,113779760184
113788260184,R-1,13096,13908,113788260184
113788260184,R-2,4198,4898,113788260184
113788260184,R-3,6238,6938,113788260184
113788260184,R-4,8165,8760,113788260184
113788760184,W-0,174,1232,113788760184
113788760184,R-0,395,1425,113788760184
113788760184,R-1,2176,2982,113774760184
113788760184,R-1,13186,13786,113788760184
113788760184,R-2,4178,4800,113788760184
113788760184,R-3,6178,6813,113788760184
113788760184,R-4,8224,8790,113788760184
113789760184,W-0,201,1378,113789760184
113789760184,R-0,248,1212,113770260184
113789760184,R-0,11438,12071,113789760184
113789760184,R-1,2177,2768,113789760184
113789760184,R-2,4244,5034,113770260184
113789760184,R-2,15210,15966,113789760184
113789760184,R-3,6208,7031,113789760184
113789760184,R-4,8181,8983,113789760184
113790260184,W-0,224,1390,113790260184
113790260184,R-0,212,1150,113756260184
113790260184,R-0,11315,12030,113790260184
113790260184,R-1,2179,3018,113790260184
113790260184,R-2,4195,5024,113790260184
113790260184,R-3,6229,7095,113790260184
113790260184,R-4,8212,8750,113790260184
113791260184,W-0,213,2030,113791260184
113791260184,R-0,217,1086,113760260184
113791260184,R-0,11386,12082,113760260184
113791260184,R-0,22286,22772,113791260184
113791260184,R-1,2175,2960,113760260184
113791260184,R-1,13155,13741,113760260184
113791260184,R-1,23948,24609,113791260184
113791260184,R-2,4177,4757,113791260184
113791260184,R-3,6178,6881,113760260184
113791260184,R-3,17066,17784,113791260184
113791260184,R-4,8200,8883,113760260184
113791260184,R-4,19046,19619,113791260184
113791760184,W-0,207,1373,113791760184
113791760184,R-0,417,1061,113754260184
113791760184,R-0,11282,12009,113791760184
113791760184,R-1,2174,3058,113754260184
113791760184,R-1,13224,13884,113791760184
113791760184,R-2,4188,4951,113791760184
113791760184,R-3,6270,7087,113791760184
113791760184,R-4,8183,8876,113791760184
113794760184,W-0,209,17302,113794760184
113794760184,R-0,440,16676,113794760184
113794760184,R-1,2185,16885,113794760184
113794760184,R-2,4200,17125,113794760184
113794760184,R-3,6330,7332,113741760184
113794760184,R-3,17566,18205,113794760184
113794760184,R-4,8186,8937,113741760184
113794760184,R-4,19120,19567,113794760184
113796760184,W-0,239,1498,113796760184
113796760184,R-0,482,1229,113676260184
113796760184,R-0,11466,12007,113796760184
113796760184,R-1,2205,2858,113796760184
113796760184,R-2,4133,4888,113796760184
113796760184,R-3,6304,7118,113796760184
113796760184,R-4,8175,8780,113796760184
113797760184,W-0,192,1219,113797760184
113797760184,R-0,426,1484,113797760184
113797760184,R-1,2247,3084,113797760184
113797760184,R-2,4191,4796,113797760184
113797760184,R-3,6171,6717,113797760184
113797760184,R-4,8196,8801,113797760184
113798260184,W-0,194,1606,113798260184
113798260184,R-0,402,1168,113788760184
113798260184,R-0,11405,12075,113798260184
113798260184,R-1,2197,2946,113788760184
113798260184,R-1,13131,13641,113798260184
113798260184,R-2,4265,5051,113798260184
113798260184,R-3,6266,7100,113798260184
113798260184,R-4,8173,8865,113798260184
113798760184,W-0,322,1416,113798760184
113798760184,R-0,223,972,113737260184
113798760184,R-0,11168,11921,113798760184
113798760184,R-1,2187,2920,113798760184
113798760184,R-2,4264,4889,113798760184
113798760184,R-3,6130,6796,113798760184
113798760184,R-4,8180,8745,113798760184
113799760184,W-0,284,1858,113799760184
113799760184,R-0,610,1511,113740260184
113799760184,R-0,11751,12388,113799760184
113799760184,R-1,2170,2704,113799760184
113799760184,R-2,4176,4937,113799760184
113799760184,R-3,6201,6932,113799760184
113799760184,R-4,8201,8918,113799760184
113800760184,W-0,150,1375,113800760184
113800760184,R-0,378,1141,113800760184
113800760184,R-1,2258,2993,113800760184
113800760184,R-2,4182,4905,113800760184
113800760184,R-3,6184,6711,113800760184
113800760184,R-4,8156,8867,113800760184
113801260184,W-0,174,1298,113801260184
113801260184,R-0,390,1076,113800260184
113801260184,R-0,11330,11983,113801260184
113801260184,R-1,2202,2761,113800260184
113801260184,R-1,13026,13714,113801260184
113801260184,R-2,4194,4798,113800260184
113801260184,R-2,15062,15589,113800260184
113801260184,R-2,25782,26615,113801260184
113801260184,R-3,6160,6931,113801260184
113801260184,R-4,8209,8802,113800260184
113801260184,R-4,19130,20154,113801260184
113801760184,W-0,219,1668,113801760184
113801760184,R-0,558,1407,113786260184
113801760184,R-0,11594,12265,113801760184
113801760184,R-1,2166,3233,113801760184
113801760184,R-2,4177,4738,113801760184
113801760184,R-3,6218,6912,113801760184
113801760184,R-4,8145,8791,113801760184
113802260184,W-0,412,133624,113802260184
113802260184,R-0,235,1106,113673760184
113802260184,R-0,11332,12152,113802260184
113802260184,R-1,2244,2963,113802260184
113802260184,R-2,4191,4773,113802260184
113802260184,R-3,6230,7001,113802260184
113802260184,R-4,8208,9230,113802260184
113802760184,W-0,185,1117,113802760184
113802760184,R-0,154,809,113801760184
113802760184,R-0,11011,11354,113802760184
113802760184,R-1,2135,2594,113802760184
113802760184,R-2,4150,4699,113802760184
113802760184,R-3,6160,6488,113802760184
113802760184,R-4,8129,8503,113802760184
113804260184,W-0,311,1811,113804260184
113804260184,R-0,636,1598,113745760184
113804260184,R-0,11795,12501,113804260184
113804260184,R-1,2312,3237,113745760184
113804260184,R-1,13512,14104,113804260184
113804260184,R-2,4181,4801,113804260184
113804260184,R-3,6182,6796,113804260184
113804260184,R-4,8178,8997,113804260184
113805260184,W-0,221,1444,113805260184
113805260184,R-0,341,1233,113805260184
113805260184,R-1,2205,2960,113805260184
113805260184,R-2,4223,4813,113805260184
113805260184,R-3,6195,6921,113805260184
113805260184,R-4,8260,9075,113805260184
113805760184,W-0,208,1353,113805760184
113805760184,R-0,447,1549,113805760184
113805760184,R-1,2193,3061,113805760184
113805760184,R-2,4190,4802,113805760184
113805760184,R-3,6179,6815,113805760184
113805760184,R-4,8171,8665,113805760184
113808260184,W-0,284,119016,113808260184
113808260184,R-0,524,1472,113806760184
113808260184,R-0,11734,12589,113808260184
113808260184,R-1,2184,2957,113808260184
113808260184,R-2,4232,5135,113808260184
113808260184,R-3,6176,7125,113808260184
113808260184,R-4,8186,8961,113806760184
113808260184,R-4,19159,20050,113806760184
113808260184,R-4,30240,31266,113808260184
113809260184,W-0,179,5995,113809260184
113809260184,R-0,479,1340,113809260184
113809260184,R-1,2181,2881,113751260184
113809260184,R-1,13125,13641,113809260184
113809260184,R-2,4183,4919,113809260184
113809260184,R-3,6182,6944,113809260184
113809260184,R-4,8188,8774,113809260184
113810760184,W-0,194,1639,113810760184
113810760184,R-0,325,1765,113810760184
113810760184,R-1,2202,3022,113709760184
113810760184,R-1,13224,14219,113810760184
113810760184,R-2,4197,4923,113810760184
113810760184,R-3,6170,7008,113810760184
113810760184,R-4,8192,8933,113810760184
113811760184,W-0,170,1579,113811760184
113811760184,R-0,418,1434,113811760184
113811760184,R-1,2213,3051,113811760184
113811760184,R-2,4185,4951,113811760184
113811760184,R-3,6182,6979,113811760184
113811760184,R-4,8201,9104,113811760184
113812260184,W-0,192,1446,113812260184
113812260184,R-0,456,1183,113647760184
113812260184,R-0,11386,12045,113812260184
113812260184,R-1,2173,3022,113812260184
113812260184,R-2,4175,4932,113812260184
113812260184,R-3,6176,6856,113812260184
113812260184,R-4,8169,8769,113812260184
113813760184,W-0,195,1756,113813760184
113813760184,R-0,435,1049,113725760184
113813760184,R-0,11369,12063,113813760184
113813760184,R-1,2180,2794,113725760184
113813760184,R-1,13016,13576,113813760184
113813760184,R-2,4178,4943,113813760184
113813760184,R-3,6204,6905,113813760184
113813760184,R-4,8183,8864,113813760184
113816260184,W-0,173,1288,113816260184
113816260184,R-0,251,988,113782760184
113816260184,R-0,11204,11969,113816260184
113816260184,R-1,2287,3103,113816260184
113816260184,R-2,4207,5282,113816260184
113816260184,R-3,6181,6938,113816260184
113816260184,R-4,8202,8920,113816260184
113816760184,W-0,208,1543,113816760184
113816760184,R-0,436,1351,113816760184
113816760184,R-1,2175,2966,113816760184
113816760184,R-2,4214,4897,113816760184
113816760184,R-3,6171,6937,113816760184
113816760184,R-4,8171,8875,113816760184
113817260184,W-0,196,51052,113817260184
113817260184,R-0,452,1172,113794260184
113817260184,R-0,11437,12021,113817260184
113817260184,R-1,2211,3103,113817260184
113817260184,R-2,4177,4799,113817260184
113817260184,R-3,6182,7050,113817260184
113817260184,R-4,8205,8943,113817260184
113818760184,W-0,220,1553,113818760184
113818760184,R-0,508,1332,113686260184
113818760184,R-0,11539,12201,113818760184
113818760184,R-1,2226,3080,113818760184
113818760184,R-2,4179,4757,113818760184
113818760184,R-3,6220,6901,113818760184
113818760184,R-4,8185,8912,113818760184
113819260184,W-0,236,1624,113819260184
113819260184,R-0,469,1409,113744260184
113819260184,R-0,11617,12337,113819260184
113819260184,R-1,2251,3188,113819260184
113819260184,R-2,4206,4998,113819260184
113819260184,R-3,6179,6949,113819260184
113819260184,R-4,8182,8754,113819260184
113821260184,W-0,216,1461,113821260184
113821260184,R-0,438,1223,113674260184
113821260184,R-0,11447,12125,113821260184
113821260184,R-1,2177,3027,113821260184
113821260184,R-2,4194,5001,113821260184
113821260184,R-3,6241,6993,113821260184
113821260184,R-4,8173,8944,113821260184
113821760184,W-0,275,1642,113821760184
113821760184,R-0,545,1541,113821760184
113821760184,R-1,2182,2991,113821760184
113821760184,R-2,4208,5233,113821760184
113821760184,R-3,6183,6969,113821760184
113821760184,R-4,8187,8986,113821760184
113822260184,W-0,191,1396,113822260184
113822260184,R-0,436,1688,113822260184
113822260184,R-1,2191,3479,113822260184
113822260184,R-2,4195,5055,113822260184
113822260184,R-3,6239,7025,113822260184
113822260184,R-4,8188,8939,113822260184
113823260184,W-0,195,1406,113823260184
113823260184,R-0,404,1157,113815260184
113823260184,R-0,11370,11989,113823260184
113823260184,R-1,2263,2984,113823260184
113823260184,R-2,4208,4935,113823260184
113823260184,R-3,6262,6895,113823260184
113823260184,R-4,8190,8926,113823260184
113824260184,W-0,411,1597,113824260184
113824260184,R-0,700,2776,113824260184
113824260184,R-1,2621,3360,113824260184
113824260184,R-2,4165,4906,113824260184
113824260184,R-3,6303,7247,113824260184
113824260184,R-4,8227,9459,113824260184
113824760184,W-0,178,1530,113824760184
113824760184,R-0,451,1397,113824760184
113824760184,R-1,2246,3021,113744760184
113824760184,R-1,13301,14224,113824760184
113824760184,R-2,4194,4962,113744760184
113824760184,R-2,15214,15998,113824760184
113824760184,R-3,6185,6950,113744760184
113824760184,R-3,17173,17807,113824760184
113824760184,R-4,8190,8889,113744760184
113824760184,R-4,19088,19768,113824760184
113825260184,W-0,205,1343,113825260184
113825260184,R-0,483,1651,113825260184
113825260184,R-1,2235,3083,113825260184
113825260184,R-2,4241,4973,113825260184
113825260184,R-3,6237,6986,113825260184
113825260184,R-4,8215,8746,113825260184
113825760184,W-0,251,1420,113825760184
113825760184,R-0,498,1145,113713260184
113825760184,R-0,11353,12011,113825760184
113825760184,R-1,2187,2971,113825760184
113825760184,R-2,4231,4886,113825760184
113825760184,R-3,6193,6918,113825760184
113825760184,R-4,8157,8808,113825760184
113826260184,W-0,210,1415,113826260184
113826260184,R-0,440,1539,113826260184
113826260184,R-1,2176,2908,113826260184
113826260184,R-2,4177,4700,113826260184
113826260184,R-3,6190,7106,113826260184
113826260184,R-4,8189,9069,113826260184
113826760184,W-0,220,17363,113826760184
113826760184,R-0,501,1355,113826760184
113826760184,R-1,2232,3172,113680260184
113826760184,R-1,13481,14027,113826760184
113826760184,R-2,4158,4699,113826760184
113826760184,R-3,6110,6702,113826760184
113826760184,R-4,8171,8701,113826760184
113827260184,W-0,249,1514,113827260184
113827260184,R-0,465,1075,113693760184
113827260184,R-0,11342,11972,113827260184
113827260184,R-1,2173,2980,113827260184
113827260184,R-2,4179,5460,113827260184
113827260184,R-3,6180,6758,113827260184
113827260184,R-4,8168,8747,113827260184
113828760184,W-0,213,1690,113828760184
113828760184,R-0,620,1451,113710760184
113828760184,R-0,11729,12645,113828760184
113828760184,R-1,2153,2748,113710760184
113828760184,R-1,12980,13952,113828760184
113828760184,R-2,4254,5034,113710760184
113828760184,R-2,15317,15897,113710760184
113828760184,R-2,26076,26743,113828760184
113828760184,R-3,6181,6797,113828760184
113828760184,R-4,8163,8744,113828760184
113830260184,W-0,198,1418,113830260184
113830260184,R-0,436,1195,113820760184
113830260184,R-0,11409,12086,113830260184
113830260184,R-1,2177,2857,113820760184
113830260184,R-1,13045,13685,113830260184
113830260184,R-2,4178,4788,113830260184
113830260184,R-3,6111,6766,113830260184
113830260184,R-4,8172,8747,113830260184
113832260184,W-0,212,1234,113832260184
113832260184,R-0,453,1424,113832260184
113832260184,R-1,2130,2980,113832260184
113832260184,R-2,4203,4916,113832260184
113832260184,R-3,6207,6777,113832260184
113832260184,R-4,8209,8962,113832260184
113833760184,W-0,213,1660,113833760184
113833760184,R-0,465,1389,113743760184
113833760184,R-0,11621,12254,113833760184
113833760184,R-1,2176,2968,113833760184
113833760184,R-2,4204,4943,113833760184
113833760184,R-3,6183,7003,113833760184
113833760184,R-4,8190,9279,113833760184
113834260184,W-0,158,1488,113834260184
113834260184,R-0,399,1266,113751760184
113834260184,R-0,11472,12019,113834260184
113834260184,R-1,2231,3053,113834260184
113834260184,R-2,4186,4931,113834260184
113834260184,R-3,6213,7070,113834260184
113834260184,R-4,8201,9154,113834260184
113835760184,W-0,236,1566,113835760184
113835760184,R-0,475,1900,113835760184
113835760184,R-1,2169,3388,113835760184
113835760184,R-2,4187,4857,113835760184
113835760184,R-3,6188,7094,113835760184
113835760184,R-4,8192,8936,113835760184
113836260184,W-0,201,4944,113836260184
113836260184,R-0,265,946,113727760184
113836260184,R-0,11284,11966,113836260184
113836260184,R-1,2196,2973,113727760184
113836260184,R-1,13148,13930,113836260184
113836260184,R-2,4198,5037,113836260184
113836260184,R-3,6182,6920,113836260184
113836260184,R-4,8181,8869,113836260184
113838260184,W-0,210,6570,113838260184
113838260184,R-0,433,1296,113729760184
113838260184,R-0,11519,12496,113838260184
113838260184,R-1,2149,2984,113729760184
113838260184,R-1,13183,14002,113838260184
113838260184,R-2,4186,4912,113838260184
113838260184,R-3,6161,7066,113729760184
113838260184,R-3,17261,18066,113838260184
113838260184,R-4,8185,8975,113729760184
113838260184,R-4,19157,20042,113838260184
113839260184,W-0,397,1401,113839260184
113839260184,R-0,203,1032,113783760184
113839260184,R-0,11243,11886,113839260184
113839260184,R-1,2206,2883,113783760184
113839260184,R-1,13078,13599,113839260184
113839260184,R-2,4267,4915,113839260184
113839260184,R-3,6183,6884,113783760184
113839260184,R-3,17053,17604,113783760184
113839260184,R-3,28437,29035,113839260184
113839260184,R-4,8210,8891,113839260184
113840260184,W-0,260,9188,113840260184
113840260184,R-0,594,1333,113785260184
113840260184,R-0,11595,12195,113840260184
113840260184,R-1,2187,2768,113840260184
113840260184,R-2,4143,4953,113840260184
113840260184,R-3,6226,6766,113840260184
113840260184,R-4,8187,8993,113840260184
113840760184,W-0,276,2080,113840760184
113840760184,R-0,510,1945,113840760184
113840760184,R-1,2195,2965,113752760184
113840760184,R-1,13146,14318,113840760184
113840760184,R-2,4180,4983,113752760184
113840760184,R-2,15223,15956,113840760184
113840760184,R-3,6214,7016,113752760184
113840760184,R-3,17312,17947,113840760184
113840760184,R-4,8186,9038,113752760184
113840760184,R-4,19219,20029,113840760184
113841760184,W-0,202,11513,113841760184
113841760184,R-0,470,1469,113841760184
113841760184,R-1,2124,2808,113841760184
113841760184,R-2,4166,4731,113841760184
113841760184,R-3,6161,6704,113841760184
113841760184,R-4,8183,8754,113841760184
113842760184,W-0,170,1147,113842760184
113842760184,R-0,401,1370,113842760184
113842760184,R-1,2173,2938,113842760184
113842760184,R-2,4191,4913,113842760184
113842760184,R-3,6141,6848,113842760184
113842760184,R-4,8186,8853,113842760184
113843260184,W-0,267,1679,113843260184
113843260184,R-0,304,1933,113843260184
113843260184,R-1,2191,3652,113843260184
113843260184,R-2,4212,4886,113646260184
113843260184,R-2,15096,15855,113843260184
113843260184,R-3,6217,6865,113843260184
113843260184,R-4,8185,8970,113843260184
113843760184,W-0,217,1461,113843760184
113843760184,R-0,444,1231,113775260184
113843760184,R-0,11466,12199,113843760184
113843760184,R-1,2175,2755,113843760184
113843760184,R-2,4176,4771,113843760184
113843760184,R-3,6214,7009,113843760184
113843760184,R-4,8171,8922,113843760184
113846260184,W-0,204,1277,113846260184
113846260184,R-0,440,1506,113846260184
113846260184,R-1,2203,2952,113846260184
113846260184,R-2,4174,4794,113846260184
113846260184,R-3,6192,6975,113846260184
113846260184,R-4,8248,8993,113846260184
113849760184,W-0,511,1532,113849760184
113849760184,R-0,273,1114,113818760184
113849760184,R-0,11420,12155,113849760184
113849760184,R-1,2168,2808,113818760184
113849760184,R-1,13071,13755,113818760184
113849760184,R-1,23986,24692,113849760184
113849760184,R-2,4164,4877,113818760184
113849760184,R-2,15058,15755,113849760184
113849760184,R-3,6176,7033,113849760184
113849760184,R-4,8180,8961,113849760184
113850260184,W-0,143,1350,113850260184
113850260184,R-0,395,1630,113850260184
113850260184,R-1,2217,3050,113850260184
113850260184,R-2,4179,4752,113850260184
113850260184,R-3,6183,6844,113850260184
113850260184,R-4,8175,16010,113850260184
113850760184,W-0,157,1586,113850760184
113850760184,R-0,380,1390,113850760184
113850760184,R-1,2186,2926,113850760184
113850760184,R-2,4158,4909,113850760184
113850760184,R-3,6142,7171,113850760184
113850760184,R-4,8189,8795,113850760184
113851760184,W-0,231,1277,113851760184
113851760184,R-0,492,1554,113851760184
113851760184,R-1,2175,3074,113851760184
113851760184,R-2,4176,4796,113851760184
113851760184,R-3,6236,6896,113851760184
113851760184,R-4,8183,8982,113851760184
113852760184,W-0,194,1352,113852760184
113852760184,R-0,429,1123,113817760184
113852760184,R-0,11326,11814,113852760184
113852760184,R-1,2168,2759,113817760184
113852760184,R-1,12946,13495,113852760184
113852760184,R-2,4180,4789,113852760184
113852760184,R-3,6179,6958,113852760184
113852760184,R-4,8173,8731,113852760184
113853260184,W-0,202,1412,113853260184
113853260184,R-0,414,1137,113826260184
113853260184,R-0,11393,12462,113853260184
113853260184,R-1,2178,2870,113853260184
113853260184,R-2,4146,4807,113853260184
113853260184,R-3,6175,6815,113853260184
113853260184,R-4,8200,8865,113826260184
113853260184,R-4,19045,19643,113853260184
113854260184,W-0,169,1327,113854260184
113854260184,R-0,289,1104,113824260184
113854260184,R-0,11349,12173,113854260184
113854260184,R-1,2176,2776,113854260184
113854260184,R-2,4207,4777,113854260184
113854260184,R-3,6177,6992,113854260184
113854260184,R-4,8262,8978,113854260184
113854760184,W-0,206,1540,113854760184
113854760184,R-0,413,1361,113853760184
113854760184,R-0,11624,12415,113854760184
113854760184,R-1,2183,2880,113853760184
113854760184,R-1,13018,13868,113854760184
113854760184,R-2,4189,4747,113854760184
113854760184,R-3,6138,6783,113854760184
113854760184,R-4,8240,8715,113854760184
113855260184,W-0,233,1464,113855260184
113855260184,R-0,213,1080,113805260184
113855260184,R-0,11494,12189,113855260184
113855260184,R-1,2181,2880,113855260184
113855260184,R-2,4159,4802,113855260184
113855260184,R-3,6167,6855,113855260184
113855260184,R-4,8228,8931,113855260184
113855760184,W-0,172,1535,113855760184
113855760184,R-0,408,2022,113855760184
113855760184,R-1,2184,2910,113811760184
113855760184,R-1,13074,13814,113811760184
113855760184,R-1,24041,24566,113855760184
113855760184,R-2,4183,4997,113855760184
113855760184,R-3,6201,7013,113855760184
113855760184,R-4,8230,9044,113855760184
113857760184,W-0,196,1439,113857760184
113857760184,R-0,937,1662,113769260184
113857760184,R-0,11887,12626,113857760184
113857760184,R-1,2261,3038,113857760184
113857760184,R-2,4181,4716,113857760184
113857760184,R-3,6177,6739,113857760184
113857760184,R-4,8183,8757,113857760184
113858260184,W-0,208,1406,113858260184
113858260184,R-0,462,1126,113849260184
113858260184,R-0,11357,11890,113858260184
113858260184,R-1,2204,2976,113858260184
113858260184,R-2,4177,4982,113858260184
113858260184,R-3,6176,6909,113858260184
113858260184,R-4,8216,8894,113858260184
113859760184,W-0,188,1411,113859760184
113859760184,R-0,430,1573,113859760184
113859760184,R-1,2257,2938,113859760184
113859760184,R-2,4198,4969,113778260184
113859760184,R-2,15246,16217,113859760184
113859760184,R-3,6194,7033,113778260184
113859760184,R-3,17233,17933,113859760184
113859760184,R-4,8263,9102,113859760184
113860760184,W-0,235,1202,113860760184
113860760184,R-0,473,1273,113663260184
113860760184,R-0,11441,12038,113860760184
113860760184,R-1,2181,2925,113860760184
113860760184,R-2,4164,4797,113860760184
113860760184,R-3,6175,6853,113860760184
113860760184,R-4,8208,8925,113860760184
113866260184,W-0,221,10999,113866260184
113866260184,R-0,470,1140,113781260184
113866260184,R-0,11383,11989,113866260184
113866260184,R-1,2215,3004,113866260184
113866260184,R-2,4224,4909,113866260184
113866260184,R-3,6217,6863,113866260184
113866260184,R-4,8182,8700,113866260184
113868260184,W-0,216,1469,113868260184
113868260184,R-0,208,998,113822260184
113868260184,R-0,11204,11935,113868260184
113868260184,R-1,2221,2915,113868260184
113868260184,R-2,4183,4982,113868260184
113868260184,R-3,6190,6765,113868260184
113868260184,R-4,8191,8979,113868260184
113869760184,W-0,191,1336,113869760184
113869760184,R-0,452,1519,113869760184
113869760184,R-1,2184,2789,113869760184
113869760184,R-2,4459,5478,113869760184
113869760184,R-3,6192,6977,113869760184
113869760184,R-4,8212,9089,113746260184
113869760184,R-4,19282,20262,113869760184
113872260184,W-0,457,1648,113872260184
113872260184,R-0,248,915,113816760184
113872260184,R-0,11177,11800,113872260184
113872260184,R-1,2226,2887,113872260184
113872260184,R-2,4146,4691,113872260184
113872260184,R-3,6179,6868,113872260184
113872260184,R-4,8169,8789,113872260184
113874760184,W-0,205,1971,113874760184
113874760184,R-0,484,1432,113862760184
113874760184,R-0,11742,12620,113874760184
113874760184,R-1,2249,2990,113874760184
113874760184,R-2,4193,5534,113874760184
113874760184,R-3,6230,7075,113874760184
113874760184,R-4,8173,8969,113874760184
113875260184,W-0,376,1316,113875260184
113875260184,R-0,189,1013,113691260184
113875260184,R-0,11337,11978,113875260184
113875260184,R-1,2171,2806,113875260184
113875260184,R-2,4161,4688,113875260184
113875260184,R-3,6172,6882,113875260184
113875260184,R-4,8170,8870,113875260184
113875760184,W-0,197,1523,113875760184
113875760184,R-0,573,1305,113874760184
113875760184,R-0,11509,12112,113875760184
113875760184,R-1,2172,2976,113875760184
113875760184,R-2,4182,4739,113875760184
113875760184,R-3,6181,6750,113875760184
113875760184,R-4,8307,8859,113875760184
113876260184,W-0,231,1497,113876260184
113876260184,R-0,521,1223,113804760184
113876260184,R-0,11497,12211,113876260184
113876260184,R-1,2289,3254,113804760184
113876260184,R-1,13491,14204,113876260184
113876260184,R-2,4164,5010,113804760184
113876260184,R-2,15200,15933,113876260184
113876260184,R-3,6179,6951,113876260184
113876260184,R-4,8172,8962,113876260184
113877760184,W-0,154,11703,113877760184
113877760184,R-0,372,1084,113773260184
113877760184,R-0,11308,11987,113877760184
113877760184,R-1,2184,2950,113877760184
113877760184,R-2,4197,4975,113877760184
113877760184,R-3,6205,6801,113877760184
113877760184,R-4,8185,8875,113877760184
113878260184,W-0,426,171359,113878260184
113878260184,R-0,239,1553,113878260184
113878260184,R-1,2227,2958,113878260184
113878260184,R-2,4275,5012,113878260184
113878260184,R-3,6465,7280,113878260184
113878260184,R-4,8201,8933,113878260184
113878760184,W-0,230,1455,113878760184
113878760184,R-0,454,1223,113860260184
113878760184,R-0,11450,12062,113878760184
113878760184,R-1,2181,3057,113878760184
113878760184,R-2,4174,4950,113878760184
113878760184,R-3,6198,6973,113878760184
113878760184,R-4,8204,9040,113878760184
113879760184,W-0,205,1287,113879760184
113879760184,R-0,436,1125,113811260184
113879760184,R-0,11549,12159,113879760184
113879760184,R-1,2181,2767,113879760184
113879760184,R-2,4190,4769,113879760184
113879760184,R-3,6172,6734,113879760184
113879760184,R-4,8209,8942,113879760184
113880260184,W-0,198,1179,113880260184
113880260184,R-0,473,1404,113784260184
113880260184,R-0,11596,12208,113784260184
113880260184,R-0,22327,22927,113784260184
113880260184,R-0,33107,33730,113784260184
113880260184,R-0,43936,44585,113880260184
113880260184,R-1,2175,2761,113880260184
113880260184,R-2,4183,4905,113784260184
113880260184,R-2,15422,16089,113784260184
113880260184,R-2,26321,26873,113784260184
113880260184,R-2,37089,37643,113784260184
113880260184,R-2,47815,48451,113784260184
113880260184,R-2,58735,59509,113880260184
113880260184,R-3,6170,6797,113880260184
113880260184,R-4,8186,8796,113880260184
113880760184,W-0,217,1520,113880760184
113880760184,R-0,424,1200,113861760184
113880760184,R-0,11490,12219,113880760184
113880760184,R-1,2264,3081,113880760184
113880760184,R-2,4187,4847,113880760184
113880760184,R-3,6221,7001,113880760184
113880760184,R-4,8187,8991,113880760184
