Time(micros),Thread, Start(micros),Delay (micros),Value
114870059309,R-3,700560,701038,null
114870059309,R-3,711201,711750,null
114870059309,R-3,721923,722441,null
114870059309,R-3,732597,733069,null
114870059309,R-3,743231,743794,null
114870059309,R-3,753966,754568,null
114870059309,R-3,764790,765408,null
114870059309,R-3,775592,776345,null
114870059309,R-3,786581,787330,null
114870059309,R-3,797533,798155,null
114870059309,R-3,808336,809045,null
114870059309,R-3,819218,819825,null
114870059309,R-3,830055,830767,null
114870059309,R-3,840954,841571,null
114870059309,R-3,851796,852425,null
114870059309,R-3,862635,863138,null
114870059309,R-3,873308,873760,null
114870059309,R-3,883985,884522,null
114870059309,R-3,894968,895546,null
114870059309,R-3,906010,906510,null
114870059309,R-3,916823,917346,null
114870059309,R-3,927633,928195,null
114870059309,R-3,938366,938908,null
114870059309,R-3,949124,949801,null
114870059309,R-3,959993,960428,null
114870059309,R-3,970617,971673,null
114870059309,R-3,982034,982503,null
114870059309,R-3,992767,993314,null
114870059309,R-3,1003577,1004210,null
114870059309,R-3,1014392,1014847,null
114870059309,R-3,1025076,1025943,null
114870059309,R-3,1036115,1036522,null
114870059309,R-3,1046755,1047222,null
114870059309,R-3,1057511,1057963,null
114870059309,R-3,1068625,1069227,null
114870059309,R-3,1082410,1083187,null
114870059309,R-3,1093369,1093900,null
114870059309,R-3,1104078,1104751,null
114870059309,R-3,1114937,1115558,null
114870059309,R-3,1125748,1126434,null
114870059309,R-3,1136656,1137302,null
114870059309,R-3,1147522,1147995,null
114870059309,R-3,1158176,1158847,null
114870059309,R-3,1169339,1170073,null
114870059309,R-3,1180345,1180960,null
114870059309,R-3,1191132,1191986,null
114870059309,R-3,1202230,1203366,null
114870059309,R-3,1213549,1214374,null
114870059309,R-3,1224560,1225391,null
114870059309,R-3,1235581,1236413,null
114870059309,R-3,1246590,1247023,null
114870059309,R-3,1257435,1258221,null
114870059309,R-3,1268476,1269109,null
114870059309,R-3,1279402,1279945,null
114870059309,R-3,1290432,1291437,null
114870059309,R-3,1301614,1302263,null
114870059309,R-3,1312911,1313540,null
114870059309,R-3,1323744,1324238,null
114870059309,R-3,1334439,1334996,null
114870059309,R-3,1345214,1345975,null
114870059309,R-3,1356138,1356942,null
114870059309,R-3,1367099,1367792,null
114870059309,R-3,1377958,1378777,null
114870059309,R-3,1388937,1389725,null
114870059309,R-3,1400158,1400774,null
114870059309,R-3,1410949,1412487,null
114870059309,R-3,1422827,1423291,null
114870059309,R-3,1433527,1434026,null
114870059309,R-3,1444362,1445046,null
114870059309,R-3,1455371,1455962,null
114870059309,R-3,1466214,1466938,null
114870059309,R-3,1477568,1478108,null
114870059309,R-3,1488291,1488888,null
114870059309,R-3,1499043,1499610,null
114870059309,R-3,1509818,1510406,null
114870059309,R-3,1520655,1521132,null
114870059309,R-3,1532328,1532882,null
114870059309,R-3,1543056,1543817,null
114870059309,R-3,1553981,1554442,null
114870059309,R-3,1564615,1565069,null
114870059309,R-3,1575246,1575756,null
114870059309,R-3,1585920,1586379,null
114870059309,R-3,1596531,1596945,null
114870059309,R-3,1607208,1607760,null
114870059309,R-3,1618065,1618596,null
114870059309,R-3,1628926,1629458,null
114870059309,R-3,1639798,1640340,null
114870059309,R-3,1650776,1651355,null
114870059309,R-3,1661528,1662079,null
114870059309,R-3,1672354,1672921,null
114870059309,R-3,1683089,1683544,null
114870059309,R-3,1693792,1694347,null
114870059309,R-3,1704564,1705010,null
114870059309,R-3,1715345,1715866,null
114870059309,R-3,1726475,1727098,null
114870059309,R-3,1737328,1738271,null
114870059309,R-3,1748820,1749265,null
114870059309,R-3,1759752,1760342,null
114870059309,R-3,1770661,1771295,null
114870059309,R-3,1781459,1781910,null
114870059309,R-3,1792282,1792915,null
114870059309,R-3,1803320,1803816,null
114870059309,R-3,1814202,1814744,null
114870059309,R-3,1833487,1836620,null
114870059309,R-3,1848844,1849538,null
114870059309,R-3,1874318,1875328,null
114870059309,R-3,1896142,1896875,null
114870059309,R-3,1911429,1912566,null
114870059309,R-3,1932039,1934326,null
114870059309,R-3,1944629,1945137,null
114870059309,R-3,1955299,1955988,null
114870059309,R-3,1966289,1966963,null
114870059309,R-3,1977210,1978017,null
114870059309,R-3,1988182,1988629,null
114870059309,R-3,1998799,1999371,null
114870059309,R-3,2009538,2009978,null
114870059309,R-3,2020142,2020565,null
114870059309,R-3,2030752,2031189,null
114870059309,R-3,2041477,2041891,null
114870059309,R-3,2052267,2052829,null
114870059309,R-3,2063006,2063456,null
114870059309,R-3,2073686,2074216,null
114870059309,R-3,2084417,2084936,null
114870059309,R-3,2095102,2095580,null
114870059309,R-3,2105776,2106229,null
114870059309,R-3,2116388,2117051,null
114870059309,R-3,2127216,2127789,null
114870059309,R-3,2138175,2138668,null
114870059309,R-3,2149003,2149413,null
114870059309,R-3,2160001,2160407,null
114870059309,R-3,2171062,2171474,null
114870059309,R-3,2182216,2182858,null
114870059309,R-3,2193065,2193530,null
114870059309,R-3,2203818,2204380,null
114870059309,R-3,2215017,2215505,null
114870059309,R-3,2225980,2226679,null
114870059309,R-3,2236887,2237893,null
114870059309,R-3,2248458,2248924,null
114870059309,R-3,2259144,2260248,null
114870059309,R-3,2270417,2270935,null
114870059309,R-3,2281163,2281732,null
114870059309,R-3,2291955,2292472,null
114870059309,R-3,2302761,2303163,null
114870059309,R-3,2313352,2314303,null
114870059309,R-3,2324458,2324883,null
114870059309,R-3,2335278,2336003,null
114870059309,R-3,2346171,2346824,null
114870059309,R-3,2356983,2357577,null
114870059309,R-3,2367758,2368532,null
114870059309,R-3,2378725,2379233,null
114870059309,R-3,2389432,2390093,null
114870059309,R-3,2400258,2400788,null
114870059309,R-3,2411671,2412313,null
114870059309,R-3,2423018,2423479,null
114870059309,R-3,2433822,2434379,null
114870059309,R-3,2444569,2445129,null
114870059309,R-3,2455191,2456821,null
114870059309,R-3,2466982,2467356,null
114870059309,R-3,2477556,2478194,null
114870059309,R-3,2488496,2489226,null
114870059309,R-3,2499398,2499907,null
114870059309,R-3,2510068,2510563,null
114870059309,R-3,2520747,2521263,null
114870059309,R-3,2531456,2531891,null
114870059309,R-3,2542048,2542584,null
114870059309,R-3,2552628,2553239,null
114870059309,R-3,2564036,2564541,null
114870059309,R-3,2575678,2576170,null
114870059309,R-3,2586315,2586777,null
114870059309,R-3,2597929,2598588,null
114870059309,R-3,2608797,2609275,null
114870059309,R-3,2619980,2620429,null
114870059309,R-3,2630801,2631243,null
114870059309,R-3,2641558,2641961,null
114870059309,R-3,2652234,2652660,null
114870059309,R-3,2662843,2663289,null
114870059309,R-3,2673526,2674024,null
114870059309,R-3,2684147,2684655,null
114870059309,R-3,2694798,2695359,null
114870059309,R-3,2705444,2705887,null
114870059309,R-3,2716228,2716734,null
114870059309,R-3,2727146,2727811,null
114870059309,R-3,2737950,2738618,null
114870059309,R-3,2748954,2749406,null
114870059309,R-3,2760082,2760579,null
114870059309,R-3,2770816,2771273,null
114870059309,R-3,2781962,2782754,null
114870059309,R-3,2793114,2793864,null
114870059309,R-3,2804029,2805275,null
114870059309,R-3,2819515,2820124,null
114870059309,R-3,2830345,2831252,null
114870059309,R-3,2841607,2842166,null
114870059309,R-3,2852517,2853068,null
114870059309,R-3,2863982,2864615,null
114870059309,R-3,2875023,2875565,null
114870059309,R-3,2885966,2886503,null
114870059309,R-3,2896742,null,null
114870059309,R-4,8233,8933,null
114870059309,R-4,19207,19970,null
114870059309,R-4,30190,30879,null
114870059309,R-4,41072,41826,null
114870059309,R-4,52008,52574,null
114870059309,R-4,62821,63402,null
114870059309,R-4,73591,74091,null
114870059309,R-4,84292,85134,null
114870059309,R-4,95308,96052,null
114870059309,R-4,106295,106997,null
114870059309,R-4,117181,117880,null
114870059309,R-4,128061,128820,null
114870059309,R-4,139027,139928,null
114870059309,R-4,150193,151096,null
114870059309,R-4,161371,162109,null
114870059309,R-4,172327,173165,null
114870059309,R-4,183445,184147,null
114870059309,R-4,194348,195009,null
114870059309,R-4,205189,205913,null
114870059309,R-4,216101,216813,null
114870059309,R-4,227076,227851,null
114870059309,R-4,238044,238918,null
114870059309,R-4,249124,249992,null
114870059309,R-4,260182,261110,null
114870059309,R-4,271306,272015,null
114870059309,R-4,282217,283046,null
114870059309,R-4,293222,294018,null
114870059309,R-4,304267,304988,null
114870059309,R-4,315218,315964,null
114870059309,R-4,326196,326860,null
114870059309,R-4,337076,337808,null
114870059309,R-4,347985,348588,null
114870059309,R-4,358827,359660,null
114870059309,R-4,369854,370750,null
114870059309,R-4,380986,381682,null
114870059309,R-4,391917,392790,null
114870059309,R-4,402986,403879,null
114870059309,R-4,414076,415056,null
114870059309,R-4,425258,425987,null
114870059309,R-4,436191,436925,null
114870059309,R-4,447110,447866,null
114870059309,R-4,458105,459038,null
114870059309,R-4,469240,469904,null
114870059309,R-4,480088,480920,null
114870059309,R-4,491110,492008,null
114870059309,R-4,502222,503003,null
114870059309,R-4,513260,513985,null
114870059309,R-4,524167,525105,null
114870059309,R-4,535383,535863,null
114870059309,R-4,546042,546627,null
114870059309,R-4,556803,557407,null
114870059309,R-4,567773,568530,null
114870059309,R-4,581134,583092,null
114870059309,R-4,593344,594529,null
114870059309,R-4,604732,605316,null
114870059309,R-4,615478,616086,null
114870059309,R-4,627295,627886,null
114870059309,R-4,638144,639057,null
114870059309,R-4,649587,650179,null
114870059309,R-4,660339,661126,null
114870059309,R-4,671431,672274,null
114870059309,R-4,682444,683302,null
114870059309,R-4,693478,694243,null
114870059309,R-4,704802,705321,null
114870059309,R-4,715492,715963,null
114870059309,R-4,726385,727428,null
114870059309,R-4,737827,738641,null
114870059309,R-4,749394,749842,null
114870059309,R-4,760173,760792,null
114870059309,R-4,770975,771524,null
114870059309,R-4,781775,782524,null
114870059309,R-4,792789,793512,null
114870059309,R-4,803773,804530,null
114870059309,R-4,814784,815518,null
114870059309,R-4,825785,826435,null
114870059309,R-4,836609,837231,null
114870059309,R-4,847405,847988,null
114870059309,R-4,858177,858810,null
114870059309,R-4,869060,869657,null
114870059309,R-4,879888,880529,null
114870059309,R-4,890737,891638,null
114870059309,R-4,901887,902500,null
114870059309,R-4,912765,913439,null
114870059309,R-4,923689,924244,null
114870059309,R-4,934434,935205,null
114870059309,R-4,945458,946256,null
114870059309,R-4,956410,957078,null
114870059309,R-4,967303,967903,null
114870059309,R-4,978084,978758,null
114870059309,R-4,988954,989798,null
114870059309,R-4,1000187,1000894,null
114870059309,R-4,1011070,1011634,null
114870059309,R-4,1021881,1022451,null
114870059309,R-4,1032784,1033350,null
114870059309,R-4,1043526,1044024,null
114870059309,R-4,1054225,1054791,null
114870059309,R-4,1064926,1065448,null
114870059309,R-4,1075639,1076159,null
114870059309,R-4,1086349,1086874,null
114870059309,R-4,1097050,1097555,null
114870059309,R-4,1107791,1108258,null
114870059309,R-4,1118432,1118911,null
114870059309,R-4,1129080,1129585,null
114870059309,R-4,1139802,1140236,null
114870059309,R-4,1150430,1150949,null
114870059309,R-4,1161191,1161773,null
114870059309,R-4,1172054,1172479,null
114870059309,R-4,1182670,1183311,null
114870059309,R-4,1193499,1194180,null
114870059309,R-4,1204392,1205032,null
114870059309,R-4,1215194,1215811,null
114870059309,R-4,1225927,1226496,null
114870059309,R-4,1237013,1237633,null
114870059309,R-4,1247866,1248731,null
114870059309,R-4,1258781,1259308,null
114870059309,R-4,1269649,1270243,null
114870059309,R-4,1280447,1281007,null
114870059309,R-4,1291310,1292222,null
114870059309,R-4,1302416,1302884,null
114870059309,R-4,1313422,1314730,null
114870059309,R-4,1325138,1325805,null
114870059309,R-4,1336129,1336620,null
114870059309,R-4,1346793,1347425,null
114870059309,R-4,1357750,1358553,null
114870059309,R-4,1368748,1369248,null
114870059309,R-4,1379460,1379927,null
114870059309,R-4,1390182,1390780,null
114870059309,R-4,1401435,1402092,null
114870059309,R-4,1412425,1413058,null
114870059309,R-4,1423106,1423969,null
114870059309,R-4,1434166,1434738,null
114870059309,R-4,1444903,1445562,null
114870059309,R-4,1455775,1456582,null
114870059309,R-4,1466804,1467268,null
114870059309,R-4,1477415,1477965,null
114870059309,R-4,1488123,1488794,null
114870059309,R-4,1498865,1499517,null
114870059309,R-4,1509635,1510272,null
114870059309,R-4,1520512,1520974,null
114870059309,R-4,1531258,1531796,null
114870059309,R-4,1541942,1542428,null
114870059309,R-4,1552741,1553197,null
114870059309,R-4,1563377,1563800,null
114870059309,R-4,1574234,1574738,null
114870059309,R-4,1585193,1585746,null
114870059309,R-4,1595841,1596387,null
114870059309,R-4,1606515,1606957,null
114870059309,R-4,1617405,1617961,null
114870059309,R-4,1628209,1628762,null
114870059309,R-4,1638877,1639320,null
114870059309,R-4,1649614,1650011,null
114870059309,R-4,1660339,1660796,null
114870059309,R-4,1670969,1671382,null
114870059309,R-4,1681631,1682073,null
114870059309,R-4,1692364,1693033,null
114870059309,R-4,1703098,1703594,null
114870059309,R-4,1713899,1714489,null
114870059309,R-4,1724521,1724969,null
114870059309,R-4,1735340,1735985,null
114870059309,R-4,1746158,1746614,null
114870059309,R-4,1756787,1757320,null
114870059309,R-4,1767442,1767898,null
114870059309,R-4,1778045,1778613,null
114870059309,R-4,1788776,1789194,null
114870059309,R-4,1799642,1800140,null
114870059309,R-4,1810444,1811000,null
114870059309,R-4,1821167,1821922,null
114870059309,R-4,1864361,1878781,null
114870059309,R-4,1896354,1897685,null
114870059309,R-4,1909109,1910530,null
114870059309,R-4,1926006,1927595,null
114870059309,R-4,1938361,1938964,null
114870059309,R-4,1949010,1949414,null
114870059309,R-4,1960262,1961369,null
114870059309,R-4,1971577,1972092,null
114870059309,R-4,1982269,1983082,null
114870059309,R-4,1993587,1994412,null
114870059309,R-4,2004588,2005241,null
114870059309,R-4,2015533,2016136,null
114870059309,R-4,2026291,2027044,null
114870059309,R-4,2037255,2038153,null
114870059309,R-4,2048309,2049103,null
114870059309,R-4,2059270,2060084,null
114870059309,R-4,2070583,2071285,null
114870059309,R-4,2081605,2082734,null
114870059309,R-4,2092899,2093488,null
114870059309,R-4,2103622,2104019,null
114870059309,R-4,2114198,2114843,null
114870059309,R-4,2125042,2125599,null
114870059309,R-4,2135923,2136353,null
114870059309,R-4,2146816,2147314,null
114870059309,R-4,2157638,2158089,null
114870059309,R-4,2168250,2168873,null
114870059309,R-4,2179042,2179747,null
114870059309,R-4,2189912,2190542,null
114870059309,R-4,2200738,2201164,null
114870059309,R-4,2211445,2212150,null
114870059309,R-4,2222438,2223143,null
114870059309,R-4,2233342,2234067,null
114870059309,R-4,2244243,2244897,null
114870059309,R-4,2255087,2255504,null
114870059309,R-4,2265829,2266774,null
114870059309,R-4,2276959,2277639,null
114870059309,R-4,2287804,2288237,null
114870059309,R-4,2298402,2299031,null
114870059309,R-4,2309196,2309644,null
114870059309,R-4,2319970,2320562,null
114870059309,R-4,2331221,2331669,null
114870059309,R-4,2342366,2342789,null
114870059309,R-4,2353336,2353966,null
114870059309,R-4,2364065,2364941,null
114870059309,R-4,2375160,2375835,null
114870059309,R-4,2385999,2386457,null
114870059309,R-4,2396679,2397122,null
114870059309,R-4,2407394,2407929,null
114870059309,R-4,2419289,2419918,null
114870059309,R-4,2430393,2431018,null
114870059309,R-4,2441543,2442022,null
114870059309,R-4,2452374,2452874,null
114870059309,R-4,2462980,2463552,null
114870059309,R-4,2473835,2474426,null
114870059309,R-4,2484631,2485120,null
114870059309,R-4,2495498,2495934,null
114870059309,R-4,2506264,2506915,null
114870059309,R-4,2517070,2517499,null
114870059309,R-4,2527856,2528312,null
114870059309,R-4,2538539,2539001,null
114870059309,R-4,2551136,2551729,null
114870059309,R-4,2563148,2563727,null
114870059309,R-4,2574009,2574551,null
114870059309,R-4,2584858,2585383,null
114870059309,R-4,2596587,2597126,null
114870059309,R-4,2607374,2608077,null
114870059309,R-4,2618146,2618832,null
114870059309,R-4,2628989,2629417,null
114870059309,R-4,2639547,2640134,null
114870059309,R-4,2650362,2650873,null
114870059309,R-4,2661085,2661578,null
114870059309,R-4,2671765,2672192,null
114870059309,R-4,2682255,2683089,null
114870059309,R-4,2693308,2693883,null
114870059309,R-4,2704064,2704597,null
114870059309,R-4,2715231,2715879,null
114870059309,R-4,2726416,2727048,null
114870059309,R-4,2737639,2738240,null
114870059309,R-4,2748392,2748966,null
114870059309,R-4,2759438,2760200,null
114870059309,R-4,2770383,2771006,null
114870059309,R-4,2781164,2781635,null
114870059309,R-4,2791819,2792404,null
114870059309,R-4,2802569,2803417,null
114870059309,R-4,2814152,2817598,null
114870059309,R-4,2827915,2828466,null
114870059309,R-4,2838642,null,null
114870559309,W-0,1325033,null,null
114870559309,R-0,523,1298,null
114870559309,R-0,11690,12309,null
114870559309,R-0,22680,23482,null
114870559309,R-0,33787,34382,null
114870559309,R-0,44669,45464,null
114870559309,R-0,55847,56490,null
114870559309,R-0,66819,67525,null
114870559309,R-0,80955,81881,null
114870559309,R-0,92088,93467,null
114870559309,R-0,103642,104288,null
114870559309,R-0,114539,115255,null
114870559309,R-0,125424,127022,null
114870559309,R-0,137295,137848,null
114870559309,R-0,148113,148748,null
114870559309,R-0,158965,159527,null
114870559309,R-0,169667,170414,null
114870559309,R-0,180594,181057,null
114870559309,R-0,191223,191758,null
114870559309,R-0,201961,202474,null
114870559309,R-0,212631,213095,null
114870559309,R-0,223263,223753,null
114870559309,R-0,233914,234425,null
114870559309,R-0,244582,244999,null
114870559309,R-0,255180,255915,null
114870559309,R-0,266099,266757,null
114870559309,R-0,276967,277544,null
114870559309,R-0,287755,288452,null
114870559309,R-0,298637,299321,null
114870559309,R-0,309517,310203,null
114870559309,R-0,320382,321015,null
114870559309,R-0,331189,331888,null
114870559309,R-0,342083,342764,null
114870559309,R-0,353015,353600,null
114870559309,R-0,363770,364257,null
114870559309,R-0,374429,375014,null
114870559309,R-0,385187,385770,null
114870559309,R-0,395997,396510,null
114870559309,R-0,406718,407199,null
114870559309,R-0,417384,417871,null
114870559309,R-0,428047,428835,null
114870559309,R-0,439061,439992,null
114870559309,R-0,450182,450886,null
114870559309,R-0,461108,462001,null
114870559309,R-0,472306,472866,null
114870559309,R-0,483034,483842,null
114870559309,R-0,494022,494585,null
114870559309,R-0,505041,505754,null
114870559309,R-0,516026,516501,null
114870559309,R-0,527142,527654,null
114870559309,R-0,537923,538546,null
114870559309,R-0,548734,549214,null
114870559309,R-0,559382,559846,null
114870559309,R-0,573321,574085,null
114870559309,R-0,584417,584882,null
114870559309,R-0,595596,596118,null
114870559309,R-0,606458,607149,null
114870559309,R-0,617218,617863,null
114870559309,R-0,627907,628557,null
114870559309,R-0,638686,639228,null
114870559309,R-0,649642,650606,null
114870559309,R-0,660781,661373,null
114870559309,R-0,671476,672187,null
114870559309,R-0,682315,682858,null
114870559309,R-0,693153,694024,null
114870559309,R-0,704226,704930,null
114870559309,R-0,715918,717085,null
114870559309,R-0,727487,728881,null
114870559309,R-0,739061,740045,null
114870559309,R-0,750741,751777,null
114870559309,R-0,762042,762889,null
114870559309,R-0,773116,773648,null
114870559309,R-0,784690,785487,null
114870559309,R-0,795785,796281,null
114870559309,R-0,807018,808037,null
114870559309,R-0,818327,818801,null
114870559309,R-0,828981,829857,null
114870559309,R-0,840167,840743,null
114870559309,R-0,851245,851780,null
114870559309,R-0,862209,862786,null
114870559309,R-0,873009,873838,null
114870559309,R-0,884005,884851,null
114870559309,R-0,895074,895558,null
114870559309,R-0,905680,906223,null
114870559309,R-0,916391,916878,null
114870559309,R-0,927038,927466,null
114870559309,R-0,937608,938105,null
114870559309,R-0,948302,948790,null
114870559309,R-0,960562,963852,null
114870559309,R-0,974324,974839,null
114870559309,R-0,985152,985944,null
114870559309,R-0,996111,996990,null
114870559309,R-0,1007190,1007751,null
114870559309,R-0,1017925,1018389,null
114870559309,R-0,1028669,1029385,null
114870559309,R-0,1039557,1040022,null
114870559309,R-0,1050204,1050767,null
114870559309,R-0,1060957,1061395,null
114870559309,R-0,1071617,1072214,null
114870559309,R-0,1082648,1083163,null
114870559309,R-0,1093480,1094090,null
114870559309,R-0,1104682,1105097,null
114870559309,R-0,1115313,1115882,null
114870559309,R-0,1126089,1126663,null
114870559309,R-0,1136876,1137496,null
114870559309,R-0,1147668,1148260,null
114870559309,R-0,1158432,1158881,null
114870559309,R-0,1169105,1169593,null
114870559309,R-0,1179794,1180565,null
114870559309,R-0,1191383,1192025,null
114870559309,R-0,1202236,1202748,null
114870559309,R-0,1213071,1214275,null
114870559309,R-0,1224668,1225294,null
114870559309,R-0,1235522,1236398,null
114870559309,R-0,1246561,1247122,null
114870559309,R-0,1257353,1257787,null
114870559309,R-0,1267961,1268381,null
114870559309,R-0,1278756,1280076,null
114870559309,R-0,1290242,1290751,null
114870559309,R-0,1300940,1301567,null
114870559309,R-0,1311816,1312325,null
114870559309,R-0,1322875,1326517,null
114870559309,R-0,1348552,1349370,null
114870559309,R-0,1370283,1372075,null
114870559309,R-0,1395770,1396477,null
114870559309,R-0,1408356,1409334,null
114870559309,R-0,1420661,1424405,null
114870559309,R-0,1434562,1436856,null
114870559309,R-0,1447052,1447560,null
114870559309,R-0,1457752,1458221,null
114870559309,R-0,1468415,1468864,null
114870559309,R-0,1479032,1479627,null
114870559309,R-0,1489807,1490356,null
114870559309,R-0,1501293,1501821,null
114870559309,R-0,1511991,1512440,null
114870559309,R-0,1522609,1523061,null
114870559309,R-0,1533240,1533753,null
114870559309,R-0,1543921,1544443,null
114870559309,R-0,1554607,1555130,null
114870559309,R-0,1565300,1565820,null
114870559309,R-0,1575964,1576558,null
114870559309,R-0,1586730,1587255,null
114870559309,R-0,1597421,1597932,null
114870559309,R-0,1608145,1608787,null
114870559309,R-0,1618970,1619444,null
114870559309,R-0,1629607,1630045,null
114870559309,R-0,1640194,1640663,null
114870559309,R-0,1650771,1651192,null
114870559309,R-0,1661355,1661812,null
114870559309,R-0,1672030,1672497,null
114870559309,R-0,1682669,1683183,null
114870559309,R-0,1693357,1693803,null
114870559309,R-0,1703968,1704547,null
114870559309,R-0,1714777,1715469,null
114870559309,R-0,1725636,1726223,null
114870559309,R-0,1736396,1737009,null
114870559309,R-0,1747188,1747817,null
114870559309,R-0,1758016,1758805,null
114870559309,R-0,1768937,1769367,null
114870559309,R-0,1779519,1779982,null
114870559309,R-0,1790172,1790984,null
114870559309,R-0,1801162,1801688,null
114870559309,R-0,1811893,1812306,null
114870559309,R-0,1822465,1822911,null
114870559309,R-0,1833149,1833565,null
114870559309,R-0,1843772,1844193,null
114870559309,R-0,1854357,1854970,null
114870559309,R-0,1865137,1865932,null
114870559309,R-0,1876093,1876542,null
114870559309,R-0,1886664,1887209,null
114870559309,R-0,1897370,1897814,null
114870559309,R-0,1907989,1908475,null
114870559309,R-0,1919401,1920021,null
114870559309,R-0,1930245,1930892,null
114870559309,R-0,1941106,1941773,null
114870559309,R-0,1951944,1952556,null
114870559309,R-0,1962753,1963378,null
114870559309,R-0,1973592,1974028,null
114870559309,R-0,1984222,1984810,null
114870559309,R-0,1994977,1995398,null
114870559309,R-0,2005565,2006025,null
114870559309,R-0,2016187,2016674,null
114870559309,R-0,2027025,2027421,null
114870559309,R-0,2037843,2038342,null
114870559309,R-0,2049297,2049775,null
114870559309,R-0,2060615,2061276,null
114870559309,R-0,2071439,2072051,null
114870559309,R-0,2082771,2083287,null
114870559309,R-0,2094297,2094932,null
114870559309,R-0,2105155,2105726,null
114870559309,R-0,2115875,2116540,null
114870559309,R-0,2126741,2127448,null
114870559309,R-0,2137615,2137997,null
114870559309,R-0,2148169,2148671,null
114870559309,R-0,2158886,2159377,null
114870559309,R-0,2169542,2170061,null
114870559309,R-0,2180294,2181013,null
114870559309,R-0,2191165,2191950,null
114870559309,R-0,2202245,2202760,null
114870559309,R-0,2212990,2213580,null
114870559309,R-0,2223815,2224532,null
114870559309,R-0,2234725,2235520,null
114870559309,R-0,2245682,2246426,null
114870559309,R-0,2256574,2257299,null
114870559309,R-0,2267462,2268044,null
114870559309,R-0,2278218,2278782,null
114870559309,R-0,2288939,2289389,null
114870559309,R-0,2299552,2300220,null
114870559309,R-0,2310387,2311078,null
114870559309,R-0,2321243,2321757,null
114870559309,R-0,2332098,2333275,null
114870559309,R-0,2343505,2344007,null
114870559309,R-0,2354187,2354950,null
114870559309,R-0,2365597,2366096,null
114870559309,R-0,2377348,2378231,null
114870559309,R-0,2388409,2388984,null
114870559309,R-0,2399594,2400062,null
114870559309,R-0,2410376,2410826,null
114870559309,R-0,2421595,2422306,null
114870559309,R-0,2432613,2433128,null
114870559309,R-0,2443437,2443879,null
114870559309,R-0,2454083,2454522,null
114870559309,R-0,2464984,2465421,null
114870559309,R-0,2475993,2476461,null
114870559309,R-0,2487167,2487923,null
114870559309,R-0,2498248,2498901,null
114870559309,R-0,2526954,2537579,null
114870559309,R-0,2554441,2559120,null
114870559309,R-0,2569292,2571801,null
114870559309,R-0,2583546,null,null
114870559309,R-1,2381,3117,null
114870559309,R-1,13447,14101,null
114870559309,R-1,24360,25034,null
114870559309,R-1,35223,35767,null
114870559309,R-1,46084,46810,null
114870559309,R-1,56983,57591,null
114870559309,R-1,67947,68424,null
114870559309,R-1,82238,82962,null
114870559309,R-1,93794,94420,null
114870559309,R-1,104882,105435,null
114870559309,R-1,115654,116305,null
114870559309,R-1,126660,127428,null
114870559309,R-1,137595,138599,null
114870559309,R-1,148862,149782,null
114870559309,R-1,159945,160891,null
114870559309,R-1,171065,171901,null
114870559309,R-1,182065,182872,null
114870559309,R-1,193296,194060,null
114870559309,R-1,204258,205099,null
114870559309,R-1,215266,216047,null
114870559309,R-1,226203,227205,null
114870559309,R-1,237469,238418,null
114870559309,R-1,248586,249647,null
114870559309,R-1,259958,261218,null
114870559309,R-1,271800,272472,null
114870559309,R-1,282838,283804,null
114870559309,R-1,293982,294806,null
114870559309,R-1,305044,306304,null
114870559309,R-1,316539,317192,null
114870559309,R-1,327385,328249,null
114870559309,R-1,338440,338926,null
114870559309,R-1,349220,349970,null
114870559309,R-1,360189,360742,null
114870559309,R-1,370947,371360,null
114870559309,R-1,381835,382494,null
114870559309,R-1,392768,393279,null
114870559309,R-1,403533,404094,null
114870559309,R-1,414276,414914,null
114870559309,R-1,425096,425645,null
114870559309,R-1,435876,436511,null
114870559309,R-1,446730,447365,null
114870559309,R-1,457522,458178,null
114870559309,R-1,468422,468866,null
114870559309,R-1,479051,479784,null
114870559309,R-1,489935,490603,null
114870559309,R-1,501099,501806,null
114870559309,R-1,511952,512388,null
114870559309,R-1,522886,523399,null
114870559309,R-1,533738,534259,null
114870559309,R-1,544534,545001,null
114870559309,R-1,555336,555814,null
114870559309,R-1,566103,566731,null
114870559309,R-1,576923,577470,null
114870559309,R-1,587634,588168,null
114870559309,R-1,598371,598999,null
114870559309,R-1,609211,609804,null
114870559309,R-1,619994,620526,null
114870559309,R-1,630722,631294,null
114870559309,R-1,641522,641964,null
114870559309,R-1,652128,652583,null
114870559309,R-1,662755,663386,null
114870559309,R-1,673574,674104,null
114870559309,R-1,684278,684863,null
114870559309,R-1,695033,695485,null
114870559309,R-1,705662,706230,null
114870559309,R-1,716429,716913,null
114870559309,R-1,727097,727715,null
114870559309,R-1,738055,738513,null
114870559309,R-1,748849,749402,null
114870559309,R-1,759571,760125,null
114870559309,R-1,770390,770893,null
114870559309,R-1,781168,781799,null
114870559309,R-1,791989,792779,null
114870559309,R-1,802978,803427,null
114870559309,R-1,813642,814261,null
114870559309,R-1,824481,824935,null
114870559309,R-1,835116,835552,null
114870559309,R-1,845796,846466,null
114870559309,R-1,856724,857431,null
114870559309,R-1,867636,868160,null
114870559309,R-1,878464,879014,null
114870559309,R-1,889207,889806,null
114870559309,R-1,899968,900421,null
114870559309,R-1,910597,911252,null
114870559309,R-1,921426,921871,null
114870559309,R-1,932039,932545,null
