Time(micros),Thread, Start(micros),Delay (micros),Value
120294147479,R-0,292,1722,120294147479
120294147479,R-1,2194,2812,120294147479
120294147479,R-2,4182,5028,120294147479
120294147479,R-3,6170,6771,120294147479
120294147479,R-4,8199,8850,120294147479
120294647479,W-0,225,1483,120294647479
120294647479,R-0,562,1692,120294647479
120294647479,R-1,2210,2869,120294647479
120294647479,R-2,4198,4884,120294647479
120294647479,R-3,6121,6946,120294647479
120294647479,R-4,8199,8999,120294647479
120295147479,W-0,209,1432,120295147479
120295147479,R-0,209,954,120252147479
120295147479,R-0,11156,11711,120295147479
120295147479,R-1,2212,2833,120295147479
120295147479,R-2,4181,4815,120295147479
120295147479,R-3,6217,6877,120295147479
120295147479,R-4,8183,9288,120295147479
120295647479,W-0,223,1140,120295647479
120295647479,R-0,507,1361,120295647479
120295647479,R-1,2192,2752,120295647479
120295647479,R-2,4152,4696,120295647479
120295647479,R-3,6186,6697,120295647479
120295647479,R-4,8174,8780,120295647479
120298147479,W-0,425,1687,120298147479
120298147479,R-0,204,998,120211147479
120298147479,R-0,11307,11794,120298147479
120298147479,R-1,2201,2916,120298147479
120298147479,R-2,4152,4849,120298147479
120298147479,R-3,6192,6763,120298147479
120298147479,R-4,8204,8773,120298147479
120298647479,W-0,219,1409,120298647479
120298647479,R-0,483,1642,120298647479
120298647479,R-1,2209,3023,120298647479
120298647479,R-2,4186,4955,120298647479
120298647479,R-3,6204,7302,120298647479
120298647479,R-4,8226,8909,120298647479
120300647479,W-0,221,1646,120300647479
120300647479,R-0,492,1465,120300647479
120300647479,R-1,2192,2930,120300647479
120300647479,R-2,4197,4892,120300647479
120300647479,R-3,6234,7001,120300647479
120300647479,R-4,8193,8899,120300647479
120301147479,W-0,231,3193,120301147479
120301147479,R-0,1081,1829,120301147479
120301147479,R-1,2195,3013,120301147479
120301147479,R-2,4176,4782,120301147479
120301147479,R-3,6187,6838,120301147479
120301147479,R-4,8177,8775,120301147479
120301647479,W-0,210,1228,120301647479
120301647479,R-0,467,1478,120301647479
120301647479,R-1,2243,3168,120301647479
120301647479,R-2,4183,4769,120301647479
120301647479,R-3,6172,6835,120301647479
120301647479,R-4,8188,8912,120301647479
120302647479,W-0,226,1408,120302647479
120302647479,R-0,477,1733,120302647479
120302647479,R-1,2182,2842,120302647479
120302647479,R-2,4234,4817,120302647479
120302647479,R-3,6200,6860,120302647479
120302647479,R-4,8179,8822,120302647479
120303147479,W-0,220,1305,120303147479
120303147479,R-0,365,1499,120303147479
120303147479,R-1,2177,2942,120303147479
120303147479,R-2,4312,5077,120303147479
120303147479,R-3,6198,6820,120303147479
120303147479,R-4,8188,8771,120303147479
120307147479,W-0,202,1279,120307147479
120307147479,R-0,571,1474,120307147479
120307147479,R-1,2196,2838,120307147479
120307147479,R-2,4182,4748,120307147479
120307147479,R-3,6207,6931,120307147479
120307147479,R-4,8159,8827,120307147479
120307647479,W-0,184,1234,120307647479
120307647479,R-0,447,1478,120307647479
120307647479,R-1,2213,3070,120307647479
120307647479,R-2,4178,4877,120307647479
120307647479,R-3,6184,6882,120307647479
120307647479,R-4,8114,8861,120307647479
120308647479,W-0,382,1483,120308647479
120308647479,R-0,202,1074,120242647479
120308647479,R-0,11274,11920,120308647479
120308647479,R-1,2183,2963,120308647479
120308647479,R-2,4198,4859,120308647479
120308647479,R-3,6192,6839,120308647479
120308647479,R-4,8279,8856,120308647479
120311147479,W-0,197,2299,120311147479
120311147479,R-0,476,1618,120262647479
120311147479,R-0,11819,12427,120311147479
120311147479,R-1,2227,3059,120311147479
120311147479,R-2,4168,4942,120311147479
120311147479,R-3,6269,6988,120311147479
120311147479,R-4,8239,9075,120311147479
120312147479,W-0,238,1479,120312147479
120312147479,R-0,416,1770,120312147479
120312147479,R-1,2220,2910,120312147479
120312147479,R-2,4169,5154,120312147479
120312147479,R-3,6130,7016,120312147479
120312147479,R-4,8206,8918,120312147479
120313147479,W-0,470,1625,120313147479
120313147479,R-0,237,1059,120247147479
120313147479,R-0,11251,11719,120313147479
120313147479,R-1,2181,2916,120313147479
120313147479,R-2,4240,4937,120313147479
120313147479,R-3,6181,6815,120313147479
120313147479,R-4,8245,8966,120313147479
120315147479,W-0,232,1258,120315147479
120315147479,R-0,502,1443,120315147479
120315147479,R-1,2214,3174,120315147479
120315147479,R-2,4185,4794,120315147479
120315147479,R-3,6178,6792,120315147479
120315147479,R-4,8246,8832,120315147479
120315647479,W-0,193,13485,120315647479
120315647479,R-0,258,1151,120235147479
120315647479,R-0,11354,12241,120315647479
120315647479,R-1,2175,2820,120315647479
120315647479,R-2,4149,4758,120315647479
120315647479,R-3,6190,6933,120315647479
120315647479,R-4,8177,8879,120315647479
120316147479,W-0,209,4991,120316147479
120316147479,R-0,483,1370,120316147479
120316147479,R-1,2163,2878,120316147479
120316147479,R-2,4140,4817,120316147479
120316147479,R-3,6180,6810,120316147479
120316147479,R-4,8197,8861,120316147479
120316647479,W-0,265,2356,120316647479
120316647479,R-0,598,1909,120316647479
120316647479,R-1,2185,3016,120316647479
120316647479,R-2,4204,4926,120316647479
120316647479,R-3,6186,6945,120316647479
120316647479,R-4,8242,9114,120316647479
120317647479,W-0,178,1210,120317647479
120317647479,R-0,415,1402,120317647479
120317647479,R-1,2189,2963,120317647479
120317647479,R-2,4188,4772,120317647479
120317647479,R-3,6179,6743,120317647479
120317647479,R-4,8174,8762,120317647479
120318147479,W-0,219,12802,120318147479
120318147479,R-0,443,1560,120318147479
120318147479,R-1,2206,3062,120318147479
120318147479,R-2,4202,4845,120318147479
120318147479,R-3,6210,6996,120318147479
120318147479,R-4,8179,8994,120318147479
120318647479,W-0,202,1287,120318647479
120318647479,R-0,449,1518,120318647479
120318647479,R-1,2201,3049,120318647479
120318647479,R-2,4178,4911,120318647479
120318647479,R-3,6180,6933,120318647479
120318647479,R-4,8204,8886,120318647479
120319647479,W-0,235,10866,120319647479
120319647479,R-0,256,1056,120305147479
120319647479,R-0,11280,11991,120319647479
120319647479,R-1,2207,3224,120319647479
120319647479,R-2,4195,4791,120319647479
120319647479,R-3,6201,6910,120319647479
120319647479,R-4,8164,8856,120319647479
120320147479,W-0,222,1366,120320147479
120320147479,R-0,473,1260,120320147479
120320147479,R-1,2252,3007,120320147479
120320147479,R-2,4221,4994,120320147479
120320147479,R-3,6213,6909,120320147479
120320147479,R-4,8253,8818,120320147479
120321147479,W-0,201,1708,120321147479
120321147479,R-0,364,1464,120321147479
120321147479,R-1,2135,3005,120321147479
120321147479,R-2,4183,4966,120321147479
120321147479,R-3,6234,6792,120321147479
120321147479,R-4,8183,8806,120321147479
120321647479,W-0,312,1677,120321647479
120321647479,R-0,356,1503,120321647479
120321647479,R-1,2200,2942,120321647479
120321647479,R-2,4233,4983,120321647479
120321647479,R-3,6182,7057,120321647479
120321647479,R-4,8274,9016,120321647479
120322147479,W-0,201,1295,120322147479
120322147479,R-0,435,1510,120322147479
120322147479,R-1,2169,2905,120322147479
120322147479,R-2,4184,4829,120322147479
120322147479,R-3,6184,6785,120322147479
120322147479,R-4,8256,8913,120322147479
120323647479,W-0,203,1206,120323647479
120323647479,R-0,579,1393,120323647479
120323647479,R-1,2274,2965,120323647479
120323647479,R-2,4195,5258,120323647479
120323647479,R-3,6187,6860,120323647479
120323647479,R-4,8201,8837,120323647479
120324647479,W-0,206,1176,120324647479
120324647479,R-0,483,1400,120324647479
120324647479,R-1,2203,2783,120324647479
120324647479,R-2,4189,4776,120324647479
120324647479,R-3,6293,6938,120324647479
120324647479,R-4,8180,8758,120324647479
120326647479,W-0,281,1690,120326647479
120326647479,R-0,606,1889,120326647479
120326647479,R-1,2227,3025,120326647479
120326647479,R-2,4186,4879,120326647479
120326647479,R-3,6183,6909,120326647479
120326647479,R-4,8167,8888,120326647479
120327147479,W-0,215,1117,120327147479
120327147479,R-0,461,1422,120327147479
120327147479,R-1,2181,2840,120327147479
120327147479,R-2,4155,4901,120327147479
120327147479,R-3,6196,6830,120327147479
120327147479,R-4,8228,8899,120327147479
120327647479,W-0,147,3386,120327647479
120327647479,R-0,405,3239,120327647479
120327647479,R-1,2199,3686,120327647479
120327647479,R-2,4205,4792,120327647479
120327647479,R-3,6200,7016,120327647479
120327647479,R-4,8256,9051,120327647479
120328147479,W-0,330,2155,120328147479
120328147479,R-0,292,1917,120246647479
120328147479,R-0,12156,12843,120328147479
120328147479,R-1,2223,3147,120328147479
120328147479,R-2,4204,4860,120328147479
120328147479,R-3,6172,6812,120328147479
120328147479,R-4,8202,8809,120328147479
120329147479,W-0,214,1407,120329147479
120329147479,R-0,440,1662,120329147479
120329147479,R-1,2174,2769,120329147479
120329147479,R-2,4199,4941,120329147479
120329147479,R-3,6206,6960,120329147479
120329147479,R-4,8205,8765,120329147479
120330147479,W-0,393,1407,120330147479
120330147479,R-0,211,1032,120288147479
120330147479,R-0,11266,11787,120330147479
120330147479,R-1,2194,3003,120330147479
120330147479,R-2,4218,5125,120330147479
120330147479,R-3,6177,6754,120330147479
120330147479,R-4,8180,8747,120330147479
120330647479,W-0,237,1334,120330647479
120330647479,R-0,466,1668,120330647479
120330647479,R-1,2145,2753,120330647479
120330647479,R-2,4174,4740,120330647479
120330647479,R-3,6202,6776,120330647479
120330647479,R-4,8188,8781,120330647479
120331647479,W-0,204,1423,120331647479
120331647479,R-0,501,1663,120331647479
120331647479,R-1,2205,2882,120331647479
120331647479,R-2,4194,5145,120331647479
120331647479,R-3,6237,6991,120331647479
120331647479,R-4,8193,8815,120331647479
120332147479,W-0,220,1626,120332147479
120332147479,R-0,448,1725,120332147479
120332147479,R-1,2230,2843,120332147479
120332147479,R-2,4181,4774,120332147479
120332147479,R-3,6190,6814,120332147479
120332147479,R-4,8180,9214,120332147479
120332647479,W-0,316,1695,120332647479
120332647479,R-0,758,3239,120332647479
120332647479,R-1,2147,2975,120332647479
120332647479,R-2,4179,4674,120332647479
120332647479,R-3,6224,6741,120332647479
120332647479,R-4,8204,8895,120332647479
120333147479,W-0,259,12200,120333147479
120333147479,R-0,200,1846,120327647479
120333147479,R-0,12119,12744,120333147479
120333147479,R-1,2176,3235,120333147479
120333147479,R-2,4120,4748,120333147479
120333147479,R-3,6180,6756,120333147479
120333147479,R-4,8233,8921,120333147479
120334147479,W-0,223,1320,120334147479
120334147479,R-0,501,1589,120334147479
120334147479,R-1,2214,3005,120334147479
120334147479,R-2,4197,4818,120334147479
120334147479,R-3,6315,7376,120334147479
120334147479,R-4,8209,8884,120334147479
120334647479,W-0,190,1376,120334647479
120334647479,R-0,434,1736,120334647479
120334647479,R-1,2194,2929,120334647479
120334647479,R-2,4176,4769,120334647479
120334647479,R-3,6193,6793,120334647479
120334647479,R-4,8183,8738,120334647479
120335647479,W-0,258,110427,120335647479
120335647479,R-0,577,1565,120335647479
120335647479,R-1,2178,2768,120335647479
120335647479,R-2,4194,4806,120335647479
120335647479,R-3,6203,6810,120335647479
120335647479,R-4,8193,9002,120335647479
120336147479,W-0,413,6128,120336147479
120336147479,R-0,272,4495,120322147479
120336147479,R-0,14823,15990,120336147479
120336147479,R-1,3995,4930,120322147479
120336147479,R-1,15222,15800,120336147479
120336147479,R-2,4201,4806,120322147479
120336147479,R-2,15028,15688,120336147479
120336147479,R-3,6272,6938,120336147479
120336147479,R-4,8180,9368,120336147479
120337147479,W-0,207,1380,120337147479
120337147479,R-0,487,1676,120337147479
120337147479,R-1,2183,2835,120337147479
120337147479,R-2,4170,4855,120337147479
120337147479,R-3,6202,6856,120337147479
120337147479,R-4,8176,8881,120337147479
120337647479,W-0,217,1650,120337647479
120337647479,R-0,397,1449,120337647479
120337647479,R-1,2180,3079,120337647479
120337647479,R-2,4196,4929,120337647479
120337647479,R-3,6179,6682,120337647479
120337647479,R-4,8185,8728,120337647479
120338647479,W-0,211,1254,120338647479
120338647479,R-0,482,1426,120338647479
120338647479,R-1,2174,2766,120338647479
120338647479,R-2,4175,4783,120338647479
120338647479,R-3,6150,6741,120338647479
120338647479,R-4,8180,8824,120338647479
120339147479,W-0,222,236792,120339147479
120339147479,R-0,475,1721,120339147479
120339147479,R-1,2219,3144,120339147479
120339147479,R-2,4200,4980,120339147479
120339147479,R-3,6258,6949,120339147479
120339147479,R-4,8241,8883,120339147479
120342147479,W-0,216,8427,120342147479
120342147479,R-0,231,9240,120342147479
120342147479,R-1,2171,9487,120342147479
120342147479,R-2,4149,9795,120342147479
120342147479,R-3,6188,9986,120342147479
120342147479,R-4,8189,9033,120342147479
120344147479,W-0,249,2021,120344147479
120344147479,R-0,646,1879,120344147479
120344147479,R-1,2311,3055,120344147479
120344147479,R-2,4217,4901,120344147479
120344147479,R-3,6172,6778,120344147479
120344147479,R-4,8216,8888,120344147479
120345147479,W-0,210,1100,120345147479
120345147479,R-0,436,1311,120345147479
120345147479,R-1,2184,2789,120345147479
120345147479,R-2,4187,4739,120345147479
120345147479,R-3,6222,6820,120345147479
120345147479,R-4,8182,8906,120345147479
120345647479,W-0,461,1494,120345647479
120345647479,R-0,232,973,120336147479
120345647479,R-0,11218,11807,120345647479
120345647479,R-1,2215,2883,120345647479
120345647479,R-2,4225,4827,120345647479
120345647479,R-3,6184,6816,120345647479
120345647479,R-4,8183,9855,120345647479
120346147479,W-0,281,2040,120346147479
120346147479,R-0,646,1873,120346147479
120346147479,R-1,2183,3127,120346147479
120346147479,R-2,4178,4897,120346147479
120346147479,R-3,6199,7361,120346147479
120346147479,R-4,8176,8797,120346147479
120347147479,W-0,296,1496,120347147479
120347147479,R-0,615,1355,120347147479
120347147479,R-1,2190,2775,120347147479
120347147479,R-2,4210,4805,120347147479
120347147479,R-3,6177,7233,120347147479
120347147479,R-4,8170,8845,120347147479
120348147479,W-0,224,1348,120348147479
120348147479,R-0,475,1591,120348147479
120348147479,R-1,2193,2985,120348147479
120348147479,R-2,4216,4766,120348147479
120348147479,R-3,6179,6945,120348147479
120348147479,R-4,8199,9006,120348147479
120348647479,W-0,232,1310,120348647479
120348647479,R-0,487,1619,120348647479
120348647479,R-1,2187,2831,120348647479
120348647479,R-2,4192,4801,120348647479
120348647479,R-3,6188,6741,120348647479
120348647479,R-4,8196,8763,120348647479
120349147479,W-0,253,1750,120349147479
120349147479,R-0,372,1781,120349147479
120349147479,R-1,2185,3343,120349147479
120349147479,R-2,4198,5044,120349147479
120349147479,R-3,6220,6940,120349147479
120349147479,R-4,8442,10305,120349147479
120349647479,W-0,199,1418,120349647479
120349647479,R-0,205,1009,120221147479
120349647479,R-0,11258,11905,120349647479
120349647479,R-1,2199,2883,120349647479
120349647479,R-2,4131,4722,120349647479
120349647479,R-3,6403,7130,120349647479
120349647479,R-4,8195,9494,120349647479
120350147479,W-0,203,1399,120350147479
120350147479,R-0,449,1670,120350147479
120350147479,R-1,2202,2873,120350147479
120350147479,R-2,4152,4801,120350147479
120350147479,R-3,6193,6751,120350147479
120350147479,R-4,8182,8826,120350147479
120351647479,W-0,347,1457,120351647479
120351647479,R-0,169,1000,120293147479
120351647479,R-0,11215,11801,120351647479
120351647479,R-1,2178,2823,120351647479
120351647479,R-2,4167,4851,120351647479
120351647479,R-3,6192,7021,120351647479
120351647479,R-4,8200,8844,120351647479
120352647479,W-0,200,100397,120352647479
120352647479,R-0,497,1750,120352647479
120352647479,R-1,2277,3146,120352647479
120352647479,R-2,4208,5133,120352647479
120352647479,R-3,6237,7000,120352647479
120352647479,R-4,8190,8833,120352647479
120353147479,W-0,213,1177,120353147479
120353147479,R-0,512,1389,120353147479
120353147479,R-1,2236,2837,120353147479
120353147479,R-2,4193,4781,120353147479
120353147479,R-3,6183,6851,120353147479
120353147479,R-4,8178,8832,120353147479
120355647479,W-0,222,1303,120355647479
120355647479,R-0,503,1555,120355647479
120355647479,R-1,2227,2963,120355647479
120355647479,R-2,4186,4815,120355647479
120355647479,R-3,6184,6733,120355647479
120355647479,R-4,8179,8732,120355647479
120356647479,W-0,199,1510,120356647479
120356647479,R-0,424,1389,120356647479
120356647479,R-1,2184,2762,120356647479
120356647479,R-2,4204,4868,120356647479
120356647479,R-3,6183,6812,120356647479
120356647479,R-4,8173,8799,120356647479
120358147479,W-0,217,1509,120358147479
120358147479,R-0,287,1381,120358147479
120358147479,R-1,2194,2842,120358147479
120358147479,R-2,4215,4924,120358147479
120358147479,R-3,6242,6884,120358147479
120358147479,R-4,8213,8877,120358147479
120359147479,W-0,210,1660,120359147479
120359147479,R-0,499,1430,120359147479
120359147479,R-1,2180,3067,120359147479
120359147479,R-2,4246,5089,120359147479
120359147479,R-3,6200,6891,120359147479
120359147479,R-4,8189,9094,120359147479
120359647479,W-0,264,1711,120359647479
120359647479,R-0,716,1373,120359647479
120359647479,R-1,2201,2885,120359647479
120359647479,R-2,4126,4774,120359647479
120359647479,R-3,6182,6693,120359647479
120359647479,R-4,8181,8810,120359647479
120361147479,W-0,488,1488,120361147479
120361147479,R-0,205,784,120273147479
120361147479,R-0,11017,11720,120361147479
120361147479,R-1,2195,2839,120361147479
120361147479,R-2,4181,4761,120361147479
120361147479,R-3,6146,6829,120361147479
120361147479,R-4,8156,8836,120361147479
120363647479,W-0,206,1498,120363647479
120363647479,R-0,455,1395,120363647479
120363647479,R-1,2148,2893,120363647479
120363647479,R-2,4181,4807,120363647479
120363647479,R-3,6185,6861,120363647479
120363647479,R-4,8204,8847,120363647479
120364147479,W-0,197,1580,120364147479
120364147479,R-0,434,1786,120364147479
120364147479,R-1,2205,2950,120364147479
120364147479,R-2,4206,5065,120364147479
120364147479,R-3,6209,6961,120364147479
120364147479,R-4,8182,8762,120364147479
120364647479,W-0,458,16137,120364647479
120364647479,R-0,251,949,120341647479
120364647479,R-0,11214,17736,120364647479
120364647479,R-1,2206,16992,120364647479
120364647479,R-2,4184,17612,120364647479
120364647479,R-3,6223,17161,120364647479
120364647479,R-4,8195,17477,120364647479
120366147479,W-0,244,1618,120366147479
120366147479,R-0,502,1464,120366147479
120366147479,R-1,2182,2952,120366147479
120366147479,R-2,4214,4888,120366147479
120366147479,R-3,6174,6864,120366147479
120366147479,R-4,8275,8900,120366147479
120366647479,W-0,202,9906,120366647479
120366647479,R-0,258,1237,120366647479
120366647479,R-1,2228,2881,120366647479
120366647479,R-2,4242,5241,120366647479
120366647479,R-3,6309,6793,120366647479
120366647479,R-4,8202,8747,120366647479
120368647479,W-0,155,1221,120368647479
120368647479,R-0,400,1790,120368647479
120368647479,R-1,2174,2731,120368647479
120368647479,R-2,4171,4791,120368647479
120368647479,R-3,6169,6889,120368647479
120368647479,R-4,8176,8885,120368647479
120369147479,W-0,230,1286,120369147479
120369147479,R-0,519,1616,120369147479
120369147479,R-1,2186,2752,120369147479
120369147479,R-2,4142,4853,120369147479
120369147479,R-3,6178,6800,120369147479
120369147479,R-4,8178,8962,120369147479
120369647479,W-0,1029,2128,120369647479
120369647479,R-0,888,1635,120310647479
120369647479,R-0,11827,12425,120369647479
120369647479,R-1,2278,2878,120369647479
120369647479,R-2,4200,4885,120369647479
120369647479,R-3,6192,7242,120369647479
120369647479,R-4,8193,8918,120369647479
120370647479,W-0,232,27693,120370647479
120370647479,R-0,595,1935,120370647479
120370647479,R-1,2190,2913,120370647479
120370647479,R-2,4297,5198,120370647479
120370647479,R-3,6188,6862,120370647479
120370647479,R-4,8191,8787,120370647479
120371647479,W-0,421,1426,120371647479
120371647479,R-0,232,866,120294647479
120371647479,R-0,11129,11635,120371647479
120371647479,R-1,2200,2909,120371647479
120371647479,R-2,4164,4814,120371647479
120371647479,R-3,6181,6856,120371647479
120371647479,R-4,8241,8925,120371647479
120372147479,W-0,224,1280,120372147479
120372147479,R-0,453,1595,120372147479
120372147479,R-1,2163,2987,120372147479
120372147479,R-2,4234,4984,120372147479
120372147479,R-3,6229,6860,120372147479
120372147479,R-4,8184,8757,120372147479
120372647479,W-0,208,1275,120372647479
120372647479,R-0,465,1458,120372647479
120372647479,R-1,2222,2967,120372647479
120372647479,R-2,4200,4865,120372647479
120372647479,R-3,6179,6773,120372647479
120372647479,R-4,8210,8803,120372647479
120373147479,W-0,227,2470,120373147479
120373147479,R-0,570,2090,120373147479
120373147479,R-1,2271,3075,120373147479
120373147479,R-2,4122,5202,120373147479
120373147479,R-3,6185,6780,120373147479
120373147479,R-4,8205,8966,120373147479
120373647479,W-0,445,1681,120373647479
120373647479,R-0,231,998,120257647479
120373647479,R-0,11212,11762,120373647479
120373647479,R-1,2172,2752,120373647479
120373647479,R-2,4232,4803,120373647479
120373647479,R-3,6183,6798,120373647479
120373647479,R-4,8183,8776,120373647479
120374147479,W-0,206,1397,120374147479
120374147479,R-0,494,1739,120374147479
120374147479,R-1,2160,2761,120374147479
120374147479,R-2,4172,4833,120374147479
120374147479,R-3,6589,7197,120374147479
120374147479,R-4,8178,8816,120374147479
120374647479,W-0,228,1323,120374647479
120374647479,R-0,472,1588,120374647479
120374647479,R-1,2226,3089,120374647479
120374647479,R-2,4250,5153,120374647479
120374647479,R-3,6221,6832,120374647479
120374647479,R-4,8193,8861,120374647479
120376147479,W-0,219,1463,120376147479
120376147479,R-0,343,1319,120376147479
120376147479,R-1,2220,2886,120376147479
120376147479,R-2,4164,4757,120376147479
120376147479,R-3,6182,7190,120376147479
120376147479,R-4,8190,8766,120376147479
120377647479,W-0,176,1322,120377647479
120377647479,R-0,248,1597,120377647479
120377647479,R-1,2181,2819,120377647479
120377647479,R-2,4176,4798,120377647479
120377647479,R-3,6198,6744,120377647479
120377647479,R-4,8190,8806,120377647479
120379647479,W-0,243,1365,120379647479
120379647479,R-0,496,1590,120379647479
120379647479,R-1,2198,2833,120379647479
120379647479,R-2,4242,4871,120379647479
120379647479,R-3,6238,7029,120379647479
120379647479,R-4,8221,8934,120379647479
120381147479,W-0,453,1578,120381147479
120381147479,R-0,248,1061,120291147479
120381147479,R-0,11318,11830,120381147479
120381147479,R-1,2183,2861,120381147479
120381147479,R-2,4142,5118,120381147479
120381147479,R-3,6186,6846,120381147479
120381147479,R-4,8186,8782,120381147479
120381647479,W-0,175,1210,120381647479
120381647479,R-0,449,1416,120381647479
120381647479,R-1,2258,2921,120381647479
120381647479,R-2,4195,4920,120381647479
120381647479,R-3,6216,6924,120381647479
120381647479,R-4,8191,8705,120381647479
120383147479,W-0,193,1392,120383147479
120383147479,R-0,427,1756,120383147479
120383147479,R-1,2230,2968,120383147479
120383147479,R-2,4195,5038,120383147479
120383147479,R-3,6183,6785,120383147479
120383147479,R-4,8196,8828,120383147479
120383647479,W-0,202,1453,120383647479
120383647479,R-0,457,1691,120383647479
120383647479,R-1,2163,2879,120383647479
120383647479,R-2,4203,4760,120383647479
120383647479,R-3,6214,6775,120383647479
120383647479,R-4,8246,8978,120383647479
120385647479,W-0,227,8372,120385647479
120385647479,R-0,473,1352,120385647479
120385647479,R-1,2185,2729,120385647479
120385647479,R-2,4175,4763,120385647479
120385647479,R-3,6182,6808,120385647479
120385647479,R-4,8208,8879,120385647479
120386647479,W-0,155,1647,120386647479
120386647479,R-0,454,2355,120386647479
120386647479,R-1,2415,3030,120386647479
120386647479,R-2,4202,4916,120386647479
120386647479,R-3,6148,6791,120386647479
120386647479,R-4,8205,8767,120386647479
120387647479,W-0,561,1766,120387647479
120387647479,R-0,373,1102,120332647479
120387647479,R-0,11316,11947,120387647479
120387647479,R-1,2156,3022,120387647479
120387647479,R-2,4178,4812,120387647479
120387647479,R-3,6192,6843,120387647479
120387647479,R-4,8175,8821,120387647479
120388147479,W-0,208,1245,120388147479
120388147479,R-0,479,1447,120388147479
120388147479,R-1,2213,2813,120388147479
120388147479,R-2,4174,4789,120388147479
120388147479,R-3,6202,6771,120388147479
120388147479,R-4,8182,8713,120388147479
120389147479,W-0,197,6932,120389147479
120389147479,R-0,431,1287,120389147479
120389147479,R-1,2287,3017,120389147479
120389147479,R-2,4190,4768,120389147479
120389147479,R-3,6197,6758,120389147479
120389147479,R-4,8215,9111,120389147479
120390147479,W-0,304,1455,120390147479
120390147479,R-0,673,1728,120390147479
120390147479,R-1,2133,2877,120390147479
120390147479,R-2,4190,4900,120390147479
120390147479,R-3,6189,6875,120390147479
120390147479,R-4,8150,9044,120390147479
120390647479,W-0,232,1649,120390647479
120390647479,R-0,470,1850,120390647479
120390647479,R-1,2160,2842,120390647479
120390647479,R-2,4129,4779,120390647479
120390647479,R-3,6195,6760,120390647479
120390647479,R-4,8197,8871,120390647479
120391147479,W-0,235,1396,120391147479
120391147479,R-0,560,1766,120391147479
120391147479,R-1,2347,3048,120391147479
120391147479,R-2,4213,4879,120391147479
120391147479,R-3,6193,6794,120391147479
120391147479,R-4,8197,8987,120391147479
120393647479,W-0,411,1447,120393647479
120393647479,R-0,205,911,120272147479
120393647479,R-0,11156,11765,120393647479
120393647479,R-1,2197,2729,120393647479
120393647479,R-2,4190,4710,120393647479
120393647479,R-3,6191,6747,120393647479
120393647479,R-4,8186,8741,120393647479
120397147479,W-0,180,1802,120397147479
120397147479,R-0,455,1562,120397147479
120397147479,R-1,2184,2991,120397147479
120397147479,R-2,4257,5081,120397147479
120397147479,R-3,6462,7213,120397147479
120397147479,R-4,8187,8808,120397147479
120397647479,W-0,196,1235,120397647479
120397647479,R-0,425,1444,120397647479
120397647479,R-1,2247,2958,120397647479
120397647479,R-2,4185,16035,120397647479
120397647479,R-3,6137,16465,120397647479
120397647479,R-4,8193,16347,120397647479
120398147479,W-0,385,1446,120398147479
120398147479,R-0,219,880,120186147479
120398147479,R-0,11242,11767,120398147479
120398147479,R-1,2199,2901,120398147479
120398147479,R-2,4188,4739,120398147479
120398147479,R-3,6181,6731,120398147479
120398147479,R-4,8173,8821,120398147479
120399147479,W-0,410,6479,120399147479
120399147479,R-0,795,1640,120399147479
120399147479,R-1,2148,2781,120399147479
120399147479,R-2,4245,4993,120399147479
120399147479,R-3,6250,6913,120399147479
120399147479,R-4,8215,8745,120399147479
120400147479,W-0,194,1234,120400147479
120400147479,R-0,417,1401,120400147479
120400147479,R-1,2209,2800,120400147479
120400147479,R-2,4166,4703,120400147479
120400147479,R-3,6186,6782,120400147479
120400147479,R-4,8233,8897,120400147479
120400647479,W-0,438,54398,120400647479
120400647479,R-0,241,876,120373647479
120400647479,R-0,11187,11855,120400647479
120400647479,R-1,2249,2898,120400647479
120400647479,R-2,4180,4731,120400647479
120400647479,R-3,6209,6801,120400647479
120400647479,R-4,8188,8766,120400647479
120401647479,W-0,209,1312,120401647479
120401647479,R-0,215,966,120371647479
120401647479,R-0,11190,11878,120401647479
120401647479,R-1,2203,2758,120401647479
120401647479,R-2,4189,4904,120401647479
120401647479,R-3,6188,6835,120401647479
120401647479,R-4,8222,8964,120401647479
120402147479,W-0,237,1295,120402147479
120402147479,R-0,573,1473,120402147479
120402147479,R-1,2189,3010,120402147479
120402147479,R-2,4219,4943,120402147479
120402147479,R-3,6198,7022,120402147479
120402147479,R-4,8182,8766,120402147479
120402647479,W-0,201,1308,120402647479
120402647479,R-0,439,1488,120402647479
120402647479,R-1,2153,2816,120402647479
120402647479,R-2,4170,4730,120402647479
120402647479,R-3,6207,6824,120402647479
120402647479,R-4,8221,8796,120402647479
120403147479,W-0,420,1443,120403147479
120403147479,R-0,232,1037,120359147479
120403147479,R-0,11280,11847,120403147479
120403147479,R-1,2192,2835,120403147479
120403147479,R-2,4158,4837,120403147479
120403147479,R-3,6184,6797,120403147479
120403147479,R-4,8208,9652,120403147479
120405147479,W-0,433,1898,120405147479
120405147479,R-0,245,887,120316647479
120405147479,R-0,11114,11759,120405147479
120405147479,R-1,2183,3139,120405147479
120405147479,R-2,4201,4820,120405147479
120405147479,R-3,6225,6828,120405147479
120405147479,R-4,8208,8864,120405147479
120405647479,W-0,218,1370,120405647479
120405647479,R-0,215,932,120396647479
120405647479,R-0,11197,12408,120405647479
120405647479,R-1,2214,2890,120405647479
