Time(micros),Thread, Start(micros),Delay (micros),Value
132276732513,R-1,2530792,2531442,132129732513
132276732513,R-1,2541635,2543956,132129732513
132276732513,R-1,2554156,null,null
132276732513,R-2,4271,5043,132129732513
132276732513,R-2,15224,15922,132129732513
132276732513,R-2,26096,26819,132129732513
132276732513,R-2,37009,37791,132129732513
132276732513,R-2,47965,48800,132129732513
132276732513,R-2,58974,59773,132129732513
132276732513,R-2,69973,70851,132129732513
132276732513,R-2,81038,81830,132129732513
132276732513,R-2,92055,93016,132129732513
132276732513,R-2,103260,104186,132129732513
132276732513,R-2,114371,115251,132129732513
132276732513,R-2,125429,126334,132129732513
132276732513,R-2,136539,137358,132129732513
132276732513,R-2,147561,148191,132129732513
132276732513,R-2,158389,159072,132129732513
132276732513,R-2,169365,170033,132129732513
132276732513,R-2,180220,180841,132129732513
132276732513,R-2,191015,191557,132129732513
132276732513,R-2,201778,202357,132129732513
132276732513,R-2,212558,213105,132129732513
132276732513,R-2,223286,223778,132129732513
132276732513,R-2,234007,234543,132129732513
132276732513,R-2,244718,245230,132129732513
132276732513,R-2,255384,255835,132129732513
132276732513,R-2,266003,266619,132129732513
132276732513,R-2,276793,277563,132129732513
132276732513,R-2,287737,288461,132129732513
132276732513,R-2,298662,299451,132129732513
132276732513,R-2,309668,310290,132129732513
132276732513,R-2,320475,321170,132129732513
132276732513,R-2,331370,332124,132129732513
132276732513,R-2,342308,342972,132129732513
132276732513,R-2,353168,353711,132129732513
132276732513,R-2,363874,364322,132129732513
132276732513,R-2,374593,375270,132129732513
132276732513,R-2,385414,385951,132129732513
132276732513,R-2,396225,396669,132129732513
132276732513,R-2,406944,407823,132129732513
132276732513,R-2,418082,419294,132129732513
132276732513,R-2,429455,430474,132129732513
132276732513,R-2,440786,441770,132129732513
132276732513,R-2,452302,453066,132129732513
132276732513,R-2,463893,464797,132129732513
132276732513,R-2,475055,475838,132129732513
132276732513,R-2,486117,487170,132129732513
132276732513,R-2,497383,498110,132129732513
132276732513,R-2,508304,508995,132129732513
132276732513,R-2,519161,519922,132129732513
132276732513,R-2,530111,530862,132129732513
132276732513,R-2,541043,541682,132129732513
132276732513,R-2,552449,553364,132129732513
132276732513,R-2,563697,564397,132129732513
132276732513,R-2,574625,575896,132129732513
132276732513,R-2,586103,587675,132129732513
132276732513,R-2,597964,598885,132129732513
132276732513,R-2,611608,625635,132129732513
132276732513,R-2,640854,643345,132129732513
132276732513,R-2,653556,656297,132129732513
132276732513,R-2,666589,667977,132129732513
132276732513,R-2,678313,679444,132129732513
132276732513,R-2,689673,690614,132129732513
132276732513,R-2,700813,702059,132129732513
132276732513,R-2,712246,750283,132129732513
132276732513,R-2,760444,761031,132129732513
132276732513,R-2,771297,772811,132129732513
132276732513,R-2,783022,783678,132129732513
132276732513,R-2,794280,794759,132129732513
132276732513,R-2,805006,805629,132129732513
132276732513,R-2,816157,817131,132129732513
132276732513,R-2,827310,827949,132129732513
132276732513,R-2,838434,839391,132129732513
132276732513,R-2,849924,850549,132129732513
132276732513,R-2,860843,861479,132129732513
132276732513,R-2,871837,872341,132129732513
132276732513,R-2,882550,883343,132129732513
132276732513,R-2,893563,894150,132129732513
132276732513,R-2,904538,905096,132129732513
132276732513,R-2,915474,916206,132129732513
132276732513,R-2,926404,927120,132129732513
132276732513,R-2,937292,938102,132129732513
132276732513,R-2,948261,949090,132129732513
132276732513,R-2,959266,960077,132129732513
132276732513,R-2,970252,970913,132129732513
132276732513,R-2,981090,981620,132129732513
132276732513,R-2,991792,992544,132129732513
132276732513,R-2,1002760,1003447,132129732513
132276732513,R-2,1013599,1014122,132129732513
132276732513,R-2,1024297,1024999,132129732513
132276732513,R-2,1035175,1035902,132129732513
132276732513,R-2,1046081,1046614,132129732513
132276732513,R-2,1056858,1057380,132129732513
132276732513,R-2,1067589,1068065,132129732513
132276732513,R-2,1078319,1078944,132129732513
132276732513,R-2,1089135,1089704,132129732513
132276732513,R-2,1099910,1100695,132129732513
132276732513,R-2,1110879,1111384,132129732513
132276732513,R-2,1121570,1122237,132129732513
132276732513,R-2,1132413,1133253,132129732513
132276732513,R-2,1146572,1147217,132129732513
132276732513,R-2,1157473,1158049,132129732513
132276732513,R-2,1168257,1169046,132129732513
132276732513,R-2,1179285,1179715,132129732513
132276732513,R-2,1190026,1190650,132129732513
132276732513,R-2,1200990,1201706,132129732513
132276732513,R-2,1211950,1212420,132129732513
132276732513,R-2,1222760,1223480,132129732513
132276732513,R-2,1233923,1239096,132129732513
132276732513,R-2,1249293,1250120,132129732513
132276732513,R-2,1260300,1261332,132129732513
132276732513,R-2,1271528,1271998,132129732513
132276732513,R-2,1282229,1283461,132129732513
132276732513,R-2,1294335,1294913,132129732513
132276732513,R-2,1305459,1306347,132129732513
132276732513,R-2,1316549,1317643,132129732513
132276732513,R-2,1327785,1328373,132129732513
132276732513,R-2,1338573,1339211,132129732513
132276732513,R-2,1349758,1351287,132129732513
132276732513,R-2,1361641,1362328,132129732513
132276732513,R-2,1372629,1373405,132129732513
132276732513,R-2,1383796,1384320,132129732513
132276732513,R-2,1394780,1395601,132129732513
132276732513,R-2,1406369,1406961,132129732513
132276732513,R-2,1417307,1417936,132129732513
132276732513,R-2,1428211,1428776,132129732513
132276732513,R-2,1438992,1440200,132129732513
132276732513,R-2,1450376,1450908,132129732513
132276732513,R-2,1461083,1461679,132129732513
132276732513,R-2,1471888,1472429,132129732513
132276732513,R-2,1483104,1483658,132129732513
132276732513,R-2,1493835,1495683,132129732513
132276732513,R-2,1505852,1506688,132129732513
132276732513,R-2,1516883,1518054,132129732513
132276732513,R-2,1528239,1528755,132129732513
132276732513,R-2,1538976,1539632,132129732513
132276732513,R-2,1549822,1550411,132129732513
132276732513,R-2,1560582,1561231,132129732513
132276732513,R-2,1571398,1572111,132129732513
132276732513,R-2,1582468,1583229,132129732513
132276732513,R-2,1593432,1594015,132129732513
132276732513,R-2,1604287,1604869,132129732513
132276732513,R-2,1615038,1615632,132129732513
132276732513,R-2,1625809,1626361,132129732513
132276732513,R-2,1636547,1638406,132129732513
132276732513,R-2,1648588,1649090,132129732513
132276732513,R-2,1659238,1659699,132129732513
132276732513,R-2,1669875,1670668,132129732513
132276732513,R-2,1680848,1681776,132129732513
132276732513,R-2,1692031,1692821,132129732513
132276732513,R-2,1703036,1703721,132129732513
132276732513,R-2,1713897,1714572,132129732513
132276732513,R-2,1725191,1725892,132129732513
132276732513,R-2,1736376,1736994,132129732513
132276732513,R-2,1747171,1747707,132129732513
132276732513,R-2,1757941,1759080,132129732513
132276732513,R-2,1769367,1770105,132129732513
132276732513,R-2,1780381,1781276,132129732513
132276732513,R-2,1791607,1792704,132129732513
132276732513,R-2,1802910,1803707,132129732513
132276732513,R-2,1813890,1814484,132129732513
132276732513,R-2,1824750,1825331,132129732513
132276732513,R-2,1835563,1836094,132129732513
132276732513,R-2,1846358,1847838,132129732513
132276732513,R-2,1858097,1858652,132129732513
132276732513,R-2,1868903,1869743,132129732513
132276732513,R-2,1879924,1880413,132129732513
132276732513,R-2,1890590,1891245,132129732513
132276732513,R-2,1901416,1902025,132129732513
132276732513,R-2,1912223,1912772,132129732513
132276732513,R-2,1922986,1923976,132129732513
132276732513,R-2,1934364,1935298,132129732513
132276732513,R-2,1945580,1946265,132129732513
132276732513,R-2,1956527,1957043,132129732513
132276732513,R-2,1967253,1967739,132129732513
132276732513,R-2,1977913,1978599,132129732513
132276732513,R-2,1988767,1989413,132129732513
132276732513,R-2,1999597,2000674,132129732513
132276732513,R-2,2010960,2011673,132129732513
132276732513,R-2,2021899,2022464,132129732513
132276732513,R-2,2032722,2033423,132129732513
132276732513,R-2,2043608,2045064,132129732513
132276732513,R-2,2055261,2055942,132129732513
132276732513,R-2,2066119,2066713,132129732513
132276732513,R-2,2077000,2077801,132129732513
132276732513,R-2,2087994,2088645,132129732513
132276732513,R-2,2098838,2099434,132129732513
132276732513,R-2,2109659,2110268,132129732513
132276732513,R-2,2120423,2120954,132129732513
132276732513,R-2,2131140,2131657,132129732513
132276732513,R-2,2141902,2142441,132129732513
132276732513,R-2,2155120,2156202,132129732513
132276732513,R-2,2166454,2167312,132129732513
132276732513,R-2,2177592,2178237,132129732513
132276732513,R-2,2188560,2189376,132129732513
132276732513,R-2,2199564,2200280,132129732513
132276732513,R-2,2210454,2211385,132129732513
132276732513,R-2,2221834,2222988,132129732513
132276732513,R-2,2233195,2233841,132129732513
132276732513,R-2,2243985,2244595,132129732513
132276732513,R-2,2254779,2255332,132129732513
132276732513,R-2,2265535,2266383,132129732513
132276732513,R-2,2276736,2277435,132129732513
132276732513,R-2,2287661,2288151,132129732513
132276732513,R-2,2298336,2298991,132129732513
132276732513,R-2,2309171,2310003,132129732513
132276732513,R-2,2321639,2325278,132129732513
132276732513,R-2,2335456,2336734,132129732513
132276732513,R-2,2347159,2347822,132129732513
132276732513,R-2,2357980,2358671,132129732513
132276732513,R-2,2368850,2369597,132129732513
132276732513,R-2,2379734,2386953,132129732513
132276732513,R-2,2397197,2397847,132129732513
132276732513,R-2,2408020,2408662,132129732513
132276732513,R-2,2418871,2419386,132129732513
132276732513,R-2,2429556,2430041,132129732513
132276732513,R-2,2440268,2440822,132129732513
132276732513,R-2,2451247,2452369,132129732513
132276732513,R-2,2462601,2463325,132129732513
132276732513,R-2,2473585,2474165,132129732513
132276732513,R-2,2484457,null,null
132276732513,R-3,6212,6929,132129732513
132276732513,R-3,17124,17938,132129732513
132276732513,R-3,28118,28791,132129732513
132276732513,R-3,39034,39835,132129732513
132276732513,R-3,50039,50827,132129732513
132276732513,R-3,60994,61934,132129732513
132276732513,R-3,72159,73109,132129732513
132276732513,R-3,83318,84244,132129732513
132276732513,R-3,94433,95435,132129732513
132276732513,R-3,105704,106670,132129732513
132276732513,R-3,116834,117715,132129732513
132276732513,R-3,127927,128831,132129732513
132276732513,R-3,139028,139708,132129732513
132276732513,R-3,149895,150567,132129732513
132276732513,R-3,160799,161457,132129732513
132276732513,R-3,171787,172533,132129732513
132276732513,R-3,182727,183238,132129732513
132276732513,R-3,193413,193886,132129732513
132276732513,R-3,204072,204587,132129732513
132276732513,R-3,214761,215334,132129732513
132276732513,R-3,225566,226061,132129732513
132276732513,R-3,236255,236775,132129732513
132276732513,R-3,246951,247486,132129732513
132276732513,R-3,257694,258200,132129732513
132276732513,R-3,268356,268934,132129732513
132276732513,R-3,279102,279802,132129732513
132276732513,R-3,289983,290812,132129732513
132276732513,R-3,301046,301856,132129732513
132276732513,R-3,312041,312648,132129732513
132276732513,R-3,322829,323553,132129732513
132276732513,R-3,333731,334327,132129732513
132276732513,R-3,344532,345248,132129732513
132276732513,R-3,355422,355884,132129732513
132276732513,R-3,366051,366595,132129732513
132276732513,R-3,376765,377387,132129732513
132276732513,R-3,387619,388234,132129732513
132276732513,R-3,398438,399268,132129732513
132276732513,R-3,409533,410229,132129732513
132276732513,R-3,420460,421233,132129732513
132276732513,R-3,431459,432257,132129732513
132276732513,R-3,442442,443255,132129732513
132276732513,R-3,453442,454186,132129732513
132276732513,R-3,464458,465323,132129732513
132276732513,R-3,475542,476212,132129732513
132276732513,R-3,486635,487283,132129732513
132276732513,R-3,497563,497978,132129732513
132276732513,R-3,508154,509221,132129732513
132276732513,R-3,519419,520557,132129732513
132276732513,R-3,530745,532051,132129732513
132276732513,R-3,542230,542848,132129732513
132276732513,R-3,553265,554029,132129732513
132276732513,R-3,564995,566263,132129732513
132276732513,R-3,576479,578096,132129732513
132276732513,R-3,588715,590624,132129732513
132276732513,R-3,601228,614424,132129732513
132276732513,R-3,624852,628948,132129732513
132276732513,R-3,640444,643046,132129732513
132276732513,R-3,653235,654594,132129732513
132276732513,R-3,664747,665466,132129732513
132276732513,R-3,675696,677176,132129732513
132276732513,R-3,687363,687951,132129732513
132276732513,R-3,698159,699016,132129732513
132276732513,R-3,709190,750047,132129732513
132276732513,R-3,760231,761419,132129732513
132276732513,R-3,771617,772853,132129732513
132276732513,R-3,783070,783849,132129732513
132276732513,R-3,794037,794655,132129732513
132276732513,R-3,804836,805797,132129732513
132276732513,R-3,815991,817643,132129732513
132276732513,R-3,828407,828880,132129732513
132276732513,R-3,839549,840013,132129732513
132276732513,R-3,850392,851101,132129732513
132276732513,R-3,861290,861885,132129732513
132276732513,R-3,872183,873110,132129732513
132276732513,R-3,883467,884080,132129732513
132276732513,R-3,894272,894982,132129732513
132276732513,R-3,905194,905729,132129732513
132276732513,R-3,916032,916565,132129732513
132276732513,R-3,926765,927687,132129732513
132276732513,R-3,937876,938691,132129732513
132276732513,R-3,949056,949600,132129732513
132276732513,R-3,960048,961253,132129732513
132276732513,R-3,972032,972807,132129732513
132276732513,R-3,983204,984035,132129732513
132276732513,R-3,994237,994846,132129732513
132276732513,R-3,1005356,1006051,132129732513
132276732513,R-3,1016240,1016800,132129732513
132276732513,R-3,1027020,1027627,132129732513
132276732513,R-3,1037862,1039220,132129732513
132276732513,R-3,1049547,1050810,132129732513
132276732513,R-3,1061226,1062902,132129732513
132276732513,R-3,1073104,1073823,132129732513
132276732513,R-3,1084137,1084627,132129732513
132276732513,R-3,1094804,1095319,132129732513
132276732513,R-3,1105619,1106255,132129732513
132276732513,R-3,1116431,1117093,132129732513
132276732513,R-3,1127432,1128082,132129732513
132276732513,R-3,1138338,1139696,132129732513
132276732513,R-3,1149908,1150635,132129732513
132276732513,R-3,1160765,1161288,132129732513
132276732513,R-3,1171462,1172014,132129732513
132276732513,R-3,1182187,1182943,132129732513
132276732513,R-3,1193117,1193648,132129732513
132276732513,R-3,1203799,1204318,132129732513
132276732513,R-3,1214531,1215726,132129732513
132276732513,R-3,1225936,1226658,132129732513
132276732513,R-3,1236905,1239171,132129732513
132276732513,R-3,1249457,1250005,132129732513
132276732513,R-3,1260540,1260998,132129732513
132276732513,R-3,1271189,1271694,132129732513
132276732513,R-3,1282020,1282600,132129732513
132276732513,R-3,1292791,1293478,132129732513
132276732513,R-3,1307600,1308364,132129732513
132276732513,R-3,1318614,1319852,132129732513
132276732513,R-3,1330080,1330832,132129732513
132276732513,R-3,1341346,1343814,132129732513
132276732513,R-3,1354013,1355280,132129732513
132276732513,R-3,1365429,1366027,132129732513
132276732513,R-3,1376208,1376831,132129732513
132276732513,R-3,1387075,1387800,132129732513
132276732513,R-3,1398092,1398894,132129732513
132276732513,R-3,1409283,1410084,132129732513
132276732513,R-3,1420251,1420804,132129732513
132276732513,R-3,1430975,1431617,132129732513
132276732513,R-3,1441881,1442462,132129732513
132276732513,R-3,1452748,1453200,132129732513
132276732513,R-3,1463368,1464041,132129732513
132276732513,R-3,1474242,1474794,132129732513
132276732513,R-3,1485069,1485740,132129732513
132276732513,R-3,1496791,1497443,132129732513
132276732513,R-3,1507672,1508354,132129732513
132276732513,R-3,1518559,1519676,132129732513
132276732513,R-3,1529853,1530707,132129732513
132276732513,R-3,1540967,1541741,132129732513
132276732513,R-3,1551927,1553605,132129732513
132276732513,R-3,1564236,1565726,132129732513
132276732513,R-3,1575967,1576641,132129732513
132276732513,R-3,1586844,1587371,132129732513
132276732513,R-3,1597768,1598533,132129732513
132276732513,R-3,1608891,1609728,132129732513
132276732513,R-3,1619905,1620486,132129732513
132276732513,R-3,1631145,1631676,132129732513
132276732513,R-3,1642225,1642813,132129732513
132276732513,R-3,1653433,1653877,132129732513
132276732513,R-3,1664365,1666903,132129732513
132276732513,R-3,1677351,1679097,132129732513
132276732513,R-3,1689547,1690137,132129732513
132276732513,R-3,1700335,1701201,132129732513
132276732513,R-3,1711421,1712885,132129732513
132276732513,R-3,1723232,1725021,132129732513
132276732513,R-3,1735193,1735832,132129732513
132276732513,R-3,1746080,1746927,132129732513
132276732513,R-3,1757162,1758168,132129732513
132276732513,R-3,1768434,1769100,132129732513
132276732513,R-3,1779281,1780553,132129732513
132276732513,R-3,1790875,1791925,132129732513
132276732513,R-3,1802106,1802776,132129732513
132276732513,R-3,1813167,1813789,132129732513
132276732513,R-3,1824188,1825169,132129732513
132276732513,R-3,1835643,1836240,132129732513
132276732513,R-3,1846483,1848103,132129732513
132276732513,R-3,1858293,1859139,132129732513
132276732513,R-3,1869317,1870285,132129732513
132276732513,R-3,1880619,1881107,132129732513
132276732513,R-3,1891625,1892218,132129732513
132276732513,R-3,1902430,1902992,132129732513
132276732513,R-3,1913199,1913737,132129732513
132276732513,R-3,1923924,1924603,132129732513
132276732513,R-3,1934905,1935632,132129732513
132276732513,R-3,1946154,1946898,132129732513
132276732513,R-3,1957149,1957765,132129732513
132276732513,R-3,1968218,1969668,132129732513
132276732513,R-3,1980105,1980781,132129732513
132276732513,R-3,1990945,1991773,132129732513
132276732513,R-3,2002282,2003410,132129732513
132276732513,R-3,2013644,2014226,132129732513
132276732513,R-3,2024670,2025389,132129732513
132276732513,R-3,2035729,2036256,132129732513
132276732513,R-3,2046428,2047553,132129732513
132276732513,R-3,2057734,2058611,132129732513
132276732513,R-3,2068808,2069441,132129732513
132276732513,R-3,2080124,2082578,132129732513
132276732513,R-3,2092779,2093445,132129732513
132276732513,R-3,2103633,2104107,132129732513
132276732513,R-3,2114360,2115106,132129732513
132276732513,R-3,2125290,2125781,132129732513
132276732513,R-3,2135953,2136479,132129732513
132276732513,R-3,2146699,2147248,132129732513
132276732513,R-3,2157425,2157892,132129732513
132276732513,R-3,2168082,2168645,132129732513
132276732513,R-3,2178915,2179786,132129732513
132276732513,R-3,2189951,2190732,132129732513
132276732513,R-3,2200947,2202035,132129732513
132276732513,R-3,2212195,2215183,132129732513
132276732513,R-3,2225364,2226275,132129732513
132276732513,R-3,2236755,2237711,132129732513
132276732513,R-3,2248064,2249109,132129732513
132276732513,R-3,2259435,2260524,132129732513
132276732513,R-3,2270735,2271417,132129732513
132276732513,R-3,2281634,2282204,132129732513
132276732513,R-3,2292456,2293330,132129732513
132276732513,R-3,2303651,2304874,132129732513
132276732513,R-3,2315063,2317001,132129732513
132276732513,R-3,2327267,2327894,132129732513
132276732513,R-3,2338063,2338577,132129732513
132276732513,R-3,2348797,2349820,132129732513
132276732513,R-3,2360144,2360707,132129732513
132276732513,R-3,2370835,2371320,132129732513
132276732513,R-3,2381543,2386854,132129732513
132276732513,R-3,2397027,null,null
132276732513,R-4,8178,9295,132129732513
132276732513,R-4,19600,20427,132129732513
132276732513,R-4,30699,31446,132129732513
132276732513,R-4,41574,42386,132129732513
132276732513,R-4,52616,53522,132129732513
132276732513,R-4,63704,64705,132129732513
132276732513,R-4,74886,75819,132129732513
132276732513,R-4,86075,87068,132129732513
132276732513,R-4,97261,98103,132129732513
132276732513,R-4,108355,109287,132129732513
132276732513,R-4,119464,120313,132129732513
132276732513,R-4,130519,131335,132129732513
132276732513,R-4,141540,142374,132129732513
132276732513,R-4,152558,153180,132129732513
132276732513,R-4,163360,163880,132129732513
132276732513,R-4,174058,174607,132129732513
132276732513,R-4,184783,185288,132129732513
132276732513,R-4,195482,196437,132129732513
132276732513,R-4,206627,207097,132129732513
132276732513,R-4,217290,217883,132129732513
132276732513,R-4,228059,228557,132129732513
132276732513,R-4,238719,239293,132129732513
132276732513,R-4,249475,249942,132129732513
132276732513,R-4,260095,260642,132129732513
132276732513,R-4,270812,271369,132129732513
132276732513,R-4,281541,282257,132129732513
132276732513,R-4,292486,293294,132129732513
132276732513,R-4,303533,304218,132129732513
132276732513,R-4,314405,315089,132129732513
132276732513,R-4,325270,325959,132129732513
132276732513,R-4,336087,336663,132129732513
132276732513,R-4,346876,347641,132129732513
132276732513,R-4,357815,358315,132129732513
132276732513,R-4,368428,368956,132129732513
132276732513,R-4,379127,379851,132129732513
132276732513,R-4,390090,390699,132129732513
132276732513,R-4,400904,401668,132129732513
132276732513,R-4,411916,412628,132129732513
132276732513,R-4,422866,423468,132129732513
132276732513,R-4,433694,434381,132129732513
132276732513,R-4,444569,445407,132129732513
132276732513,R-4,455607,456323,132129732513
132276732513,R-4,466550,467950,132129732513
132276732513,R-4,478134,478792,132129732513
132276732513,R-4,489009,489677,132129732513
132276732513,R-4,499860,500693,132129732513
132276732513,R-4,510867,511560,132129732513
132276732513,R-4,522009,522770,132129732513
132276732513,R-4,532973,533691,132129732513
132276732513,R-4,543910,544569,132129732513
132276732513,R-4,554909,556236,132129732513
132276732513,R-4,566341,567391,132129732513
132276732513,R-4,578543,584112,132129732513
132276732513,R-4,594332,595053,132129732513
132276732513,R-4,605335,614634,132129732513
132276732513,R-4,625011,630001,132129732513
132276732513,R-4,640347,647283,132129732513
132276732513,R-4,657695,658250,132129732513
132276732513,R-4,668443,669701,132129732513
132276732513,R-4,680215,680903,132129732513
132276732513,R-4,691122,692686,132129732513
132276732513,R-4,702915,704898,132129732513
132276732513,R-4,715091,751583,132129732513
132276732513,R-4,761916,762362,132129732513
132276732513,R-4,772581,773195,132129732513
132276732513,R-4,783483,784413,132129732513
132276732513,R-4,794633,795422,132129732513
132276732513,R-4,805793,806283,132129732513
132276732513,R-4,816983,817556,132129732513
132276732513,R-4,827745,828232,132129732513
132276732513,R-4,838610,839273,132129732513
132276732513,R-4,849477,850281,132129732513
132276732513,R-4,860612,861692,132129732513
132276732513,R-4,872032,872973,132129732513
132276732513,R-4,883155,884597,132129732513
132276732513,R-4,894774,895235,132129732513
132276732513,R-4,905595,906046,132129732513
132276732513,R-4,916321,916785,132129732513
132276732513,R-4,926944,927452,132129732513
132276732513,R-4,937766,938606,132129732513
132276732513,R-4,948889,949461,132129732513
132276732513,R-4,960185,961389,132129732513
132276732513,R-4,971840,972547,132129732513
132276732513,R-4,983050,983687,132129732513
132276732513,R-4,993883,994450,132129732513
132276732513,R-4,1004599,1005227,132129732513
132276732513,R-4,1015417,1015971,132129732513
132276732513,R-4,1026126,1026633,132129732513
132276732513,R-4,1036810,1037715,132129732513
132276732513,R-4,1047927,1048414,132129732513
132276732513,R-4,1058600,1059593,132129732513
132276732513,R-4,1069776,1070414,132129732513
132276732513,R-4,1080586,1081297,132129732513
132276732513,R-4,1091549,1092168,132129732513
132276732513,R-4,1102532,1103073,132129732513
132276732513,R-4,1113275,1113769,132129732513
132276732513,R-4,1123993,1124798,132129732513
132276732513,R-4,1135062,1135816,132129732513
132276732513,R-4,1146302,1146920,132129732513
132276732513,R-4,1157143,1157729,132129732513
132276732513,R-4,1167910,1168457,132129732513
132276732513,R-4,1178637,1179113,132129732513
132276732513,R-4,1189317,1189924,132129732513
132276732513,R-4,1200101,1200626,132129732513
132276732513,R-4,1210879,1211470,132129732513
132276732513,R-4,1221743,1222365,132129732513
132276732513,R-4,1232683,1238735,132129732513
132276732513,R-4,1249249,1250904,132129732513
132276732513,R-4,1261210,1262105,132129732513
132276732513,R-4,1272328,1272821,132129732513
132276732513,R-4,1283322,1283851,132129732513
132276732513,R-4,1294079,1295068,132129732513
132276732513,R-4,1305298,1306750,132129732513
132276732513,R-4,1316977,1317582,132129732513
132276732513,R-4,1329146,1329731,132129732513
132276732513,R-4,1340250,1341570,132129732513
132276732513,R-4,1351836,1352547,132129732513
132276732513,R-4,1362786,1363594,132129732513
132276732513,R-4,1373863,1374546,132129732513
132276732513,R-4,1384840,1387577,132129732513
132276732513,R-4,1397824,1399325,132129732513
132276732513,R-4,1409724,1410547,132129732513
132276732513,R-4,1420752,1421363,132129732513
132276732513,R-4,1431710,1432294,132129732513
132276732513,R-4,1442674,1443763,132129732513
132276732513,R-4,1453929,1454631,132129732513
132276732513,R-4,1464890,1465744,132129732513
132276732513,R-4,1475968,1476622,132129732513
132276732513,R-4,1486985,1487557,132129732513
132276732513,R-4,1497863,1498338,132129732513
132276732513,R-4,1509308,1509774,132129732513
132276732513,R-4,1520299,1520815,132129732513
132276732513,R-4,1530943,1531855,132129732513
132276732513,R-4,1542010,1542527,132129732513
132276732513,R-4,1552727,1553260,132129732513
132276732513,R-4,1563618,1564133,132129732513
132276732513,R-4,1574948,1575459,132129732513
132276732513,R-4,1585594,1586545,132129732513
132276732513,R-4,1596751,1597755,132129732513
132276732513,R-4,1607993,1609015,132129732513
132276732513,R-4,1619202,1620049,132129732513
132276732513,R-4,1630215,1630921,132129732513
132276732513,R-4,1641092,1642001,132129732513
132276732513,R-4,1652182,1653334,132129732513
132276732513,R-4,1664203,1666775,132129732513
132276732513,R-4,1677020,1678990,132129732513
132276732513,R-4,1689168,1689839,132129732513
132276732513,R-4,1700078,1701288,132129732513
132276732513,R-4,1711622,1712360,132129732513
132276732513,R-4,1722681,1723337,132129732513
132276732513,R-4,1733552,1734145,132129732513
132276732513,R-4,1744403,1745031,132129732513
132276732513,R-4,1755246,1755971,132129732513
132276732513,R-4,1766525,1768620,132129732513
132276732513,R-4,1778913,1779747,132129732513
132276732513,R-4,1789967,1790685,132129732513
132276732513,R-4,1801084,1801695,132129732513
132276732513,R-4,1811952,1812644,132129732513
132276732513,R-4,1822864,1823461,132129732513
132276732513,R-4,1833691,1834286,132129732513
132276732513,R-4,1844555,1846544,132129732513
132276732513,R-4,1856846,1857624,132129732513
132276732513,R-4,1867815,1869120,132129732513
132276732513,R-4,1879306,1880058,132129732513
132276732513,R-4,1890210,1890817,132129732513
132276732513,R-4,1901001,1901649,132129732513
132276732513,R-4,1911896,1912874,132129732513
132276732513,R-4,1923343,1924126,132129732513
132276732513,R-4,1934798,1935870,132129732513
132276732513,R-4,1946302,1946814,132129732513
132276732513,R-4,1957021,1957600,132129732513
132276732513,R-4,1967844,1968983,132129732513
132276732513,R-4,1979983,1980860,132129732513
132276732513,R-4,1991392,1992584,132129732513
132276732513,R-4,2002771,2003935,132129732513
132276732513,R-4,2014337,2014964,132129732513
132276732513,R-4,2025265,2025852,132129732513
132276732513,R-4,2036033,2036746,132129732513
132276732513,R-4,2047361,2048102,132129732513
132276732513,R-4,2058308,2059401,132129732513
132276732513,R-4,2069612,2070165,132129732513
132276732513,R-4,2080614,2081395,132129732513
132276732513,R-4,2091667,2092313,132129732513
132276732513,R-4,2102602,2103482,132129732513
132276732513,R-4,2113673,2114556,132129732513
132276732513,R-4,2124733,2125439,132129732513
132276732513,R-4,2135632,2136185,132129732513
132276732513,R-4,2146365,2146882,132129732513
132276732513,R-4,2157067,2157976,132129732513
132276732513,R-4,2168246,2168848,132129732513
132276732513,R-4,2179103,2179919,132129732513
132276732513,R-4,2190138,2190859,132129732513
132276732513,R-4,2201106,2202157,132129732513
132276732513,R-4,2212357,2215445,132129732513
132276732513,R-4,2225606,2226772,132129732513
132276732513,R-4,2237208,2237947,132129732513
132276732513,R-4,2248203,2249163,132129732513
132276732513,R-4,2259450,2260253,132129732513
132276732513,R-4,2270445,2271237,132129732513
132276732513,R-4,2281425,2282383,132129732513
132276732513,R-4,2292564,2293446,132129732513
132276732513,R-4,2303641,2304755,132129732513
132276732513,R-4,2314963,2315631,132129732513
132276732513,R-4,2325860,2326556,132129732513
132276732513,R-4,2337344,2337925,132129732513
132276732513,R-4,2348297,2349202,132129732513
132276732513,R-4,2359374,2359967,132129732513
132276732513,R-4,2370141,2370686,132129732513
132276732513,R-4,2380826,2387076,132129732513
132276732513,R-4,2397551,2398086,132129732513
132276732513,R-4,2408277,null,null
132277232513,W-0,81724,99350,132277232513
132277232513,R-0,532,1016,132096232513
132277232513,R-0,11203,11655,132096232513
132277232513,R-0,21878,22613,132096232513
132277232513,R-0,32799,33573,132096232513
132277232513,R-0,43754,44386,132096232513
132277232513,R-0,54562,55649,132096232513
132277232513,R-0,66602,67265,132096232513
132277232513,R-0,78247,83351,132096232513
132277232513,R-0,93621,94476,132277232513
132277232513,R-1,2260,2913,132096232513
132277232513,R-1,13105,13693,132096232513
132277232513,R-1,23866,24533,132096232513
132277232513,R-1,34721,35399,132096232513
132277232513,R-1,45586,46163,132096232513
132277232513,R-1,56366,56850,132096232513
132277232513,R-1,67042,67891,132096232513
