Time(micros),Thread, Start(micros),Delay (micros),Value
139950211533,R-3,6278,7249,139930211533
139950211533,R-3,17549,18256,139950211533
139950211533,R-4,8235,9022,139950211533
139950711533,W-0,214,3680,139950711533
139950711533,R-0,430,1824,139950711533
139950711533,R-1,2159,2792,139950711533
139950711533,R-2,4202,4921,139950711533
139950711533,R-3,6203,6957,139950711533
139950711533,R-4,8292,8972,139950711533
139951211533,W-0,233,4629,139951211533
139951211533,R-0,461,1595,139951211533
139951211533,R-1,2151,2704,139951211533
139951211533,R-2,4182,4812,139951211533
139951211533,R-3,6156,6750,139951211533
139951211533,R-4,8222,8823,139951211533
139953711533,W-0,209,3595,139953711533
139953711533,R-0,230,949,139866711533
139953711533,R-0,11227,11747,139953711533
139953711533,R-1,2213,2842,139953711533
139953711533,R-2,4191,4826,139953711533
139953711533,R-3,6166,6913,139953711533
139953711533,R-4,8181,8918,139953711533
139954211533,W-0,456,3648,139954211533
139954211533,R-0,246,1105,139872211533
139954211533,R-0,11317,12158,139954211533
139954211533,R-1,2195,2831,139954211533
139954211533,R-2,4208,5558,139954211533
139954211533,R-3,6205,6824,139954211533
139954211533,R-4,8175,8800,139954211533
139956211533,W-0,222,4961,139956211533
139956211533,R-0,503,1924,139956211533
139956211533,R-1,2264,3208,139956211533
139956211533,R-2,4201,5057,139956211533
139956211533,R-3,6210,6907,139956211533
139956211533,R-4,8158,8726,139956211533
139956711533,W-0,235,44669,139956711533
139956711533,R-0,552,2051,139956711533
139956711533,R-1,2189,3051,139956711533
139956711533,R-2,4169,4926,139956711533
139956711533,R-3,6198,7046,139956711533
139956711533,R-4,8191,8844,139956711533
139957211533,W-0,462,3901,139957211533
139957211533,R-0,255,903,139857711533
139957211533,R-0,11234,11763,139957211533
139957211533,R-1,2302,2959,139957211533
139957211533,R-2,4700,5306,139957211533
139957211533,R-3,6184,6715,139957211533
139957211533,R-4,8236,8770,139957211533
139958211533,W-0,203,75029,139958211533
139958211533,R-0,421,1330,139958211533
139958211533,R-1,2186,2881,139958211533
139958211533,R-2,4159,4785,139958211533
139958211533,R-3,6179,6859,139958211533
139958211533,R-4,8178,8833,139958211533
139958711533,W-0,664,4611,139958711533
139958711533,R-0,441,1392,139869711533
139958711533,R-0,11620,12182,139958711533
139958711533,R-1,2237,2934,139958711533
139958711533,R-2,4194,4840,139958711533
139958711533,R-3,7197,7744,139958711533
139958711533,R-4,8215,8776,139958711533
139962711533,W-0,450,3965,139962711533
139962711533,R-0,292,1242,139952211533
139962711533,R-0,11457,12083,139962711533
139962711533,R-1,2190,2866,139962711533
139962711533,R-2,4196,5036,139962711533
139962711533,R-3,6185,6973,139962711533
139962711533,R-4,8262,9015,139962711533
139963211533,W-0,237,3588,139963211533
139963211533,R-0,520,1445,139963211533
139963211533,R-1,2198,3328,139963211533
139963211533,R-2,4210,5226,139963211533
139963211533,R-3,6295,7126,139963211533
139963211533,R-4,8190,9085,139963211533
139964211533,W-0,413,3682,139964211533
139964211533,R-0,220,957,139898211533
139964211533,R-0,12416,13230,139964211533
139964211533,R-1,2209,2849,139964211533
139964211533,R-2,4181,4986,139964211533
139964211533,R-3,6199,6787,139964211533
139964211533,R-4,8189,8893,139964211533
139966711533,W-0,195,9002,139966711533
139966711533,R-0,439,1362,139966711533
139966711533,R-1,2184,2791,139966711533
139966711533,R-2,4150,8035,139966711533
139966711533,R-3,7659,8428,139966711533
139966711533,R-4,8220,8790,139966711533
139967711533,W-0,366,5148,139967711533
139967711533,R-0,197,826,139922211533
139967711533,R-0,11062,11624,139967711533
139967711533,R-1,2213,3721,139967711533
139967711533,R-2,4187,5047,139967711533
139967711533,R-3,6190,6881,139967711533
139967711533,R-4,8110,8751,139967711533
139968711533,W-0,418,3689,139968711533
139968711533,R-0,217,969,139902711533
139968711533,R-0,11217,11801,139968711533
139968711533,R-1,2250,2933,139968711533
139968711533,R-2,4187,4824,139968711533
139968711533,R-3,6216,6904,139968711533
139968711533,R-4,8175,8977,139968711533
139970711533,W-0,430,3938,139970711533
139970711533,R-0,218,876,139936211533
139970711533,R-0,11091,11645,139970711533
139970711533,R-1,2329,2952,139970711533
139970711533,R-2,4188,4740,139970711533
139970711533,R-3,6178,6861,139970711533
139970711533,R-4,8173,8948,139970711533
139971211533,W-0,566,3911,139971211533
139971211533,R-0,365,1024,139890711533
139971211533,R-0,11234,11712,139971211533
139971211533,R-1,2338,2975,139971211533
139971211533,R-2,4206,4781,139971211533
139971211533,R-3,6170,7043,139971211533
139971211533,R-4,8201,8756,139971211533
139971711533,W-0,167,4879,139971711533
139971711533,R-0,382,1237,139971711533
139971711533,R-1,2305,3080,139971711533
139971711533,R-2,4190,4790,139971711533
139971711533,R-3,6191,6862,139971711533
139971711533,R-4,8211,8832,139971711533
139972211533,W-0,279,3735,139972211533
139972211533,R-0,571,1598,139972211533
139972211533,R-1,2317,3132,139972211533
139972211533,R-2,4180,5013,139972211533
139972211533,R-3,6127,6850,139972211533
139972211533,R-4,8205,8876,139972211533
139973211533,W-0,181,3562,139973211533
139973211533,R-0,433,1328,139973211533
139973211533,R-1,2338,3144,139973211533
139973211533,R-2,4194,4884,139973211533
139973211533,R-3,6198,6928,139973211533
139973211533,R-4,8206,8704,139973211533
139973711533,W-0,196,5687,139973711533
139973711533,R-0,426,1592,139973711533
139973711533,R-1,2171,3161,139973711533
139973711533,R-2,4199,5104,139973711533
139973711533,R-3,6191,7301,139973711533
139973711533,R-4,8217,8877,139973711533
139974211533,W-0,227,3589,139974211533
139974211533,R-0,453,1596,139974211533
139974211533,R-1,2224,3329,139974211533
139974211533,R-2,4331,4978,139974211533
139974211533,R-3,6200,6883,139974211533
139974211533,R-4,8148,8700,139974211533
139975211533,W-0,448,9680,139975211533
139975211533,R-0,204,1280,139960711533
139975211533,R-0,11532,12171,139975211533
139975211533,R-1,2182,3179,139975211533
139975211533,R-2,4151,4870,139975211533
139975211533,R-3,6199,6834,139975211533
139975211533,R-4,8191,8770,139975211533
139975711533,W-0,213,3515,139975711533
139975711533,R-0,411,1315,139975711533
139975711533,R-1,2173,3055,139975711533
139975711533,R-2,4183,4804,139975711533
139975711533,R-3,6203,6737,139975711533
139975711533,R-4,8221,8753,139975711533
139976711533,W-0,200,3691,139976711533
139976711533,R-0,270,1557,139976711533
139976711533,R-1,2192,3170,139976711533
139976711533,R-2,4169,4740,139976711533
139976711533,R-3,6193,6756,139976711533
139976711533,R-4,8175,8668,139976711533
139977211533,W-0,250,3885,139977211533
139977211533,R-0,538,1395,139977211533
139977211533,R-1,2202,3026,139977211533
139977211533,R-2,4185,4807,139977211533
139977211533,R-3,6175,6848,139977211533
139977211533,R-4,8198,8825,139977211533
139977711533,W-0,172,3611,139977711533
139977711533,R-0,412,1346,139977711533
139977711533,R-1,2173,3259,139977711533
139977711533,R-2,4189,4850,139977711533
139977711533,R-3,6186,6959,139977711533
139977711533,R-4,8170,8797,139977711533
139979211533,W-0,206,3826,139979211533
139979211533,R-0,459,1598,139979211533
139979211533,R-1,2219,3040,139979211533
139979211533,R-2,4238,4879,139979211533
139979211533,R-3,6216,6843,139979211533
139979211533,R-4,8177,8861,139979211533
139980211533,W-0,215,4950,139980211533
139980211533,R-0,465,1518,139980211533
139980211533,R-1,2198,3157,139980211533
139980211533,R-2,4176,4738,139980211533
139980211533,R-3,6243,6793,139980211533
139980211533,R-4,8193,8828,139980211533
139982211533,W-0,204,3443,139982211533
139982211533,R-0,409,1267,139982211533
139982211533,R-1,2194,3029,139982211533
139982211533,R-2,4221,4806,139982211533
139982211533,R-3,6179,6727,139982211533
139982211533,R-4,8202,8742,139982211533
139982711533,W-0,382,3611,139982711533
139982711533,R-0,198,794,139950711533
139982711533,R-0,11078,11592,139982711533
139982711533,R-1,2177,3064,139982711533
139982711533,R-2,4198,4870,139982711533
139982711533,R-3,6189,6747,139982711533
139982711533,R-4,8170,8978,139982711533
139983211533,W-0,212,3754,139983211533
139983211533,R-0,509,1597,139983211533
139983211533,R-1,2174,2938,139983211533
139983211533,R-2,4192,4766,139983211533
139983211533,R-3,6172,6697,139983211533
139983211533,R-4,8174,8678,139983211533
139983711533,W-0,213,4637,139983711533
139983711533,R-0,444,1503,139983711533
139983711533,R-1,2247,2958,139983711533
139983711533,R-2,4179,4818,139983711533
139983711533,R-3,6193,6716,139983711533
139983711533,R-4,8175,8890,139983711533
139984711533,W-0,318,4731,139984711533
139984711533,R-0,641,1583,139984711533
139984711533,R-1,2176,2834,139984711533
139984711533,R-2,4179,4880,139984711533
139984711533,R-3,6178,7017,139984711533
139984711533,R-4,8178,9004,139984711533
139985711533,W-0,201,4334,139985711533
139985711533,R-0,506,1400,139985711533
139985711533,R-1,2183,3073,139985711533
139985711533,R-2,4161,4689,139985711533
139985711533,R-3,6180,6910,139985711533
139985711533,R-4,8181,8738,139985711533
139986211533,W-0,254,3811,139986211533
139986211533,R-0,509,1318,139986211533
139986211533,R-1,2175,3154,139986211533
139986211533,R-2,4172,4890,139986211533
139986211533,R-3,6194,7048,139986211533
139986211533,R-4,8185,8924,139986211533
139987211533,W-0,202,4150,139987211533
139987211533,R-0,527,1322,139987211533
139987211533,R-1,2192,2969,139987211533
139987211533,R-2,4323,4858,139987211533
139987211533,R-3,6185,6821,139987211533
139987211533,R-4,8280,9124,139987211533
139987711533,W-0,223,3806,139987711533
139987711533,R-0,362,1644,139987711533
139987711533,R-1,2194,3002,139987711533
139987711533,R-2,4179,4725,139987711533
139987711533,R-3,6272,6929,139987711533
139987711533,R-4,8188,8999,139987711533
139988211533,W-0,215,5016,139988211533
139988211533,R-0,546,1608,139988211533
139988211533,R-1,2216,2980,139988211533
139988211533,R-2,4190,4818,139988211533
139988211533,R-3,6184,6829,139988211533
139988211533,R-4,8195,8927,139988211533
139988711533,W-0,220,3847,139988711533
139988711533,R-0,462,1433,139988711533
139988711533,R-1,2215,2759,139988711533
139988711533,R-2,4198,4834,139988711533
139988711533,R-3,6194,6758,139988711533
139988711533,R-4,8195,8889,139988711533
139989711533,W-0,156,11798,139989711533
139989711533,R-0,399,8406,139989711533
139989711533,R-1,2205,8704,139989711533
139989711533,R-2,4186,8690,139989711533
139989711533,R-3,6231,8923,139989711533
139989711533,R-4,8187,9055,139989711533
139990211533,W-0,400,3746,139990211533
139990211533,R-0,208,1008,139910211533
139990211533,R-0,11233,11884,139990211533
139990211533,R-1,2217,3243,139990211533
139990211533,R-2,4257,5008,139990211533
139990211533,R-3,6190,6799,139990211533
139990211533,R-4,8171,8911,139990211533
139991211533,W-0,228,4577,139991211533
139991211533,R-0,453,1811,139991211533
139991211533,R-1,2222,3196,139991211533
139991211533,R-2,4190,4949,139991211533
139991211533,R-3,6201,6914,139991211533
139991211533,R-4,8162,8814,139991211533
139991711533,W-0,213,5026,139991711533
139991711533,R-0,465,1446,139991711533
139991711533,R-1,2229,2927,139991711533
139991711533,R-2,4182,4884,139991711533
139991711533,R-3,6228,6908,139991711533
139991711533,R-4,8148,8796,139991711533
139992711533,W-0,235,4601,139992711533
139992711533,R-0,337,1406,139992711533
139992711533,R-1,2161,2926,139992711533
139992711533,R-2,4308,5015,139992711533
139992711533,R-3,6203,6872,139992711533
139992711533,R-4,8158,8766,139992711533
139993211533,W-0,200,3600,139993211533
139993211533,R-0,449,1410,139993211533
139993211533,R-1,2183,2737,139993211533
139993211533,R-2,4169,4929,139993211533
139993211533,R-3,6184,6922,139993211533
139993211533,R-4,8173,8897,139993211533
139994211533,W-0,204,4407,139994211533
139994211533,R-0,446,1431,139994211533
139994211533,R-1,2176,2994,139994211533
139994211533,R-2,4188,5070,139994211533
139994211533,R-3,6227,7078,139994211533
139994211533,R-4,8205,8994,139994211533
139994711533,W-0,403,3841,139994711533
139994711533,R-0,237,935,139957211533
139994711533,R-0,11175,11754,139994711533
139994711533,R-1,2201,2887,139994711533
139994711533,R-2,4188,4787,139994711533
139994711533,R-3,6177,6824,139994711533
139994711533,R-4,8171,8756,139994711533
139997711533,W-0,203,4015,139997711533
139997711533,R-0,532,1541,139997711533
139997711533,R-1,2178,3063,139997711533
139997711533,R-2,4167,4683,139997711533
139997711533,R-3,6187,6716,139997711533
139997711533,R-4,8156,8707,139997711533
139999711533,W-0,231,5108,139999711533
139999711533,R-0,449,1400,139999711533
139999711533,R-1,2191,2743,139999711533
139999711533,R-2,4239,4888,139999711533
139999711533,R-3,6177,6809,139999711533
139999711533,R-4,8183,8879,139999711533
140000711533,W-0,163,3642,140000711533
140000711533,R-0,420,1331,140000711533
140000711533,R-1,2186,2784,140000711533
140000711533,R-2,4170,4687,140000711533
140000711533,R-3,6178,6922,140000711533
140000711533,R-4,8215,9033,140000711533
140001211533,W-0,198,34151,140001211533
140001211533,R-0,442,1546,140001211533
140001211533,R-1,2204,2890,140001211533
140001211533,R-2,4217,4909,140001211533
140001211533,R-3,6185,7041,140001211533
140001211533,R-4,8191,8768,140001211533
140001711533,W-0,204,3860,140001711533
140001711533,R-0,194,943,139940211533
140001711533,R-0,11192,11678,140001711533
140001711533,R-1,2190,2941,140001711533
140001711533,R-2,4184,4787,140001711533
140001711533,R-3,6174,7198,140001711533
140001711533,R-4,8206,8856,140001711533
140002711533,W-0,195,16976,140002711533
140002711533,R-0,347,1579,140002711533
140002711533,R-1,2165,2695,140002711533
140002711533,R-2,4203,4933,140002711533
140002711533,R-3,6221,6724,140002711533
140002711533,R-4,8172,8715,140002711533
140003711533,W-0,224,3704,140003711533
140003711533,R-0,430,1313,140003711533
140003711533,R-1,2262,2980,140003711533
140003711533,R-2,4227,5016,140003711533
140003711533,R-3,6197,6760,140003711533
140003711533,R-4,8165,8852,140003711533
140004211533,W-0,256,10144,140004211533
140004211533,R-0,535,1347,140004211533
140004211533,R-1,2190,2723,140004211533
140004211533,R-2,4205,4820,140004211533
140004211533,R-3,6178,6835,140004211533
140004211533,R-4,8195,8887,140004211533
140004711533,W-0,201,4055,140004711533
140004711533,R-0,439,1640,140004711533
140004711533,R-1,2187,2817,140004711533
140004711533,R-2,4205,4804,140004711533
140004711533,R-3,6214,6803,140004711533
140004711533,R-4,8180,8828,140004711533
140005211533,W-0,193,3914,140005211533
140005211533,R-0,428,1751,140005211533
140005211533,R-1,2193,2888,140005211533
140005211533,R-2,4170,4706,140005211533
140005211533,R-3,6188,6776,140005211533
140005211533,R-4,8133,8835,140005211533
140005711533,W-0,209,5323,140005711533
140005711533,R-0,430,1617,140005711533
140005711533,R-1,2248,2913,140005711533
140005711533,R-2,4193,4854,140005711533
140005711533,R-3,6189,6821,140005711533
140005711533,R-4,8183,8754,140005711533
140007211533,W-0,211,5521,140007211533
140007211533,R-0,518,2205,140007211533
140007211533,R-1,2232,3087,140007211533
140007211533,R-2,4184,5200,140007211533
140007211533,R-3,6205,7150,140007211533
140007211533,R-4,8199,8848,140007211533
140008211533,W-0,200,11519,140008211533
140008211533,R-0,525,1455,140008211533
140008211533,R-1,2105,2700,140008211533
140008211533,R-2,4290,4962,140008211533
140008211533,R-3,6179,6819,140008211533
140008211533,R-4,8177,8866,140008211533
140008711533,W-0,611,4147,140008711533
140008711533,R-0,292,1018,139896211533
140008711533,R-0,11249,11702,140008711533
140008711533,R-1,2207,2848,140008711533
140008711533,R-2,4362,4996,140008711533
140008711533,R-3,6207,6766,140008711533
140008711533,R-4,8180,8722,140008711533
140011211533,W-0,242,3546,140011211533
140011211533,R-0,385,1576,140011211533
140011211533,R-1,2180,2819,140011211533
140011211533,R-2,4179,4818,140011211533
140011211533,R-3,6184,6849,140011211533
140011211533,R-4,8183,8866,140011211533
140012211533,W-0,454,4424,140012211533
140012211533,R-0,269,1143,139954211533
140012211533,R-0,11366,12266,140012211533
140012211533,R-1,2177,2852,140012211533
140012211533,R-2,4164,4878,140012211533
140012211533,R-3,6200,6876,140012211533
140012211533,R-4,8183,8900,140012211533
140013711533,W-0,237,13380,140013711533
140013711533,R-0,512,1262,140013711533
140013711533,R-1,2197,2852,140013711533
140013711533,R-2,4161,4871,140013711533
140013711533,R-3,6193,6850,140013711533
140013711533,R-4,8213,8865,140013711533
140014711533,W-0,232,5362,140014711533
140014711533,R-0,518,1626,140014711533
140014711533,R-1,2177,2960,140014711533
140014711533,R-2,4236,5157,140014711533
140014711533,R-3,6215,7142,140014711533
140014711533,R-4,8190,8986,140014711533
140015211533,W-0,145,3593,140015211533
140015211533,R-0,417,1497,140015211533
140015211533,R-1,2201,2876,140015211533
140015211533,R-2,4120,4653,140015211533
140015211533,R-3,6180,6684,140015211533
140015211533,R-4,8202,8786,140015211533
140016711533,W-0,400,4527,140016711533
140016711533,R-0,215,927,139928711533
140016711533,R-0,11167,11680,140016711533
140016711533,R-1,2202,3101,140016711533
140016711533,R-2,4276,4868,140016711533
140016711533,R-3,6235,6755,140016711533
140016711533,R-4,8186,8791,140016711533
140019211533,W-0,230,5380,140019211533
140019211533,R-0,510,1648,140019211533
140019211533,R-1,2221,3219,140019211533
140019211533,R-2,4301,5193,140019211533
140019211533,R-3,6205,6772,140019211533
140019211533,R-4,8170,8701,140019211533
140019711533,W-0,219,5578,140019711533
140019711533,R-0,453,1612,140019711533
140019711533,R-1,2267,3161,140019711533
140019711533,R-2,4457,5238,140019711533
140019711533,R-3,6183,7218,140019711533
140019711533,R-4,8166,8670,140019711533
140020211533,W-0,219,3893,140020211533
140020211533,R-0,434,1545,140020211533
140020211533,R-1,2209,2852,140020211533
140020211533,R-2,4280,4875,140020211533
140020211533,R-3,6206,7733,140020211533
140020211533,R-4,8206,8786,140020211533
140021711533,W-0,243,3684,140021711533
140021711533,R-0,540,1645,140021711533
140021711533,R-1,2211,2908,140021711533
140021711533,R-2,4338,5056,140021711533
140021711533,R-3,6207,6944,140021711533
140021711533,R-4,8213,9041,140021711533
140022211533,W-0,198,3694,140022211533
140022211533,R-0,406,1532,140022211533
140022211533,R-1,2191,2966,140022211533
140022211533,R-2,4340,5046,140022211533
140022211533,R-3,6200,6817,140022211533
140022211533,R-4,8201,8783,140022211533
140024211533,W-0,239,3607,140024211533
140024211533,R-0,281,1372,140024211533
140024211533,R-1,2207,2908,140024211533
140024211533,R-2,4210,4964,140024211533
140024211533,R-3,6186,6871,140024211533
140024211533,R-4,8209,8800,140024211533
140024711533,W-0,228,3666,140024711533
140024711533,R-0,432,1552,140024711533
140024711533,R-1,2188,2905,140024711533
140024711533,R-2,4186,5034,140024711533
140024711533,R-3,6264,7221,140024711533
140024711533,R-4,8202,8782,140024711533
140025211533,W-0,184,62417,140025211533
140025211533,R-0,380,1326,140025211533
140025211533,R-1,2198,2944,140025211533
140025211533,R-2,4173,4818,140025211533
140025211533,R-3,6177,6749,140025211533
140025211533,R-4,8206,8848,140025211533
140026211533,W-0,194,3828,140026211533
140026211533,R-0,397,1415,140026211533
140026211533,R-1,2203,3159,140026211533
140026211533,R-2,4168,4981,140026211533
140026211533,R-3,6209,6948,140026211533
140026211533,R-4,8183,8820,140026211533
140027211533,W-0,174,3563,140027211533
140027211533,R-0,378,1211,140027211533
140027211533,R-1,2183,2819,140027211533
140027211533,R-2,4206,5036,140027211533
140027211533,R-3,6241,6866,140027211533
140027211533,R-4,8184,9097,140027211533
140027711533,W-0,208,4776,140027711533
140027711533,R-0,443,1408,140027711533
140027711533,R-1,2239,2844,140027711533
140027711533,R-2,4270,5149,140027711533
140027711533,R-3,6176,6772,140027711533
140027711533,R-4,8147,9145,140027711533
140028211533,W-0,204,4295,140028211533
140028211533,R-0,205,1222,139983711533
140028211533,R-0,11452,12089,140028211533
140028211533,R-1,2196,2891,140028211533
140028211533,R-2,4189,5017,140028211533
140028211533,R-3,6237,6789,140028211533
140028211533,R-4,8187,8719,140028211533
140028711533,W-0,211,3278,140028711533
140028711533,R-0,434,1465,140028711533
140028711533,R-1,2202,2967,140028711533
140028711533,R-2,4187,5006,140028711533
140028711533,R-3,6190,7641,140028711533
140028711533,R-4,8212,8856,140028711533
140029211533,W-0,220,3726,140029211533
140029211533,R-0,460,1757,140029211533
140029211533,R-1,2189,2848,140029211533
140029211533,R-2,4187,4852,140029211533
140029211533,R-3,6291,7180,140029211533
140029211533,R-4,8181,8866,140029211533
140029711533,W-0,214,5233,140029711533
140029711533,R-0,387,1346,140029711533
140029711533,R-1,2178,2859,140029711533
140029711533,R-2,4183,5033,140029711533
140029711533,R-3,6185,6834,140029711533
140029711533,R-4,8194,8925,140029711533
140030211533,W-0,204,3665,140030211533
140030211533,R-0,517,1398,140030211533
140030211533,R-1,2210,2869,140030211533
140030211533,R-2,4176,4879,140030211533
140030211533,R-3,6181,6877,140030211533
140030211533,R-4,8208,8782,140030211533
140031711533,W-0,232,3454,140031711533
140031711533,R-0,523,1295,140031711533
140031711533,R-1,2212,2795,140031711533
140031711533,R-2,4187,4882,140031711533
140031711533,R-3,6133,6722,140031711533
140031711533,R-4,8188,8802,140031711533
140033211533,W-0,197,3614,140033211533
140033211533,R-0,397,1729,140033211533
140033211533,R-1,2127,2746,140033211533
140033211533,R-2,4251,4980,140033211533
140033211533,R-3,6254,6917,140033211533
140033211533,R-4,8181,8768,140033211533
140035211533,W-0,198,4144,140035211533
140035211533,R-0,424,1386,140035211533
140035211533,R-1,2247,3004,140035211533
140035211533,R-2,4295,5119,140035211533
140035211533,R-3,6416,7102,140035211533
140035211533,R-4,8191,9048,140035211533
140036711533,W-0,522,3775,140036711533
140036711533,R-0,257,1060,139946711533
140036711533,R-0,11277,12048,140036711533
140036711533,R-1,2145,3009,140036711533
140036711533,R-2,4232,5030,140036711533
140036711533,R-3,6176,6996,140036711533
140036711533,R-4,8224,9015,140036711533
140037211533,W-0,156,3609,140037211533
140037211533,R-0,507,1514,140037211533
140037211533,R-1,2191,2865,140037211533
140037211533,R-2,4180,4736,140037211533
140037211533,R-3,6178,6701,140037211533
140037211533,R-4,8187,8805,140037211533
140038711533,W-0,378,5198,140038711533
140038711533,R-0,200,854,139891211533
140038711533,R-0,11065,11632,140038711533
140038711533,R-1,2171,2887,140038711533
140038711533,R-2,4193,4991,140038711533
140038711533,R-3,6208,6790,140038711533
140038711533,R-4,8192,8746,140038711533
140039211533,W-0,211,5022,140039211533
140039211533,R-0,446,2537,140039211533
140039211533,R-1,2202,3036,140039211533
140039211533,R-2,4247,5233,140039211533
140039211533,R-3,6193,7113,140039211533
140039211533,R-4,8194,8884,140039211533
140041211533,W-0,207,5507,140041211533
140041211533,R-0,453,1653,140041211533
140041211533,R-1,2179,2859,140041211533
140041211533,R-2,4283,5228,140041211533
140041211533,R-3,6212,6870,140041211533
140041211533,R-4,8163,8886,140041211533
140042211533,W-0,233,3168,140042211533
140042211533,R-0,267,1143,139986711533
140042211533,R-0,11341,11853,140042211533
140042211533,R-1,2201,2923,140042211533
140042211533,R-2,4239,4943,140042211533
140042211533,R-3,6181,6846,140042211533
140042211533,R-4,8173,8680,140042211533
140043211533,W-0,195,5759,140043211533
140043211533,R-0,405,1292,140043211533
140043211533,R-1,2201,3143,140043211533
140043211533,R-2,4197,5229,140043211533
140043211533,R-3,6181,6973,140043211533
140043211533,R-4,8189,8742,140043211533
140043711533,W-0,223,3657,140043711533
140043711533,R-0,455,1597,140043711533
140043711533,R-1,2161,2919,140043711533
140043711533,R-2,4190,4756,140043711533
140043711533,R-3,6188,6729,140043711533
140043711533,R-4,8182,8752,140043711533
140044711533,W-0,226,3769,140044711533
140044711533,R-0,526,1522,140044711533
140044711533,R-1,2182,2960,140044711533
140044711533,R-2,4207,4878,140044711533
140044711533,R-3,6182,6794,140044711533
140044711533,R-4,8176,8878,140044711533
140045711533,W-0,400,4607,140045711533
140045711533,R-0,213,1076,140024711533
140045711533,R-0,11371,11950,140045711533
140045711533,R-1,2198,2915,140045711533
140045711533,R-2,4326,6440,140045711533
140045711533,R-3,6224,7374,140045711533
140045711533,R-4,8161,8893,140045711533
140046211533,W-0,198,3736,140046211533
140046211533,R-0,465,1577,140046211533
140046211533,R-1,2167,2725,140046211533
140046211533,R-2,4208,4817,140046211533
140046211533,R-3,6176,6716,140046211533
140046211533,R-4,8202,8737,140046211533
140046711533,W-0,221,4145,140046711533
140046711533,R-0,462,1796,140046711533
140046711533,R-1,2193,3057,140046711533
140046711533,R-2,4295,5035,140046711533
140046711533,R-3,6206,7756,140046711533
140046711533,R-4,8167,8729,140046711533
140049211533,W-0,227,3927,140049211533
140049211533,R-0,390,1057,139927711533
140049211533,R-0,11278,11810,140049211533
140049211533,R-1,2196,2831,140049211533
140049211533,R-2,4197,4807,140049211533
140049211533,R-3,6196,6784,140049211533
140049211533,R-4,8169,8774,140049211533
140052711533,W-0,252,16459,140052711533
140052711533,R-0,251,1172,140021711533
140052711533,R-0,11442,12077,140052711533
140052711533,R-1,2249,2934,140052711533
140052711533,R-2,4424,5110,140052711533
140052711533,R-3,6179,6933,140052711533
140052711533,R-4,8210,8945,140052711533
140053211533,W-0,162,3770,140053211533
140053211533,R-0,409,1698,140053211533
140053211533,R-1,2190,2917,140053211533
140053211533,R-2,4228,5136,140053211533
140053211533,R-3,6162,6851,140053211533
140053211533,R-4,8234,8914,140053211533
140053711533,W-0,205,4497,140053711533
140053711533,R-0,410,1349,140053711533
140053711533,R-1,2197,2881,140053711533
140053711533,R-2,4258,4835,140053711533
140053711533,R-3,6186,6694,140053711533
140053711533,R-4,8192,8761,140053711533
140054711533,W-0,196,3762,140054711533
140054711533,R-0,413,1420,140054711533
140054711533,R-1,2192,3319,140054711533
140054711533,R-2,4854,5769,140054711533
140054711533,R-3,6214,6983,140054711533
140054711533,R-4,8218,8755,140054711533
140055711533,W-0,197,3664,140055711533
140055711533,R-0,410,1698,140055711533
140055711533,R-1,2118,2863,140055711533
140055711533,R-2,4133,4701,140055711533
140055711533,R-3,6178,7121,140055711533
140055711533,R-4,8115,8617,140055711533
140056211533,W-0,172,4169,140056211533
140056211533,R-0,199,1275,140056211533
140056211533,R-1,2153,3797,140056211533
140056211533,R-2,4319,5272,140056211533
140056211533,R-3,6182,6940,140056211533
140056211533,R-4,8229,8866,140056211533
140057211533,W-0,236,39736,140057211533
140057211533,R-0,550,1706,140057211533
140057211533,R-1,2206,2979,140057211533
140057211533,R-2,4190,4785,140057211533
140057211533,R-3,6217,6890,140057211533
140057211533,R-4,8219,8817,140057211533
140057711533,W-0,156,3654,140057711533
140057711533,R-0,425,1625,140057711533
140057711533,R-1,2246,2814,140057711533
140057711533,R-2,4217,4949,140057711533
140057711533,R-3,6200,6934,140057711533
140057711533,R-4,8185,9052,140057711533
140058211533,W-0,213,84896,140058211533
140058211533,R-0,420,1452,140058211533
140058211533,R-1,2177,3145,140058211533
140058211533,R-2,4209,5010,140058211533
140058211533,R-3,6662,7363,140058211533
140058211533,R-4,8189,8890,140058211533
140058711533,W-0,372,3779,140058711533
140058711533,R-0,210,870,140014711533
140058711533,R-0,11208,11641,140058711533
140058711533,R-1,2148,3017,140058711533
140058711533,R-2,4211,4938,140058711533
140058711533,R-3,6181,6741,140058711533
140058711533,R-4,8181,8774,140058711533
140060711533,W-0,402,3260,140060711533
140060711533,R-0,228,1135,139972211533
140060711533,R-0,11372,11938,140060711533
140060711533,R-1,2197,2906,140060711533
140060711533,R-2,4214,5536,140060711533
140060711533,R-3,6227,7068,140060711533
140060711533,R-4,8179,8863,140060711533
140061211533,W-0,204,3627,140061211533
140061211533,R-0,462,1516,140061211533
140061211533,R-1,2197,2848,140061211533
140061211533,R-2,4181,4763,140061211533
140061211533,R-3,6135,6921,140061211533
140061211533,R-4,8213,8874,140061211533
140062711533,W-0,376,5585,140062711533
140062711533,R-0,510,1574,139981211533
140062711533,R-0,11861,12569,140062711533
140062711533,R-1,2158,2922,140062711533
140062711533,R-2,4985,5767,140062711533
140062711533,R-3,6164,6909,140062711533
140062711533,R-4,8186,8787,140062711533
140063711533,W-0,197,8978,140063711533
