Time(micros),Thread, Start(micros),Delay (micros),Value
130483732350,R-4,584769,585277,130460732350
130483732350,R-4,595476,596009,130460732350
130483732350,R-4,606181,606839,130460732350
130483732350,R-4,617001,617707,130460732350
130483732350,R-4,627869,628365,130460732350
130483732350,R-4,638532,639114,130460732350
130483732350,R-4,649529,650258,130460732350
130483732350,R-4,660775,661840,130460732350
130483732350,R-4,672023,672583,130460732350
130483732350,R-4,683056,683987,130460732350
130483732350,R-4,694238,694815,130460732350
130483732350,R-4,705049,705612,130460732350
130483732350,R-4,715851,716405,130460732350
130483732350,R-4,726581,727049,130460732350
130483732350,R-4,737266,737931,130460732350
130483732350,R-4,748143,748812,130460732350
130483732350,R-4,758987,759564,130460732350
130483732350,R-4,769831,770524,130460732350
130483732350,R-4,780770,781534,130460732350
130483732350,R-4,791723,792412,130460732350
130483732350,R-4,802712,803168,130460732350
130483732350,R-4,813376,814150,130460732350
130483732350,R-4,824696,825380,130460732350
130483732350,R-4,835595,836187,130460732350
130483732350,R-4,846285,847813,130460732350
130483732350,R-4,858090,858574,130460732350
130483732350,R-4,868809,869391,130460732350
130483732350,R-4,879695,880188,130460732350
130483732350,R-4,898852,899706,130460732350
130483732350,R-4,911708,912283,130460732350
130483732350,R-4,922748,923206,130460732350
130483732350,R-4,933392,934475,130460732350
130483732350,R-4,944645,945374,130460732350
130483732350,R-4,955851,956530,130460732350
130483732350,R-4,966886,967952,130460732350
130483732350,R-4,978468,979114,130460732350
130483732350,R-4,991080,1004513,130460732350
130483732350,R-4,1016000,1017849,130460732350
130483732350,R-4,1028299,1028828,130460732350
130483732350,R-4,1039059,1039586,130460732350
130483732350,R-4,1049783,1050480,130460732350
130483732350,R-4,1060949,1061645,130460732350
130483732350,R-4,1071867,1073001,130460732350
130483732350,R-4,1083302,1084059,130460732350
130483732350,R-4,1094238,1094842,130460732350
130483732350,R-4,1105256,1109089,130460732350
130483732350,R-4,1120032,1120690,130460732350
130483732350,R-4,1131042,1131617,130460732350
130483732350,R-4,1141789,1142526,130460732350
130483732350,R-4,1153047,1156996,130460732350
130483732350,R-4,1167176,1168452,130460732350
130483732350,R-4,1178775,1179336,130460732350
130483732350,R-4,1189553,1190158,130460732350
130483732350,R-4,1200968,1209602,130460732350
130483732350,R-4,1219786,1220962,130460732350
130483732350,R-4,1231331,1231946,130460732350
130483732350,R-4,1243477,1247551,130460732350
130483732350,R-4,1257812,1258536,130460732350
130483732350,R-4,1268840,1269574,130460732350
130483732350,R-4,1279795,1280336,130460732350
130483732350,R-4,1295073,1295907,130460732350
130483732350,R-4,1306103,1306916,130460732350
130483732350,R-4,1317098,1318173,130460732350
130483732350,R-4,1328798,1331880,130460732350
130483732350,R-4,1342063,1342730,130460732350
130483732350,R-4,1352955,1353799,130460732350
130483732350,R-4,1364264,1365060,130460732350
130483732350,R-4,1375419,1377732,130460732350
130483732350,R-4,1387901,1388481,130460732350
130483732350,R-4,1398644,1399417,130460732350
130483732350,R-4,1409597,1410324,130460732350
130483732350,R-4,1423993,1426614,130460732350
130483732350,R-4,1436737,1437619,130460732350
130483732350,R-4,1447785,1449042,130460732350
130483732350,R-4,1459631,1460382,130460732350
130483732350,R-4,1470835,1472211,130460732350
130483732350,R-4,1482371,1482989,130460732350
130483732350,R-4,1493552,1494248,130460732350
130483732350,R-4,1504412,1505473,130460732350
130483732350,R-4,1519277,1523899,130460732350
130483732350,R-4,1534133,1535151,130460732350
130483732350,R-4,1545327,1546518,130460732350
130483732350,R-4,1556754,1559357,130460732350
130483732350,R-4,1569745,1571707,130460732350
130483732350,R-4,1581905,1582438,130460732350
130483732350,R-4,1592873,1593498,130460732350
130483732350,R-4,1608874,1610235,130460732350
130483732350,R-4,1620603,1621345,130460732350
130483732350,R-4,1631624,1632715,130460732350
130483732350,R-4,1643021,1643807,130460732350
130483732350,R-4,1653998,1654590,130460732350
130483732350,R-4,1664855,1665575,130460732350
130483732350,R-4,1676198,1676736,130460732350
130483732350,R-4,1686948,1687551,130460732350
130483732350,R-4,1697860,1698529,130460732350
130483732350,R-4,1708833,1709355,130460732350
130483732350,R-4,1719517,1720095,130460732350
130483732350,R-4,1735403,1737602,130460732350
130483732350,R-4,1747804,1748283,130460732350
130483732350,R-4,1758622,1759637,130460732350
130483732350,R-4,1769834,1770331,130460732350
130483732350,R-4,1780764,1781531,130460732350
130483732350,R-4,1791739,1792320,130460732350
130483732350,R-4,1802533,1803184,130460732350
130483732350,R-4,1813460,1814059,130460732350
130483732350,R-4,1824330,1824856,130460732350
130483732350,R-4,1835121,1835815,130460732350
130483732350,R-4,1846254,1846833,130460732350
130483732350,R-4,1857005,1857572,130460732350
130483732350,R-4,1867744,1868337,130460732350
130483732350,R-4,1878527,1879198,130460732350
130483732350,R-4,1889417,1890037,130460732350
130483732350,R-4,1900259,1900949,130460732350
130483732350,R-4,1911201,1912425,130460732350
130483732350,R-4,1922957,1923479,130460732350
130483732350,R-4,1933946,1934595,130460732350
130483732350,R-4,1944772,1945478,130460732350
130483732350,R-4,1958178,1958754,130460732350
130483732350,R-4,1968942,1969614,130460732350
130483732350,R-4,1979901,1980601,130460732350
130483732350,R-4,1990863,1995022,130460732350
130483732350,R-4,2005248,2005809,130460732350
130483732350,R-4,2016016,2016546,130460732350
130483732350,R-4,2026766,2027305,130460732350
130483732350,R-4,2038181,2038962,130460732350
130483732350,R-4,2049159,2049813,130460732350
130483732350,R-4,2059979,2060593,130460732350
130483732350,R-4,2071045,2071871,130460732350
130483732350,R-4,2082184,2083175,130460732350
130483732350,R-4,2093345,2093806,130460732350
130483732350,R-4,2104019,2104519,130460732350
130483732350,R-4,2115069,2115805,130460732350
130483732350,R-4,2126810,2127803,130460732350
130483732350,R-4,2138189,2139463,130460732350
130483732350,R-4,2149680,2150261,130460732350
130483732350,R-4,2160498,2161315,130460732350
130483732350,R-4,2174155,2174756,130460732350
130483732350,R-4,2185129,2185698,130460732350
130483732350,R-4,2196459,2197425,130460732350
130483732350,R-4,2207645,2208203,130460732350
130483732350,R-4,2219340,2220274,130460732350
130483732350,R-4,2230540,2231012,130460732350
130483732350,R-4,2241620,2242218,130460732350
130483732350,R-4,2252821,2253599,130460732350
130483732350,R-4,2267004,2267609,130460732350
130483732350,R-4,2277824,2278752,130460732350
130483732350,R-4,2289528,2291261,130460732350
130483732350,R-4,2301491,2302110,130460732350
130483732350,R-4,2313191,2313738,130460732350
130483732350,R-4,2324037,2324602,130460732350
130483732350,R-4,2335239,2336093,130460732350
130483732350,R-4,2346857,2347516,130460732350
130483732350,R-4,2358503,null,null
130485232350,W-0,218,60376,130485232350
130485232350,R-0,336,1127,130352732350
130485232350,R-0,11392,13965,130485232350
130485232350,R-1,2259,3035,130485232350
130485232350,R-2,4697,5365,130485232350
130485232350,R-3,6556,7223,130485232350
130485232350,R-4,8228,8924,130485232350
130485732350,W-0,198,31828,130485732350
130485732350,R-0,197,852,130410732350
130485732350,R-0,11045,11594,130485732350
130485732350,R-1,2190,2776,130410732350
130485732350,R-1,12959,13494,130485732350
130485732350,R-2,4165,4684,130485732350
130485732350,R-3,6168,6948,130410732350
130485732350,R-3,17146,17849,130485732350
130485732350,R-4,8219,8731,130485732350
130487732350,W-0,221,39921,130487732350
130487732350,R-0,166,847,130340732350
130487732350,R-0,11050,11703,130487732350
130487732350,R-1,2189,2959,130487732350
130487732350,R-2,4178,4859,130487732350
130487732350,R-3,6143,6795,130487732350
130487732350,R-4,8192,8862,130487732350
130488232350,W-0,202,300000,130488232350
130488232350,R-0,434,1126,130307232350
130488232350,R-0,11339,11822,130488232350
130488232350,R-1,2177,3011,130488232350
130488232350,R-2,4204,4889,130307232350
130488232350,R-2,15066,15792,130488232350
130488232350,R-3,6196,6904,130307232350
130488232350,R-3,17130,17634,130488232350
130488232350,R-4,8179,8734,130488232350
130488732350,W-0,234,19011,130488732350
130488732350,R-0,221,1064,130429732350
130488732350,R-0,11282,11875,130488732350
130488732350,R-1,2181,3003,130488732350
130488732350,R-2,4192,4933,130488732350
130488732350,R-3,6157,6902,130488732350
130488732350,R-4,8172,8834,130488732350
130489732350,W-0,198,19929,130489732350
130489732350,R-0,439,1320,130481732350
130489732350,R-0,11598,12432,130489732350
130489732350,R-1,2181,2896,130481732350
130489732350,R-1,13136,13758,130481732350
130489732350,R-1,23951,24552,130481732350
130489732350,R-1,34885,35433,130489732350
130489732350,R-2,4201,4856,130481732350
130489732350,R-2,15076,15777,130489732350
130489732350,R-3,6172,6822,130489732350
130489732350,R-4,8174,8863,130481732350
130489732350,R-4,19050,20036,130489732350
130490732350,W-0,147,39058,130490732350
130490732350,R-0,387,1091,130413732350
130490732350,R-0,11308,12061,130490732350
130490732350,R-1,2234,3202,130490732350
130490732350,R-2,4179,4810,130490732350
130490732350,R-3,6173,6765,130490732350
130490732350,R-4,8209,8751,130490732350
130491232350,W-0,213,25712,130491232350
130491232350,R-0,506,1186,130411232350
130491232350,R-0,11416,12015,130491232350
130491232350,R-1,2243,2893,130491232350
130491232350,R-2,4200,4990,130491232350
130491232350,R-3,6267,7039,130491232350
130491232350,R-4,8212,8903,130491232350
130491732350,W-0,201,12165,130491732350
130491732350,R-0,470,1251,130447232350
130491732350,R-0,11454,12315,130491732350
130491732350,R-1,2214,2891,130491732350
130491732350,R-2,4224,4790,130491732350
130491732350,R-3,6210,6820,130491732350
130491732350,R-4,8180,8862,130491732350
130492232350,W-0,548,50031,130492232350
130492232350,R-0,338,1803,130379732350
130492232350,R-0,12042,12612,130492232350
130492232350,R-1,2247,3319,130379732350
130492232350,R-1,13558,14364,130492232350
130492232350,R-2,4206,4884,130492232350
130492232350,R-3,6170,7000,130492232350
130492232350,R-4,8205,8892,130492232350
130492732350,W-0,198,24861,130492732350
130492732350,R-0,427,1547,130376732350
130492732350,R-0,11752,12342,130492732350
130492732350,R-1,2189,2850,130492732350
130492732350,R-2,4201,4837,130492732350
130492732350,R-3,6183,7088,130492732350
130492732350,R-4,8195,9067,130492732350
130493232350,W-0,379,11578,130493232350
130493232350,R-0,222,875,130346732350
130493232350,R-0,11361,11999,130493232350
130493232350,R-1,2281,3883,130493232350
130493232350,R-2,4167,4818,130493232350
130493232350,R-3,6190,6875,130493232350
130493232350,R-4,8125,8759,130493232350
130493732350,W-0,450,26217,130493732350
130493732350,R-0,239,891,130360232350
130493732350,R-0,11157,11754,130493732350
130493732350,R-1,2182,3039,130493732350
130493732350,R-2,4165,4719,130493732350
130493732350,R-3,6179,7437,130493732350
130493732350,R-4,8189,8783,130493732350
130495232350,W-0,440,43078,130495232350
130495232350,R-0,214,1520,130377232350
130495232350,R-0,11742,12539,130495232350
130495232350,R-1,2167,2821,130377232350
130495232350,R-1,13010,13620,130495232350
130495232350,R-2,4182,5390,130377232350
130495232350,R-2,15574,16048,130495232350
130495232350,R-3,6185,6804,130495232350
130495232350,R-4,8207,8889,130495232350
130496732350,W-0,412,69615,130496732350
130496732350,R-0,201,840,130487232350
130496732350,R-0,11070,11781,130496732350
130496732350,R-1,2278,2970,130496732350
130496732350,R-2,4181,4813,130496732350
130496732350,R-3,6215,6854,130496732350
130496732350,R-4,8229,8871,130496732350
130498732350,W-0,210,17969,130498732350
130498732350,R-0,306,1018,130418732350
130498732350,R-0,11306,11875,130498732350
130498732350,R-1,2198,2897,130418732350
130498732350,R-1,13133,13896,130498732350
130498732350,R-2,4151,4724,130498732350
130498732350,R-3,6222,6852,130498732350
130498732350,R-4,8193,8791,130498732350
130500232350,W-0,210,11975,130500232350
130500232350,R-0,469,1153,130410232350
130500232350,R-0,11412,12239,130500232350
130500232350,R-1,2177,2844,130500232350
130500232350,R-2,4168,5004,130500232350
130500232350,R-3,6209,7263,130500232350
130500232350,R-4,8226,8984,130500232350
130500732350,W-0,203,44314,130500732350
130500732350,R-0,198,856,130418232350
130500732350,R-0,11078,11711,130500732350
130500732350,R-1,2138,2942,130500732350
130500732350,R-2,4258,4990,130500732350
130500732350,R-3,6204,6802,130500732350
130500732350,R-4,8156,8861,130500732350
130502232350,W-0,159,43856,130502232350
130502232350,R-0,205,1040,130354732350
130502232350,R-0,11258,11804,130502232350
130502232350,R-1,2191,3054,130502232350
130502232350,R-2,4183,4951,130502232350
130502232350,R-3,6173,6806,130502232350
130502232350,R-4,8180,8718,130502232350
130502732350,W-0,262,42393,130502732350
130502732350,R-0,463,1392,130394232350
130502732350,R-0,11646,12452,130502732350
130502732350,R-1,2377,3116,130502732350
130502732350,R-2,4192,4887,130502732350
130502732350,R-3,6202,6922,130502732350
130502732350,R-4,8263,8898,130502732350
130504732350,W-0,154,45085,130504732350
130504732350,R-0,356,1225,130396232350
130504732350,R-0,11425,11922,130504732350
130504732350,R-1,2174,2824,130504732350
130504732350,R-2,4186,5183,130504732350
130504732350,R-3,6196,6946,130504732350
130504732350,R-4,8189,8974,130504732350
130505732350,W-0,153,47565,130505732350
130505732350,R-0,371,1300,130450232350
130505732350,R-0,11548,12451,130505732350
130505732350,R-1,2201,2957,130450232350
130505732350,R-1,13226,13803,130450232350
130505732350,R-1,23979,24738,130505732350
130505732350,R-2,4213,4939,130450232350
130505732350,R-2,15137,15976,130505732350
130505732350,R-3,6223,7142,130450232350
130505732350,R-3,17337,18241,130505732350
130505732350,R-4,8184,8908,130450232350
130505732350,R-4,19113,19894,130505732350
130506732350,W-0,196,56899,130506732350
130506732350,R-0,409,1137,130451732350
130506732350,R-0,11458,12190,130506732350
130506732350,R-1,2183,2854,130506732350
130506732350,R-2,4157,4759,130451732350
130506732350,R-2,14934,15815,130506732350
130506732350,R-3,6177,7132,130451732350
130506732350,R-3,17352,18149,130506732350
130506732350,R-4,8180,8793,130506732350
130507232350,W-0,173,34439,130507232350
130507232350,R-0,389,1128,130419232350
130507232350,R-0,11384,12030,130507232350
130507232350,R-1,2207,2963,130419232350
130507232350,R-1,13156,13736,130507232350
130507232350,R-2,4167,4993,130507232350
130507232350,R-3,6162,6861,130507232350
130507232350,R-4,8143,8875,130507232350
130508232350,W-0,162,9844,130508232350
130508232350,R-0,349,1030,130463232350
130508232350,R-0,11247,11913,130508232350
130508232350,R-1,2161,2920,130463232350
130508232350,R-1,13476,14136,130508232350
130508232350,R-2,4211,4804,130508232350
130508232350,R-3,6103,6841,130508232350
130508232350,R-4,8143,8857,130508232350
130509232350,W-0,163,48898,130509232350
130509232350,R-0,365,973,130488232350
130509232350,R-0,11104,11731,130509232350
130509232350,R-1,2150,2868,130509232350
130509232350,R-2,4201,4798,130509232350
130509232350,R-3,6331,6931,130509232350
130509232350,R-4,8152,8790,130509232350
130509732350,W-0,196,18164,130509732350
130509732350,R-0,554,1418,130312732350
130509732350,R-0,11613,12201,130509732350
130509732350,R-1,2207,2972,130509732350
130509732350,R-2,4240,5405,130312732350
130509732350,R-2,15600,16164,130509732350
130509732350,R-3,6159,6795,130509732350
130509732350,R-4,8143,8785,130509732350
130510232350,W-0,506,21832,130510232350
130510232350,R-0,331,1026,130441732350
130510232350,R-0,11225,11884,130510232350
130510232350,R-1,2168,2848,130510232350
130510232350,R-2,4148,4820,130510232350
130510232350,R-3,6156,7033,130510232350
130510232350,R-4,8177,8949,130510232350
130512732350,W-0,154,35232,130512732350
130512732350,R-0,336,1170,130391232350
130512732350,R-0,11346,11885,130512732350
130512732350,R-1,2152,3333,130512732350
130512732350,R-2,4149,4842,130512732350
130512732350,R-3,6163,6916,130512732350
130512732350,R-4,8174,8867,130512732350
130516232350,W-0,388,28026,130516232350
130516232350,R-0,260,890,130485232350
130516232350,R-0,11070,11710,130516232350
130516232350,R-1,2185,2904,130516232350
130516232350,R-2,4165,4904,130516232350
130516232350,R-3,6123,6807,130516232350
130516232350,R-4,8150,8790,130516232350
130516732350,W-0,122,46280,130516732350
130516732350,R-0,195,1231,130474732350
130516732350,R-0,11416,12012,130516732350
130516732350,R-1,2169,2982,130474732350
130516732350,R-1,13243,13850,130516732350
130516732350,R-2,4174,4946,130516732350
130516732350,R-3,6164,6900,130516732350
130516732350,R-4,8154,8771,130516732350
130517232350,W-0,167,20349,130517232350
130517232350,R-0,411,1408,130305232350
130517232350,R-0,11590,12255,130305232350
130517232350,R-0,22409,22980,130305232350
130517232350,R-0,33159,33757,130305232350
130517232350,R-0,43914,44462,130305232350
130517232350,R-0,54706,55546,130305232350
130517232350,R-0,65718,66395,130305232350
130517232350,R-0,76542,77005,130305232350
130517232350,R-0,87150,87746,130305232350
130517232350,R-0,97904,98613,130305232350
130517232350,R-0,109330,110186,130305232350
130517232350,R-0,120342,120887,130305232350
130517232350,R-0,131032,131517,130305232350
130517232350,R-0,141687,142255,130305232350
130517232350,R-0,152456,152983,130305232350
130517232350,R-0,163132,163772,130305232350
130517232350,R-0,173910,174439,130305232350
130517232350,R-0,184614,185407,130517232350
130517232350,R-1,2159,2775,130305232350
130517232350,R-1,12962,13495,130305232350
130517232350,R-1,23722,24288,130305232350
130517232350,R-1,34433,34991,130305232350
130517232350,R-1,45162,45768,130305232350
130517232350,R-1,55992,56533,130305232350
130517232350,R-1,66814,67459,130305232350
130517232350,R-1,77626,78154,130305232350
130517232350,R-1,88312,88927,130305232350
130517232350,R-1,99079,99638,130305232350
130517232350,R-1,109898,110841,130305232350
130517232350,R-1,120997,121502,130305232350
130517232350,R-1,131701,132288,130305232350
130517232350,R-1,142434,143098,130305232350
130517232350,R-1,153232,153822,130517232350
130517232350,R-2,4137,4818,130305232350
130517232350,R-2,14975,15543,130305232350
130517232350,R-2,25744,26273,130305232350
130517232350,R-2,36432,37032,130305232350
130517232350,R-2,47183,47719,130305232350
130517232350,R-2,57843,58418,130305232350
130517232350,R-2,68578,69240,130305232350
130517232350,R-2,79420,79926,130305232350
130517232350,R-2,90104,90773,130305232350
130517232350,R-2,100937,101772,130305232350
130517232350,R-2,111921,112409,130305232350
130517232350,R-2,122572,123127,130517232350
130517232350,R-3,6244,6854,130305232350
130517232350,R-3,16998,17632,130305232350
130517232350,R-3,27847,28574,130305232350
130517232350,R-3,38732,39380,130305232350
130517232350,R-3,49761,50275,130305232350
130517232350,R-3,60426,60948,130305232350
130517232350,R-3,71098,71690,130305232350
130517232350,R-3,81855,82556,130305232350
130517232350,R-3,92701,93400,130305232350
130517232350,R-3,103726,104842,130305232350
130517232350,R-3,114996,115514,130517232350
130517232350,R-4,8134,8832,130305232350
130517232350,R-4,18979,20460,130305232350
130517232350,R-4,30595,31271,130305232350
130517232350,R-4,41400,42054,130305232350
130517232350,R-4,52205,52836,130305232350
130517232350,R-4,62983,63538,130305232350
130517232350,R-4,73721,74260,130305232350
130517232350,R-4,84414,84943,130305232350
130517232350,R-4,95100,95947,130305232350
130517232350,R-4,106058,106607,130305232350
130517232350,R-4,116781,117429,130305232350
130517232350,R-4,127572,128096,130517232350
130518232350,W-0,185,39362,130518232350
130518232350,R-0,181,963,130321732350
130518232350,R-0,11146,11812,130321732350
130518232350,R-0,21953,22519,130321732350
130518232350,R-0,32714,33256,130321732350
130518232350,R-0,43417,44221,130518232350
130518232350,R-1,2170,2953,130321732350
130518232350,R-1,13200,14278,130321732350
130518232350,R-1,24492,25085,130321732350
130518232350,R-1,35232,35809,130321732350
130518232350,R-1,45964,46570,130321732350
130518232350,R-1,56716,57394,130321732350
130518232350,R-1,67483,68135,130518232350
130518232350,R-2,4186,5025,130321732350
130518232350,R-2,15184,15822,130321732350
130518232350,R-2,25970,26536,130321732350
130518232350,R-2,36700,37200,130321732350
130518232350,R-2,47343,47915,130518232350
130518232350,R-3,6145,6856,130321732350
130518232350,R-3,17020,17512,130321732350
130518232350,R-3,27725,28582,130321732350
130518232350,R-3,38725,39472,130321732350
130518232350,R-3,49617,50271,130321732350
130518232350,R-3,60431,60999,130321732350
130518232350,R-3,71151,71810,130518232350
130518232350,R-4,8151,8856,130321732350
130518232350,R-4,19031,19690,130321732350
130518232350,R-4,29855,30798,130321732350
130518232350,R-4,41065,42070,130518232350
130519232350,W-0,170,58943,130519232350
130519232350,R-0,404,1264,null
130519232350,R-0,11475,12155,null
130519232350,R-0,22352,22966,null
130519232350,R-0,33121,33634,null
130519232350,R-0,43819,44915,null
130519232350,R-0,55081,55785,null
130519232350,R-0,65946,66434,null
130519232350,R-0,76515,77020,null
130519232350,R-0,87158,87935,null
130519232350,R-0,98217,98877,null
130519232350,R-0,109025,109724,null
130519232350,R-0,119869,120409,null
130519232350,R-0,130560,131196,null
130519232350,R-0,141343,141838,null
130519232350,R-0,151920,152463,null
130519232350,R-0,162643,163238,null
130519232350,R-0,173419,173960,null
130519232350,R-0,184118,184750,null
130519232350,R-0,194894,195416,null
130519232350,R-0,205558,206100,null
130519232350,R-0,216239,216756,null
130519232350,R-0,226900,227409,null
130519232350,R-0,237506,237961,null
130519232350,R-0,248128,248887,null
130519232350,R-0,259034,259777,null
130519232350,R-0,269931,270417,null
130519232350,R-0,280591,281264,null
130519232350,R-0,291404,291939,null
130519232350,R-0,302098,302633,null
130519232350,R-0,312804,313333,null
130519232350,R-0,323493,324208,null
130519232350,R-0,334370,334899,null
130519232350,R-0,345041,345532,null
130519232350,R-0,355701,356207,null
130519232350,R-0,366879,367453,null
130519232350,R-0,377602,378202,null
130519232350,R-0,388341,388894,null
130519232350,R-0,399047,399741,null
130519232350,R-0,409890,410442,null
130519232350,R-0,420589,421111,null
130519232350,R-0,431261,431737,null
130519232350,R-0,441890,442548,null
130519232350,R-0,452711,453234,null
130519232350,R-0,463396,463923,null
130519232350,R-0,474085,474871,null
130519232350,R-0,485010,485746,null
130519232350,R-0,495890,496496,null
130519232350,R-0,506822,507444,null
130519232350,R-0,517610,518264,null
130519232350,R-0,528433,528902,null
130519232350,R-0,539045,539724,null
130519232350,R-0,549903,550742,null
130519232350,R-0,560891,561745,null
130519232350,R-0,571892,572479,null
130519232350,R-0,582713,583700,null
130519232350,R-0,593870,594588,null
130519232350,R-0,604783,605479,null
130519232350,R-0,615622,616265,null
130519232350,R-0,626458,626977,null
130519232350,R-0,637147,637732,null
130519232350,R-0,647887,648469,null
130519232350,R-0,658613,659370,null
130519232350,R-0,669529,670207,null
130519232350,R-0,680376,681127,null
130519232350,R-0,691316,691913,null
130519232350,R-0,702061,702521,null
130519232350,R-0,712683,713314,null
130519232350,R-0,723459,724103,null
130519232350,R-0,734294,734928,null
130519232350,R-0,745181,745782,null
130519232350,R-0,756104,756687,null
130519232350,R-0,767282,768146,null
130519232350,R-0,778357,778934,null
130519232350,R-0,789489,790370,null
130519232350,R-0,800515,801137,null
130519232350,R-0,811290,812091,null
130519232350,R-0,822240,822811,null
130519232350,R-0,832943,834447,null
130519232350,R-0,844599,845221,null
130519232350,R-0,858449,859155,null
130519232350,R-0,871627,872315,null
130519232350,R-0,882571,883126,null
130519232350,R-0,893282,893890,null
130519232350,R-0,904100,904695,null
130519232350,R-0,915020,915446,null
130519232350,R-0,925643,926238,null
130519232350,R-0,936431,936856,null
130519232350,R-0,947177,947709,null
130519232350,R-0,957936,958422,null
130519232350,R-0,968592,969446,null
130519232350,R-0,979700,980334,null
130519232350,R-0,990457,990980,null
130519232350,R-0,1001139,1001688,null
130519232350,R-0,1013049,1014259,null
130519232350,R-0,1024484,1024939,null
130519232350,R-0,1035105,1035700,null
130519232350,R-0,1045841,1046252,null
130519232350,R-0,1056399,1056885,null
130519232350,R-0,1070312,1072560,null
130519232350,R-0,1082771,1083252,null
130519232350,R-0,1093488,1093941,null
130519232350,R-0,1104108,1104743,null
130519232350,R-0,1114886,1115441,null
130519232350,R-0,1127758,1130251,null
130519232350,R-0,1141162,1141896,null
130519232350,R-0,1152045,1152563,null
130519232350,R-0,1162718,1163301,null
130519232350,R-0,1173699,1174520,null
130519232350,R-0,1184700,1185272,null
130519232350,R-0,1195409,1196144,null
130519232350,R-0,1206296,1206760,null
130519232350,R-0,1216907,1218557,null
130519232350,R-0,1228744,1229736,null
130519232350,R-0,1239949,1240434,null
130519232350,R-0,1250541,1251228,null
130519232350,R-0,1261587,1262780,null
130519232350,R-0,1272953,1273502,null
130519232350,R-0,1283683,1284346,null
130519232350,R-0,1294515,1295042,null
130519232350,R-0,1305296,1306227,null
130519232350,R-0,1316412,1316970,null
130519232350,R-0,1327182,1327765,null
130519232350,R-0,1337944,1338735,null
130519232350,R-0,1349037,1349536,null
130519232350,R-0,1359873,1360360,null
130519232350,R-0,1370707,1371266,null
130519232350,R-0,1381437,1381928,null
130519232350,R-0,1392084,1392707,null
130519232350,R-0,1402875,1403776,null
130519232350,R-0,1413929,1414694,null
130519232350,R-0,1424846,1425626,null
130519232350,R-0,1435779,1436336,null
130519232350,R-0,1446485,1447111,null
130519232350,R-0,1457266,1457902,null
130519232350,R-0,1468044,1468540,null
130519232350,R-0,1478708,1479158,null
130519232350,R-0,1489330,1489903,null
130519232350,R-0,1500644,1501489,null
130519232350,R-0,1511702,1512222,null
130519232350,R-0,1522391,1522984,null
130519232350,R-0,1533144,1533729,null
130519232350,R-0,1543870,1544416,null
130519232350,R-0,1554617,1555230,null
130519232350,R-0,1565438,1565953,null
130519232350,R-0,1576091,1576558,null
130519232350,R-0,1586702,1587325,null
130519232350,R-0,1597478,1598011,null
130519232350,R-0,1608157,1608740,null
130519232350,R-0,1618910,1619481,null
130519232350,R-0,1629816,1630333,null
130519232350,R-0,1640491,1643192,null
130519232350,R-0,1653362,1653873,null
130519232350,R-0,1664134,1664749,null
130519232350,R-0,1674917,1675616,null
130519232350,R-0,1685796,1686357,null
130519232350,R-0,1696589,1697214,null
130519232350,R-0,1707362,1707873,null
130519232350,R-0,1718023,1718533,null
130519232350,R-0,1728734,1729297,null
130519232350,R-0,1739464,1739972,null
130519232350,R-0,1750110,1750586,null
130519232350,R-0,1760726,1761221,null
130519232350,R-0,1771455,1771966,null
130519232350,R-0,1782123,1782560,null
130519232350,R-0,1792720,1793339,null
130519232350,R-0,1803484,1803940,null
130519232350,R-0,1814108,1814572,null
130519232350,R-0,1824729,1825415,null
130519232350,R-0,1835503,1836021,null
130519232350,R-0,1846164,1846744,null
130519232350,R-0,1856894,1857443,null
130519232350,R-0,1867606,1868184,null
130519232350,R-0,1878338,1878815,null
130519232350,R-0,1888977,1889445,null
130519232350,R-0,1899576,1900063,null
130519232350,R-0,1910201,1910836,null
130519232350,R-0,1920982,1921458,null
130519232350,R-0,1931598,1932284,null
130519232350,R-0,1942447,1942962,null
130519232350,R-0,1953175,1953713,null
130519232350,R-0,1963854,1964407,null
130519232350,R-0,1974572,1975142,null
130519232350,R-0,1985345,1986184,null
130519232350,R-0,1996375,1997034,null
130519232350,R-0,2007189,2007888,null
130519232350,R-0,2018097,2018688,null
130519232350,R-0,2028858,2029375,null
130519232350,R-0,2039535,2041359,null
130519232350,R-0,2051511,2052189,null
130519232350,R-0,2062331,2062908,null
130519232350,R-0,2073042,2073647,null
130519232350,R-0,2083832,2084350,null
130519232350,R-0,2094465,2095092,null
130519232350,R-0,2105231,2105796,null
130519232350,R-0,2116053,2116469,null
130519232350,R-0,2126762,2127281,null
130519232350,R-0,2137432,2138128,null
130519232350,R-0,2148281,2148988,null
130519232350,R-0,2159197,2159880,null
130519232350,R-0,2170111,2171100,null
130519232350,R-0,2181260,2181812,null
130519232350,R-0,2191971,2192460,null
130519232350,R-0,2202636,2203158,null
130519232350,R-0,2213338,2213903,null
130519232350,R-0,2224138,2224535,null
130519232350,R-0,2234735,2235253,null
130519232350,R-0,2245434,2246072,null
130519232350,R-0,2256220,2256899,null
130519232350,R-0,2267055,2267932,null
130519232350,R-0,2278130,2278762,null
130519232350,R-0,2288938,2289476,null
130519232350,R-0,2299621,2300218,null
130519232350,R-0,2310378,2310927,null
130519232350,R-0,2321127,2321589,null
130519232350,R-0,2331786,2332446,null
130519232350,R-0,2342579,2343127,null
130519232350,R-0,2353314,2353858,null
130519232350,R-0,2364096,2364855,null
