Time(micros),Thread, Start(micros),Delay (micros),Value
134630328070,R-0,436,1194,134596328070
134630328070,R-0,11402,12112,134630328070
134630328070,R-1,2205,3159,134630328070
134630328070,R-2,4235,4920,134630328070
134630328070,R-3,6178,6741,134630328070
134630328070,R-4,8176,8804,134630328070
134631328070,W-0,302,4673,134631328070
134631328070,R-0,614,1310,134600328070
134631328070,R-0,11692,12771,134631328070
134631328070,R-1,2228,2956,134600328070
134631328070,R-1,13159,13855,134631328070
134631328070,R-2,4278,5033,134631328070
134631328070,R-3,6149,6808,134631328070
134631328070,R-4,8216,8759,134631328070
134631828070,W-0,431,3711,134631828070
134631828070,R-0,231,811,134594328070
134631828070,R-0,11056,11660,134631828070
134631828070,R-1,2244,2880,134631828070
134631828070,R-2,4215,5026,134631828070
134631828070,R-3,6198,7039,134631828070
134631828070,R-4,8410,9156,134631828070
134634828070,W-0,227,3656,134634828070
134634828070,R-0,472,1291,134581828070
134634828070,R-0,11519,12594,134581828070
134634828070,R-0,22780,23324,134634828070
134634828070,R-1,2159,3046,134634828070
134634828070,R-2,4228,4891,134634828070
134634828070,R-3,6179,6838,134634828070
134634828070,R-4,8210,8823,134634828070
134636828070,W-0,240,10835,134636828070
134636828070,R-0,518,1103,134516328070
134636828070,R-0,11292,12111,134636828070
134636828070,R-1,2177,3055,134636828070
134636828070,R-2,4272,4990,134636828070
134636828070,R-3,6192,7040,134636828070
134636828070,R-4,8185,8842,134636828070
134637828070,W-0,226,3549,134637828070
134637828070,R-0,437,1261,134631828070
134637828070,R-0,11511,12382,134637828070
134637828070,R-1,2185,2929,134637828070
134637828070,R-2,4220,4764,134637828070
134637828070,R-3,6176,6840,134637828070
134637828070,R-4,8217,8987,134637828070
134638328070,W-0,202,5437,134638328070
134638328070,R-0,486,1475,134628828070
134638328070,R-0,11694,12390,134638328070
134638328070,R-1,2178,2847,134638328070
134638328070,R-2,4269,4836,134638328070
134638328070,R-3,6183,6806,134638328070
134638328070,R-4,8183,8739,134638328070
134638828070,W-0,664,4479,134638828070
134638828070,R-0,521,1340,134577328070
134638828070,R-0,12079,12721,134638828070
134638828070,R-1,2175,3255,134577328070
134638828070,R-1,13439,14060,134638828070
134638828070,R-2,4220,4746,134638828070
134638828070,R-3,6176,6968,134638828070
134638828070,R-4,8246,9008,134638828070
134639828070,W-0,427,3901,134639828070
134639828070,R-0,233,1046,134580328070
134639828070,R-0,11274,12042,134639828070
134639828070,R-1,2293,3077,134639828070
134639828070,R-2,4423,5022,134639828070
134639828070,R-3,6165,6986,134639828070
134639828070,R-4,8192,8812,134639828070
134640828070,W-0,168,3727,134640828070
134640828070,R-0,422,1300,134621828070
134640828070,R-0,11571,12350,134640828070
134640828070,R-1,2190,2912,134640828070
134640828070,R-2,4284,5069,134640828070
134640828070,R-3,6194,6976,134640828070
134640828070,R-4,8277,8912,134640828070
134641328070,W-0,229,4890,134641328070
134641328070,R-0,444,1085,134640328070
134641328070,R-0,11291,12034,134641328070
134641328070,R-1,2234,3213,134640328070
134641328070,R-1,13421,14094,134641328070
134641328070,R-2,4238,4769,134641328070
134641328070,R-3,6209,6751,134641328070
134641328070,R-4,8188,8884,134641328070
134641828070,W-0,429,3974,134641828070
134641828070,R-0,258,1017,134626328070
134641828070,R-0,11229,11821,134641828070
134641828070,R-1,2242,3078,134641828070
134641828070,R-2,4126,4785,134641828070
134641828070,R-3,6218,6805,134641828070
134641828070,R-4,8179,8804,134641828070
134642328070,W-0,431,3747,134642328070
134642328070,R-0,235,841,134513828070
134642328070,R-0,11188,11724,134642328070
134642328070,R-1,2183,2796,134642328070
134642328070,R-2,4238,4823,134642328070
134642328070,R-3,6304,7029,134642328070
134642328070,R-4,8192,8751,134642328070
134642828070,W-0,151,3611,134642828070
134642828070,R-0,413,1208,134641828070
134642828070,R-0,11472,12259,134642828070
134642828070,R-1,2325,3007,134642828070
134642828070,R-2,4196,5095,134642828070
134642828070,R-3,6185,7100,134642828070
134642828070,R-4,8300,9137,134642828070
134644328070,W-0,220,3683,134644328070
134644328070,R-0,447,1463,134585828070
134644328070,R-0,11671,12443,134644328070
134644328070,R-1,2181,3076,134644328070
134644328070,R-2,4203,4820,134644328070
134644328070,R-3,6178,6920,134644328070
134644328070,R-4,8212,8815,134644328070
134645328070,W-0,178,9584,134645328070
134645328070,R-0,834,1709,134571328070
134645328070,R-0,12260,13005,134645328070
134645328070,R-1,2140,2735,134645328070
134645328070,R-2,4234,4879,134645328070
134645328070,R-3,6186,6706,134645328070
134645328070,R-4,8189,8850,134645328070
134645828070,W-0,246,3880,134645828070
134645828070,R-0,514,1443,134533328070
134645828070,R-0,11664,12302,134645828070
134645828070,R-1,2220,3017,134645828070
134645828070,R-2,4224,5086,134645828070
134645828070,R-3,6259,6923,134645828070
134645828070,R-4,8189,9008,134645828070
134648328070,W-0,177,3928,134648328070
134648328070,R-0,415,1194,134646828070
134648328070,R-0,11454,12094,134648328070
134648328070,R-1,2117,3085,134648328070
134648328070,R-2,4190,4979,134648328070
134648328070,R-3,6234,7132,134648328070
134648328070,R-4,8252,9096,134648328070
134649328070,W-0,245,3764,134649328070
134649328070,R-0,244,879,134591328070
134649328070,R-0,11082,11764,134649328070
134649328070,R-1,2257,3004,134649328070
134649328070,R-2,4199,4863,134649328070
134649328070,R-3,6186,6848,134649328070
134649328070,R-4,8213,8988,134649328070
134650828070,W-0,200,3684,134650828070
134650828070,R-0,472,1104,134549828070
134650828070,R-0,11257,11845,134650828070
134650828070,R-1,2316,3037,134650828070
134650828070,R-2,4236,4766,134650828070
134650828070,R-3,6173,6717,134650828070
134650828070,R-4,8185,8920,134650828070
134651828070,W-0,237,3494,134651828070
134651828070,R-0,473,1195,134604328070
134651828070,R-0,11429,12114,134651828070
134651828070,R-1,2214,2756,134651828070
134651828070,R-2,4174,4783,134651828070
134651828070,R-3,6176,6828,134651828070
134651828070,R-4,8221,8862,134651828070
134652328070,W-0,195,3443,134652328070
134652328070,R-0,305,1084,134487828070
134652328070,R-0,11295,12113,134652328070
134652328070,R-1,2241,4056,134487828070
134652328070,R-1,14262,14997,134652328070
134652328070,R-2,4237,5071,134652328070
134652328070,R-3,6187,6830,134487828070
134652328070,R-3,17150,18193,134487828070
134652328070,R-3,28412,29103,134487828070
134652328070,R-3,39294,39905,134487828070
134652328070,R-3,50261,50965,134487828070
134652328070,R-3,61118,61686,134652328070
134652328070,R-4,8151,8859,134487828070
134652328070,R-4,19438,20311,134652328070
134653828070,W-0,539,3917,134653828070
134653828070,R-0,280,1091,134565828070
134653828070,R-0,11301,11871,134653828070
134653828070,R-1,2195,2830,134653828070
134653828070,R-2,4195,4918,134653828070
134653828070,R-3,6247,6854,134653828070
134653828070,R-4,8180,8777,134653828070
134656328070,W-0,200,76098,134656328070
134656328070,R-0,418,1133,134622828070
134656328070,R-0,11396,12069,134622828070
134656328070,R-0,22215,22837,134622828070
134656328070,R-0,33105,33822,134622828070
134656328070,R-0,43993,45038,134622828070
134656328070,R-0,55262,56070,134622828070
134656328070,R-0,66258,67022,134622828070
134656328070,R-0,77199,77821,134656328070
134656328070,R-1,2163,3109,134622828070
134656328070,R-1,13306,14045,134622828070
134656328070,R-1,24231,24970,134622828070
134656328070,R-1,35170,35779,134622828070
134656328070,R-1,45992,46717,134622828070
134656328070,R-1,56894,57863,134622828070
134656328070,R-1,68056,68747,134622828070
134656328070,R-1,79114,79640,134656328070
134656328070,R-2,4180,5076,134622828070
134656328070,R-2,15288,16081,134622828070
134656328070,R-2,26238,26824,134622828070
134656328070,R-2,36997,37565,134622828070
134656328070,R-2,47756,48470,134622828070
134656328070,R-2,58663,59313,134622828070
134656328070,R-2,69485,70095,134622828070
134656328070,R-2,80280,80833,134622828070
134656328070,R-2,91097,91848,134622828070
134656328070,R-2,102100,103089,134656328070
134656328070,R-3,6178,7145,134622828070
134656328070,R-3,17335,18049,134622828070
134656328070,R-3,28230,28985,134622828070
134656328070,R-3,39163,39675,134622828070
134656328070,R-3,49913,50867,134622828070
134656328070,R-3,61120,61670,134622828070
134656328070,R-3,71845,72562,134622828070
134656328070,R-3,82811,83501,134656328070
134656328070,R-4,8175,8892,134622828070
134656328070,R-4,19081,19713,134622828070
134656328070,R-4,29919,30605,134622828070
134656328070,R-4,40838,41382,134622828070
134656328070,R-4,51611,52424,134622828070
134656328070,R-4,62600,63383,134622828070
134656328070,R-4,73569,74589,134656328070
134656828070,W-0,225,53409,134656828070
134656828070,R-0,225,1004,134521328070
134656828070,R-0,11202,11872,134656828070
134656828070,R-1,2171,2817,134656828070
134656828070,R-2,4178,4772,134656828070
134656828070,R-3,6200,6830,134656828070
134656828070,R-4,8174,8727,134656828070
134657328070,W-0,394,3682,134657328070
134657328070,R-0,205,880,134634328070
134657328070,R-0,11174,12167,134657328070
134657328070,R-1,2260,3091,134657328070
134657328070,R-2,4190,4826,134657328070
134657328070,R-3,6241,6883,134657328070
134657328070,R-4,8191,8797,134657328070
134658828070,W-0,227,43111,134658828070
134658828070,R-0,454,1171,134526328070
134658828070,R-0,11380,12102,134658828070
134658828070,R-1,2197,2814,134658828070
134658828070,R-2,4252,4807,134658828070
134658828070,R-3,6211,6903,134658828070
134658828070,R-4,8199,8784,134658828070
134659328070,W-0,468,34193,134659328070
134659328070,R-0,268,1171,134584328070
134659328070,R-0,11396,12308,134584328070
134659328070,R-0,22506,23296,134584328070
134659328070,R-0,33479,34316,134659328070
134659328070,R-1,2237,3313,134584328070
134659328070,R-1,13539,14235,134584328070
134659328070,R-1,24443,25324,134584328070
134659328070,R-1,38076,38772,134584328070
134659328070,R-1,49008,49582,134584328070
134659328070,R-1,59761,60438,134584328070
134659328070,R-1,70621,71251,134584328070
134659328070,R-1,81447,82146,134584328070
134659328070,R-1,92357,93040,134659328070
134659328070,R-2,4245,5095,134584328070
134659328070,R-2,15294,15970,134584328070
134659328070,R-2,26156,26808,134584328070
134659328070,R-2,38037,38621,134584328070
134659328070,R-2,48813,49422,134659328070
134659328070,R-3,6190,6827,134584328070
134659328070,R-3,17010,17739,134584328070
134659328070,R-3,27914,28771,134584328070
134659328070,R-3,39008,39535,134584328070
134659328070,R-3,49716,50297,134659328070
134659328070,R-4,8166,8744,134584328070
134659328070,R-4,18969,19707,134584328070
134659328070,R-4,29892,30845,134584328070
134659328070,R-4,41016,41618,134659328070
134661328070,W-0,209,5627,134661328070
134661328070,R-0,479,1331,134514328070
134661328070,R-0,11573,12360,134661328070
134661328070,R-1,2123,2722,134514328070
134661328070,R-1,12973,13701,134661328070
134661328070,R-2,4187,5258,134514328070
134661328070,R-2,15521,16113,134514328070
134661328070,R-2,26289,27255,134514328070
134661328070,R-2,37427,38029,134661328070
134661328070,R-3,6202,7011,134661328070
134661328070,R-4,8198,8874,134514328070
134661328070,R-4,19066,19710,134661328070
134661828070,W-0,170,96217,134661828070
134661828070,R-0,434,1184,134480828070
134661828070,R-0,11484,12191,134661828070
134661828070,R-1,2190,2986,134661828070
134661828070,R-2,4321,5143,134661828070
134661828070,R-3,6180,6759,134661828070
134661828070,R-4,8242,9048,134661828070
134662328070,W-0,279,22795,134662328070
134662328070,R-0,247,1099,134603328070
134662328070,R-0,11304,12015,134603328070
134662328070,R-0,22248,22997,134603328070
134662328070,R-0,33213,33795,134662328070
134662328070,R-1,2193,2925,134603328070
134662328070,R-1,13136,13747,134603328070
134662328070,R-1,24032,24689,134662328070
134662328070,R-2,4211,4797,134603328070
134662328070,R-2,15015,15595,134603328070
134662328070,R-2,25751,26426,134603328070
134662328070,R-2,36719,37294,134662328070
134662328070,R-3,6178,6986,134603328070
134662328070,R-3,17172,17802,134603328070
134662328070,R-3,28078,28642,134603328070
134662328070,R-3,38854,39922,134662328070
134662328070,R-4,8184,8809,134603328070
134662328070,R-4,18997,19582,134603328070
134662328070,R-4,29846,30538,134662328070
134663328070,W-0,845474,null,null
134663328070,R-0,261,1516,134655328070
134663328070,R-0,11781,12779,134655328070
134663328070,R-0,22988,23790,134655328070
134663328070,R-0,34000,34737,134655328070
134663328070,R-0,44964,45675,134655328070
134663328070,R-0,55916,56656,134655328070
134663328070,R-0,66837,67578,134655328070
134663328070,R-0,77762,78316,134655328070
134663328070,R-0,88504,89126,134655328070
134663328070,R-0,99320,100030,134655328070
134663328070,R-0,110417,111225,134655328070
134663328070,R-0,121495,122080,134655328070
134663328070,R-0,132275,133149,134655328070
134663328070,R-0,143657,144330,134655328070
134663328070,R-0,154565,155186,134655328070
134663328070,R-0,165438,166165,134655328070
134663328070,R-0,176399,177151,134655328070
134663328070,R-0,187399,188076,134655328070
134663328070,R-0,198266,198845,134655328070
134663328070,R-0,209059,209696,134655328070
134663328070,R-0,219877,220440,134655328070
134663328070,R-0,230712,231412,134655328070
134663328070,R-0,241680,242235,134655328070
134663328070,R-0,252599,253245,134655328070
134663328070,R-0,263481,264094,134655328070
134663328070,R-0,274242,274851,134655328070
134663328070,R-0,285038,285655,134655328070
134663328070,R-0,295818,296566,134655328070
134663328070,R-0,306759,307268,134655328070
134663328070,R-0,317498,318042,134655328070
134663328070,R-0,328227,328726,134655328070
134663328070,R-0,338916,339523,134655328070
134663328070,R-0,349719,350247,134655328070
134663328070,R-0,360444,360984,134655328070
134663328070,R-0,374290,375309,134655328070
134663328070,R-0,385565,386303,134655328070
134663328070,R-0,396554,397328,134655328070
134663328070,R-0,407589,408197,134655328070
134663328070,R-0,418395,419077,134655328070
134663328070,R-0,429262,430398,134655328070
134663328070,R-0,440732,441854,134655328070
134663328070,R-0,452080,452722,134655328070
134663328070,R-0,463065,463816,134655328070
134663328070,R-0,474009,474984,134655328070
134663328070,R-0,485217,486116,134655328070
134663328070,R-0,496341,497095,134655328070
134663328070,R-0,507303,509296,134655328070
134663328070,R-0,519457,520146,134655328070
134663328070,R-0,530309,531206,134655328070
134663328070,R-0,541428,542156,134655328070
134663328070,R-0,553139,553753,134655328070
134663328070,R-0,564066,564639,134655328070
134663328070,R-0,574883,575657,134655328070
134663328070,R-0,585840,586361,134655328070
134663328070,R-0,596538,597032,134655328070
134663328070,R-0,607207,607811,134655328070
134663328070,R-0,618007,618508,134655328070
134663328070,R-0,628706,629306,134655328070
134663328070,R-0,639473,640046,134655328070
134663328070,R-0,650223,650674,134655328070
134663328070,R-0,660844,661506,134655328070
134663328070,R-0,671678,672474,134655328070
134663328070,R-0,682647,683279,134655328070
134663328070,R-0,693456,694143,134655328070
134663328070,R-0,704264,704880,134655328070
134663328070,R-0,715087,715557,134655328070
134663328070,R-0,725729,726219,134655328070
134663328070,R-0,736380,737012,134655328070
134663328070,R-0,747178,747739,134655328070
134663328070,R-0,757963,758618,134655328070
134663328070,R-0,768793,769376,134655328070
134663328070,R-0,779554,780049,134655328070
134663328070,R-0,790223,790793,134655328070
134663328070,R-0,801010,801554,134655328070
134663328070,R-0,811727,812335,134655328070
134663328070,R-0,822510,823111,134655328070
134663328070,R-0,833280,833967,134655328070
134663328070,R-0,844372,854921,134655328070
134663328070,R-0,869239,869841,134655328070
134663328070,R-0,880204,891450,134655328070
134663328070,R-0,901688,902219,134655328070
134663328070,R-0,912402,913083,134655328070
134663328070,R-0,923339,924039,134655328070
134663328070,R-0,934675,935170,134655328070
134663328070,R-0,945525,946599,134655328070
134663328070,R-0,956896,957536,134655328070
134663328070,R-0,968261,969339,134655328070
134663328070,R-0,979538,980075,134655328070
134663328070,R-0,990239,990748,134655328070
134663328070,R-0,1001257,1002509,134655328070
134663328070,R-0,1012840,1013433,134655328070
134663328070,R-0,1023746,1024831,134655328070
134663328070,R-0,1035049,1035640,134655328070
134663328070,R-0,1045835,1046525,134655328070
134663328070,R-0,1056730,1057491,134655328070
134663328070,R-0,1067663,1068225,134655328070
134663328070,R-0,1078420,1079049,134655328070
134663328070,R-0,1089153,1089791,134655328070
134663328070,R-0,1100284,1100897,134655328070
134663328070,R-0,1111070,1111726,134655328070
134663328070,R-0,1121919,1122514,134655328070
134663328070,R-0,1134019,1134561,134655328070
134663328070,R-0,1145178,1145822,134655328070
134663328070,R-0,1156219,1158502,134655328070
134663328070,R-0,1168780,1169504,134655328070
134663328070,R-0,1181222,1181782,134655328070
134663328070,R-0,1192161,1192671,134655328070
134663328070,R-0,1203009,1204118,134655328070
134663328070,R-0,1214394,1215122,134655328070
134663328070,R-0,1225658,1226380,134655328070
134663328070,R-0,1236667,1237331,134655328070
134663328070,R-0,1247525,1248242,134655328070
134663328070,R-0,1258414,1258902,134655328070
134663328070,R-0,1269106,1269830,134655328070
134663328070,R-0,1280050,1281329,134655328070
134663328070,R-0,1303196,1304006,134655328070
134663328070,R-0,1314701,1315493,134655328070
134663328070,R-0,1326089,1326775,134655328070
134663328070,R-0,1337162,1338401,134655328070
134663328070,R-0,1348629,1349815,134655328070
134663328070,R-0,1360064,1360747,134655328070
134663328070,R-0,1370920,1371573,134655328070
134663328070,R-0,1381754,1382766,134655328070
134663328070,R-0,1393002,1393793,134655328070
134663328070,R-0,1404030,1404534,134655328070
134663328070,R-0,1414768,1415409,134655328070
134663328070,R-0,1425642,1426252,134655328070
134663328070,R-0,1436408,1436907,134655328070
134663328070,R-0,1447263,1447883,134655328070
134663328070,R-0,1459092,1459788,134655328070
134663328070,R-0,1469997,1470538,134655328070
134663328070,R-0,1481383,1482129,134655328070
134663328070,R-0,1492407,1493066,134655328070
134663328070,R-0,1503264,1504144,134655328070
134663328070,R-0,1514356,1515483,134655328070
134663328070,R-0,1525728,1526655,134655328070
134663328070,R-0,1537027,1537660,134655328070
134663328070,R-0,1547899,1548650,134655328070
134663328070,R-0,1558826,1559697,134655328070
134663328070,R-0,1569871,1570459,134655328070
134663328070,R-0,1580625,1581162,134655328070
134663328070,R-0,1591374,1593721,134655328070
134663328070,R-0,1603873,1604605,134655328070
134663328070,R-0,1615213,1615670,134655328070
134663328070,R-0,1625992,1626616,134655328070
134663328070,R-0,1636808,1637391,134655328070
134663328070,R-0,1647590,1648107,134655328070
134663328070,R-0,1658271,1658915,134655328070
134663328070,R-0,1669216,1669765,134655328070
134663328070,R-0,1679999,1680526,134655328070
134663328070,R-0,1690713,1691231,134655328070
134663328070,R-0,1701407,1702032,134655328070
134663328070,R-0,1712204,1712825,134655328070
134663328070,R-0,1723129,1723719,134655328070
134663328070,R-0,1734213,1735084,134655328070
134663328070,R-0,1745440,1746044,134655328070
134663328070,R-0,1756210,1756775,134655328070
134663328070,R-0,1766988,1767676,134655328070
134663328070,R-0,1778324,1779131,134655328070
134663328070,R-0,1789186,1790113,134655328070
134663328070,R-0,1800238,1800776,134655328070
134663328070,R-0,1811272,1812030,134655328070
134663328070,R-0,1822319,1822969,134655328070
134663328070,R-0,1833195,1833753,134655328070
134663328070,R-0,1843928,1844875,134655328070
134663328070,R-0,1855237,1855903,134655328070
134663328070,R-0,1866368,1867125,134655328070
134663328070,R-0,1877228,1878056,134655328070
134663328070,R-0,1888231,1888786,134655328070
134663328070,R-0,1899443,1900128,134655328070
134663328070,R-0,1910318,1913986,134655328070
134663328070,R-0,1925060,1925650,134655328070
134663328070,R-0,1936493,1937067,134655328070
134663328070,R-0,1947227,1947833,134655328070
134663328070,R-0,1958080,1958689,134655328070
134663328070,R-0,1968858,1969806,134655328070
134663328070,R-0,1980118,1980695,134655328070
134663328070,R-0,1991017,1992259,134655328070
134663328070,R-0,2002862,2003809,134655328070
134663328070,R-0,2014000,2014578,134655328070
134663328070,R-0,2024864,2025401,134655328070
134663328070,R-0,2035681,2036177,134655328070
134663328070,R-0,2046897,2047632,134655328070
134663328070,R-0,2057868,2058600,134655328070
134663328070,R-0,2068786,2069641,134655328070
134663328070,R-0,2080306,2081156,134655328070
134663328070,R-0,2091342,2091925,134655328070
134663328070,R-0,2102128,2102643,134655328070
134663328070,R-0,2115347,2116536,134655328070
134663328070,R-0,2127057,2127666,134655328070
134663328070,R-0,2137865,2138469,134655328070
134663328070,R-0,2148874,2149720,134655328070
134663328070,R-0,2160254,2161166,134655328070
134663328070,R-0,2171367,2171849,134655328070
134663328070,R-0,2182023,2183028,134655328070
134663328070,R-0,2193615,2194322,134655328070
134663328070,R-0,2204527,2205233,134655328070
134663328070,R-0,2216103,2216787,134655328070
134663328070,R-0,2226987,2227585,134655328070
134663328070,R-0,2238648,2239286,134655328070
134663328070,R-0,2249443,2250098,134655328070
134663328070,R-0,2260253,2261334,134655328070
134663328070,R-0,2271528,2272067,134655328070
134663328070,R-0,2282289,2283084,134655328070
134663328070,R-0,2293253,2293876,134655328070
134663328070,R-0,2304105,2304742,134655328070
134663328070,R-0,2314985,2315630,134655328070
134663328070,R-0,2325807,2326637,134655328070
134663328070,R-0,2336824,2337342,134655328070
134663328070,R-0,2347538,2348163,134655328070
134663328070,R-0,2358425,2359246,134655328070
134663328070,R-0,2369545,2370294,134655328070
134663328070,R-0,2380509,2381514,134655328070
134663328070,R-0,2391675,2392429,134655328070
134663328070,R-0,2402788,2404049,134655328070
134663328070,R-0,2414231,2414915,134655328070
134663328070,R-0,2425269,2425823,134655328070
134663328070,R-0,2436093,2437302,134655328070
134663328070,R-0,2447791,2448491,134655328070
134663328070,R-0,2458872,2459353,134655328070
134663328070,R-0,2469733,2470268,134655328070
134663328070,R-0,2480551,2481118,134655328070
134663328070,R-0,2491270,2491784,134655328070
134663328070,R-0,2502286,2503029,134655328070
134663328070,R-0,2513342,2514105,134655328070
134663328070,R-0,2524298,2524997,134655328070
134663328070,R-0,2535150,2535706,134655328070
134663328070,R-0,2546099,2546998,134655328070
134663328070,R-0,2557137,2558027,134655328070
134663328070,R-0,2568200,2568926,134655328070
134663328070,R-0,2579114,2579758,134655328070
134663328070,R-0,2589997,2590614,134655328070
134663328070,R-0,2600765,2601289,134655328070
134663328070,R-0,2611437,2611996,134655328070
134663328070,R-0,2622121,2622731,134655328070
134663328070,R-0,2633264,2634125,134655328070
134663328070,R-0,2644325,2644976,134655328070
134663328070,R-0,2655192,2655722,134655328070
134663328070,R-0,2666070,2666747,134655328070
134663328070,R-0,2678918,2679626,134655328070
134663328070,R-0,2690135,2691101,134655328070
134663328070,R-0,2701690,2702291,134655328070
134663328070,R-0,2712531,2713133,134655328070
134663328070,R-0,2723308,2723849,134655328070
134663328070,R-0,2734741,2735362,134655328070
134663328070,R-0,2746612,2747164,134655328070
134663328070,R-0,2758166,2758733,134655328070
134663328070,R-0,2769174,2769871,134655328070
134663328070,R-0,2779984,2780593,134655328070
134663328070,R-0,2790783,null,null
134663328070,R-1,2226,2914,134655328070
134663328070,R-1,13158,14054,134655328070
134663328070,R-1,24241,25012,134655328070
134663328070,R-1,35193,35843,134655328070
134663328070,R-1,46045,46659,134655328070
134663328070,R-1,56853,57531,134655328070
134663328070,R-1,67734,68376,134655328070
134663328070,R-1,78564,79114,134655328070
134663328070,R-1,89277,89997,134655328070
134663328070,R-1,100173,100828,134655328070
134663328070,R-1,111078,111659,134655328070
134663328070,R-1,121829,122357,134655328070
134663328070,R-1,132551,133264,134655328070
134663328070,R-1,143492,144212,134655328070
134663328070,R-1,154394,155057,134655328070
134663328070,R-1,165241,166033,134655328070
134663328070,R-1,176222,177009,134655328070
134663328070,R-1,187200,187857,134655328070
134663328070,R-1,198038,198665,134655328070
134663328070,R-1,208853,209467,134655328070
134663328070,R-1,219653,220323,134655328070
134663328070,R-1,230549,231252,134655328070
134663328070,R-1,241489,242109,134655328070
134663328070,R-1,252431,253095,134655328070
134663328070,R-1,263301,263869,134655328070
134663328070,R-1,274079,275012,134655328070
134663328070,R-1,285210,286112,134655328070
134663328070,R-1,296297,297028,134655328070
134663328070,R-1,307225,307764,134655328070
134663328070,R-1,318155,318789,134655328070
134663328070,R-1,328994,329587,134655328070
134663328070,R-1,339777,340371,134655328070
134663328070,R-1,350560,351228,134655328070
134663328070,R-1,361421,362014,134655328070
134663328070,R-1,374498,375435,134655328070
134663328070,R-1,385816,386431,134655328070
134663328070,R-1,396693,397618,134655328070
134663328070,R-1,407876,408432,134655328070
134663328070,R-1,418659,419334,134655328070
134663328070,R-1,429492,430307,134655328070
134663328070,R-1,440559,441440,134655328070
134663328070,R-1,451787,452419,134655328070
134663328070,R-1,462658,464137,134655328070
134663328070,R-1,474411,475168,134655328070
134663328070,R-1,485455,486591,134655328070
134663328070,R-1,497023,497578,134655328070
134663328070,R-1,507804,508769,134655328070
134663328070,R-1,519021,520272,134655328070
134663328070,R-1,530509,531412,134655328070
134663328070,R-1,541597,542582,134655328070
134663328070,R-1,552757,553388,134655328070
134663328070,R-1,563616,564253,134655328070
134663328070,R-1,574470,575187,134655328070
134663328070,R-1,585512,586058,134655328070
134663328070,R-1,596318,596774,134655328070
134663328070,R-1,607106,608065,134655328070
134663328070,R-1,618203,618845,134655328070
134663328070,R-1,629025,629578,134655328070
134663328070,R-1,639757,640457,134655328070
134663328070,R-1,650778,651344,134655328070
134663328070,R-1,661648,662132,134655328070
134663328070,R-1,672308,673260,134655328070
134663328070,R-1,683438,684203,134655328070
134663328070,R-1,694382,695057,134655328070
134663328070,R-1,705214,705828,134655328070
134663328070,R-1,716062,716636,134655328070
134663328070,R-1,726808,727359,134655328070
134663328070,R-1,737536,738140,134655328070
134663328070,R-1,748446,748966,134655328070
134663328070,R-1,759223,759749,134655328070
134663328070,R-1,770061,770584,134655328070
134663328070,R-1,780757,781252,134655328070
134663328070,R-1,791469,792042,134655328070
134663328070,R-1,802253,802824,134655328070
134663328070,R-1,813179,813759,134655328070
134663328070,R-1,823962,824505,134655328070
134663328070,R-1,834715,835344,134655328070
134663328070,R-1,855215,865803,134655328070
134663328070,R-1,876524,877749,134655328070
134663328070,R-1,893825,896275,134655328070
134663328070,R-1,910280,915154,134655328070
134663328070,R-1,925646,927633,134655328070
134663328070,R-1,937884,938452,134655328070
134663328070,R-1,948683,949290,134655328070
134663328070,R-1,959477,960044,134655328070
134663328070,R-1,970499,971093,134655328070
134663328070,R-1,981332,981979,134655328070
134663328070,R-1,992114,994626,134655328070
134663328070,R-1,1004989,1005759,134655328070
134663328070,R-1,1015969,1016465,134655328070
134663328070,R-1,1026746,1027393,134655328070
134663328070,R-1,1037623,1042284,134655328070
134663328070,R-1,1052466,1053106,134655328070
134663328070,R-1,1063314,1064036,134655328070
134663328070,R-1,1074224,1074854,134655328070
134663328070,R-1,1085255,1085812,134655328070
134663328070,R-1,1096022,1096663,134655328070
134663328070,R-1,1106796,1107506,134655328070
134663328070,R-1,1117678,1118327,134655328070
134663328070,R-1,1128489,1129054,134655328070
134663328070,R-1,1139221,1139757,134655328070
134663328070,R-1,1149959,1150603,134655328070
134663328070,R-1,1160772,1161321,134655328070
134663328070,R-1,1171498,1172086,134655328070
134663328070,R-1,1182326,1182828,134655328070
134663328070,R-1,1193003,1193533,134655328070
134663328070,R-1,1203864,1204607,134655328070
134663328070,R-1,1214897,1215610,134655328070
134663328070,R-1,1225822,1226690,134655328070
134663328070,R-1,1236877,1237744,134655328070
134663328070,R-1,1247902,1248558,134655328070
134663328070,R-1,1258864,1259399,134655328070
134663328070,R-1,1269580,1270270,134655328070
134663328070,R-1,1280459,1281183,134655328070
134663328070,R-1,1291486,1294857,134655328070
134663328070,R-1,1305285,1306254,134655328070
134663328070,R-1,1316714,1317553,134655328070
134663328070,R-1,1327784,1328873,134655328070
134663328070,R-1,1339252,1339889,134655328070
134663328070,R-1,1350180,1350710,134655328070
134663328070,R-1,1360906,1361515,134655328070
134663328070,R-1,1371870,1372641,134655328070
134663328070,R-1,1383030,1384865,134655328070
134663328070,R-1,1395356,1396729,134655328070
134663328070,R-1,1406991,1407670,134655328070
134663328070,R-1,1417889,1420706,134655328070
134663328070,R-1,1430903,1431747,134655328070
134663328070,R-1,1441901,1442556,134655328070
134663328070,R-1,1452999,1453588,134655328070
134663328070,R-1,1463806,1464331,134655328070
134663328070,R-1,1474539,1475300,134655328070
