Time(micros),Thread, Start(micros),Delay (micros),Value
126302196843,R-3,6216,7411,126302196843
126302196843,R-4,8270,8999,126302196843
126303196843,W-0,315,15362,126303196843
126303196843,R-0,425,1186,null
126303196843,R-0,11401,11995,126303196843
126303196843,R-1,2247,2975,126303196843
126303196843,R-2,4237,4786,126303196843
126303196843,R-3,6205,6950,126303196843
126303196843,R-4,8213,8753,126303196843
126304696843,W-0,253,41687,126304696843
126304696843,R-0,257,1460,null
126304696843,R-0,11752,12315,126304696843
126304696843,R-1,2218,3055,126304696843
126304696843,R-2,4208,4815,126304696843
126304696843,R-3,6204,6756,126304696843
126304696843,R-4,8230,8780,126304696843
126305196843,W-0,226,42340,126305196843
126305196843,R-0,304,1373,126305196843
126305196843,R-1,2216,2979,126305196843
126305196843,R-2,4248,4875,126305196843
126305196843,R-3,6218,6931,126305196843
126305196843,R-4,8217,8752,126305196843
126305696843,W-0,337,64397,126305696843
126305696843,R-0,417,1757,126305696843
126305696843,R-1,2214,3069,126305696843
126305696843,R-2,4214,5102,126305696843
126305696843,R-3,6254,7225,126305696843
126305696843,R-4,8265,9022,126305696843
126306196843,W-0,274,107403,126306196843
126306196843,R-0,331,1093,null
126306196843,R-0,11234,11805,126306196843
126306196843,R-1,2273,2931,126306196843
126306196843,R-2,4251,4829,126306196843
126306196843,R-3,6216,6873,126306196843
126306196843,R-4,8260,8907,126306196843
126307196843,W-0,306,12715,126307196843
126307196843,R-0,307,1071,null
126307196843,R-0,11304,11886,126307196843
126307196843,R-1,2208,2871,126307196843
126307196843,R-2,4197,5320,126307196843
126307196843,R-3,6209,7008,126307196843
126307196843,R-4,8248,8953,126307196843
126308196843,W-0,301,59944,126308196843
126308196843,R-0,281,1101,null
126308196843,R-0,11285,11894,126308196843
126308196843,R-1,2276,3205,126308196843
126308196843,R-2,4245,4797,126308196843
126308196843,R-3,6148,6755,126308196843
126308196843,R-4,8343,9042,126308196843
126308696843,W-0,305,19080,126308696843
126308696843,R-0,336,1194,null
126308696843,R-0,11408,11988,126308696843
126308696843,R-1,2228,2944,126308696843
126308696843,R-2,4271,5082,126308696843
126308696843,R-3,6216,6744,126308696843
126308696843,R-4,8211,8850,126308696843
126309696843,W-0,229,50147,126309696843
126309696843,R-0,424,1616,126309696843
126309696843,R-1,2134,2996,126309696843
126309696843,R-2,4222,5088,126309696843
126309696843,R-3,6220,7006,126309696843
126309696843,R-4,8209,8909,126309696843
126311196843,W-0,155,12483,126311196843
126311196843,R-0,379,1473,126311196843
126311196843,R-1,2208,2737,126311196843
126311196843,R-2,4210,4817,126311196843
126311196843,R-3,6207,6874,126311196843
126311196843,R-4,8209,8942,126311196843
126311696843,W-0,299,125700,126311696843
126311696843,R-0,245,958,null
126311696843,R-0,11254,11853,126311696843
126311696843,R-1,2284,2968,126311696843
126311696843,R-2,4230,4929,126311696843
126311696843,R-3,6218,7556,126311696843
126311696843,R-4,8216,8848,126311696843
126312696843,W-0,243,46151,126312696843
126312696843,R-0,303,1347,126312696843
126312696843,R-1,2215,2820,126312696843
126312696843,R-2,4354,5038,126312696843
126312696843,R-3,6223,6739,126312696843
126312696843,R-4,8219,8748,126312696843
126313196843,W-0,237,44156,126313196843
126313196843,R-0,465,1391,126313196843
126313196843,R-1,2218,3142,126313196843
126313196843,R-2,4344,5106,126313196843
126313196843,R-3,6212,6792,126313196843
126313196843,R-4,8199,8737,126313196843
126313696843,W-0,178,36629,126313696843
126313696843,R-0,315,1290,126313696843
126313696843,R-1,2190,2944,126313696843
126313696843,R-2,4424,5244,126313696843
126313696843,R-3,6207,6869,126313696843
126313696843,R-4,8217,8848,126313696843
126314196843,W-0,377,29766,126314196843
126314196843,R-0,266,1121,null
126314196843,R-0,11370,11924,126314196843
126314196843,R-1,2222,3089,126314196843
126314196843,R-2,4210,5016,126314196843
126314196843,R-3,6291,6995,126314196843
126314196843,R-4,8233,8816,126314196843
126316196843,W-0,264,300000,126316196843
126316196843,R-0,265,952,null
126316196843,R-0,11078,11547,126316196843
126316196843,R-1,2220,2988,126316196843
126316196843,R-2,4219,5686,126316196843
126316196843,R-3,6211,6999,126316196843
126316196843,R-4,8206,8779,126316196843
126316696843,W-0,264,46402,126316696843
126316696843,R-0,238,1026,null
126316696843,R-0,11220,11884,126316696843
126316696843,R-1,2229,3079,126316696843
126316696843,R-2,4207,4819,126316696843
126316696843,R-3,6200,6710,126316696843
126316696843,R-4,8208,8759,126316696843
126318196843,W-0,876095,null,null
126318196843,R-0,207,883,null
126318196843,R-0,11079,11679,null
126318196843,R-0,21798,22511,null
126318196843,R-0,32676,33186,null
126318196843,R-0,43347,43940,null
126318196843,R-0,54103,54692,null
126318196843,R-0,64870,65499,null
126318196843,R-0,75677,76259,null
126318196843,R-0,86445,87067,null
126318196843,R-0,97255,97912,null
126318196843,R-0,108136,108782,null
126318196843,R-0,118945,119449,null
126318196843,R-0,129631,130791,null
126318196843,R-0,141003,141553,null
126318196843,R-0,151718,152272,null
126318196843,R-0,162446,162926,null
126318196843,R-0,173117,173772,null
126318196843,R-0,183965,184431,null
126318196843,R-0,194600,195073,null
126318196843,R-0,205240,205763,null
126318196843,R-0,215942,216436,null
126318196843,R-0,226603,227301,null
126318196843,R-0,237473,237964,null
126318196843,R-0,248267,248876,null
126318196843,R-0,259043,259618,null
126318196843,R-0,269819,270368,null
126318196843,R-0,280543,281008,null
126318196843,R-0,291246,292048,null
126318196843,R-0,302272,303009,null
126318196843,R-0,313222,313808,null
126318196843,R-0,323979,324499,null
126318196843,R-0,334674,335250,null
126318196843,R-0,345423,345930,null
126318196843,R-0,356102,356654,null
126318196843,R-0,366869,367408,null
126318196843,R-0,377595,378293,null
126318196843,R-0,388464,389076,null
126318196843,R-0,399248,399743,null
126318196843,R-0,409922,410525,null
126318196843,R-0,420704,421335,null
126318196843,R-0,431642,432320,null
126318196843,R-0,442677,443231,null
126318196843,R-0,453434,453876,null
126318196843,R-0,464322,464814,null
126318196843,R-0,475272,475832,null
126318196843,R-0,486155,486726,null
126318196843,R-0,496892,497435,null
126318196843,R-0,507601,508012,null
126318196843,R-0,518477,519070,null
126318196843,R-0,529235,529778,null
126318196843,R-0,540046,540616,null
126318196843,R-0,550795,551656,null
126318196843,R-0,561885,562377,null
126318196843,R-0,572754,573258,null
126318196843,R-0,583453,583896,null
126318196843,R-0,594281,594786,null
126318196843,R-0,605105,605620,null
126318196843,R-0,615833,616646,null
126318196843,R-0,626819,627236,null
126318196843,R-0,637472,637925,null
126318196843,R-0,648504,649051,null
126318196843,R-0,659221,660387,null
126318196843,R-0,670537,671029,null
126318196843,R-0,681221,681686,null
126318196843,R-0,691951,692433,null
126318196843,R-0,702593,703021,null
126318196843,R-0,713297,713739,null
126318196843,R-0,724083,724609,null
126318196843,R-0,734997,735632,null
126318196843,R-0,745972,746388,null
126318196843,R-0,756557,757053,null
126318196843,R-0,767225,767956,null
126318196843,R-0,778136,778668,null
126318196843,R-0,791919,792467,null
126318196843,R-0,802664,803456,null
126318196843,R-0,813635,814120,null
126318196843,R-0,824716,825222,null
126318196843,R-0,835392,836106,null
126318196843,R-0,846336,846793,null
126318196843,R-0,857064,857734,null
126318196843,R-0,867899,868427,null
126318196843,R-0,878654,881806,null
126318196843,R-0,891973,892745,null
126318196843,R-0,902933,903792,null
126318196843,R-0,913944,914451,null
126318196843,R-0,924779,925332,null
126318196843,R-0,935491,936002,null
126318196843,R-0,946226,946744,null
126318196843,R-0,956929,957419,null
126318196843,R-0,967586,968152,null
126318196843,R-0,978357,978824,null
126318196843,R-0,989033,989615,null
126318196843,R-0,999828,1000809,null
126318196843,R-0,1011217,1011706,null
126318196843,R-0,1021887,1022330,null
126318196843,R-0,1032487,1032993,null
126318196843,R-0,1043156,1043726,null
126318196843,R-0,1053963,1054783,null
126318196843,R-0,1064980,1065695,null
126318196843,R-0,1075860,1076317,null
126318196843,R-0,1086481,1086987,null
126318196843,R-0,1097152,1097692,null
126318196843,R-0,1107912,1108408,null
126318196843,R-0,1118576,1119116,null
126318196843,R-0,1129281,1129734,null
126318196843,R-0,1139911,1140385,null
126318196843,R-0,1150558,1151322,null
126318196843,R-0,1161897,1162383,null
126318196843,R-0,1172540,1173097,null
126318196843,R-0,1183224,1183688,null
126318196843,R-0,1194344,1194865,null
126318196843,R-0,1205038,1205493,null
126318196843,R-0,1215652,1216199,null
126318196843,R-0,1226362,1226890,null
126318196843,R-0,1237145,1237657,null
126318196843,R-0,1252023,1252558,null
126318196843,R-0,1262695,1263316,null
126318196843,R-0,1273468,1273905,null
126318196843,R-0,1285034,1285537,null
126318196843,R-0,1295849,1296295,null
126318196843,R-0,1306447,1306889,null
126318196843,R-0,1317497,1318044,null
126318196843,R-0,1328267,1328699,null
126318196843,R-0,1339604,1340308,null
126318196843,R-0,1350498,1351095,null
126318196843,R-0,1361227,1361724,null
126318196843,R-0,1371863,1372340,null
126318196843,R-0,1382475,1382961,null
126318196843,R-0,1401397,1402195,null
126318196843,R-0,1412487,1413022,null
126318196843,R-0,1423912,1424618,null
126318196843,R-0,1435130,1435734,null
126318196843,R-0,1447060,1447475,null
126318196843,R-0,1462704,1463394,null
126318196843,R-0,1473778,1474303,null
126318196843,R-0,1484462,1485325,null
126318196843,R-0,1495786,1496550,null
126318196843,R-0,1507932,1510236,null
126318196843,R-0,1520702,1521399,null
126318196843,R-0,1531544,1532078,null
126318196843,R-0,1542439,1542825,null
126318196843,R-0,1558720,1559504,null
126318196843,R-0,1569706,1570476,null
126318196843,R-0,1580756,1581390,null
126318196843,R-0,1599122,1600263,null
126318196843,R-0,1610407,1611618,null
126318196843,R-0,1621785,1622664,null
126318196843,R-0,1634057,1637265,null
126318196843,R-0,1647409,1647884,null
126318196843,R-0,1658067,1658517,null
126318196843,R-0,1668661,1669262,null
126318196843,R-0,1679399,1679901,null
126318196843,R-0,1695104,1697068,null
126318196843,R-0,1707305,1708035,null
126318196843,R-0,1718337,1718836,null
126318196843,R-0,1728970,1730247,null
126318196843,R-0,1740451,1741046,null
126318196843,R-0,1751203,1751810,null
126318196843,R-0,1761946,1762862,null
126318196843,R-0,1773025,1777457,null
126318196843,R-0,1787594,1788358,null
126318196843,R-0,1798529,1799125,null
126318196843,R-0,1809273,1809869,null
126318196843,R-0,1826555,1828661,null
126318196843,R-0,1838840,1839701,null
126318196843,R-0,1849846,1850286,null
126318196843,R-0,1860441,1861026,null
126318196843,R-0,1871320,1875000,null
126318196843,R-0,1885146,1886061,null
126318196843,R-0,1896216,1896753,null
126318196843,R-0,1906881,1907396,null
126318196843,R-0,1917989,1918910,null
126318196843,R-0,1929354,1929952,null
126318196843,R-0,1940335,1940896,null
126318196843,R-0,1951471,1952242,null
126318196843,R-0,1962466,1964401,null
126318196843,R-0,1974558,1975005,null
126318196843,R-0,1985213,1985639,null
126318196843,R-0,1995793,1996350,null
126318196843,R-0,2006492,2007263,null
126318196843,R-0,2017410,2017950,null
126318196843,R-0,2028139,2028861,null
126318196843,R-0,2039015,2044831,null
126318196843,R-0,2054969,2055701,null
126318196843,R-0,2065823,2066269,null
126318196843,R-0,2076443,2077050,null
126318196843,R-0,2087298,2087788,null
126318196843,R-0,2097955,2098501,null
126318196843,R-0,2108679,2109212,null
126318196843,R-0,2119389,2119864,null
126318196843,R-0,2130002,2131480,null
126318196843,R-0,2141631,2142148,null
126318196843,R-0,2152520,2153004,null
126318196843,R-0,2163220,2163888,null
126318196843,R-0,2176387,2179049,null
126318196843,R-0,2189282,2189915,null
126318196843,R-0,2200102,2200716,null
126318196843,R-0,2212154,2214556,null
126318196843,R-0,2224831,2225465,null
126318196843,R-0,2235688,2236382,null
126318196843,R-0,2246629,2247289,null
126318196843,R-0,2257591,2258235,null
126318196843,R-0,2268372,2268969,null
126318196843,R-0,2279102,2279732,null
126318196843,R-0,2289863,2290695,null
126318196843,R-0,2308715,2309437,null
126318196843,R-0,2319563,2320233,null
126318196843,R-0,2330364,2330852,null
126318196843,R-0,2342259,2343366,null
126318196843,R-0,2353508,2354149,null
126318196843,R-0,2364310,2364911,null
126318196843,R-0,2375116,2375769,null
126318196843,R-0,2387804,2388423,null
126318196843,R-0,2398610,2399249,null
126318196843,R-0,2409441,2410086,null
126318196843,R-0,2420296,2420836,null
126318196843,R-0,2434081,2434841,null
126318196843,R-0,2445016,2445531,null
126318196843,R-0,2455624,2456279,null
126318196843,R-0,2469691,2473285,null
126318196843,R-0,2483423,2484433,null
126318196843,R-0,2494623,2495278,null
126318196843,R-0,2505418,2506358,null
126318196843,R-0,2518090,2519712,null
126318196843,R-0,2529859,2530347,null
126318196843,R-0,2540478,2541065,null
126318196843,R-0,2551258,2551968,null
126318196843,R-0,2562110,2562613,null
126318196843,R-0,2572713,2573469,null
126318196843,R-0,2583543,2584106,null
126318196843,R-0,2594539,2595101,null
126318196843,R-0,2605491,2605973,null
126318196843,R-0,2616400,2617154,null
126318196843,R-0,2627777,2628483,null
126318196843,R-0,2638652,2639334,null
126318196843,R-0,2649652,2650522,null
126318196843,R-0,2660759,null,null
126318196843,R-1,2473,3067,null
126318196843,R-1,13334,13933,null
126318196843,R-1,24149,24714,null
126318196843,R-1,34768,35250,null
126318196843,R-1,45500,46029,null
126318196843,R-1,56293,56934,null
126318196843,R-1,67031,67577,null
126318196843,R-1,77910,78527,null
126318196843,R-1,88594,89015,null
126318196843,R-1,99351,99896,null
126318196843,R-1,110112,110660,null
126318196843,R-1,120925,121448,null
126318196843,R-1,131705,132267,null
126318196843,R-1,142539,143089,null
126318196843,R-1,153423,153984,null
126318196843,R-1,164100,164648,null
126318196843,R-1,175017,175782,null
126318196843,R-1,185958,186602,null
126318196843,R-1,196769,197273,null
126318196843,R-1,207556,208146,null
126318196843,R-1,218393,218951,null
126318196843,R-1,229210,229752,null
126318196843,R-1,239910,240402,null
126318196843,R-1,250603,251152,null
126318196843,R-1,261408,262001,null
126318196843,R-1,272246,272966,null
126318196843,R-1,283143,283919,null
126318196843,R-1,294083,294829,null
126318196843,R-1,305034,305671,null
126318196843,R-1,315847,316622,null
126318196843,R-1,326791,327365,null
126318196843,R-1,337536,338200,null
126318196843,R-1,348700,349236,null
126318196843,R-1,359419,360229,null
126318196843,R-1,370395,370971,null
126318196843,R-1,381145,381806,null
126318196843,R-1,391993,392661,null
126318196843,R-1,402817,403413,null
126318196843,R-1,413579,414505,null
126318196843,R-1,424752,425310,null
126318196843,R-1,435472,436521,null
126318196843,R-1,446692,447340,null
126318196843,R-1,457509,458290,null
126318196843,R-1,468451,469396,null
126318196843,R-1,479560,480150,null
126318196843,R-1,490366,490812,null
126318196843,R-1,501054,501555,null
126318196843,R-1,511736,512313,null
126318196843,R-1,522484,523223,null
126318196843,R-1,533414,533999,null
126318196843,R-1,544427,545488,null
126318196843,R-1,555627,556154,null
126318196843,R-1,566611,567185,null
126318196843,R-1,577374,577829,null
126318196843,R-1,587986,588529,null
126318196843,R-1,598759,599212,null
126318196843,R-1,609447,609856,null
126318196843,R-1,620019,620462,null
126318196843,R-1,630661,631137,null
126318196843,R-1,641352,641852,null
126318196843,R-1,652014,652448,null
126318196843,R-1,662622,663220,null
126318196843,R-1,673430,673923,null
126318196843,R-1,684098,684573,null
126318196843,R-1,694763,695240,null
126318196843,R-1,705400,705826,null
126318196843,R-1,715984,716403,null
126318196843,R-1,726572,727001,null
126318196843,R-1,737217,737764,null
126318196843,R-1,747930,748356,null
126318196843,R-1,758516,758961,null
126318196843,R-1,769109,769627,null
126318196843,R-1,779810,780776,null
126318196843,R-1,792654,793210,null
126318196843,R-1,803374,803859,null
126318196843,R-1,814329,815002,null
126318196843,R-1,825404,825849,null
126318196843,R-1,836000,836841,null
126318196843,R-1,846967,847401,null
126318196843,R-1,857920,858460,null
126318196843,R-1,868626,869428,null
126318196843,R-1,881943,883450,null
126318196843,R-1,893765,895453,null
126318196843,R-1,905848,906868,null
126318196843,R-1,917294,917713,null
126318196843,R-1,928638,929309,null
126318196843,R-1,939534,940245,null
126318196843,R-1,950467,950891,null
126318196843,R-1,961416,961830,null
126318196843,R-1,972223,972659,null
126318196843,R-1,982847,983322,null
126318196843,R-1,993711,994383,null
126318196843,R-1,1004698,1005484,null
126318196843,R-1,1015641,1016207,null
126318196843,R-1,1026407,1026858,null
126318196843,R-1,1037019,1037489,null
126318196843,R-1,1047644,1048426,null
126318196843,R-1,1058682,1059210,null
126318196843,R-1,1069560,1070349,null
126318196843,R-1,1080523,1081107,null
126318196843,R-1,1091596,1092140,null
126318196843,R-1,1102399,1103105,null
126318196843,R-1,1113153,1113747,null
126318196843,R-1,1123823,1124247,null
126318196843,R-1,1134555,1135029,null
126318196843,R-1,1145335,1145866,null
126318196843,R-1,1158673,1159123,null
126318196843,R-1,1169622,1170227,null
126318196843,R-1,1180435,1181080,null
126318196843,R-1,1191488,1192273,null
126318196843,R-1,1202505,1202984,null
126318196843,R-1,1213089,1213678,null
126318196843,R-1,1223932,1224470,null
126318196843,R-1,1234702,1235424,null
126318196843,R-1,1249258,1249710,null
126318196843,R-1,1260026,1261062,null
126318196843,R-1,1271375,1272310,null
126318196843,R-1,1282571,1283315,null
126318196843,R-1,1293512,1294100,null
126318196843,R-1,1304254,1304710,null
126318196843,R-1,1314862,1315391,null
126318196843,R-1,1325551,1325953,null
126318196843,R-1,1336107,1336635,null
126318196843,R-1,1346775,1347276,null
126318196843,R-1,1357413,1358001,null
126318196843,R-1,1368135,1368737,null
126318196843,R-1,1378876,1379275,null
126318196843,R-1,1389444,1390212,null
126318196843,R-1,1401064,1401914,null
126318196843,R-1,1412201,1412685,null
126318196843,R-1,1422805,1423450,null
126318196843,R-1,1434389,1434880,null
126318196843,R-1,1445301,1445788,null
126318196843,R-1,1464311,1467018,null
126318196843,R-1,1477190,1477872,null
126318196843,R-1,1488037,1488772,null
126318196843,R-1,1498937,1499538,null
126318196843,R-1,1509795,1510322,null
126318196843,R-1,1520571,1521320,null
126318196843,R-1,1531411,1531999,null
126318196843,R-1,1542327,1542927,null
126318196843,R-1,1558518,1559423,null
126318196843,R-1,1569525,1570288,null
126318196843,R-1,1580519,1581299,null
126318196843,R-1,1592336,1598120,null
126318196843,R-1,1608314,1609212,null
126318196843,R-1,1619314,1620394,null
126318196843,R-1,1630500,1631083,null
126318196843,R-1,1641242,1642918,null
126318196843,R-1,1653058,1653839,null
126318196843,R-1,1664199,1664825,null
126318196843,R-1,1675084,1675572,null
126318196843,R-1,1686215,1687652,null
126318196843,R-1,1697782,1698291,null
126318196843,R-1,1708439,1709199,null
126318196843,R-1,1719322,1719875,null
126318196843,R-1,1733835,1734497,null
126318196843,R-1,1744878,1745587,null
126318196843,R-1,1755677,1756394,null
126318196843,R-1,1766537,1767286,null
126318196843,R-1,1779612,1781116,null
126318196843,R-1,1791300,1791988,null
126318196843,R-1,1802384,1802915,null
126318196843,R-1,1813103,1813617,null
126318196843,R-1,1830798,1834484,null
126318196843,R-1,1844644,1845264,null
126318196843,R-1,1855418,1855958,null
126318196843,R-1,1867055,1873328,null
126318196843,R-1,1883471,1884360,null
126318196843,R-1,1894565,1895104,null
126318196843,R-1,1905238,1906000,null
126318196843,R-1,1916716,1917573,null
126318196843,R-1,1928209,1929484,null
126318196843,R-1,1939622,1940252,null
126318196843,R-1,1950391,1951831,null
126318196843,R-1,1962305,1964520,null
126318196843,R-1,1974833,1975229,null
126318196843,R-1,1985521,1986530,null
126318196843,R-1,1996658,1998908,null
126318196843,R-1,2009108,2009704,null
126318196843,R-1,2019830,2020618,null
126318196843,R-1,2030741,2031438,null
126318196843,R-1,2045428,2046638,null
126318196843,R-1,2056777,2057263,null
126318196843,R-1,2067427,2067838,null
126318196843,R-1,2077998,2078408,null
126318196843,R-1,2092983,2094888,null
126318196843,R-1,2105020,2105491,null
126318196843,R-1,2115627,2116066,null
126318196843,R-1,2129545,2131664,null
126318196843,R-1,2141790,2142251,null
126318196843,R-1,2152381,2152889,null
126318196843,R-1,2163019,2163599,null
126318196843,R-1,2176574,2179799,null
126318196843,R-1,2189964,2190432,null
126318196843,R-1,2200601,2201257,null
126318196843,R-1,2211946,2216150,null
126318196843,R-1,2226378,2227023,null
126318196843,R-1,2237189,2237668,null
126318196843,R-1,2247805,2248388,null
126318196843,R-1,2258524,2260706,null
126318196843,R-1,2270822,2271383,null
126318196843,R-1,2281566,2282292,null
126318196843,R-1,2292436,2293038,null
126318196843,R-1,2304329,2308265,null
126318196843,R-1,2318393,2318923,null
126318196843,R-1,2329057,2329529,null
126318196843,R-1,2339666,2340387,null
126318196843,R-1,2350526,2351092,null
126318196843,R-1,2361265,2362034,null
126318196843,R-1,2372191,2372667,null
126318196843,R-1,2383431,2387381,null
126318196843,R-1,2397651,2398769,null
126318196843,R-1,2408922,2409814,null
126318196843,R-1,2419962,2420495,null
126318196843,R-1,2432682,2434356,null
126318196843,R-1,2444565,2445246,null
126318196843,R-1,2455393,2456506,null
126318196843,R-1,2466652,2470241,null
126318196843,R-1,2480429,2480919,null
126318196843,R-1,2491070,2492371,null
126318196843,R-1,2503434,2504491,null
126318196843,R-1,2514628,2518614,null
126318196843,R-1,2528808,2529455,null
126318196843,R-1,2539610,2540357,null
126318196843,R-1,2550536,2551199,null
126318196843,R-1,2561396,2562032,null
126318196843,R-1,2572234,null,null
126318196843,R-2,4194,4904,null
126318196843,R-2,15052,15602,null
126318196843,R-2,25763,26321,null
126318196843,R-2,36482,37190,null
126318196843,R-2,47347,47952,null
126318196843,R-2,58250,58925,null
126318196843,R-2,69112,69829,null
126318196843,R-2,80049,80639,null
126318196843,R-2,90811,91247,null
126318196843,R-2,101442,102066,null
126318196843,R-2,112240,112769,null
126318196843,R-2,123253,123777,null
126318196843,R-2,133941,134418,null
126318196843,R-2,144563,145217,null
126318196843,R-2,155389,155914,null
126318196843,R-2,166091,168328,null
126318196843,R-2,178583,179583,null
126318196843,R-2,189750,190479,null
126318196843,R-2,200658,201237,null
126318196843,R-2,211444,212143,null
126318196843,R-2,222339,222962,null
126318196843,R-2,233138,233978,null
126318196843,R-2,244212,244626,null
126318196843,R-2,254943,255446,null
126318196843,R-2,265960,266627,null
126318196843,R-2,276796,277377,null
126318196843,R-2,287673,288382,null
126318196843,R-2,298694,299501,null
126318196843,R-2,309725,310391,null
126318196843,R-2,320566,321366,null
126318196843,R-2,331609,332348,null
126318196843,R-2,342580,343223,null
126318196843,R-2,353517,354053,null
126318196843,R-2,364223,365346,null
126318196843,R-2,375536,376279,null
126318196843,R-2,386449,387073,null
126318196843,R-2,397243,397746,null
126318196843,R-2,408042,408670,null
126318196843,R-2,418843,419830,null
126318196843,R-2,429997,430748,null
126318196843,R-2,440939,441402,null
126318196843,R-2,451633,452300,null
126318196843,R-2,462469,463266,null
126318196843,R-2,473454,474075,null
126318196843,R-2,484236,484845,null
126318196843,R-2,495009,495483,null
126318196843,R-2,505653,506592,null
126318196843,R-2,516762,517729,null
126318196843,R-2,527907,528394,null
126318196843,R-2,538739,539419,null
126318196843,R-2,549589,550321,null
126318196843,R-2,560495,561140,null
126318196843,R-2,571331,571900,null
126318196843,R-2,582097,582685,null
126318196843,R-2,592863,593432,null
126318196843,R-2,603604,604215,null
126318196843,R-2,614384,615073,null
126318196843,R-2,625255,625687,null
126318196843,R-2,635849,636531,null
126318196843,R-2,646700,647352,null
126318196843,R-2,657522,658137,null
126318196843,R-2,668305,668829,null
126318196843,R-2,678999,679515,null
126318196843,R-2,689706,690361,null
126318196843,R-2,700536,701373,null
126318196843,R-2,711661,712286,null
126318196843,R-2,722456,722901,null
126318196843,R-2,733089,733920,null
126318196843,R-2,744198,744825,null
126318196843,R-2,755042,755430,null
126318196843,R-2,765612,766008,null
126318196843,R-2,776214,776974,null
126318196843,R-2,787208,787599,null
126318196843,R-2,797960,798485,null
126318196843,R-2,808667,809105,null
126318196843,R-2,819279,819899,null
126318196843,R-2,830074,830608,null
126318196843,R-2,841000,841484,null
126318196843,R-2,851685,852329,null
126318196843,R-2,862580,863059,null
126318196843,R-2,873231,873854,null
126318196843,R-2,884110,884974,null
126318196843,R-2,895654,896264,null
126318196843,R-2,906428,907431,null
126318196843,R-2,917691,918306,null
126318196843,R-2,928398,929089,null
126318196843,R-2,939351,939944,null
126318196843,R-2,950258,950786,null
126318196843,R-2,960996,961541,null
126318196843,R-2,971919,972374,null
126318196843,R-2,982703,983221,null
126318196843,R-2,993582,994105,null
126318196843,R-2,1005507,1006414,null
126318196843,R-2,1016634,1017095,null
126318196843,R-2,1027257,1027713,null
126318196843,R-2,1037875,1038349,null
126318196843,R-2,1048609,1049214,null
126318196843,R-2,1059684,1060272,null
126318196843,R-2,1070533,1071062,null
126318196843,R-2,1081485,1082142,null
126318196843,R-2,1092389,1092858,null
126318196843,R-2,1103330,1103778,null
126318196843,R-2,1113943,1114892,null
126318196843,R-2,1125070,1125556,null
126318196843,R-2,1135772,1136337,null
126318196843,R-2,1146503,1147497,null
126318196843,R-2,1158410,1158992,null
126318196843,R-2,1170059,1170707,null
126318196843,R-2,1180908,1181329,null
126318196843,R-2,1191600,1192140,null
126318196843,R-2,1202650,1203143,null
126318196843,R-2,1213480,1214116,null
126318196843,R-2,1224339,1224869,null
126318196843,R-2,1235630,1236272,null
126318196843,R-2,1249075,1250040,null
126318196843,R-2,1260199,1260939,null
126318196843,R-2,1271121,1271850,null
126318196843,R-2,1281998,1282729,null
126318196843,R-2,1293020,1293650,null
126318196843,R-2,1303846,1304333,null
126318196843,R-2,1314490,1315019,null
126318196843,R-2,1325305,1325738,null
126318196843,R-2,1335983,1336458,null
126318196843,R-2,1346867,1347390,null
126318196843,R-2,1357597,1358331,null
126318196843,R-2,1368489,1369073,null
126318196843,R-2,1379331,1380048,null
126318196843,R-2,1391973,1399496,null
126318196843,R-2,1409632,1410549,null
126318196843,R-2,1420710,1421464,null
126318196843,R-2,1431707,1432254,null
126318196843,R-2,1442400,1443025,null
126318196843,R-2,1453206,1459587,null
126318196843,R-2,1469731,1470212,null
126318196843,R-2,1480402,1480945,null
126318196843,R-2,1491077,1491518,null
126318196843,R-2,1502870,1506734,null
126318196843,R-2,1516879,1517371,null
126318196843,R-2,1527557,1528265,null
126318196843,R-2,1538442,1538935,null
126318196843,R-2,1550318,1555742,null
126318196843,R-2,1565935,1566570,null
126318196843,R-2,1576704,1577573,null
126318196843,R-2,1587768,1588551,null
126318196843,R-2,1598705,1599267,null
126318196843,R-2,1609416,1609966,null
126318196843,R-2,1620208,1621065,null
126318196843,R-2,1631249,1631989,null
126318196843,R-2,1642137,1643083,null
126318196843,R-2,1653231,1653789,null
126318196843,R-2,1663918,1664600,null
126318196843,R-2,1674777,1675416,null
126318196843,R-2,1692311,1693578,null
126318196843,R-2,1703708,1704315,null
126318196843,R-2,1714479,1715036,null
126318196843,R-2,1725251,1725914,null
126318196843,R-2,1736062,1736599,null
126318196843,R-2,1746767,1747439,null
126318196843,R-2,1757622,1758527,null
126318196843,R-2,1768661,1769487,null
126318196843,R-2,1779651,1781868,null
126318196843,R-2,1792050,1792516,null
126318196843,R-2,1802651,1803233,null
126318196843,R-2,1813371,1813800,null
126318196843,R-2,1830719,1832301,null
126318196843,R-2,1842456,1842979,null
126318196843,R-2,1853127,1853718,null
126318196843,R-2,1863936,1864559,null
126318196843,R-2,1874849,1875501,null
126318196843,R-2,1885841,1886656,null
126318196843,R-2,1896822,1897301,null
126318196843,R-2,1907464,1907904,null
126318196843,R-2,1918524,1919277,null
126318196843,R-2,1929620,1930381,null
126318196843,R-2,1940559,1941258,null
126318196843,R-2,1951571,1952435,null
126318196843,R-2,1962756,1964327,null
126318196843,R-2,1975053,1975562,null
126318196843,R-2,1985725,1986605,null
126318196843,R-2,1996783,1998864,null
126318196843,R-2,2009011,2009642,null
126318196843,R-2,2019925,2020405,null
