Time(micros),Thread, Start(micros),Delay (micros),Value
116709154829,W-0,260,38674,116709154829
116709154829,R-0,375,1052,null
116709154829,R-0,11366,12240,116709154829
116709154829,R-1,2202,2930,116709154829
116709154829,R-2,4236,5099,116709154829
116709154829,R-3,6285,7137,116709154829
116709154829,R-4,8248,9035,116709154829
116710154829,W-0,251,1281,116710154829
116710154829,R-0,318,978,null
116710154829,R-0,11311,12094,116710154829
116710154829,R-1,2225,2973,116710154829
116710154829,R-2,4242,4907,116710154829
116710154829,R-3,6225,6794,116710154829
116710154829,R-4,8221,8951,116710154829
116712154829,W-0,256,9920,116712154829
116712154829,R-0,542,1110,null
116712154829,R-0,11254,12012,116712154829
116712154829,R-1,2132,4605,116712154829
116712154829,R-2,4240,5209,null
116712154829,R-2,15405,16094,116712154829
116712154829,R-3,6206,7596,116712154829
116712154829,R-4,8590,9527,116712154829
116713154829,W-0,238,1403,116713154829
116713154829,R-0,495,1132,null
116713154829,R-0,11398,13004,116713154829
116713154829,R-1,2248,2957,null
116713154829,R-1,13137,13858,116713154829
116713154829,R-2,4254,4952,116713154829
116713154829,R-3,6209,6913,116713154829
116713154829,R-4,8222,8919,116713154829
116714154829,W-0,307,1623,116714154829
116714154829,R-0,399,1393,null
116714154829,R-0,11600,12398,116714154829
116714154829,R-1,2168,3054,116714154829
116714154829,R-2,4218,4911,116714154829
116714154829,R-3,6237,7121,116714154829
116714154829,R-4,8215,9023,116714154829
116715154829,W-0,236,1374,116715154829
116715154829,R-0,491,1223,null
116715154829,R-0,11426,12085,116715154829
116715154829,R-1,2250,3031,116715154829
116715154829,R-2,4121,4839,116715154829
116715154829,R-3,6219,6993,116715154829
116715154829,R-4,8219,9002,116715154829
116715654829,W-0,224,1744,116715654829
116715654829,R-0,320,1073,null
116715654829,R-0,11272,11975,116715654829
116715654829,R-1,2221,3138,null
116715654829,R-1,13412,14086,116715654829
116715654829,R-2,4300,5024,116715654829
116715654829,R-3,6307,6843,116715654829
116715654829,R-4,8289,8979,116715654829
116717154829,W-0,264,1302,116717154829
116717154829,R-0,519,1066,null
116717154829,R-0,11267,11807,116717154829
116717154829,R-1,2216,2886,116717154829
116717154829,R-2,4252,4826,116717154829
116717154829,R-3,6234,6841,116717154829
116717154829,R-4,8226,8852,116717154829
116719654829,W-0,320,1399,116719654829
116719654829,R-0,343,1008,null
116719654829,R-0,11317,11938,116719654829
116719654829,R-1,2206,3041,116719654829
116719654829,R-2,4226,4943,116719654829
116719654829,R-3,6224,6937,116719654829
116719654829,R-4,8213,9373,116719654829
116720654829,W-0,873,1879,116720654829
116720654829,R-0,297,1208,null
116720654829,R-0,11415,12099,116720654829
116720654829,R-1,2225,3097,116720654829
116720654829,R-2,4272,4872,116720654829
116720654829,R-3,6229,6973,116720654829
116720654829,R-4,8250,8934,116720654829
116723154829,W-0,392,1817,116723154829
116723154829,R-0,156,1099,null
116723154829,R-0,11303,12343,116723154829
116723154829,R-1,2250,3289,116723154829
116723154829,R-2,4167,4993,116723154829
116723154829,R-3,6225,6936,116723154829
116723154829,R-4,8170,8967,116723154829
116723654829,W-0,246,1328,116723654829
116723654829,R-0,255,981,null
116723654829,R-0,11243,11844,116723654829
116723654829,R-1,2231,3146,116723654829
116723654829,R-2,4209,4977,116723654829
116723654829,R-3,6230,6930,116723654829
116723654829,R-4,8264,8913,116723654829
116724154829,W-0,228,1435,116724154829
116724154829,R-0,318,984,null
116724154829,R-0,11219,11839,116724154829
116724154829,R-1,2259,3108,116724154829
116724154829,R-2,4279,4967,116724154829
116724154829,R-3,6226,6836,116724154829
116724154829,R-4,8143,9106,116724154829
116724654829,W-0,244,1408,116724654829
116724654829,R-0,463,1417,null
116724654829,R-0,11644,12356,116724654829
116724654829,R-1,2258,3517,116724654829
116724654829,R-2,4166,4788,116724654829
116724654829,R-3,6154,7023,116724654829
116724654829,R-4,8286,8983,116724654829
116726154829,W-0,237,1330,116726154829
116726154829,R-0,335,1140,null
116726154829,R-0,11382,11961,116726154829
116726154829,R-1,2203,2959,116726154829
116726154829,R-2,4234,4897,116726154829
116726154829,R-3,6138,6982,116726154829
116726154829,R-4,8209,8947,116726154829
116726654829,W-0,240,1062,116726654829
116726654829,R-0,365,1166,null
116726654829,R-0,11424,12310,116726654829
116726654829,R-1,2217,2774,null
116726654829,R-1,13100,13874,116726654829
116726654829,R-2,4222,4803,116726654829
116726654829,R-3,6213,6964,116726654829
116726654829,R-4,8272,9020,116726654829
116727154829,W-0,423,1495,116727154829
116727154829,R-0,409,1045,null
116727154829,R-0,11268,11904,116727154829
116727154829,R-1,2233,3022,null
116727154829,R-1,13237,13919,116727154829
116727154829,R-2,4230,4954,116727154829
116727154829,R-3,6263,6882,null
116727154829,R-3,17072,17710,116727154829
116727154829,R-4,8250,8952,null
116727154829,R-4,19136,19806,116727154829
116729154829,W-0,198,1211,116729154829
116729154829,R-0,257,752,null
116729154829,R-0,10900,11205,116729154829
116729154829,R-1,2147,2474,116729154829
116729154829,R-2,4163,4468,116729154829
116729154829,R-3,6224,6618,116729154829
116729154829,R-4,8145,8490,116729154829
116730654829,W-0,245,1348,116730654829
116730654829,R-0,364,1074,null
116730654829,R-0,11314,12052,116730654829
116730654829,R-1,2201,2981,116730654829
116730654829,R-2,4236,4989,116730654829
116730654829,R-3,6214,6941,116730654829
116730654829,R-4,8205,8974,116730654829
116731154829,W-0,255,1268,116731154829
116731154829,R-0,313,1027,null
116731154829,R-0,11255,11928,116731154829
116731154829,R-1,2266,2983,null
116731154829,R-1,13162,13881,116731154829
116731154829,R-2,4220,5001,null
116731154829,R-2,15217,15864,116731154829
116731154829,R-3,6224,9454,116731154829
116731154829,R-4,8212,9243,116731154829
116731654829,W-0,249,2538,116731654829
116731654829,R-0,324,1007,null
116731654829,R-0,11311,11990,116731654829
116731654829,R-1,2227,2908,116731654829
116731654829,R-2,4141,4908,116731654829
116731654829,R-3,6270,7149,116731654829
116731654829,R-4,8241,8970,116731654829
116732154829,W-0,309,1548,116732154829
116732154829,R-0,253,1159,null
116732154829,R-0,11670,12360,116732154829
116732154829,R-1,2256,2991,116732154829
116732154829,R-2,4227,4936,116732154829
116732154829,R-3,6269,6897,116732154829
116732154829,R-4,8153,9017,116732154829
116732654829,W-0,221,1156,116732654829
116732654829,R-0,543,1381,null
116732654829,R-0,11570,12128,116732654829
116732654829,R-1,2128,2794,116732654829
116732654829,R-2,4205,4747,116732654829
116732654829,R-3,6230,6803,116732654829
116732654829,R-4,8220,8810,116732654829
116733154829,W-0,244,10054,116733154829
116733154829,R-0,375,1113,null
116733154829,R-0,11314,11821,116733154829
116733154829,R-1,2205,2894,116733154829
116733154829,R-2,4219,4955,116733154829
116733154829,R-3,6207,6896,116733154829
116733154829,R-4,8142,8868,116733154829
116733654829,W-0,261,1308,116733654829
116733654829,R-0,325,890,null
116733654829,R-0,11153,11684,116733654829
116733654829,R-1,2215,2830,116733654829
116733654829,R-2,4211,4755,116733654829
116733654829,R-3,6259,7008,116733654829
116733654829,R-4,8202,8767,116733654829
116735154829,W-0,261,1689,116735154829
116735154829,R-0,326,1274,null
116735154829,R-0,11584,12280,116735154829
116735154829,R-1,2170,2898,116735154829
116735154829,R-2,4220,4796,116735154829
116735154829,R-3,6225,6806,116735154829
116735154829,R-4,8226,8865,116735154829
116736154829,W-0,221,1024,116736154829
116736154829,R-0,219,798,null
116736154829,R-0,11077,11711,116736154829
116736154829,R-1,2140,2813,116736154829
116736154829,R-2,4207,4870,116736154829
116736154829,R-3,6204,6880,116736154829
116736154829,R-4,8137,8952,116736154829
116736654829,W-0,264,1357,116736654829
116736654829,R-0,264,1118,null
116736654829,R-0,11426,12122,116736654829
116736654829,R-1,2274,3086,116736654829
116736654829,R-2,4746,5509,116736654829
116736654829,R-3,6212,6872,116736654829
116736654829,R-4,8233,8982,116736654829
116737154829,W-0,242,1168,116737154829
116737154829,R-0,259,1020,null
116737154829,R-0,11254,11892,116737154829
116737154829,R-1,2276,3384,null
116737154829,R-1,13701,14462,116737154829
116737154829,R-2,4243,4826,116737154829
116737154829,R-3,6219,6881,116737154829
116737154829,R-4,8232,8762,116737154829
116737654829,W-0,248,1437,116737654829
116737654829,R-0,513,1287,null
116737654829,R-0,11480,12148,116737654829
116737654829,R-1,2258,2997,116737654829
116737654829,R-2,4236,4837,116737654829
116737654829,R-3,6223,7054,116737654829
116737654829,R-4,8315,8892,116737654829
116738654829,W-0,258,1703,116738654829
116738654829,R-0,360,1332,null
116738654829,R-0,11645,12243,116738654829
116738654829,R-1,2139,3065,116738654829
116738654829,R-2,4167,4897,116738654829
116738654829,R-3,6227,6905,116738654829
116738654829,R-4,8216,8865,116738654829
116739654829,W-0,255,15779,116739654829
116739654829,R-0,328,978,null
116739654829,R-0,11261,11880,116739654829
116739654829,R-1,2274,3042,null
116739654829,R-1,13261,13904,116739654829
116739654829,R-2,4228,4920,116739654829
116739654829,R-3,6213,6936,116739654829
116739654829,R-4,8310,9004,116739654829
116740654829,W-0,239,1395,116740654829
116740654829,R-0,490,1143,null
116740654829,R-0,11376,11956,null
116740654829,R-0,22152,22902,null
116740654829,R-0,33121,33697,null
116740654829,R-0,43900,44440,null
116740654829,R-0,54656,55111,null
116740654829,R-0,65268,65750,null
116740654829,R-0,75910,76386,116740654829
116740654829,R-1,2212,2876,null
116740654829,R-1,13061,13639,null
116740654829,R-1,23817,24522,null
116740654829,R-1,34700,35309,null
116740654829,R-1,45485,45959,null
116740654829,R-1,56098,56571,null
116740654829,R-1,66731,67258,null
116740654829,R-1,77421,77926,null
116740654829,R-1,88166,88801,null
116740654829,R-1,98994,99441,null
116740654829,R-1,109572,110144,116740654829
116740654829,R-2,4228,4848,null
116740654829,R-2,14969,15592,null
116740654829,R-2,25745,26400,null
116740654829,R-2,36574,37161,null
116740654829,R-2,47358,47875,null
116740654829,R-2,58064,58537,null
116740654829,R-2,68697,69208,null
116740654829,R-2,79360,79858,116740654829
116740654829,R-3,6240,6868,null
116740654829,R-3,17060,17681,null
116740654829,R-3,27853,28454,null
116740654829,R-3,38643,39275,null
116740654829,R-3,49446,49915,null
116740654829,R-3,60084,60579,null
116740654829,R-3,70708,71212,null
116740654829,R-3,81369,81818,null
116740654829,R-3,92002,92940,null
116740654829,R-3,103086,103759,116740654829
116740654829,R-4,8257,8971,null
116740654829,R-4,19153,19869,null
116740654829,R-4,30041,30747,null
116740654829,R-4,40905,41427,null
116740654829,R-4,51554,52012,null
116740654829,R-4,62202,62733,null
116740654829,R-4,72908,73397,null
116740654829,R-4,83564,84023,null
116740654829,R-4,94442,95273,null
116740654829,R-4,105472,106139,116740654829
116741154829,W-0,254,1554,116741154829
116741154829,R-0,473,1340,null
116741154829,R-0,11568,12277,116741154829
116741154829,R-1,2212,3155,116741154829
116741154829,R-2,4166,5169,116741154829
116741154829,R-3,6211,6898,116741154829
116741154829,R-4,8330,8973,116741154829
116741654829,W-0,272,1157,116741654829
116741654829,R-0,319,956,null
116741654829,R-0,11241,11818,116741654829
116741654829,R-1,2218,2876,116741654829
116741654829,R-2,4217,4834,116741654829
116741654829,R-3,6207,6865,116741654829
116741654829,R-4,8135,8757,116741654829
116744154829,W-0,270,1460,116744154829
116744154829,R-0,347,1242,null
116744154829,R-0,11454,11898,null
116744154829,R-0,22063,22822,116744154829
116744154829,R-1,2243,3044,116744154829
116744154829,R-2,4222,4873,null
116744154829,R-2,15082,15712,116744154829
116744154829,R-3,6164,6754,null
116744154829,R-3,16928,17636,116744154829
116744154829,R-4,8201,8755,null
116744154829,R-4,18875,19405,null
116744154829,R-4,29568,30048,null
116744154829,R-4,40240,40901,null
116744154829,R-4,51085,51852,116744154829
116746154829,W-0,207,1920,116746154829
116746154829,R-0,316,834,null
116746154829,R-0,11029,11823,116746154829
116746154829,R-1,2113,2646,null
116746154829,R-1,12875,13621,116746154829
116746154829,R-2,4204,4713,116746154829
116746154829,R-3,6159,6997,116746154829
116746154829,R-4,8222,8977,116746154829
116747654829,W-0,237,1528,116747654829
116747654829,R-0,353,1093,null
116747654829,R-0,11389,11992,116747654829
116747654829,R-1,2117,2893,116747654829
116747654829,R-2,4221,4908,116747654829
116747654829,R-3,6215,7013,116747654829
116747654829,R-4,8214,8844,116747654829
116749654829,W-0,235,1456,116749654829
116749654829,R-0,412,1141,null
116749654829,R-0,11383,12037,116749654829
116749654829,R-1,2205,2860,116749654829
116749654829,R-2,4117,4682,null
116749654829,R-2,14889,15468,116749654829
116749654829,R-3,6208,6950,null
116749654829,R-3,17141,17921,116749654829
116749654829,R-4,8226,8842,null
116749654829,R-4,19036,19635,116749654829
116750154829,W-0,244,1555,116750154829
116750154829,R-0,327,1375,null
116750154829,R-0,11591,12283,116750154829
116750154829,R-1,2225,3736,116750154829
116750154829,R-2,4376,5284,116750154829
116750154829,R-3,6154,6782,116750154829
116750154829,R-4,8269,8921,116750154829
116751154829,W-0,270,1846,116751154829
116751154829,R-0,544,1996,null
116751154829,R-0,12238,12965,116751154829
116751154829,R-1,2244,3241,116751154829
116751154829,R-2,4215,4853,116751154829
116751154829,R-3,6211,6861,116751154829
116751154829,R-4,8222,8907,null
116751154829,R-4,19114,19796,116751154829
116752154829,W-0,335,1450,116752154829
116752154829,R-0,548,1132,null
116752154829,R-0,11428,11951,116752154829
116752154829,R-1,2165,2838,116752154829
116752154829,R-2,4242,4888,116752154829
116752154829,R-3,6117,6856,116752154829
116752154829,R-4,8133,8855,116752154829
116752654829,W-0,235,1427,116752654829
116752654829,R-0,402,1121,null
116752654829,R-0,11443,12062,116752654829
116752654829,R-1,2266,3066,116752654829
116752654829,R-2,4338,5137,116752654829
116752654829,R-3,6242,6855,116752654829
116752654829,R-4,8111,8758,116752654829
116753154829,W-0,297,1716,116753154829
116753154829,R-0,694,1506,null
116753154829,R-0,11738,12368,116753154829
116753154829,R-1,2225,3095,116753154829
116753154829,R-2,4257,5378,null
116753154829,R-2,15592,16497,116753154829
116753154829,R-3,6294,7171,116753154829
116753154829,R-4,8276,9041,null
116753154829,R-4,19231,19896,116753154829
116755654829,W-0,238,1438,116755654829
116755654829,R-0,348,1009,null
116755654829,R-0,11234,11841,116755654829
116755654829,R-1,2235,2972,116755654829
116755654829,R-2,4230,4911,116755654829
116755654829,R-3,6155,6812,116755654829
116755654829,R-4,8208,8997,116755654829
116756654829,W-0,236,3255,116756654829
116756654829,R-0,249,1080,null
116756654829,R-0,11295,12965,116756654829
116756654829,R-1,2155,2997,null
116756654829,R-1,13277,13842,116756654829
116756654829,R-2,4209,5500,null
116756654829,R-2,15695,16253,116756654829
116756654829,R-3,6208,6782,116756654829
116756654829,R-4,8241,8859,116756654829
116758154829,W-0,276,198587,116758154829
116758154829,R-0,387,1144,null
116758154829,R-0,11424,11977,116758154829
116758154829,R-1,2336,3074,116758154829
116758154829,R-2,4321,4991,116758154829
116758154829,R-3,6224,6905,116758154829
116758154829,R-4,8240,8894,116758154829
116760654829,W-0,257,1523,116760654829
116760654829,R-0,328,1237,null
116760654829,R-0,11824,12497,116760654829
116760654829,R-1,2227,3355,116760654829
116760654829,R-2,4162,4928,116760654829
116760654829,R-3,6211,7376,116760654829
116760654829,R-4,8165,8899,116760654829
116762154829,W-0,197,1043,116762154829
116762154829,R-0,596,1262,null
116762154829,R-0,11457,12049,null
116762154829,R-0,22267,22851,null
116762154829,R-0,33044,33761,null
116762154829,R-0,43943,44551,116762154829
116762154829,R-1,2202,2829,null
116762154829,R-1,13041,13656,null
116762154829,R-1,23761,24460,null
116762154829,R-1,34773,36511,116762154829
116762154829,R-2,4237,4995,null
116762154829,R-2,15235,15868,null
116762154829,R-2,26058,26783,116762154829
116762154829,R-3,6245,6848,null
116762154829,R-3,17049,17991,null
116762154829,R-3,28163,28739,116762154829
116762154829,R-4,8207,8785,null
116762154829,R-4,19067,19566,null
116762154829,R-4,29728,30299,null
116762154829,R-4,40472,41027,116762154829
116763654829,W-0,232,1463,116763654829
116763654829,R-0,470,1262,null
116763654829,R-0,11509,12322,null
116763654829,R-0,22444,23079,null
116763654829,R-0,33328,34021,116763654829
116763654829,R-1,2153,3003,null
116763654829,R-1,13240,13959,null
116763654829,R-1,24126,24918,116763654829
116763654829,R-2,4247,4848,null
116763654829,R-2,15109,16113,116763654829
116763654829,R-3,6210,6882,null
116763654829,R-3,17213,19333,null
116763654829,R-3,29520,30465,116763654829
116763654829,R-4,8124,8768,null
116763654829,R-4,19008,19956,null
116763654829,R-4,30117,31044,116763654829
116765154829,W-0,253,2808,116765154829
116765154829,R-0,242,844,null
116765154829,R-0,11091,11650,null
116765154829,R-0,21817,22491,116765154829
116765154829,R-1,2473,3155,null
116765154829,R-1,13384,14031,null
116765154829,R-1,24240,24921,116765154829
116765154829,R-2,4170,4852,116765154829
116765154829,R-3,6136,6903,116765154829
116765154829,R-4,8168,9283,null
116765154829,R-4,19466,20220,116765154829
116766654829,W-0,231,1380,116766654829
116766654829,R-0,400,1218,null
116766654829,R-0,11649,12350,116766654829
116766654829,R-1,2209,3041,116766654829
116766654829,R-2,4222,5013,116766654829
116766654829,R-3,6222,6890,116766654829
116766654829,R-4,8228,8882,116766654829
116767154829,W-0,277,1592,116767154829
116767154829,R-0,492,1340,null
116767154829,R-0,11595,12255,116767154829
116767154829,R-1,2209,2954,116767154829
116767154829,R-2,4244,4793,116767154829
116767154829,R-3,6220,6745,116767154829
116767154829,R-4,8200,8855,116767154829
116767654829,W-0,222,1239,116767654829
116767654829,R-0,432,1089,null
116767654829,R-0,11322,11816,116767654829
116767654829,R-1,2205,2901,116767654829
116767654829,R-2,4207,4846,116767654829
116767654829,R-3,6256,7056,116767654829
116767654829,R-4,8222,8812,116767654829
116768154829,W-0,242,1358,116768154829
116768154829,R-0,344,1085,null
116768154829,R-0,11324,12110,116768154829
116768154829,R-1,2207,3078,116768154829
116768154829,R-2,4163,4812,116768154829
116768154829,R-3,6245,6933,116768154829
116768154829,R-4,8167,9058,116768154829
116768654829,W-0,216,1409,116768654829
116768654829,R-0,319,1067,null
116768654829,R-0,11262,11923,116768654829
116768654829,R-1,2334,2874,null
116768654829,R-1,13123,13740,116768654829
116768654829,R-2,4141,4824,116768654829
116768654829,R-3,6208,6841,116768654829
116768654829,R-4,8223,8940,116768654829
116769654829,W-0,157,3671,116769654829
116769654829,R-0,473,1427,null
116769654829,R-0,11665,12343,116769654829
116769654829,R-1,2364,3158,116769654829
116769654829,R-2,4262,4883,116769654829
116769654829,R-3,6155,6942,116769654829
116769654829,R-4,8239,9040,116769654829
116770154829,W-0,242,1312,116770154829
116770154829,R-0,336,911,null
116770154829,R-0,11151,11869,116770154829
116770154829,R-1,2222,3014,null
116770154829,R-1,13353,13870,116770154829
116770154829,R-2,4230,5023,116770154829
116770154829,R-3,6229,6866,null
116770154829,R-3,17055,17537,116770154829
116770154829,R-4,8205,8837,116770154829
116770654829,W-0,523,1532,116770654829
116770654829,R-0,348,1133,null
116770654829,R-0,11380,12006,null
116770654829,R-0,22166,22796,116770654829
116770654829,R-1,2225,3130,116770654829
116770654829,R-2,4227,5072,null
116770654829,R-2,15258,15874,116770654829
116770654829,R-3,6237,7047,null
116770654829,R-3,17246,17926,116770654829
116770654829,R-4,8248,9099,116770654829
116771654829,W-0,250,1589,116771654829
116771654829,R-0,513,1381,null
116771654829,R-0,11603,12215,116771654829
116771654829,R-1,2209,2991,null
116771654829,R-1,13228,13732,116771654829
116771654829,R-2,4239,4992,116771654829
116771654829,R-3,6277,7041,116771654829
116771654829,R-4,8217,8802,116771654829
116773654829,W-0,290,1591,116773654829
116773654829,R-0,531,1382,null
116773654829,R-0,11582,12279,116773654829
116773654829,R-1,2209,3060,116773654829
116773654829,R-2,4261,5116,116773654829
116773654829,R-3,6209,7065,116773654829
116773654829,R-4,8169,8984,116773654829
116774654829,W-0,442,1395,116774654829
116774654829,R-0,254,964,null
116774654829,R-0,11208,11925,116774654829
116774654829,R-1,2212,2909,116774654829
116774654829,R-2,4156,4913,116774654829
116774654829,R-3,6214,6875,116774654829
116774654829,R-4,8113,8707,116774654829
116777654829,W-0,236,1310,116777654829
116777654829,R-0,470,1037,null
116777654829,R-0,11379,12092,116777654829
116777654829,R-1,2205,2987,116777654829
116777654829,R-2,4231,4824,116777654829
116777654829,R-3,6211,6911,116777654829
116777654829,R-4,8244,8934,116777654829
116778154829,W-0,252,1433,116778154829
116778154829,R-0,365,1167,null
116778154829,R-0,11416,12120,116778154829
116778154829,R-1,2247,3142,116778154829
116778154829,R-2,4287,5003,116778154829
116778154829,R-3,6217,6899,116778154829
116778154829,R-4,8337,9039,116778154829
116779154829,W-0,270,1286,116779154829
116779154829,R-0,315,1583,null
116779154829,R-0,11810,12724,116779154829
116779154829,R-1,2198,2925,116779154829
116779154829,R-2,4216,4995,116779154829
116779154829,R-3,6218,6864,116779154829
116779154829,R-4,8219,8862,116779154829
116780654829,W-0,245,1438,116780654829
116780654829,R-0,506,1234,null
116780654829,R-0,11404,12153,116780654829
116780654829,R-1,2154,2844,null
116780654829,R-1,13094,13937,116780654829
116780654829,R-2,4114,4748,116780654829
116780654829,R-3,6216,6767,116780654829
116780654829,R-4,8262,8902,116780654829
116781154829,W-0,228,1298,116781154829
116781154829,R-0,317,968,null
116781154829,R-0,11299,12019,116781154829
116781154829,R-1,2199,2928,null
116781154829,R-1,13158,13891,116781154829
116781154829,R-2,4212,4960,116781154829
116781154829,R-3,6204,6845,116781154829
116781154829,R-4,8170,8740,116781154829
116781654829,W-0,240,1329,116781654829
116781654829,R-0,388,1071,null
116781654829,R-0,11261,11709,116781654829
116781654829,R-1,2254,2854,null
116781654829,R-1,13033,13516,116781654829
116781654829,R-2,4165,5318,116781654829
116781654829,R-3,6218,6880,null
116781654829,R-3,17130,17777,116781654829
116781654829,R-4,8155,8872,116781654829
116782154829,W-0,214,1400,116782154829
116782154829,R-0,453,1281,null
116782154829,R-0,11528,12236,116782154829
116782154829,R-1,2199,3337,116782154829
116782154829,R-2,4247,4901,116782154829
116782154829,R-3,6152,6989,116782154829
116782154829,R-4,8247,8938,116782154829
116783154829,W-0,226,1419,116783154829
116783154829,R-0,317,1124,null
116783154829,R-0,11371,11907,116783154829
116783154829,R-1,2162,3152,116783154829
116783154829,R-2,4211,4876,116783154829
116783154829,R-3,6142,6795,116783154829
116783154829,R-4,8263,8834,116783154829
116784154829,W-0,232,1653,116784154829
116784154829,R-0,459,1419,null
116784154829,R-0,11665,12380,116784154829
116784154829,R-1,2162,3020,null
116784154829,R-1,13278,13887,116784154829
116784154829,R-2,4250,4998,116784154829
116784154829,R-3,6207,7366,116784154829
116784154829,R-4,8494,9226,116784154829
116784654829,W-0,295,28973,116784654829
116784654829,R-0,322,1120,null
116784654829,R-0,11339,12007,null
116784654829,R-0,22203,22721,null
116784654829,R-0,32943,33727,116784654829
116784654829,R-1,2214,2908,null
116784654829,R-1,13116,13816,null
116784654829,R-1,23983,24570,null
116784654829,R-1,34741,35256,116784654829
116784654829,R-2,4167,4724,null
116784654829,R-2,14910,15481,null
116784654829,R-2,25655,26344,null
116784654829,R-2,36539,36992,116784654829
116784654829,R-3,6240,6852,null
116784654829,R-3,17049,17523,null
116784654829,R-3,27718,28282,null
116784654829,R-3,38441,38952,116784654829
116784654829,R-4,8218,8993,null
116784654829,R-4,19215,19772,null
116784654829,R-4,29950,30922,116784654829
116785654829,W-0,267,1463,116785654829
116785654829,R-0,349,1206,null
116785654829,R-0,11476,12351,116785654829
116785654829,R-1,2213,3231,116785654829
116785654829,R-2,4220,4916,116785654829
116785654829,R-3,6227,7051,116785654829
116785654829,R-4,8246,9220,116785654829
116787154829,W-0,156,1621,116787154829
116787154829,R-0,385,1337,null
116787154829,R-0,11504,12057,116787154829
116787154829,R-1,2137,3041,116787154829
116787154829,R-2,4225,4916,116787154829
116787154829,R-3,6199,6826,116787154829
116787154829,R-4,8268,8962,116787154829
116787654829,W-0,358,1544,116787654829
116787654829,R-0,223,1308,null
116787654829,R-0,11499,12269,116787654829
116787654829,R-1,2169,2931,116787654829
116787654829,R-2,4161,4952,116787654829
116787654829,R-3,6213,6887,116787654829
116787654829,R-4,8106,8827,116787654829
116788654829,W-0,331,1472,116788654829
116788654829,R-0,357,1053,null
116788654829,R-0,11278,11850,116788654829
116788654829,R-1,2270,2835,116788654829
116788654829,R-2,4250,4828,null
116788654829,R-2,14989,15513,116788654829
116788654829,R-3,6259,6920,null
116788654829,R-3,17107,17662,116788654829
116788654829,R-4,8213,8725,116788654829
116789154829,W-0,234,1160,116789154829
116789154829,R-0,314,907,null
116789154829,R-0,11209,11816,116789154829
116789154829,R-1,2235,2920,116789154829
116789154829,R-2,4232,4804,116789154829
116789154829,R-3,6237,6808,116789154829
116789154829,R-4,8226,8870,116789154829
116789654829,W-0,245,1237,116789654829
116789654829,R-0,314,882,null
116789654829,R-0,11311,11876,null
116789654829,R-0,22047,22575,116789654829
116789654829,R-1,2212,2885,null
116789654829,R-1,13232,13882,116789654829
116789654829,R-2,4214,4883,null
116789654829,R-2,15079,15682,116789654829
116789654829,R-3,6287,6992,null
116789654829,R-3,17158,17759,116789654829
116789654829,R-4,8278,8977,null
116789654829,R-4,19216,19762,116789654829
116790154829,W-0,265,1344,116790154829
116790154829,R-0,380,1084,null
116790154829,R-0,11320,11983,116790154829
116790154829,R-1,2232,2925,116790154829
116790154829,R-2,4230,5021,116790154829
116790154829,R-3,6278,7036,116790154829
116790154829,R-4,8246,8929,116790154829
116792154829,W-0,234,1542,116792154829
116792154829,R-0,460,1298,null
116792154829,R-0,11549,12140,116792154829
116792154829,R-1,2315,3314,116792154829
116792154829,R-2,4223,4962,null
116792154829,R-2,15217,15854,116792154829
116792154829,R-3,6230,6750,116792154829
116792154829,R-4,8250,8738,116792154829
116792654829,W-0,234,1262,116792654829
116792654829,R-0,387,1035,null
116792654829,R-0,11233,11735,null
116792654829,R-0,21911,22531,null
116792654829,R-0,32718,33466,116792654829
116792654829,R-1,2203,2812,null
116792654829,R-1,13014,13593,null
116792654829,R-1,23785,24434,null
116792654829,R-1,34646,35254,116792654829
116792654829,R-2,4248,4883,null
116792654829,R-2,15299,16012,null
116792654829,R-2,26263,26987,116792654829
116792654829,R-3,6211,6831,null
116792654829,R-3,17012,17655,null
116792654829,R-3,27847,28358,null
116792654829,R-3,38533,39160,116792654829
116792654829,R-4,8212,8781,null
116792654829,R-4,18997,19648,null
116792654829,R-4,29821,30917,116792654829
116794154829,W-0,238,1289,116794154829
116794154829,R-0,324,1086,null
116794154829,R-0,11267,11940,116794154829
116794154829,R-1,3054,3936,null
116794154829,R-1,14086,14764,116794154829
116794154829,R-2,4335,5013,116794154829
116794154829,R-3,6224,6896,116794154829
116794154829,R-4,8230,9014,116794154829
116794654829,W-0,245,1496,116794654829
116794654829,R-0,414,1277,null
116794654829,R-0,11488,12395,null
116794654829,R-0,22550,23268,null
116794654829,R-0,33437,34097,null
116794654829,R-0,44311,44934,null
116794654829,R-0,55134,55856,116794654829
116794654829,R-1,2209,2916,null
116794654829,R-1,13220,13870,null
116794654829,R-1,24052,24639,null
116794654829,R-1,34802,35496,null
116794654829,R-1,45674,46262,116794654829
116794654829,R-2,4164,5092,null
116794654829,R-2,15316,16039,null
116794654829,R-2,26262,27077,null
116794654829,R-2,37271,37934,116794654829
116794654829,R-3,6214,6954,null
116794654829,R-3,17142,17873,null
116794654829,R-3,28046,28675,null
116794654829,R-3,38851,39700,null
116794654829,R-3,49879,50499,116794654829
116794654829,R-4,8214,8699,null
116794654829,R-4,18883,19532,null
116794654829,R-4,29707,30455,null
116794654829,R-4,40676,41301,null
116794654829,R-4,51516,52119,116794654829
116795154829,W-0,230,1405,116795154829
116795154829,R-0,465,1123,null
116795154829,R-0,11425,13233,null
116795154829,R-0,23415,23967,116795154829
