Time(micros),Thread, Start(micros),Delay (micros),Value
121468767910,R-4,8183,9254,121468767910
121469267910,W-0,199,1211,121469267910
121469267910,R-0,445,1408,121469267910
121469267910,R-1,2211,2913,121469267910
121469267910,R-2,4213,4778,121469267910
121469267910,R-3,6179,6718,121469267910
121469267910,R-4,8222,8881,121469267910
121469767910,W-0,230,43242,121469767910
121469767910,R-0,490,1561,121469767910
121469767910,R-1,2215,2877,121469767910
121469767910,R-2,4184,4795,121469767910
121469767910,R-3,6216,6875,121469767910
121469767910,R-4,8230,8853,121469767910
121471267910,W-0,208,1221,121471267910
121471267910,R-0,290,1372,121471267910
121471267910,R-1,2183,2806,121471267910
121471267910,R-2,4258,4853,121471267910
121471267910,R-3,6224,6720,121471267910
121471267910,R-4,8192,8778,121471267910
121471767910,W-0,441,2741,121471767910
121471767910,R-0,226,1039,null
121471767910,R-0,11248,11907,121471767910
121471767910,R-1,2519,3148,121471767910
121471767910,R-2,4178,4767,121471767910
121471767910,R-3,9256,10056,121471767910
121471767910,R-4,8900,9670,121471767910
121472767910,W-0,469,1360,121472767910
121472767910,R-0,276,1029,null
121472767910,R-0,11202,11688,121472767910
121472767910,R-1,2231,2813,121472767910
121472767910,R-2,4255,4933,121472767910
121472767910,R-3,6187,6972,121472767910
121472767910,R-4,8514,9412,121472767910
121474767910,W-0,206,1234,121474767910
121474767910,R-0,447,1380,121474767910
121474767910,R-1,2179,2916,121474767910
121474767910,R-2,4177,4876,121474767910
121474767910,R-3,6168,6898,121474767910
121474767910,R-4,8246,8959,121474767910
121475767910,W-0,449,37290,121475767910
121475767910,R-0,475,1213,null
121475767910,R-0,11435,12364,121475767910
121475767910,R-1,2214,3217,121475767910
121475767910,R-2,4239,5247,121475767910
121475767910,R-3,6250,7161,121475767910
121475767910,R-4,8239,9166,121475767910
121476767910,W-0,591,1730,121476767910
121476767910,R-0,431,1244,null
121476767910,R-0,11465,12238,121476767910
121476767910,R-1,2173,2756,121476767910
121476767910,R-2,4204,4940,121476767910
121476767910,R-3,6188,6745,121476767910
121476767910,R-4,8186,8877,121476767910
121477767910,W-0,211,1508,121477767910
121477767910,R-0,480,1286,121477767910
121477767910,R-1,2201,2866,121477767910
121477767910,R-2,4186,4821,121477767910
121477767910,R-3,6221,10325,121477767910
121477767910,R-4,8191,10449,121477767910
121478267910,W-0,244,2440,121478267910
121478267910,R-0,569,1834,121478267910
121478267910,R-1,2228,3282,121478267910
121478267910,R-2,4269,5129,121478267910
121478267910,R-3,6184,7024,121478267910
121478267910,R-4,8195,9590,121478267910
121479767910,W-0,258,1831,121479767910
121479767910,R-0,311,1672,121479767910
121479767910,R-1,2206,3018,121479767910
121479767910,R-2,4193,4701,121479767910
121479767910,R-3,6213,6914,121479767910
121479767910,R-4,8208,8870,121479767910
121482267910,W-0,276,1640,121482267910
121482267910,R-0,506,1768,121482267910
121482267910,R-1,2186,3138,121482267910
121482267910,R-2,4195,4761,121482267910
121482267910,R-3,6185,6875,121482267910
121482267910,R-4,8202,8931,121482267910
121483267910,W-0,207,1774,121483267910
121483267910,R-0,420,1466,null
121483267910,R-0,11672,12340,121483267910
121483267910,R-1,2235,2967,121483267910
121483267910,R-2,4213,4896,121483267910
121483267910,R-3,6201,6915,121483267910
121483267910,R-4,8223,8904,121483267910
121485767910,W-0,257,1399,121485767910
121485767910,R-0,257,1016,null
121485767910,R-0,11220,11771,121485767910
121485767910,R-1,2186,2945,121485767910
121485767910,R-2,4251,4968,121485767910
121485767910,R-3,6214,6779,121485767910
121485767910,R-4,8208,8745,121485767910
121486267910,W-0,209,1264,121486267910
121486267910,R-0,460,1501,121486267910
121486267910,R-1,2202,3203,121486267910
121486267910,R-2,4239,5070,121486267910
121486267910,R-3,6191,6986,121486267910
121486267910,R-4,8292,9076,121486267910
121486767910,W-0,231,1074,121486767910
121486767910,R-0,326,1277,121486767910
121486767910,R-1,2193,3382,121486767910
121486767910,R-2,4196,4733,121486767910
121486767910,R-3,6184,6803,121486767910
121486767910,R-4,8216,8893,121486767910
121487267910,W-0,224,1551,121487267910
121487267910,R-0,453,1407,121487267910
121487267910,R-1,2189,2898,121487267910
121487267910,R-2,4207,4802,121487267910
121487267910,R-3,6187,6694,121487267910
121487267910,R-4,8196,8743,121487267910
121488767910,W-0,319,198867,121488767910
121488767910,R-0,221,1311,121488767910
121488767910,R-1,2188,3039,121488767910
121488767910,R-2,4189,4952,121488767910
121488767910,R-3,6190,6996,121488767910
121488767910,R-4,8187,8906,121488767910
121489267910,W-0,323,127006,121489267910
121489267910,R-0,726,128201,121489267910
121489267910,R-1,2207,128379,121489267910
121489267910,R-2,4246,128593,121489267910
121489267910,R-3,6268,128722,121489267910
121489267910,R-4,8239,128484,121489267910
121489767910,W-0,232,1567,121489767910
121489767910,R-0,471,1425,121489767910
121489767910,R-1,2188,2995,121489767910
121489767910,R-2,4189,4864,121489767910
121489767910,R-3,6194,6919,121489767910
121489767910,R-4,8207,8801,121489767910
121491767910,W-0,225,1421,121491767910
121491767910,R-0,469,1226,121491767910
121491767910,R-1,2188,2989,121491767910
121491767910,R-2,4183,4893,121491767910
121491767910,R-3,6249,6773,121491767910
121491767910,R-4,8213,8739,121491767910
121493267910,W-0,219,1626,121493267910
121493267910,R-0,474,1343,121493267910
121493267910,R-1,2175,2764,121493267910
121493267910,R-2,4267,4873,121493267910
121493267910,R-3,6194,6780,121493267910
121493267910,R-4,8233,8847,121493267910
121493767910,W-0,285,274416,121493767910
121493767910,R-0,609,1579,121493767910
121493767910,R-1,2217,2995,121493767910
121493767910,R-2,4211,4895,121493767910
121493767910,R-3,6196,6928,121493767910
121493767910,R-4,8236,8908,121493767910
121494267910,W-0,226,4435,121494267910
121494267910,R-0,459,1307,121494267910
121494267910,R-1,2265,3170,121494267910
121494267910,R-2,4385,5224,121494267910
121494267910,R-3,6209,6766,121494267910
121494267910,R-4,8180,8935,121494267910
121494767910,W-0,225,1258,121494767910
121494767910,R-0,225,892,null
121494767910,R-0,11138,11782,121494767910
121494767910,R-1,2241,2826,121494767910
121494767910,R-2,4208,4794,121494767910
121494767910,R-3,6217,6778,121494767910
121494767910,R-4,8233,8903,121494767910
121495267910,W-0,203,1263,121495267910
121495267910,R-0,475,1415,121495267910
121495267910,R-1,2189,2917,121495267910
121495267910,R-2,4205,4924,121495267910
121495267910,R-3,6199,6773,121495267910
121495267910,R-4,8687,9547,121495267910
121495767910,W-0,488,1508,121495767910
121495767910,R-0,285,1003,null
121495767910,R-0,11250,11797,121495767910
121495767910,R-1,2183,2887,121495767910
121495767910,R-2,4183,4783,121495767910
121495767910,R-3,6179,6875,121495767910
121495767910,R-4,8182,8825,121495767910
121496267910,W-0,206,1208,121496267910
121496267910,R-0,458,1350,121496267910
121496267910,R-1,2193,2847,121496267910
121496267910,R-2,4180,4861,121496267910
121496267910,R-3,6191,6924,121496267910
121496267910,R-4,8264,8944,121496267910
121497767910,W-0,200,1448,121497767910
121497767910,R-0,454,1313,121497767910
121497767910,R-1,2175,2708,121497767910
121497767910,R-2,4193,4742,121497767910
121497767910,R-3,6227,6841,121497767910
121497767910,R-4,8212,8770,121497767910
121498767910,W-0,272,5264,121498767910
121498767910,R-0,510,5768,121498767910
121498767910,R-1,2209,5911,121498767910
121498767910,R-2,4187,6145,121498767910
121498767910,R-3,6264,6945,121498767910
121498767910,R-4,8180,8980,121498767910
121499267910,W-0,246,1141,121499267910
121499267910,R-0,345,1332,121499267910
121499267910,R-1,2200,3025,121499267910
121499267910,R-2,4193,4922,121499267910
121499267910,R-3,6171,6695,121499267910
121499267910,R-4,8184,8725,121499267910
121499767910,W-0,219,1241,121499767910
121499767910,R-0,475,1424,121499767910
121499767910,R-1,2196,2927,121499767910
121499767910,R-2,4187,4878,121499767910
121499767910,R-3,6175,6988,121499767910
121499767910,R-4,8240,9005,121499767910
121500267910,W-0,218,4241,121500267910
121500267910,R-0,502,1460,121500267910
121500267910,R-1,2187,2826,121500267910
121500267910,R-2,4293,4871,121500267910
121500267910,R-3,6203,7016,121500267910
121500267910,R-4,8352,9223,121500267910
121501267910,W-0,237,1480,121501267910
121501267910,R-0,462,1245,null
121501267910,R-0,11704,12525,121501267910
121501267910,R-1,2196,3168,121501267910
121501267910,R-2,4181,4940,121501267910
121501267910,R-3,6251,6916,121501267910
121501267910,R-4,8473,9222,121501267910
121502267910,W-0,189,13849,121502267910
121502267910,R-0,300,14082,121502267910
121502267910,R-1,2187,14280,121502267910
121502267910,R-2,4197,14401,121502267910
121502267910,R-3,6182,14873,121502267910
121502267910,R-4,8216,15068,121502267910
121503267910,W-0,570,1652,121503267910
121503267910,R-0,393,1235,null
121503267910,R-0,11844,12564,121503267910
121503267910,R-1,2201,2785,121503267910
121503267910,R-2,4194,7648,121503267910
121503267910,R-3,6180,7822,121503267910
121503267910,R-4,8225,9742,121503267910
121503767910,W-0,202,1226,121503767910
121503767910,R-0,371,1393,121503767910
121503767910,R-1,2181,2896,121503767910
121503767910,R-2,4233,4992,121503767910
121503767910,R-3,6191,7311,121503767910
121503767910,R-4,8200,8954,121503767910
121504267910,W-0,403,1422,121504267910
121504267910,R-0,237,1052,null
121504267910,R-0,11300,12030,121504267910
121504267910,R-1,2230,2979,121504267910
121504267910,R-2,4232,4886,121504267910
121504267910,R-3,6209,7072,121504267910
121504267910,R-4,8225,8887,121504267910
121506767910,W-0,212,1409,121506767910
121506767910,R-0,235,891,null
121506767910,R-0,11225,11754,121506767910
121506767910,R-1,2179,3060,121506767910
121506767910,R-2,4226,4763,121506767910
121506767910,R-3,6216,6843,121506767910
121506767910,R-4,8248,8774,121506767910
121508767910,W-0,272,13669,121508767910
121508767910,R-0,475,1349,121508767910
121508767910,R-1,2210,2905,121508767910
121508767910,R-2,4244,4809,121508767910
121508767910,R-3,6274,7361,121508767910
121508767910,R-4,8211,8744,121508767910
121510267910,W-0,327,1803,121510267910
121510267910,R-0,745,1963,121510267910
121510267910,R-1,2201,2825,121510267910
121510267910,R-2,4202,4734,121510267910
121510267910,R-3,6189,6811,121510267910
121510267910,R-4,8254,9232,121510267910
121512267910,W-0,238,1712,121512267910
121512267910,R-0,258,1234,null
121512267910,R-0,11471,12237,121512267910
121512267910,R-1,2216,3140,121512267910
121512267910,R-2,4213,4945,121512267910
121512267910,R-3,6223,6930,121512267910
121512267910,R-4,8181,9087,121512267910
121512767910,W-0,225,11677,121512767910
121512767910,R-0,242,1080,null
121512767910,R-0,11567,12221,121512767910
121512767910,R-1,2210,2929,121512767910
121512767910,R-2,4200,4918,121512767910
121512767910,R-3,6201,6790,121512767910
121512767910,R-4,8212,8845,121512767910
121513767910,W-0,204,1038,121513767910
121513767910,R-0,264,1338,121513767910
121513767910,R-1,2272,2825,121513767910
121513767910,R-2,4192,4786,121513767910
121513767910,R-3,6180,6718,121513767910
121513767910,R-4,8248,8806,121513767910
121514767910,W-0,230,1483,121514767910
121514767910,R-0,571,1334,121514767910
121514767910,R-1,2195,2924,121514767910
121514767910,R-2,4182,4738,121514767910
121514767910,R-3,6201,6879,121514767910
121514767910,R-4,8194,8972,121514767910
121515267910,W-0,275,1584,121515267910
121515267910,R-0,588,1440,121515267910
121515267910,R-1,2180,2811,121515267910
121515267910,R-2,4203,4729,121515267910
121515267910,R-3,6215,6719,121515267910
121515267910,R-4,8229,8803,121515267910
121515767910,W-0,208,1628,121515767910
121515767910,R-0,446,1398,121515767910
121515767910,R-1,2182,2795,121515767910
121515767910,R-2,4167,5238,121515767910
121515767910,R-3,6182,7255,121515767910
121515767910,R-4,8176,8837,121515767910
121518267910,W-0,236,1193,121518267910
121518267910,R-0,371,1402,121518267910
121518267910,R-1,2170,2818,121518267910
121518267910,R-2,4181,4768,121518267910
121518267910,R-3,6178,6777,121518267910
121518267910,R-4,8233,8850,121518267910
121519267910,W-0,217,1325,121519267910
121519267910,R-0,437,1498,121519267910
121519267910,R-1,2181,3289,121519267910
121519267910,R-2,4207,4867,121519267910
121519267910,R-3,6181,7003,121519267910
121519267910,R-4,8209,8860,121519267910
121520767910,W-0,230,6295,121520767910
121520767910,R-0,468,1438,121520767910
121520767910,R-1,2192,3006,121520767910
121520767910,R-2,4195,4877,121520767910
121520767910,R-3,6402,6932,121520767910
121520767910,R-4,8183,8751,121520767910
121523267910,W-0,225,1192,121523267910
121523267910,R-0,455,1341,121523267910
121523267910,R-1,2179,2954,121523267910
121523267910,R-2,4210,4819,121523267910
121523267910,R-3,6248,6907,121523267910
121523267910,R-4,8217,8833,121523267910
121524767910,W-0,231,1435,121524767910
121524767910,R-0,290,1179,null
121524767910,R-0,11415,11964,121524767910
121524767910,R-1,2211,3186,121524767910
121524767910,R-2,4208,4831,121524767910
121524767910,R-3,6204,6857,121524767910
121524767910,R-4,8189,8779,121524767910
121526267910,W-0,220,1293,121526267910
121526267910,R-0,469,1467,121526267910
121526267910,R-1,2212,2952,121526267910
121526267910,R-2,4244,4808,121526267910
121526267910,R-3,6199,6765,121526267910
121526267910,R-4,8175,8917,121526267910
121527767910,W-0,267,1434,121527767910
121527767910,R-0,209,979,null
121527767910,R-0,11208,11727,121527767910
121527767910,R-1,2194,2824,121527767910
121527767910,R-2,4210,4732,121527767910
121527767910,R-3,6189,6912,121527767910
121527767910,R-4,8325,8926,121527767910
121529267910,W-0,208,7807,121529267910
121529267910,R-0,240,887,null
121529267910,R-0,11123,11818,121529267910
121529267910,R-1,2186,2749,121529267910
121529267910,R-2,4221,4999,121529267910
121529267910,R-3,6209,6903,121529267910
121529267910,R-4,8234,8985,121529267910
121529767910,W-0,209,1272,121529767910
121529767910,R-0,386,1561,121529767910
121529767910,R-1,2176,2820,121529767910
121529767910,R-2,4204,4903,121529767910
121529767910,R-3,6161,7014,121529767910
121529767910,R-4,8243,9138,121529767910
121530267910,W-0,236,1761,121530267910
121530267910,R-0,498,1616,121530267910
121530267910,R-1,2180,2867,121530267910
121530267910,R-2,4172,4772,121530267910
121530267910,R-3,6179,6747,121530267910
121530267910,R-4,8182,8929,121530267910
121530767910,W-0,249,1359,121530767910
121530767910,R-0,260,993,null
121530767910,R-0,11216,11774,121530767910
121530767910,R-1,2220,2871,121530767910
121530767910,R-2,4180,4844,121530767910
121530767910,R-3,6194,6802,121530767910
121530767910,R-4,8206,8929,121530767910
121531267910,W-0,216,1748,121531267910
121531267910,R-0,389,1549,121531267910
121531267910,R-1,2237,3011,121531267910
121531267910,R-2,4199,4885,121531267910
121531267910,R-3,6193,6850,121531267910
121531267910,R-4,8248,8938,121531267910
121532267910,W-0,209,1281,121532267910
121532267910,R-0,435,1595,121532267910
121532267910,R-1,2255,2849,121532267910
121532267910,R-2,4200,4806,121532267910
121532267910,R-3,6181,6755,121532267910
121532267910,R-4,8204,8760,121532267910
121532767910,W-0,573,1608,121532767910
121532767910,R-0,262,1067,null
121532767910,R-0,11360,12050,121532767910
121532767910,R-1,2178,2921,121532767910
121532767910,R-2,4194,4811,121532767910
121532767910,R-3,6160,6764,121532767910
121532767910,R-4,8177,8846,121532767910
121533267910,W-0,236,1329,121533267910
121533267910,R-0,518,2443,121533267910
121533267910,R-1,2254,2838,121533267910
121533267910,R-2,4184,4791,121533267910
121533267910,R-3,6214,6719,121533267910
121533267910,R-4,8207,8738,121533267910
121534267910,W-0,206,5021,121534267910
121534267910,R-0,445,1320,121534267910
121534267910,R-1,2183,2840,121534267910
121534267910,R-2,4258,5161,121534267910
121534267910,R-3,6175,6841,121534267910
121534267910,R-4,8210,8765,121534267910
121536267910,W-0,230,1621,121536267910
121536267910,R-0,461,1492,121536267910
121536267910,R-1,2184,2889,121536267910
121536267910,R-2,4234,4787,121536267910
121536267910,R-3,6229,6753,121536267910
121536267910,R-4,8257,8750,121536267910
121537267910,W-0,201,1210,121537267910
121537267910,R-0,445,1403,121537267910
121537267910,R-1,2171,3042,121537267910
121537267910,R-2,4182,4939,121537267910
121537267910,R-3,6246,6930,121537267910
121537267910,R-4,8231,9069,121537267910
121540267910,W-0,244,1666,121540267910
121540267910,R-0,317,1132,null
121540267910,R-0,11362,11876,121540267910
121540267910,R-1,2229,2973,121540267910
121540267910,R-2,4221,4812,121540267910
121540267910,R-3,6175,6861,121540267910
121540267910,R-4,8172,8844,121540267910
121540767910,W-0,260,1449,121540767910
121540767910,R-0,300,1277,null
121540767910,R-0,11472,11990,121540767910
121540767910,R-1,2190,2772,121540767910
121540767910,R-2,4254,4799,121540767910
121540767910,R-3,6234,7048,121540767910
121540767910,R-4,8277,9048,121540767910
121541767910,W-0,169,1083,121541767910
121541767910,R-0,234,1371,121541767910
121541767910,R-1,2202,2932,121541767910
121541767910,R-2,4183,4827,121541767910
121541767910,R-3,6195,6834,121541767910
121541767910,R-4,8233,8826,121541767910
121543267910,W-0,467,1503,121543267910
121543267910,R-0,182,826,null
121543267910,R-0,11025,11629,121543267910
121543267910,R-1,2232,3011,121543267910
121543267910,R-2,4177,4731,121543267910
121543267910,R-3,6212,6855,121543267910
121543267910,R-4,8181,8722,121543267910
121543767910,W-0,270,1449,121543767910
121543767910,R-0,307,1210,null
121543767910,R-0,11536,12278,121543767910
121543767910,R-1,2194,2893,121543767910
121543767910,R-2,4187,4931,121543767910
121543767910,R-3,6189,7193,121543767910
121543767910,R-4,8180,8848,121543767910
121544267910,W-0,483,1686,121544267910
121544267910,R-0,708,1579,121544267910
121544267910,R-1,2176,2706,121544267910
121544267910,R-2,4218,5189,121544267910
121544267910,R-3,6191,6747,121544267910
121544267910,R-4,8177,8831,121544267910
121544767910,W-0,305,1473,121544767910
121544767910,R-0,305,1276,null
121544767910,R-0,11459,12053,121544767910
121544767910,R-1,2181,3009,121544767910
121544767910,R-2,4188,4856,121544767910
121544767910,R-3,6237,6962,121544767910
121544767910,R-4,8196,8858,121544767910
121545767910,W-0,252,1555,121545767910
121545767910,R-0,524,1335,121545767910
121545767910,R-1,2221,2940,121545767910
121545767910,R-2,4194,4950,121545767910
121545767910,R-3,6212,6976,121545767910
121545767910,R-4,8280,9169,121545767910
121546767910,W-0,226,1205,121546767910
121546767910,R-0,475,1447,121546767910
121546767910,R-1,2179,2777,121546767910
121546767910,R-2,4176,4980,121546767910
121546767910,R-3,6291,6818,121546767910
121546767910,R-4,8183,8730,121546767910
121547267910,W-0,226,1329,121547267910
121547267910,R-0,235,943,null
121547267910,R-0,11274,11998,121547267910
121547267910,R-1,2207,2945,121547267910
121547267910,R-2,4190,4852,121547267910
121547267910,R-3,6155,6900,121547267910
121547267910,R-4,8184,8856,121547267910
121548267910,W-0,232,9697,121548267910
121548267910,R-0,216,890,null
121548267910,R-0,11186,11753,121548267910
121548267910,R-1,2214,3206,121548267910
121548267910,R-2,4241,4785,121548267910
121548267910,R-3,6185,6966,121548267910
121548267910,R-4,8237,9828,121548267910
121549767910,W-0,207,2738,121549767910
121549767910,R-0,215,2597,121549767910
121549767910,R-1,2253,3020,121549767910
121549767910,R-2,4211,4853,121549767910
121549767910,R-3,6182,6757,121549767910
121549767910,R-4,8190,8802,121549767910
121550267910,W-0,244,1239,121550267910
121550267910,R-0,472,1399,121550267910
121550267910,R-1,2200,2892,121550267910
121550267910,R-2,4209,4788,121550267910
121550267910,R-3,6194,6774,121550267910
121550267910,R-4,8191,8904,121550267910
121551267910,W-0,211,1402,121551267910
121551267910,R-0,457,1062,null
121551267910,R-0,11267,11893,121551267910
121551267910,R-1,2184,2898,121551267910
121551267910,R-2,4205,4794,121551267910
121551267910,R-3,6173,6754,121551267910
121551267910,R-4,8175,8785,121551267910
121551767910,W-0,197,1372,121551767910
121551767910,R-0,247,1033,null
121551767910,R-0,11417,11914,121551767910
121551767910,R-1,2189,2838,121551767910
121551767910,R-2,4176,4927,121551767910
121551767910,R-3,6191,6776,121551767910
121551767910,R-4,8201,8761,121551767910
121552267910,W-0,207,1587,121552267910
121552267910,R-0,332,967,null
121552267910,R-0,11185,11871,121552267910
121552267910,R-1,2184,2887,121552267910
121552267910,R-2,4196,4734,121552267910
121552267910,R-3,6250,6771,121552267910
121552267910,R-4,8197,8825,121552267910
121552767910,W-0,423,1502,121552767910
121552767910,R-0,215,902,null
121552767910,R-0,11182,11683,121552767910
121552767910,R-1,2226,3433,121552767910
121552767910,R-2,4226,4859,121552767910
121552767910,R-3,6202,6859,121552767910
121552767910,R-4,8244,8901,121552767910
121554767910,W-0,211,1218,121554767910
121554767910,R-0,470,1563,121554767910
121554767910,R-1,2180,2871,121554767910
121554767910,R-2,4170,4800,121554767910
121554767910,R-3,6200,6738,121554767910
121554767910,R-4,8229,8844,121554767910
121555267910,W-0,244,2664,121555267910
121555267910,R-0,538,1621,121555267910
121555267910,R-1,2363,3072,121555267910
121555267910,R-2,4184,4907,121555267910
121555267910,R-3,6230,7227,121555267910
121555267910,R-4,8220,8869,121555267910
121556767910,W-0,220,1486,121556767910
121556767910,R-0,229,909,null
121556767910,R-0,11193,12047,121556767910
121556767910,R-1,2196,2941,121556767910
121556767910,R-2,4174,4995,121556767910
121556767910,R-3,6181,7031,121556767910
121556767910,R-4,8182,8823,121556767910
121557267910,W-0,231,1307,121557267910
121557267910,R-0,459,1473,121557267910
121557267910,R-1,2213,3005,121557267910
121557267910,R-2,4186,4870,121557267910
121557267910,R-3,6251,6857,121557267910
121557267910,R-4,8233,8859,121557267910
121557767910,W-0,211,1784,121557767910
121557767910,R-0,482,1209,121557767910
121557767910,R-1,2200,2899,121557767910
121557767910,R-2,4168,4863,121557767910
121557767910,R-3,6186,6893,121557767910
121557767910,R-4,8217,8789,121557767910
121559767910,W-0,206,6852,121559767910
121559767910,R-0,394,1186,121559767910
121559767910,R-1,2177,2676,121559767910
121559767910,R-2,4181,4797,121559767910
121559767910,R-3,6545,7428,121559767910
121559767910,R-4,8449,9034,121559767910
121560767910,W-0,499,2727,121560767910
121560767910,R-0,290,1395,null
121560767910,R-0,11602,12360,121560767910
121560767910,R-1,2183,2918,121560767910
121560767910,R-2,4186,4863,121560767910
121560767910,R-3,6190,7068,121560767910
121560767910,R-4,8249,9228,121560767910
121564767910,W-0,230,1596,121564767910
121564767910,R-0,501,1389,121564767910
121564767910,R-1,2181,2925,121564767910
121564767910,R-2,4210,4857,121564767910
121564767910,R-3,6177,6827,121564767910
121564767910,R-4,8194,9328,121564767910
121565267910,W-0,466,1573,121565267910
121565267910,R-0,253,1042,null
121565267910,R-0,11301,12036,121565267910
121565267910,R-1,2178,3193,121565267910
121565267910,R-2,4198,4903,121565267910
121565267910,R-3,6211,7133,121565267910
121565267910,R-4,8197,8962,121565267910
121566267910,W-0,222,1664,121566267910
121566267910,R-0,392,1429,121566267910
121566267910,R-1,2191,2865,121566267910
121566267910,R-2,4195,4946,121566267910
121566267910,R-3,6182,6880,121566267910
121566267910,R-4,8202,8776,121566267910
121566767910,W-0,256,1308,121566767910
121566767910,R-0,474,1500,121566767910
121566767910,R-1,2182,2769,121566767910
121566767910,R-2,4188,4738,121566767910
121566767910,R-3,6180,6839,121566767910
121566767910,R-4,8194,8808,121566767910
121567767910,W-0,203,1552,121567767910
121567767910,R-0,242,1205,null
121567767910,R-0,11456,12331,121567767910
121567767910,R-1,2212,2869,121567767910
121567767910,R-2,4188,4880,121567767910
121567767910,R-3,6179,7457,121567767910
121567767910,R-4,8251,9145,121567767910
121568267910,W-0,259,1398,121568267910
121568267910,R-0,247,926,null
121568267910,R-0,11196,11800,121568267910
121568267910,R-1,2238,2989,121568267910
121568267910,R-2,4179,4923,121568267910
121568267910,R-3,6229,6887,121568267910
121568267910,R-4,8156,8825,121568267910
121568767910,W-0,195,1240,121568767910
121568767910,R-0,309,1507,121568767910
121568767910,R-1,2191,2756,121568767910
121568767910,R-2,4179,4720,121568767910
121568767910,R-3,6171,6680,121568767910
121568767910,R-4,8200,8835,121568767910
121569767910,W-0,225,1311,121569767910
121569767910,R-0,523,1572,121569767910
121569767910,R-1,2181,2994,121569767910
121569767910,R-2,4182,4852,121569767910
121569767910,R-3,6218,6995,121569767910
121569767910,R-4,8199,8831,121569767910
121570267910,W-0,214,1159,121570267910
121570267910,R-0,497,1417,121570267910
121570267910,R-1,2184,2941,121570267910
121570267910,R-2,4182,4708,121570267910
121570267910,R-3,6181,6712,121570267910
121570267910,R-4,8190,8841,121570267910
121571767910,W-0,268,6693,121571767910
121571767910,R-0,627,1544,121571767910
121571767910,R-1,2288,3031,121571767910
121571767910,R-2,4251,5065,121571767910
121571767910,R-3,6308,7140,121571767910
121571767910,R-4,8206,8828,121571767910
121572267910,W-0,261,1505,121572267910
121572267910,R-0,519,1295,121572267910
121572267910,R-1,2235,2870,121572267910
121572267910,R-2,4200,4703,121572267910
121572267910,R-3,6186,7260,121572267910
121572267910,R-4,8207,8813,121572267910
121573767910,W-0,182,1867,121573767910
121573767910,R-0,279,1689,121573767910
121573767910,R-1,2191,2928,121573767910
121573767910,R-2,4207,4798,121573767910
121573767910,R-3,6182,6949,121573767910
121573767910,R-4,8212,8947,121573767910
121574267910,W-0,207,1762,121574267910
121574267910,R-0,534,1406,null
121574267910,R-0,11580,12194,121574267910
121574267910,R-1,2218,2952,121574267910
121574267910,R-2,4230,4801,121574267910
121574267910,R-3,6231,7526,121574267910
121574267910,R-4,8223,8798,121574267910
121574767910,W-0,290,1293,121574767910
121574767910,R-0,769,1582,121574767910
121574767910,R-1,2204,2863,121574767910
121574767910,R-2,4213,5004,121574767910
121574767910,R-3,6186,7151,121574767910
121574767910,R-4,8180,9050,121574767910
121575767910,W-0,269,4503,121575767910
121575767910,R-0,294,1136,null
121575767910,R-0,11282,11884,121575767910
121575767910,R-1,2225,2940,121575767910
121575767910,R-2,4257,4841,121575767910
121575767910,R-3,6190,6991,121575767910
121575767910,R-4,8188,8892,121575767910
121576767910,W-0,248,1425,121576767910
121576767910,R-0,270,1015,null
121576767910,R-0,11231,11936,121576767910
121576767910,R-1,2163,2862,121576767910
121576767910,R-2,4200,4724,121576767910
121576767910,R-3,6184,6834,121576767910
121576767910,R-4,8257,8988,121576767910
121578267910,W-0,270,1423,121578267910
121578267910,R-0,614,1622,121578267910
121578267910,R-1,2183,2751,121578267910
121578267910,R-2,4204,4955,121578267910
121578267910,R-3,6209,6888,121578267910
121578267910,R-4,8192,8789,121578267910
121579267910,W-0,244,1277,121579267910
121579267910,R-0,553,1482,121579267910
121579267910,R-1,2163,2740,121579267910
121579267910,R-2,4147,4770,121579267910
121579267910,R-3,6204,6862,121579267910
121579267910,R-4,8202,8843,121579267910
121581267910,W-0,226,1814,121581267910
121581267910,R-0,487,1589,121581267910
121581267910,R-1,2253,2952,121581267910
121581267910,R-2,4224,4905,121581267910
121581267910,R-3,6211,6987,121581267910
121581267910,R-4,8198,8802,121581267910
121581767910,W-0,200,2358,121581767910
121581767910,R-0,435,1920,121581767910
121581767910,R-1,2188,2853,121581767910
121581767910,R-2,4212,5032,121581767910
121581767910,R-3,6240,6948,121581767910
121581767910,R-4,8225,8974,121581767910
121582267910,W-0,213,1382,121582267910
121582267910,R-0,495,1244,121582267910
121582267910,R-1,2157,2984,121582267910
121582267910,R-2,4248,5060,121582267910
121582267910,R-3,6248,6781,121582267910
121582267910,R-4,8179,8722,121582267910
121582767910,W-0,234,1194,121582767910
121582767910,R-0,475,1404,121582767910
121582767910,R-1,2182,2838,121582767910
121582767910,R-2,4160,4756,121582767910
121582767910,R-3,6181,6744,121582767910
121582767910,R-4,8190,8822,121582767910
121583767910,W-0,262,1359,121583767910
121583767910,R-0,497,1646,121583767910
121583767910,R-1,2186,3141,121583767910
121583767910,R-2,4191,4910,121583767910
121583767910,R-3,6199,6950,121583767910
121583767910,R-4,8225,8890,121583767910
121584267910,W-0,228,1602,121584267910
121584267910,R-0,538,1374,121584267910
121584267910,R-1,2192,2797,121584267910
121584267910,R-2,4189,4804,121584267910
121584267910,R-3,6215,6733,121584267910
